# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.015016	24.503417	-0.025938	-0.033504	2.611327	0.000000	0.002697	0.000000	-0.000033	0.000006	0.000000	0.000000
0.601250	12.038202	24.527311	-0.051027	-0.045812	2.612138	0.000000	0.002697	0.000000	-0.000031	0.000006	0.000000	0.000000
0.898573	12.075907	24.558165	-0.046168	-0.118198	2.612938	0.000000	-0.003713	0.000000	-0.000029	0.000006	0.000000	0.000000
1.339533	12.271060	24.390267	-0.398072	0.497503	2.627564	0.000000	0.070126	0.000000	-0.000027	0.000005	0.000000	0.000000
1.780493	12.783380	23.687316	-0.768163	1.090569	2.674896	0.000000	0.144763	0.000000	-0.000024	0.000005	0.000000	0.000000
2.221453	13.636273	22.481295	-1.173348	1.634014	2.755472	0.000000	0.221049	0.000000	-0.000022	0.000004	0.000000	0.000000
2.662413	14.868707	20.827078	-1.632141	2.103112	2.870209	0.000000	0.299853	0.000000	-0.000021	0.000004	0.000000	0.000000
3.108373	16.558244	18.775634	-2.169879	2.477638	3.022289	0.000000	0.382561	0.000000	-0.000019	0.000003	0.000000	0.000000
3.657433	18.723810	16.472326	-1.750905	1.742128	3.207058	0.000000	0.289493	0.000000	-0.000017	0.000004	0.000000	0.000000
4.206493	20.358242	14.904224	-1.208256	1.130706	3.339240	0.000000	0.191289	0.000000	-0.000015	0.000004	0.000000	0.000000
4.755553	21.346095	13.959637	-0.580261	0.599821	3.416489	0.000000	0.089693	0.000000	-0.000013	0.000005	0.000000	0.000000
5.304613	21.617589	13.571284	0.088720	0.111660	3.437436	0.000000	-0.013494	0.000000	-0.000010	0.000005	0.000000	0.000000
5.603185	21.602470	13.490143	0.018407	0.124644	3.436087	0.000000	-0.004512	0.000000	-0.000008	0.000005	0.000000	0.000000
5.936519	21.595344	13.415411	0.002971	0.099551	3.434582	0.000000	-0.004512	0.000000	-0.000007	0.000005	0.000000	0.000000
6.269852	21.598508	13.357408	-0.012465	0.074458	3.433076	0.000000	-0.004512	0.000000	-0.000005	0.000005	0.000000	0.000000
6.604435	21.612033	13.316010	-0.027958	0.049270	3.431565	0.000000	-0.004512	0.000000	-0.000003	0.000005	0.000000	0.000000
6.901758	21.632751	13.293366	-0.098249	0.061623	3.430222	0.000000	0.004450	0.000000	-0.000002	0.000005	0.000000	0.000000
7.450818	21.371348	13.484509	0.571527	-0.411805	3.404382	0.000000	-0.098424	0.000000	0.000001	0.000005	0.000000	0.000000
7.999878	20.392368	14.208492	1.200933	-0.914564	3.322456	0.000000	-0.199552	0.000000	0.000004	0.000005	0.000000	0.000000
8.548938	18.764961	15.516882	1.745511	-1.482466	3.185895	0.000000	-0.297141	0.000000	0.000006	0.000005	0.000000	0.000000
9.097998	16.604079	17.502874	2.166796	-2.155960	2.997123	0.000000	-0.389459	0.000000	0.000009	0.000005	0.000000	0.000000
9.543958	14.917495	19.272915	1.628575	-1.796336	2.841812	0.000000	-0.307445	0.000000	0.000011	0.000005	0.000000	0.000000
9.984918	13.688479	20.668359	1.169137	-1.356181	2.723555	0.000000	-0.229419	0.000000	0.000013	0.000005	0.000000	0.000000
10.425878	12.839656	21.646825	0.763112	-0.854320	2.639095	0.000000	-0.154006	0.000000	0.000016	0.000005	0.000000	0.000000
10.866838	12.332244	22.163794	0.391952	-0.313588	2.587472	0.000000	-0.080346	0.000000	0.000018	0.000006	0.000000	0.000000
11.309048	12.142891	22.195275	0.068369	0.186931	2.568079	0.000000	-0.013899	0.000000	0.000021	0.000006	0.000000	0.000000
11.606371	12.109550	22.088239	0.043769	0.173067	2.563945	0.000000	-0.013899	0.000000	0.000023	0.000006	0.000000	0.000000
12.086371	12.086594	21.932838	0.004055	0.150685	2.557271	0.000000	-0.013899	0.000000	0.000026	0.000006	0.000000	0.000000
12.566371	12.101764	21.798923	-0.035659	0.128303	2.550596	0.000000	-0.013899	0.000000	0.000029	0.000006	0.000000	0.000000
13.046371	12.155060	21.686495	-0.075373	0.105922	2.543922	0.000000	-0.013899	0.000000	0.000032	0.000006	0.000000	0.000000
13.526371	12.246481	21.595554	-0.115087	0.083540	2.537247	0.000000	-0.013899	0.000000	0.000035	0.000006	0.000000	0.000000
14.007621	12.376414	21.525946	-0.154905	0.061099	2.530555	0.000000	-0.013899	0.000000	0.000038	0.000006	0.000000	0.000000
14.304943	12.475842	21.493736	-0.148922	-0.005452	2.526421	0.000000	-0.020092	0.000000	0.000040	0.000006	0.000000	0.000000
