# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.872941	25.211761	-0.025488	-0.015920	2.625071	0.000000	-0.002848	0.000000	-0.000008	0.000017	0.000000	0.000000
0.601250	11.895946	25.224953	-0.050877	-0.027872	2.624209	0.000000	-0.002848	0.000000	-0.000003	0.000017	0.000000	0.000000
0.898573	11.933650	25.245034	-0.046671	-0.101569	2.623357	0.000000	-0.009281	0.000000	0.000002	0.000017	0.000000	0.000000
1.339533	12.127821	25.054524	-0.395329	0.531960	2.635578	0.000000	0.064796	0.000000	0.000010	0.000017	0.000000	0.000000
1.780493	12.636252	24.313871	-0.762049	1.141285	2.680595	0.000000	0.139610	0.000000	0.000017	0.000017	0.000000	0.000000
2.221453	13.482174	23.056775	-1.163585	1.698683	2.758921	0.000000	0.216014	0.000000	0.000025	0.000018	0.000000	0.000000
2.662413	14.704234	21.340432	-1.618282	2.178791	2.871448	0.000000	0.294878	0.000000	0.000033	0.000018	0.000000	0.000000
3.108373	16.379341	19.217818	-2.151258	2.560891	3.021305	0.000000	0.377590	0.000000	0.000041	0.000019	0.000000	0.000000
3.657433	18.527521	16.833844	-1.738038	1.806654	3.203354	0.000000	0.284597	0.000000	0.000051	0.000018	0.000000	0.000000
4.206493	20.151426	15.203014	-1.202051	1.181100	3.332881	0.000000	0.186556	0.000000	0.000061	0.000016	0.000000	0.000000
4.755553	21.136350	14.209165	-0.581157	0.639674	3.407591	0.000000	0.085207	0.000000	0.000069	0.000014	0.000000	0.000000
5.304613	21.412723	13.781509	0.080788	0.143810	3.426157	0.000000	-0.017654	0.000000	0.000076	0.000012	0.000000	0.000000
5.603185	21.402034	13.680824	0.010924	0.157428	3.423554	0.000000	-0.008707	0.000000	0.000080	0.000012	0.000000	0.000000
5.936519	21.399944	13.584195	-0.004653	0.132460	3.420647	0.000000	-0.008707	0.000000	0.000084	0.000012	0.000000	0.000000
6.269852	21.408238	13.504211	-0.020229	0.107491	3.417741	0.000000	-0.008707	0.000000	0.000088	0.000012	0.000000	0.000000
6.604435	21.427006	13.440667	-0.035865	0.082428	3.414823	0.000000	-0.008707	0.000000	0.000092	0.000012	0.000000	0.000000
6.901758	21.452464	13.398274	-0.105765	0.095138	3.412231	0.000000	0.000201	0.000000	0.000095	0.000012	0.000000	0.000000
7.450818	21.202539	13.553985	0.558262	-0.380408	3.384222	0.000000	-0.102055	0.000000	0.000101	0.000009	0.000000	0.000000
7.999878	20.240868	14.243629	1.182857	-0.883050	3.300485	0.000000	-0.202502	0.000000	0.000105	0.000006	0.000000	0.000000
8.548938	18.635379	15.516328	1.723901	-1.448590	3.162505	0.000000	-0.299356	0.000000	0.000107	0.000002	0.000000	0.000000
9.097998	16.499475	17.462735	2.143176	-2.117310	2.972729	0.000000	-0.390900	0.000000	0.000107	-0.000001	0.000000	0.000000
9.543958	14.832109	19.197305	1.608936	-1.755758	2.816635	0.000000	-0.309529	0.000000	0.000107	0.000001	0.000000	0.000000
9.984918	13.619007	20.556809	1.152546	-1.315560	2.697315	0.000000	-0.232165	0.000000	0.000109	0.000004	0.000000	0.000000
10.425878	12.783752	21.500115	0.748813	-0.815505	2.611493	0.000000	-0.157445	0.000000	0.000111	0.000007	0.000000	0.000000
10.866838	12.288184	21.984303	0.379291	-0.278345	2.558191	0.000000	-0.084519	0.000000	0.000115	0.000010	0.000000	0.000000
11.309048	12.109520	21.986798	0.056657	0.217557	2.536780	0.000000	-0.018770	0.000000	0.000120	0.000013	0.000000	0.000000
11.606371	12.083153	21.861640	0.032025	0.203394	2.531196	0.000000	-0.018770	0.000000	0.000124	0.000013	0.000000	0.000000
12.086371	12.071496	21.677357	-0.007740	0.180530	2.522180	0.000000	-0.018770	0.000000	0.000130	0.000013	0.000000	0.000000
12.566371	12.098014	21.515023	-0.047506	0.157665	2.513164	0.000000	-0.018770	0.000000	0.000136	0.000013	0.000000	0.000000
13.046371	12.162707	21.374640	-0.087271	0.134801	2.504149	0.000000	-0.018770	0.000000	0.000142	0.000013	0.000000	0.000000
13.526371	12.265575	21.256206	-0.127037	0.111936	2.495133	0.000000	-0.018770	0.000000	0.000148	0.000013	0.000000	0.000000
14.007621	12.407034	21.159500	-0.166906	0.089012	2.486094	0.000000	-0.018770	0.000000	0.000154	0.000013	0.000000	0.000000
14.304943	12.513608	21.110780	-0.160896	0.023160	2.480510	0.000000	-0.024844	0.000000	0.000158	0.000012	0.000000	0.000000
14.745903	12.815516	20.859559	-0.526357	0.544386	2.485043	0.000000	0.045451	0.000000	0.000164	0.000017	0.000000	0.000000
15.186863	13.449080	20.157864	-0.915866	1.040843	2.520656	0.000000	0.116264	0.000000	0.000173	0.000021	0.000000	0.000000
15.627823	14.443245	19.037624	-1.347218	1.489942	2.587755	0.000000	0.188400	0.000000	0.000183	0.000025	0.000000	0.000000
16.068783	15.843431	17.549808	-1.840122	1.871249	2.687104	0.000000	0.262682	0.000000	0.000195	0.000030	0.000000	0.000000
16.514743	17.737359	15.740830	-2.421880	2.168140	2.821498	0.000000	0.340414	0.000000	0.000210	0.000036	0.000000	0.000000
17.063803	20.168259	13.721893	-1.979265	1.530633	2.984961	0.000000	0.254195	0.000000	0.000227	0.000028	0.000000	0.000000
17.612863	22.032998	12.339398	-1.396843	1.002151	3.099778	0.000000	0.163469	0.000000	0.000241	0.000021	0.000000	0.000000
18.161923	23.199858	11.494874	-0.715754	0.545050	3.163915	0.000000	0.069843	0.000000	0.000250	0.000013	0.000000	0.000000
18.710983	23.586416	11.128166	0.015894	0.126772	3.176233	0.000000	-0.025022	0.000000	0.000255	0.000005	0.000000	0.000000
19.009556	23.617434	11.043345	-0.058286	0.128304	3.171233	0.000000	-0.016741	0.000000	0.000257	0.000005	0.000000	0.000000
19.342889	23.661012	10.968036	-0.072448	0.097623	3.165651	0.000000	-0.016741	0.000000	0.000259	0.000005	0.000000	0.000000
19.676223	23.714031	10.913182	-0.086610	0.066942	3.160069	0.000000	-0.016741	0.000000	0.000260	0.000005	0.000000	0.000000
20.010806	23.777038	10.878556	-0.218629	0.090045	3.154486	0.000000	-0.001111	0.000000	0.000262	0.000007	0.000000	0.000000
20.308129	23.910940	10.833203	-0.294068	0.090736	3.154153	0.000000	0.007111	0.000000	0.000264	0.000007	0.000000	0.000000
20.857189	23.821426	10.953515	0.456136	-0.311152	3.132220	0.000000	-0.086882	0.000000	0.000266	-0.000001	0.000000	0.000000
21.406249	22.920982	11.524658	1.174120	-0.735204	3.059031	0.000000	-0.179334	0.000000	0.000263	-0.000010	0.000000	0.000000
21.955309	21.273212	12.587314	1.809169	-1.211622	2.935883	0.000000	-0.268606	0.000000	0.000255	-0.000018	0.000000	0.000000
22.504369	18.994509	14.217172	2.316426	-1.774342	2.764962	0.000000	-0.353113	0.000000	0.000243	-0.000026	0.000000	0.000000
22.950329	17.199570	15.681261	1.722657	-1.494812	2.624562	0.000000	-0.276926	0.000000	0.000233	-0.000020	0.000000	0.000000
23.391289	15.910247	16.851135	1.212318	-1.148099	2.518560	0.000000	-0.204342	0.000000	0.000225	-0.000014	0.000000	0.000000
23.832249	15.044972	17.690944	0.757368	-0.749149	2.444019	0.000000	-0.134086	0.000000	0.000220	-0.000008	0.000000	0.000000
24.273209	14.564213	18.162477	0.337019	-0.316113	2.400090	0.000000	-0.065356	0.000000	0.000218	-0.000003	0.000000	0.000000
24.715418	14.446085	18.244064	-0.032665	0.086589	2.386269	0.000000	-0.003210	0.000000	0.000218	0.000002	0.000000	0.000000
