# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.837385	25.210137	-0.022715	-0.016851	2.626102	0.000000	-0.003239	0.000000	0.000006	0.000011	0.000000	0.000000
0.601250	11.858741	25.223891	-0.048177	-0.028804	2.625123	0.000000	-0.003239	0.000000	0.000009	0.000011	0.000000	0.000000
0.898573	11.894861	25.244527	-0.044141	-0.102497	2.624157	0.000000	-0.009674	0.000000	0.000012	0.000011	0.000000	0.000000
1.339533	12.086389	25.054836	-0.391846	0.531036	2.636211	0.000000	0.064421	0.000000	0.000017	0.000011	0.000000	0.000000
1.780493	12.591271	24.314981	-0.757453	1.140408	2.681069	0.000000	0.139250	0.000000	0.000022	0.000012	0.000000	0.000000
2.221453	13.432573	23.058623	-1.157667	1.697892	2.759241	0.000000	0.215664	0.000000	0.000027	0.000012	0.000000	0.000000
2.662413	14.648732	21.342926	-1.610771	2.178123	2.871618	0.000000	0.294535	0.000000	0.000033	0.000013	0.000000	0.000000
3.108373	16.316296	19.220842	-2.141795	2.560377	3.021325	0.000000	0.377249	0.000000	0.000039	0.000014	0.000000	0.000000
3.657433	18.454971	16.837433	-1.730295	1.806133	3.203189	0.000000	0.284259	0.000000	0.000046	0.000013	0.000000	0.000000
4.206493	20.071571	15.207195	-1.196574	1.180536	3.332536	0.000000	0.186226	0.000000	0.000053	0.000011	0.000000	0.000000
4.755553	21.051909	14.214008	-0.578333	0.639026	3.407070	0.000000	0.084891	0.000000	0.000058	0.000009	0.000000	0.000000
5.304613	21.326737	13.787131	0.080759	0.143032	3.425470	0.000000	-0.017950	0.000000	0.000063	0.000007	0.000000	0.000000
5.603185	21.315952	13.686894	0.011057	0.156685	3.422779	0.000000	-0.009005	0.000000	0.000065	0.000007	0.000000	0.000000
5.936519	21.313795	13.590754	-0.004583	0.131733	3.419775	0.000000	-0.009005	0.000000	0.000068	0.000007	0.000000	0.000000
6.269852	21.322063	13.511250	-0.020223	0.106781	3.416771	0.000000	-0.009005	0.000000	0.000070	0.000007	0.000000	0.000000
6.604435	21.340848	13.448175	-0.035921	0.081735	3.413756	0.000000	-0.009005	0.000000	0.000073	0.000007	0.000000	0.000000
6.901758	21.366356	13.406189	-0.105663	0.094486	3.411076	0.000000	-0.000098	0.000000	0.000075	0.000008	0.000000	0.000000
7.450818	21.117896	13.562749	0.555505	-0.381311	3.382916	0.000000	-0.102314	0.000000	0.000078	0.000005	0.000000	0.000000
7.999878	20.160742	14.253552	1.177435	-0.884269	3.299051	0.000000	-0.202716	0.000000	0.000080	0.000003	0.000000	0.000000
8.548938	18.562502	15.527802	1.716197	-1.450212	3.160967	0.000000	-0.299522	0.000000	0.000081	-0.000000	0.000000	0.000000
9.097998	16.436068	17.476262	2.133734	-2.119450	2.971115	0.000000	-0.391015	0.000000	0.000080	-0.000003	0.000000	0.000000
9.543958	14.776224	19.212625	1.601451	-1.757622	2.814962	0.000000	-0.309687	0.000000	0.000080	-0.000001	0.000000	0.000000
9.984918	13.568995	20.573618	1.146660	-1.317063	2.695563	0.000000	-0.232367	0.000000	0.000080	0.000001	0.000000	0.000000
10.425878	12.738328	21.518064	0.744256	-0.816579	2.609643	0.000000	-0.157694	0.000000	0.000081	0.000004	0.000000	0.000000
10.866838	12.246270	22.002991	0.375855	-0.278941	2.556223	0.000000	-0.084817	0.000000	0.000083	0.000006	0.000000	0.000000
11.309048	12.070207	22.005790	0.054098	0.217404	2.534671	0.000000	-0.019117	0.000000	0.000086	0.000008	0.000000	0.000000
11.606371	12.045383	21.880718	0.029393	0.203255	2.528984	0.000000	-0.019117	0.000000	0.000088	0.000008	0.000000	0.000000
12.086371	12.036309	21.696559	-0.010490	0.180411	2.519804	0.000000	-0.019117	0.000000	0.000092	0.000008	0.000000	0.000000
12.566371	12.065524	21.534329	-0.050374	0.157568	2.510625	0.000000	-0.019117	0.000000	0.000095	0.000008	0.000000	0.000000
13.046371	12.133028	21.394028	-0.090258	0.134725	2.501445	0.000000	-0.019117	0.000000	0.000099	0.000008	0.000000	0.000000
13.526371	12.238819	21.275657	-0.130142	0.111881	2.492265	0.000000	-0.019117	0.000000	0.000103	0.000008	0.000000	0.000000
14.007621	12.383325	21.178994	-0.170129	0.088978	2.483061	0.000000	-0.019117	0.000000	0.000106	0.000008	0.000000	0.000000
14.304943	12.491836	21.130290	-0.164232	0.023066	2.477375	0.000000	-0.025186	0.000000	0.000109	0.000007	0.000000	0.000000
14.745903	12.796504	20.878921	-0.529304	0.544814	2.481741	0.000000	0.045026	0.000000	0.000112	0.000010	0.000000	0.000000
15.186863	13.432544	20.176625	-0.918559	1.041774	2.517150	0.000000	0.115750	0.000000	0.000118	0.000013	0.000000	0.000000
15.627823	14.429015	19.055357	-1.349781	1.491333	2.584006	0.000000	0.187793	0.000000	0.000124	0.000016	0.000000	0.000000
16.068783	15.831444	17.566134	-1.842671	1.873038	2.683069	0.000000	0.261975	0.000000	0.000132	0.000020	0.000000	0.000000
16.514743	17.727678	15.755414	-2.424532	2.170245	2.817129	0.000000	0.339597	0.000000	0.000142	0.000023	0.000000	0.000000
17.063803	20.161903	13.734473	-1.982643	1.532202	2.980189	0.000000	0.253527	0.000000	0.000153	0.000018	0.000000	0.000000
17.612863	22.030637	12.350499	-1.400708	1.003296	3.094688	0.000000	0.162960	0.000000	0.000162	0.000013	0.000000	0.000000
