# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.831985	24.945514	-0.014130	-0.027359	2.618975	0.000000	-0.000320	0.000000	0.000001	-0.000000	0.000000	0.000000
0.601250	11.848170	24.965638	-0.039596	-0.039444	2.618878	0.000000	-0.000320	0.000000	0.000001	-0.000000	0.000000	0.000000
0.898573	11.879188	24.992640	-0.035598	-0.112661	2.618783	0.000000	-0.006742	0.000000	0.000001	-0.000000	0.000000	0.000000
1.339533	12.062955	24.814806	-0.382725	0.514416	2.632108	0.000000	0.067231	0.000000	0.000000	-0.000000	0.000000	0.000000
1.780493	12.559383	24.092188	-0.747336	1.118087	2.678188	0.000000	0.141970	0.000000	0.000000	-0.000000	0.000000	0.000000
2.221453	13.391154	22.857664	-1.146092	1.670886	2.757551	0.000000	0.218325	0.000000	0.000000	-0.000000	0.000000	0.000000
2.662413	14.596268	21.167406	-1.597209	2.147661	2.871098	0.000000	0.297167	0.000000	0.000000	-0.000000	0.000000	0.000000
3.108373	16.250607	19.073528	-2.125601	2.527848	3.021985	0.000000	0.379883	0.000000	0.000000	-0.000000	0.000000	0.000000
3.657433	18.372004	16.721930	-1.715216	1.780386	3.205292	0.000000	0.286848	0.000000	0.000000	-0.000000	0.000000	0.000000
4.206493	19.973148	15.117098	-1.183678	1.159738	3.336044	0.000000	0.188725	0.000000	-0.000000	-0.000000	0.000000	0.000000
4.755553	20.940945	14.144725	-0.568530	0.621694	3.411920	0.000000	0.087254	0.000000	-0.000000	-0.000000	0.000000	0.000000
5.304613	21.207032	13.735550	0.086776	0.127933	3.431575	0.000000	-0.015764	0.000000	-0.000000	-0.000000	0.000000	0.000000
5.603185	21.192510	13.644389	0.017273	0.141501	3.429546	0.000000	-0.006798	0.000000	-0.000000	-0.000000	0.000000	0.000000
5.936519	21.186239	13.558362	0.001539	0.116581	3.427280	0.000000	-0.006798	0.000000	-0.000000	-0.000000	0.000000	0.000000
6.269852	21.190458	13.488947	-0.014194	0.091662	3.425014	0.000000	-0.006798	0.000000	-0.000000	-0.000000	0.000000	0.000000
6.604435	21.205240	13.435979	-0.029987	0.066650	3.422739	0.000000	-0.006798	0.000000	-0.000001	-0.000000	0.000000	0.000000
6.901758	21.227245	13.402954	-0.099484	0.079442	3.420718	0.000000	0.002140	0.000000	-0.000001	-0.000000	0.000000	0.000000
7.450818	20.974611	13.576119	0.556881	-0.396687	3.393701	0.000000	-0.100407	0.000000	-0.000001	-0.000000	0.000000	0.000000
