# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.080812	24.797923	-0.035413	-0.022860	2.614254	0.000000	0.001606	0.000000	-0.000102	0.000032	0.000000	0.000000
0.601250	12.109669	24.815358	-0.060380	-0.035014	2.614728	0.000000	0.001606	0.000000	-0.000092	0.000032	0.000000	0.000000
0.898573	12.152901	24.839745	-0.055197	-0.107961	2.615196	0.000000	-0.004812	0.000000	-0.000083	0.000032	0.000000	0.000000
1.339533	12.356871	24.659577	-0.409108	0.514988	2.629338	0.000000	0.069078	0.000000	-0.000069	0.000030	0.000000	0.000000
1.780493	12.879994	23.938291	-0.781711	1.114506	2.676206	0.000000	0.143755	0.000000	-0.000056	0.000029	0.000000	0.000000
2.221453	13.746170	22.708705	-1.190028	1.663315	2.756334	0.000000	0.220069	0.000000	-0.000043	0.000028	0.000000	0.000000
2.662413	14.994972	21.026763	-1.652714	2.136445	2.870634	0.000000	0.298890	0.000000	-0.000031	0.000027	0.000000	0.000000
3.108373	16.704962	18.944344	-2.195326	2.513481	3.022276	0.000000	0.381603	0.000000	-0.000020	0.000026	0.000000	0.000000
3.657433	18.896643	16.606051	-1.772727	1.770379	3.206509	0.000000	0.288544	0.000000	-0.000005	0.000026	0.000000	0.000000
4.206493	20.552336	15.010155	-1.224912	1.153376	3.338164	0.000000	0.190366	0.000000	0.000009	0.000026	0.000000	0.000000
4.755553	21.555091	14.042983	-0.590574	0.618525	3.414906	0.000000	0.088813	0.000000	0.000024	0.000026	0.000000	0.000000
5.304613	21.834077	13.635648	0.085480	0.127731	3.435375	0.000000	-0.014315	0.000000	0.000038	0.000025	0.000000	0.000000
5.603185	21.821175	13.544822	0.014764	0.140861	3.433772	0.000000	-0.005342	0.000000	0.000045	0.000025	0.000000	0.000000
5.936519	21.816425	13.459280	-0.000515	0.115763	3.431983	0.000000	-0.005342	0.000000	0.000053	0.000025	0.000000	0.000000
6.269852	21.821862	13.390471	-0.015794	0.090665	3.430194	0.000000	-0.005342	0.000000	0.000062	0.000025	0.000000	0.000000
6.604435	21.837562	13.338229	-0.031130	0.065473	3.428399	0.000000	-0.005342	0.000000	0.000070	0.000025	0.000000	0.000000
6.901758	21.860125	13.305952	-0.101838	0.077835	3.426803	0.000000	0.003606	0.000000	0.000077	0.000025	0.000000	0.000000
7.450818	21.598471	13.479335	0.575581	-0.395481	3.400522	0.000000	-0.099151	0.000000	0.000090	0.000022	0.000000	0.000000
7.999878	20.610952	14.184803	1.212345	-0.896966	3.318223	0.000000	-0.200148	0.000000	0.000102	0.000019	0.000000	0.000000
8.548938	18.967322	15.472604	1.763474	-1.462341	3.181366	0.000000	-0.297596	0.000000	0.000111	0.000016	0.000000	0.000000
9.097998	16.783679	17.434467	2.190041	-2.131875	2.992380	0.000000	-0.389764	0.000000	0.000119	0.000012	0.000000	0.000000
9.543958	15.078757	19.183058	1.646596	-1.772513	2.836902	0.000000	-0.307875	0.000000	0.000125	0.000015	0.000000	0.000000
9.984918	13.835823	20.558016	1.182799	-1.333717	2.718421	0.000000	-0.229977	0.000000	0.000133	0.000019	0.000000	0.000000
10.425878	12.976638	21.517652	0.773041	-0.834239	2.633680	0.000000	-0.154700	0.000000	0.000142	0.000022	0.000000	0.000000
10.866838	12.461946	22.018302	0.398600	-0.296802	2.581711	0.000000	-0.081184	0.000000	0.000152	0.000026	0.000000	0.000000
11.309048	12.268054	22.036687	0.072307	0.200112	2.561905	0.000000	-0.014867	0.000000	0.000164	0.000030	0.000000	0.000000
11.606371	12.232300	21.921863	0.047945	0.186080	2.557476	0.000000	-0.014867	0.000000	0.000173	0.000030	0.000000	0.000000
12.086371	12.205151	21.754101	0.008614	0.163425	2.550326	0.000000	-0.014867	0.000000	0.000187	0.000030	0.000000	0.000000
12.566371	12.215760	21.608086	-0.030716	0.140771	2.543175	0.000000	-0.014867	0.000000	0.000202	0.000030	0.000000	0.000000
13.046371	12.264126	21.483820	-0.070047	0.118117	2.536025	0.000000	-0.014867	0.000000	0.000216	0.000030	0.000000	0.000000
13.526371	12.350250	21.381301	-0.109377	0.095463	2.528875	0.000000	-0.014867	0.000000	0.000230	0.000030	0.000000	0.000000
14.007621	12.474503	21.300348	-0.148810	0.072750	2.521706	0.000000	-0.014867	0.000000	0.000244	0.000030	0.000000	0.000000
14.304943	12.570236	21.261260	-0.142420	0.006712	2.517277	0.000000	-0.021025	0.000000	0.000253	0.000029	0.000000	0.000000
14.745903	12.856218	21.022652	-0.508570	0.532337	2.523699	0.000000	0.050242	0.000000	0.000267	0.000036	0.000000	0.000000
15.186863	13.474105	20.329434	-0.897956	1.033740	2.561640	0.000000	0.122082	0.000000	0.000284	0.000043	0.000000	0.000000
15.627823	14.452126	19.213147	-1.328368	1.488109	2.631533	0.000000	0.195311	0.000000	0.000305	0.000050	0.000000	0.000000
16.068783	15.834967	17.724580	-1.819470	1.874770	2.734173	0.000000	0.270764	0.000000	0.000329	0.000059	0.000000	0.000000
16.514743	17.709321	15.910100	-2.398453	2.176891	2.872440	0.000000	0.349767	0.000000	0.000357	0.000067	0.000000	0.000000
17.063803	20.113579	13.884005	-1.954432	1.534986	3.040556	0.000000	0.261822	0.000000	0.000391	0.000055	0.000000	0.000000
17.612863	21.951090	12.498987	-1.372356	1.002415	3.159043	0.000000	0.169234	0.000000	0.000418	0.000042	0.000000	0.000000
18.161923	23.092055	11.656394	-0.693341	0.541245	3.225801	0.000000	0.073645	0.000000	0.000437	0.000028	0.000000	0.000000
18.710983	23.455880	11.296209	0.034649	0.118627	3.239645	0.000000	-0.023250	0.000000	0.000449	0.000014	0.000000	0.000000
19.009556	23.475451	11.215879	-0.039144	0.121018	3.235217	0.000000	-0.014817	0.000000	0.000453	0.000015	0.000000	0.000000
19.342889	23.506288	11.145252	-0.053365	0.090863	3.230273	0.000000	-0.014817	0.000000	0.000458	0.000015	0.000000	0.000000
19.676223	23.546605	11.094728	-0.067586	0.060708	3.225329	0.000000	-0.014817	0.000000	0.000463	0.000015	0.000000	0.000000
20.010806	23.596899	11.064095	-0.198772	0.085258	3.220386	0.000000	0.001139	0.000000	0.000468	0.000018	0.000000	0.000000
