# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.693305	25.347203	-0.020006	-0.012173	2.637936	0.000000	-0.008195	0.000000	0.000075	0.000014	0.000000	0.000000
0.601250	11.713123	25.358119	-0.045779	-0.024060	2.635463	0.000000	-0.008195	0.000000	0.000080	0.000014	0.000000	0.000000
0.898573	11.747908	25.375914	-0.042429	-0.097967	2.633022	0.000000	-0.014647	0.000000	0.000084	0.000014	0.000000	0.000000
1.339533	11.936440	25.180716	-0.386737	0.538947	2.642928	0.000000	0.059649	0.000000	0.000090	0.000016	0.000000	0.000000
1.780493	12.435240	24.432520	-0.748715	1.151339	2.685714	0.000000	0.134624	0.000000	0.000098	0.000018	0.000000	0.000000
2.221453	13.267097	23.165366	-1.144899	1.711346	2.761866	0.000000	0.211133	0.000000	0.000107	0.000021	0.000000	0.000000
2.662413	14.470016	21.436911	-1.593392	2.193487	2.872251	0.000000	0.290045	0.000000	0.000117	0.000024	0.000000	0.000000
3.108373	16.119717	19.300522	-2.118971	2.576953	3.019951	0.000000	0.372751	0.000000	0.000128	0.000027	0.000000	0.000000
3.657433	18.236544	16.900957	-1.713552	1.819150	3.199359	0.000000	0.279844	0.000000	0.000142	0.000023	0.000000	0.000000
4.206493	19.838667	15.257942	-1.187096	1.190921	3.326318	0.000000	0.181974	0.000000	0.000153	0.000018	0.000000	0.000000
4.755553	20.812919	14.254450	-0.576788	0.647518	3.398577	0.000000	0.080877	0.000000	0.000162	0.000013	0.000000	0.000000
5.304613	21.090482	13.819004	0.074262	0.150238	3.414854	0.000000	-0.021655	0.000000	0.000167	0.000008	0.000000	0.000000
5.603185	21.083225	13.714435	0.005072	0.163936	3.411046	0.000000	-0.012745	0.000000	0.000170	0.000008	0.000000	0.000000
5.936519	21.085114	13.613464	-0.010739	0.138978	3.406795	0.000000	-0.012745	0.000000	0.000172	0.000008	0.000000	0.000000
6.269852	21.097543	13.529131	-0.026549	0.114019	3.402544	0.000000	-0.012745	0.000000	0.000175	0.000008	0.000000	0.000000
6.604435	21.120619	13.461215	-0.042419	0.088967	3.398277	0.000000	-0.012745	0.000000	0.000178	0.000008	0.000000	0.000000
6.901758	21.150036	13.414930	-0.111700	0.101704	3.394486	0.000000	-0.003889	0.000000	0.000180	0.000009	0.000000	0.000000
7.450818	20.912110	13.563644	0.542471	-0.374153	3.364397	0.000000	-0.105537	0.000000	0.000183	0.000003	0.000000	0.000000
7.999878	19.972708	14.246388	1.158324	-0.876662	3.278934	0.000000	-0.205313	0.000000	0.000183	-0.000003	0.000000	0.000000
8.548938	18.398185	15.511794	1.692358	-1.441613	3.139610	0.000000	-0.301448	0.000000	0.000180	-0.000009	0.000000	0.000000
9.097998	16.299761	17.449993	2.106852	-2.109247	2.948899	0.000000	-0.392235	0.000000	0.000173	-0.000015	0.000000	0.000000
9.543958	14.661663	19.177234	1.579381	-1.747447	2.792076	0.000000	-0.311491	0.000000	0.000167	-0.000010	0.000000	0.000000
9.984918	13.472169	20.529443	1.128353	-1.307387	2.671754	0.000000	-0.234774	0.000000	0.000164	-0.000006	0.000000	0.000000
10.425878	12.656298	21.465739	0.728876	-0.807841	2.584638	0.000000	-0.160730	0.000000	0.000162	-0.000002	0.000000	0.000000
10.866838	12.176774	21.943522	0.362700	-0.271540	2.529736	0.000000	-0.088516	0.000000	0.000162	0.000002	0.000000	0.000000
11.309048	12.011584	21.940495	0.042402	0.223333	2.506394	0.000000	-0.023448	0.000000	0.000164	0.000006	0.000000	0.000000
11.606371	11.993743	21.811921	0.017604	0.209106	2.499421	0.000000	-0.023448	0.000000	0.000165	0.000006	0.000000	0.000000
12.086371	11.996059	21.622204	-0.022429	0.186137	2.488163	0.000000	-0.023448	0.000000	0.000168	0.000006	0.000000	0.000000
12.566371	12.036807	21.454538	-0.062463	0.163169	2.476905	0.000000	-0.023448	0.000000	0.000171	0.000006	0.000000	0.000000
13.046371	12.115987	21.308921	-0.102496	0.140200	2.465647	0.000000	-0.023448	0.000000	0.000174	0.000006	0.000000	0.000000
13.526371	12.233599	21.185354	-0.142529	0.117231	2.454389	0.000000	-0.023448	0.000000	0.000177	0.000006	0.000000	0.000000
14.007621	12.390099	21.083601	-0.182667	0.094203	2.443102	0.000000	-0.023448	0.000000	0.000180	0.000006	0.000000	0.000000
14.304943	12.506094	21.031813	-0.176848	0.028490	2.436128	0.000000	-0.029412	0.000000	0.000181	0.000006	0.000000	0.000000
14.745903	12.822185	20.776862	-0.542691	0.547482	2.438393	0.000000	0.039710	0.000000	0.000185	0.000010	0.000000	0.000000
15.186863	13.470595	20.073478	-0.933329	1.041564	2.471207	0.000000	0.109284	0.000000	0.000191	0.000015	0.000000	0.000000
15.627823	14.480948	18.953665	-1.366608	1.488255	2.534943	0.000000	0.180102	0.000000	0.000198	0.000020	0.000000	0.000000
16.068783	15.899406	17.468373	-1.862325	1.867231	2.630327	0.000000	0.252971	0.000000	0.000208	0.000025	0.000000	0.000000
16.514743	17.814779	15.663963	-2.447949	2.161961	2.760055	0.000000	0.329170	0.000000	0.000221	0.000031	0.000000	0.000000
17.063803	20.274232	13.650543	-2.004892	1.526704	2.917909	0.000000	0.245033	0.000000	0.000236	0.000023	0.000000	0.000000
17.612863	22.166034	12.271263	-1.420218	1.000191	3.028308	0.000000	0.156550	0.000000	0.000246	0.000016	0.000000	0.000000
18.161923	23.356557	11.427880	-0.735225	0.544920	3.089294	0.000000	0.065291	0.000000	0.000253	0.000008	0.000000	0.000000
18.710983	23.761707	11.060321	0.001701	0.128462	3.099785	0.000000	-0.027126	0.000000	0.000255	-0.000001	0.000000	0.000000
19.009556	23.801451	10.974651	-0.072862	0.129636	3.094099	0.000000	-0.019044	0.000000	0.000255	0.000000	0.000000	0.000000
19.342889	23.854718	10.898521	-0.086941	0.098753	3.087751	0.000000	-0.019044	0.000000	0.000255	0.000000	0.000000	0.000000
19.676223	23.917372	10.842981	-0.101020	0.067869	3.081403	0.000000	-0.019044	0.000000	0.000255	0.000000	0.000000	0.000000
20.010806	23.989997	10.807803	-0.234012	0.090418	3.075051	0.000000	-0.003808	0.000000	0.000255	0.000001	0.000000	0.000000
20.308129	24.133038	10.762282	-0.310004	0.090743	3.073918	0.000000	0.004206	0.000000	0.000255	0.000002	0.000000	0.000000
20.857189	24.056887	10.881509	0.447873	-0.309172	3.051108	0.000000	-0.087173	0.000000	0.000254	-0.000006	0.000000	0.000000
21.406249	23.161008	11.449335	1.174115	-0.731108	2.978481	0.000000	-0.177007	0.000000	0.000248	-0.000014	0.000000	0.000000
21.955309	21.508681	12.506206	1.817422	-1.205120	2.857325	0.000000	-0.263700	0.000000	0.000238	-0.000022	0.000000	0.000000
22.504369	19.216622	14.127400	2.332353	-1.764971	2.689788	0.000000	-0.345717	0.000000	0.000224	-0.000030	0.000000	0.000000
22.950329	17.409937	15.584135	1.733153	-1.487761	2.552260	0.000000	-0.271443	0.000000	0.000212	-0.000024	0.000000	0.000000
23.391289	16.113552	16.748929	1.217897	-1.143677	2.448270	0.000000	-0.200697	0.000000	0.000202	-0.000019	0.000000	0.000000
