# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.274924	26.464436	0.001520	0.006371	2.664499	0.000000	-0.018654	0.000000	0.000175	-0.000010	0.000000	0.000000
0.601250	11.282057	26.464027	-0.025198	-0.005013	2.658882	0.000000	-0.018654	0.000000	0.000172	-0.000010	0.000000	0.000000
0.898573	11.304881	26.470349	-0.023890	-0.081062	2.653339	0.000000	-0.025151	0.000000	0.000169	-0.000011	0.000000	0.000000
1.339533	11.472507	26.247565	-0.357693	0.584362	2.658731	0.000000	0.049611	0.000000	0.000165	-0.000006	0.000000	0.000000
1.780493	11.940589	25.447458	-0.707838	1.223197	2.697181	0.000000	0.124938	0.000000	0.000163	-0.000002	0.000000	0.000000
2.221453	12.730511	24.106430	-1.090323	1.806378	2.769127	0.000000	0.201688	0.000000	0.000163	0.000002	0.000000	0.000000
2.662413	13.878364	22.285498	-1.522622	2.307370	2.875388	0.000000	0.280734	0.000000	0.000165	0.000006	0.000000	0.000000
3.108373	15.456465	20.040981	-2.028620	2.704529	3.018954	0.000000	0.363468	0.000000	0.000168	0.000011	0.000000	0.000000
3.657433	17.484069	17.518608	-1.642372	1.916560	3.193299	0.000000	0.270676	0.000000	0.000173	0.000005	0.000000	0.000000
4.206493	19.020924	15.781930	-1.140114	1.265105	3.315302	0.000000	0.173083	0.000000	0.000174	-0.000001	0.000000	0.000000
4.755553	19.958470	14.707246	-0.557324	0.703760	3.382801	0.000000	0.072419	0.000000	0.000172	-0.000006	0.000000	0.000000
5.304613	20.230486	14.218009	0.064833	0.192543	3.394598	0.000000	-0.029529	0.000000	0.000167	-0.000012	0.000000	0.000000
5.603185	20.227698	14.087480	-0.002712	0.207535	3.388429	0.000000	-0.020672	0.000000	0.000164	-0.000011	0.000000	0.000000
5.936519	20.234999	13.957350	-0.019191	0.182854	3.381543	0.000000	-0.020672	0.000000	0.000160	-0.000011	0.000000	0.000000
6.269852	20.253286	13.843674	-0.035670	0.158173	3.374656	0.000000	-0.020672	0.000000	0.000156	-0.000011	0.000000	0.000000
6.604435	20.282690	13.746119	-0.052211	0.133400	3.367743	0.000000	-0.020672	0.000000	0.000152	-0.000011	0.000000	0.000000
6.901758	20.318107	13.673338	-0.119931	0.147065	3.361600	0.000000	-0.011900	0.000000	0.000149	-0.000011	0.000000	0.000000
7.450818	20.104414	13.776071	0.506817	-0.335275	3.327428	0.000000	-0.112416	0.000000	0.000142	-0.000016	0.000000	0.000000
7.999878	19.218148	14.418399	1.097766	-0.841496	3.238536	0.000000	-0.210938	0.000000	0.000132	-0.000020	0.000000	0.000000
8.548938	17.721912	15.646073	1.611173	-1.407655	3.096500	0.000000	-0.305720	0.000000	0.000120	-0.000024	0.000000	0.000000
9.097998	15.721394	17.546539	2.010774	-2.074079	2.903840	0.000000	-0.395079	0.000000	0.000106	-0.000028	0.000000	0.000000
9.543958	14.160372	19.239539	1.501997	-1.706128	2.745493	0.000000	-0.315524	0.000000	0.000094	-0.000025	0.000000	0.000000
9.984918	13.032275	20.553305	1.065969	-1.261862	2.623130	0.000000	-0.240033	0.000000	0.000083	-0.000023	0.000000	0.000000
10.425878	12.265875	21.448352	0.678642	-0.760182	2.533421	0.000000	-0.167277	0.000000	0.000074	-0.000021	0.000000	0.000000
