# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.269970	26.476088	0.001072	0.006976	2.665236	0.000000	-0.019021	0.000000	0.000194	-0.000011	0.000000	0.000000
0.601250	11.277376	26.475313	-0.025658	-0.004403	2.659509	0.000000	-0.019021	0.000000	0.000191	-0.000011	0.000000	0.000000
0.898573	11.300478	26.481270	-0.024377	-0.080462	2.653857	0.000000	-0.025518	0.000000	0.000188	-0.000012	0.000000	0.000000
1.339533	11.468494	26.257834	-0.358093	0.585237	2.659090	0.000000	0.049255	0.000000	0.000183	-0.000007	0.000000	0.000000
1.780493	11.936897	25.456846	-0.708170	1.224309	2.697385	0.000000	0.124589	0.000000	0.000181	-0.000002	0.000000	0.000000
2.221453	12.727087	24.114752	-1.090601	1.807675	2.769178	0.000000	0.201342	0.000000	0.000181	0.000002	0.000000	0.000000
2.662413	13.875167	22.292617	-1.522859	2.308792	2.875288	0.000000	0.280389	0.000000	0.000183	0.000007	0.000000	0.000000
3.108373	15.453467	20.046798	-2.028829	2.706013	3.018698	0.000000	0.363118	0.000000	0.000188	0.000012	0.000000	0.000000
3.657433	17.481387	17.522964	-1.642733	1.917752	3.192853	0.000000	0.270337	0.000000	0.000192	0.000006	0.000000	0.000000
4.206493	19.018711	15.785098	-1.140603	1.266088	3.314675	0.000000	0.172761	0.000000	0.000194	-0.000001	0.000000	0.000000
4.755553	19.956848	14.709415	-0.557905	0.704606	3.382003	0.000000	0.072121	0.000000	0.000192	-0.000007	0.000000	0.000000
5.304613	20.229533	14.219297	0.064201	0.193311	3.393644	0.000000	-0.029799	0.000000	0.000186	-0.000013	0.000000	0.000000
5.603185	20.227116	14.088312	-0.003334	0.208296	3.387394	0.000000	-0.020946	0.000000	0.000182	-0.000013	0.000000	0.000000
5.936519	20.234832	13.957677	-0.019813	0.183609	3.380416	0.000000	-0.020946	0.000000	0.000178	-0.000013	0.000000	0.000000
6.269852	20.253534	13.843500	-0.036293	0.158922	3.373439	0.000000	-0.020946	0.000000	0.000174	-0.000013	0.000000	0.000000
6.604435	20.283355	13.745446	-0.052835	0.134143	3.366435	0.000000	-0.020946	0.000000	0.000170	-0.000013	0.000000	0.000000
