# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.276487	26.460554	0.001552	0.006240	2.664329	0.000000	-0.018575	0.000000	0.000171	-0.000010	0.000000	0.000000
0.601250	11.283600	26.460224	-0.025163	-0.005145	2.658736	0.000000	-0.018575	0.000000	0.000168	-0.000010	0.000000	0.000000
0.898573	11.306403	26.466625	-0.023847	-0.081188	2.653216	0.000000	-0.025071	0.000000	0.000165	-0.000011	0.000000	0.000000
1.339533	11.474006	26.243995	-0.357683	0.584140	2.658642	0.000000	0.049688	0.000000	0.000162	-0.000006	0.000000	0.000000
1.780493	11.942093	25.444122	-0.707861	1.222890	2.697125	0.000000	0.125012	0.000000	0.000160	-0.000002	0.000000	0.000000
2.221453	12.732050	24.103397	-1.090380	1.805999	2.769104	0.000000	0.201761	0.000000	0.000160	0.000002	0.000000	0.000000
2.662413	13.879969	22.282825	-1.522715	2.306937	2.875398	0.000000	0.280808	0.000000	0.000162	0.000006	0.000000	0.000000
3.108373	15.458170	20.038711	-2.028754	2.704062	3.018997	0.000000	0.363542	0.000000	0.000165	0.000010	0.000000	0.000000
3.657433	17.485890	17.516793	-1.642446	1.916194	3.193381	0.000000	0.270748	0.000000	0.000169	0.000005	0.000000	0.000000
4.206493	19.022790	15.780474	-1.140123	1.264814	3.315424	0.000000	0.173151	0.000000	0.000171	-0.000001	0.000000	0.000000
4.755553	19.960310	14.706078	-0.557267	0.703524	3.382959	0.000000	0.072483	0.000000	0.000169	-0.000006	0.000000	0.000000
5.304613	20.232228	14.217078	0.064952	0.192344	3.394790	0.000000	-0.029470	0.000000	0.000164	-0.000011	0.000000	0.000000
5.603185	20.229372	14.086668	-0.002598	0.207336	3.388639	0.000000	-0.020613	0.000000	0.000161	-0.000011	0.000000	0.000000
5.936519	20.236597	13.956671	-0.019076	0.182655	3.381771	0.000000	-0.020613	0.000000	0.000157	-0.000011	0.000000	0.000000
6.269852	20.254806	13.843127	-0.035553	0.157975	3.374904	0.000000	-0.020613	0.000000	0.000153	-0.000011	0.000000	0.000000
6.604435	20.284131	13.745704	-0.052093	0.133202	3.368011	0.000000	-0.020613	0.000000	0.000150	-0.000011	0.000000	0.000000
6.901758	20.319478	13.673041	-0.119817	0.146868	3.361886	0.000000	-0.011839	0.000000	0.000146	-0.000011	0.000000	0.000000
7.450818	20.105635	13.775987	0.506974	-0.335468	3.327745	0.000000	-0.112365	0.000000	0.000139	-0.000015	0.000000	0.000000
7.999878	19.219179	14.418530	1.097954	-0.841699	3.238877	0.000000	-0.210899	0.000000	0.000130	-0.000020	0.000000	0.000000
8.548938	17.722725	15.646439	1.611379	-1.407882	3.096860	0.000000	-0.305691	0.000000	0.000118	-0.000024	0.000000	0.000000
9.097998	15.721977	17.547175	2.010984	-2.074346	2.904212	0.000000	-0.395062	0.000000	0.000104	-0.000027	0.000000	0.000000
9.543958	14.160782	19.240413	1.502178	-1.706396	2.745874	0.000000	-0.315497	0.000000	0.000092	-0.000025	0.000000	0.000000
9.984918	13.032536	20.554410	1.066129	-1.262118	2.623524	0.000000	-0.239997	0.000000	0.000082	-0.000022	0.000000	0.000000
10.425878	12.266001	21.449674	0.678789	-0.760414	2.533834	0.000000	-0.167230	0.000000	0.000072	-0.000020	0.000000	0.000000
10.866838	11.826155	21.885470	0.322461	-0.224113	2.475779	0.000000	-0.096367	0.000000	0.000064	-0.000019	0.000000	0.000000
11.309048	11.692880	21.841298	0.009418	0.268795	2.448660	0.000000	-0.032603	0.000000	0.000056	-0.000017	0.000000	0.000000
11.606371	11.694840	21.685800	-0.016012	0.254199	2.438971	0.000000	-0.032603	0.000000	0.000050	-0.000017	0.000000	0.000000
12.086371	11.729918	21.453080	-0.057066	0.230634	2.423330	0.000000	-0.032603	0.000000	0.000042	-0.000017	0.000000	0.000000
12.566371	11.804407	21.242982	-0.098120	0.207070	2.407689	0.000000	-0.032603	0.000000	0.000034	-0.000017	0.000000	0.000000
13.046371	11.918309	21.055506	-0.139175	0.183505	2.392047	0.000000	-0.032603	0.000000	0.000026	-0.000017	0.000000	0.000000
13.526371	12.071623	20.890652	-0.180229	0.159940	2.376406	0.000000	-0.032603	0.000000	0.000017	-0.000017	0.000000	0.000000
14.007621	12.264902	20.748080	-0.221390	0.136315	2.360724	0.000000	-0.032603	0.000000	0.000009	-0.000017	0.000000	0.000000
14.304943	12.404112	20.671361	-0.216403	0.071023	2.351035	0.000000	-0.038369	0.000000	0.000004	-0.000017	0.000000	0.000000
14.745903	12.754558	20.383486	-0.581354	0.579330	2.348869	0.000000	0.028502	0.000000	-0.000004	-0.000017	0.000000	0.000000
15.186863	13.437315	19.657280	-0.972867	1.061279	2.376234	0.000000	0.095697	0.000000	-0.000012	-0.000018	0.000000	0.000000
15.627823	14.483573	18.525784	-1.408826	1.494940	2.433442	0.000000	0.163983	0.000000	-0.000019	-0.000018	0.000000	0.000000
16.068783	15.941135	17.040482	-1.909151	1.860582	2.521143	0.000000	0.234136	0.000000	-0.000027	-0.000019	0.000000	0.000000
16.514743	17.901129	15.247920	-2.501594	2.142188	2.641840	0.000000	0.307384	0.000000	-0.000036	-0.000019	0.000000	0.000000
17.063803	20.421125	13.250374	-2.060907	1.517411	2.788841	0.000000	0.227254	0.000000	-0.000046	-0.000018	0.000000	0.000000
17.612863	22.373909	11.875885	-1.474648	1.000716	2.890671	0.000000	0.143093	0.000000	-0.000056	-0.000016	0.000000	0.000000
18.161923	23.621547	11.026554	-0.784228	0.555299	2.945525	0.000000	0.056394	0.000000	-0.000064	-0.000014	0.000000	0.000000
18.710983	24.075912	10.641883	-0.038415	0.149435	2.952430	0.000000	-0.031306	0.000000	-0.000071	-0.000012	0.000000	0.000000
19.009556	24.140179	10.544674	-0.113888	0.148321	2.945391	0.000000	-0.023587	0.000000	-0.000075	-0.000012	0.000000	0.000000
19.342889	24.220766	10.456562	-0.127875	0.116014	2.937533	0.000000	-0.023587	0.000000	-0.000079	-0.000012	0.000000	0.000000
