# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.420345	26.080989	-0.007827	0.001165	2.655762	0.000000	-0.015439	0.000000	0.000182	-0.000002	0.000000	0.000000
0.601250	11.433008	26.083767	-0.034207	-0.010385	2.651111	0.000000	-0.015439	0.000000	0.000182	-0.000002	0.000000	0.000000
0.898573	11.461090	26.093332	-0.032186	-0.085665	2.646522	0.000000	-0.021918	0.000000	0.000181	-0.000003	0.000000	0.000000
1.339533	11.637646	25.878978	-0.369722	0.569921	2.653299	0.000000	0.052685	0.000000	0.000181	0.000002	0.000000	0.000000
1.780493	12.118179	25.095717	-0.724150	1.199577	2.693073	0.000000	0.127889	0.000000	0.000182	0.000006	0.000000	0.000000
2.221453	12.924643	23.779187	-1.111663	1.774653	2.766295	0.000000	0.204550	0.000000	0.000186	0.000011	0.000000	0.000000
2.662413	14.093884	21.989290	-1.549965	2.268983	2.873801	0.000000	0.283539	0.000000	0.000192	0.000016	0.000000	0.000000
3.108373	15.699537	19.781357	-2.063276	2.661218	3.018607	0.000000	0.366248	0.000000	0.000201	0.000021	0.000000	0.000000
3.657433	17.761631	17.300573	-1.670152	1.883678	3.194471	0.000000	0.273442	0.000000	0.000211	0.000015	0.000000	0.000000
4.206493	19.324294	15.595377	-1.159056	1.240309	3.317974	0.000000	0.175787	0.000000	0.000217	0.000008	0.000000	0.000000
4.755553	20.277148	14.544312	-0.566090	0.685284	3.386926	0.000000	0.075013	0.000000	0.000219	0.000001	0.000000	0.000000
5.304613	20.552885	14.072512	0.066863	0.179072	3.400103	0.000000	-0.027091	0.000000	0.000217	-0.000006	0.000000	0.000000
5.603185	20.549305	13.950293	-0.001270	0.193570	3.394664	0.000000	-0.018223	0.000000	0.000216	-0.000006	0.000000	0.000000
5.936519	20.555559	13.829509	-0.017491	0.168781	3.388591	0.000000	-0.018223	0.000000	0.000214	-0.000006	0.000000	0.000000
6.269852	20.572626	13.725252	-0.033712	0.143991	3.382519	0.000000	-0.018223	0.000000	0.000212	-0.000006	0.000000	0.000000
6.604435	20.600633	13.637223	-0.049994	0.119108	3.376423	0.000000	-0.018223	0.000000	0.000210	-0.000006	0.000000	0.000000
6.901758	20.634663	13.572970	-0.118283	0.132398	3.371007	0.000000	-0.009431	0.000000	0.000208	-0.000005	0.000000	0.000000
7.450818	20.413357	13.690288	0.518955	-0.347330	3.338101	0.000000	-0.110273	0.000000	0.000203	-0.000012	0.000000	0.000000
7.999878	19.508363	14.344820	1.119536	-0.851797	3.250286	0.000000	-0.209159	0.000000	0.000195	-0.000018	0.000000	0.000000
8.548938	17.983607	15.583184	1.641037	-1.416936	3.109119	0.000000	-0.304335	0.000000	0.000183	-0.000025	0.000000	0.000000
9.097998	15.946790	17.493588	2.046623	-2.083001	2.917105	0.000000	-0.394114	0.000000	0.000168	-0.000030	0.000000	0.000000
9.543958	14.357076	19.195697	1.530719	-1.717554	2.759267	0.000000	-0.314208	0.000000	0.000155	-0.000026	0.000000	0.000000
9.984918	13.206272	20.520447	1.088935	-1.275249	2.637564	0.000000	-0.238353	0.000000	0.000145	-0.000022	0.000000	0.000000
10.425878	12.421760	21.427946	0.696903	-0.774922	2.548679	0.000000	-0.165214	0.000000	0.000136	-0.000019	0.000000	0.000000
10.866838	11.967697	21.876902	0.336711	-0.239335	2.491598	0.000000	-0.093956	0.000000	0.000128	-0.000015	0.000000	0.000000
11.309048	11.823285	21.846254	0.020757	0.253570	2.465636	0.000000	-0.029807	0.000000	0.000122	-0.000012	0.000000	0.000000
11.606371	11.818422	21.699777	-0.004401	0.239085	2.456777	0.000000	-0.029807	0.000000	0.000119	-0.000012	0.000000	0.000000
12.086371	11.842142	21.481479	-0.045016	0.215701	2.442476	0.000000	-0.029807	0.000000	0.000113	-0.000012	0.000000	0.000000
12.566371	11.904853	21.285631	-0.085632	0.192316	2.428174	0.000000	-0.029807	0.000000	0.000107	-0.000012	0.000000	0.000000
