# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.414951	26.095193	-0.007567	0.001410	2.656121	0.000000	-0.015583	0.000000	0.000184	-0.000003	0.000000	0.000000
0.601250	11.427461	26.097821	-0.033960	-0.010135	2.651428	0.000000	-0.015583	0.000000	0.000184	-0.000003	0.000000	0.000000
0.898573	11.455400	26.107235	-0.031964	-0.085442	2.646796	0.000000	-0.022063	0.000000	0.000183	-0.000003	0.000000	0.000000
1.339533	11.631702	25.892523	-0.369367	0.570507	2.653511	0.000000	0.052548	0.000000	0.000182	0.000001	0.000000	0.000000
1.780493	12.111857	25.108596	-0.723644	1.200498	2.693225	0.000000	0.127756	0.000000	0.000184	0.000006	0.000000	0.000000
2.221453	12.917800	23.791121	-1.110983	1.775867	2.766390	0.000000	0.204420	0.000000	0.000188	0.000011	0.000000	0.000000
2.662413	14.086354	22.000043	-1.549081	2.270435	2.873839	0.000000	0.283411	0.000000	0.000194	0.000016	0.000000	0.000000
3.108373	15.691112	19.790732	-2.062145	2.662842	3.018587	0.000000	0.366120	0.000000	0.000202	0.000021	0.000000	0.000000
3.657433	17.752092	17.308384	-1.669267	1.884919	3.194382	0.000000	0.273316	0.000000	0.000212	0.000014	0.000000	0.000000
4.206493	19.313947	15.601994	-1.158479	1.241255	3.317817	0.000000	0.175664	0.000000	0.000218	0.000007	0.000000	0.000000
4.755553	20.266355	14.550019	-0.565861	0.686003	3.386703	0.000000	0.074897	0.000000	0.000220	0.000000	0.000000	0.000000
5.304613	20.542042	14.077531	0.066727	0.179615	3.399819	0.000000	-0.027199	0.000000	0.000218	-0.000007	0.000000	0.000000
5.603185	20.538528	13.954979	-0.001385	0.194129	3.394347	0.000000	-0.018332	0.000000	0.000216	-0.000006	0.000000	0.000000
5.936519	20.544862	13.833821	-0.017615	0.169343	3.388238	0.000000	-0.018332	0.000000	0.000214	-0.000006	0.000000	0.000000
6.269852	20.562015	13.729189	-0.033844	0.144556	3.382130	0.000000	-0.018332	0.000000	0.000212	-0.000006	0.000000	0.000000
6.604435	20.590113	13.640781	-0.050135	0.119677	3.375998	0.000000	-0.018332	0.000000	0.000210	-0.000006	0.000000	0.000000
6.901758	20.624229	13.576189	-0.118405	0.132977	3.370549	0.000000	-0.009541	0.000000	0.000208	-0.000006	0.000000	0.000000
7.450818	20.403247	13.692920	0.518490	-0.346832	3.337587	0.000000	-0.110367	0.000000	0.000203	-0.000012	0.000000	0.000000
7.999878	19.498938	14.346931	1.118760	-0.851344	3.249725	0.000000	-0.209236	0.000000	0.000195	-0.000019	0.000000	0.000000
8.548938	17.975179	15.584808	1.640006	-1.416496	3.108522	0.000000	-0.304393	0.000000	0.000182	-0.000025	0.000000	0.000000
9.097998	15.939604	17.494722	2.045408	-2.082543	2.916482	0.000000	-0.394152	0.000000	0.000167	-0.000031	0.000000	0.000000
9.543958	14.350864	19.196386	1.529738	-1.717020	2.758623	0.000000	-0.314262	0.000000	0.000155	-0.000026	0.000000	0.000000
9.984918	13.200840	20.520642	1.088142	-1.274665	2.636892	0.000000	-0.238425	0.000000	0.000144	-0.000023	0.000000	0.000000
10.425878	12.416959	21.427612	0.696261	-0.774313	2.547971	0.000000	-0.165303	0.000000	0.000135	-0.000019	0.000000	0.000000
10.866838	11.963406	21.876031	0.336190	-0.238730	2.490848	0.000000	-0.094064	0.000000	0.000127	-0.000016	0.000000	0.000000
11.309048	11.819410	21.844860	0.020325	0.254147	2.464833	0.000000	-0.029933	0.000000	0.000121	-0.000013	0.000000	0.000000
11.606371	11.814806	21.698041	-0.004841	0.239657	2.455937	0.000000	-0.029933	0.000000	0.000117	-0.000013	0.000000	0.000000
12.086371	11.838955	21.479199	-0.045469	0.216265	2.441575	0.000000	-0.029933	0.000000	0.000111	-0.000013	0.000000	0.000000
12.566371	11.902106	21.282813	-0.086097	0.192872	2.427213	0.000000	-0.029933	0.000000	0.000105	-0.000013	0.000000	0.000000
13.046371	12.004261	21.108884	-0.126725	0.169480	2.412851	0.000000	-0.029933	0.000000	0.000099	-0.000013	0.000000	0.000000
13.526371	12.145418	20.957411	-0.167353	0.146088	2.398489	0.000000	-0.029933	0.000000	0.000093	-0.000013	0.000000	0.000000
14.007621	12.326098	20.828089	-0.208086	0.122634	2.384090	0.000000	-0.029933	0.000000	0.000087	-0.000013	0.000000	0.000000
14.304943	12.457318	20.759473	-0.202727	0.057272	2.375194	0.000000	-0.035754	0.000000	0.000083	-0.000013	0.000000	0.000000
14.745903	12.796061	20.482574	-0.568386	0.568285	2.374319	0.000000	0.031757	0.000000	0.000078	-0.000011	0.000000	0.000000
15.186863	13.467476	19.764725	-0.960013	1.053441	2.403263	0.000000	0.099629	0.000000	0.000073	-0.000009	0.000000	0.000000
15.627823	14.502237	18.638589	-1.395500	1.490666	2.462357	0.000000	0.168635	0.000000	0.000070	-0.000007	0.000000	0.000000
16.068783	15.947621	17.155404	-1.894744	1.860067	2.552274	0.000000	0.239563	0.000000	0.000067	-0.000005	0.000000	0.000000
16.514743	17.894039	15.361592	-2.485429	2.145484	2.675571	0.000000	0.313652	0.000000	0.000065	-0.000004	0.000000	0.000000
17.063803	20.395324	13.361861	-2.043180	1.518111	2.825696	0.000000	0.232379	0.000000	0.000063	-0.000006	0.000000	0.000000
17.612863	22.328362	11.987996	-1.456611	0.998870	2.929999	0.000000	0.146983	0.000000	0.000059	-0.000008	0.000000	0.000000
18.161923	23.556612	11.142140	-0.767155	0.550776	2.986631	0.000000	0.058981	0.000000	0.000054	-0.000009	0.000000	0.000000
18.710983	23.993316	10.764044	-0.023510	0.141913	2.994585	0.000000	-0.030068	0.000000	0.000049	-0.000011	0.000000	0.000000
19.009556	24.048518	10.671034	-0.098711	0.141488	2.987946	0.000000	-0.022247	0.000000	0.000045	-0.000011	0.000000	0.000000
19.342889	24.118990	10.587329	-0.112707	0.109625	2.980534	0.000000	-0.022247	0.000000	0.000042	-0.000011	0.000000	0.000000
19.676223	24.198794	10.524867	-0.126703	0.077763	2.973122	0.000000	-0.022247	0.000000	0.000038	-0.000011	0.000000	0.000000
20.010806	24.288580	10.483401	-0.261091	0.097722	2.965700	0.000000	-0.007553	0.000000	0.000034	-0.000011	0.000000	0.000000
20.308129	24.447724	10.433804	-0.338027	0.096343	2.963458	0.000000	0.000188	0.000000	0.000031	-0.000011	0.000000	0.000000
20.857189	24.396473	10.541884	0.430810	-0.294350	2.939433	0.000000	-0.087592	0.000000	0.000025	-0.000012	0.000000	0.000000
21.406249	23.512726	11.087918	1.169217	-0.706008	2.867568	0.000000	-0.173819	0.000000	0.000018	-0.000012	0.000000	0.000000
21.955309	21.858906	12.110798	1.825036	-1.167954	2.749138	0.000000	-0.256963	0.000000	0.000011	-0.000013	0.000000	0.000000
22.504369	19.551832	13.683381	2.351943	-1.713090	2.586243	0.000000	-0.335549	0.000000	0.000004	-0.000013	0.000000	0.000000
22.950329	17.731219	15.098582	1.744908	-1.446913	2.452654	0.000000	-0.263911	0.000000	-0.000001	-0.000013	0.000000	0.000000
23.391289	16.427698	16.232893	1.222397	-1.115664	2.351421	0.000000	-0.195697	0.000000	-0.000007	-0.000013	0.000000	0.000000
23.832249	15.558715	17.051483	0.755735	-0.733654	2.279749	0.000000	-0.129713	0.000000	-0.000013	-0.000013	0.000000	0.000000
24.273209	15.084568	17.517108	0.323599	-0.318263	2.236820	0.000000	-0.065205	0.000000	-0.000019	-0.000014	0.000000	0.000000
24.715418	14.983737	17.608411	-0.057082	0.068350	2.222137	0.000000	-0.006891	0.000000	-0.000025	-0.000014	0.000000	0.000000
25.012741	15.023600	17.572811	-0.076990	0.051385	2.220093	0.000000	-0.006891	0.000000	-0.000030	-0.000014	0.000000	0.000000
25.346075	15.082366	17.544894	-0.099309	0.032367	2.217801	0.000000	-0.006891	0.000000	-0.000034	-0.000014	0.000000	0.000000
25.679408	15.156011	17.529656	-0.121627	0.013348	2.215508	0.000000	-0.006891	0.000000	-0.000039	-0.000014	0.000000	0.000000
26.013991	15.244586	17.527467	-0.020356	-0.147934	2.213185	0.000000	-0.024846	0.000000	-0.000044	-0.000014	0.000000	0.000000
26.311314	15.262492	17.620589	-0.002422	-0.208502	2.205802	0.000000	-0.030258	0.000000	-0.000048	-0.000014	0.000000	0.000000
26.752274	15.451755	17.614114	-0.428419	0.223129	2.206391	0.000000	0.032904	0.000000	-0.000054	-0.000015	0.000000	0.000000
27.193234	16.023890	17.230015	-0.873988	0.644608	2.234889	0.000000	0.096441	0.000000	-0.000061	-0.000017	0.000000	0.000000
27.634194	17.005037	16.485769	-1.359487	1.036758	2.291620	0.000000	0.161076	0.000000	-0.000069	-0.000018	0.000000	0.000000
28.075154	18.440020	15.415237	-1.907097	1.381736	2.377230	0.000000	0.227547	0.000000	-0.000078	-0.000020	0.000000	0.000000
28.521114	20.419327	14.050841	-2.546941	1.664762	2.494147	0.000000	0.297012	0.000000	-0.000087	-0.000022	0.000000	0.000000
29.070174	22.932436	12.532697	-2.003096	1.116550	2.636781	0.000000	0.221739	0.000000	-0.000099	-0.000019	0.000000	0.000000
29.619234	24.766637	11.569613	-1.317765	0.647867	2.736941	0.000000	0.142532	0.000000	-0.000108	-0.000016	0.000000	0.000000
30.168294	25.792370	11.092990	-0.539353	0.225330	2.792850	0.000000	0.060797	0.000000	-0.000116	-0.000012	0.000000	0.000000
30.717354	25.937186	11.068879	0.277155	-0.181157	2.803518	0.000000	-0.022017	0.000000	-0.000122	-0.000009	0.000000	0.000000
31.015927	25.815781	11.168008	0.197301	-0.179805	2.799136	0.000000	-0.014684	0.000000	-0.000125	-0.000009	0.000000	0.000000
31.349260	25.688719	11.298149	0.183886	-0.210617	2.794244	0.000000	-0.014684	0.000000	-0.000128	-0.000009	0.000000	0.000000
31.682593	25.570599	11.448831	0.170472	-0.241429	2.789352	0.000000	-0.014684	0.000000	-0.000130	-0.000009	0.000000	0.000000
32.017177	25.461031	11.620734	0.157007	-0.272356	2.784442	0.000000	-0.014684	0.000000	-0.000133	-0.000009	0.000000	0.000000
32.314499	25.371225	11.790861	0.078675	-0.268999	2.780079	0.000000	-0.007412	0.000000	-0.000136	-0.000009	0.000000	0.000000
32.863559	24.849711	12.327287	0.865529	-0.713760	2.753518	0.000000	-0.089209	0.000000	-0.000140	-0.000005	0.000000	0.000000
33.412619	23.492763	13.376998	1.591247	-1.209360	2.682412	0.000000	-0.169424	0.000000	-0.000141	-0.000000	0.000000	0.000000
33.961679	21.396228	15.014760	2.204567	-1.791100	2.568023	0.000000	-0.246633	0.000000	-0.000140	0.000004	0.000000	0.000000
34.510739	18.708193	17.357229	2.662169	-2.500416	2.412379	0.000000	-0.319468	0.000000	-0.000136	0.000009	0.000000	0.000000
34.956699	16.618584	19.452650	2.040288	-2.178677	2.284962	0.000000	-0.252260	0.000000	-0.000133	0.000005	0.000000	0.000000
35.397659	15.055992	21.195420	1.516777	-1.758509	2.187914	0.000000	-0.188316	0.000000	-0.000132	0.000002	0.000000	0.000000
35.838619	13.922908	22.530804	1.062563	-1.258330	2.118566	0.000000	-0.126517	0.000000	-0.000132	-0.000001	0.000000	0.000000
36.279579	13.167563	23.398044	0.656894	-0.700898	2.076127	0.000000	-0.066159	0.000000	-0.000133	-0.000005	0.000000	0.000000
36.721789	12.754667	23.758105	0.312449	-0.169963	2.060098	0.000000	-0.011612	0.000000	-0.000136	-0.000008	0.000000	0.000000
37.019112	12.576478	23.863002	0.286862	-0.182839	2.056648	0.000000	-0.011612	0.000000	-0.000138	-0.000008	0.000000	0.000000
37.352445	12.394798	23.989706	0.258177	-0.197275	2.052780	0.000000	-0.011612	0.000000	-0.000141	-0.000008	0.000000	0.000000
37.685779	12.232242	24.126035	0.229491	-0.211711	2.048912	0.000000	-0.011612	0.000000	-0.000144	-0.000008	0.000000	0.000000
38.020362	12.088308	24.272553	0.200698	-0.226200	2.045029	0.000000	-0.011612	0.000000	-0.000146	-0.000008	0.000000	0.000000
38.317684	11.976571	24.410890	0.204523	-0.299026	2.041579	0.000000	-0.016626	0.000000	-0.000149	-0.000008	0.000000	0.000000
38.758644	11.948598	24.403579	-0.140849	0.315542	2.047253	0.000000	0.042368	0.000000	-0.000153	-0.000011	0.000000	0.000000
39.199604	12.226890	23.858555	-0.492656	0.915753	2.079024	0.000000	0.101844	0.000000	-0.000159	-0.000016	0.000000	0.000000
39.640564	12.824160	22.800615	-0.866970	1.474297	2.137255	0.000000	0.162481	0.000000	-0.000166	-0.000020	0.000000	0.000000
40.081524	13.767697	21.277895	-1.280893	1.965763	2.222607	0.000000	0.224968	0.000000	-0.000176	-0.000024	0.000000	0.000000
40.527484	15.117775	19.336483	-1.757108	2.369182	2.337476	0.000000	0.290396	0.000000	-0.000188	-0.000029	0.000000	0.000000
41.076544	16.838559	17.152086	-1.358416	1.632744	2.477879	0.000000	0.220235	0.000000	-0.000202	-0.000023	0.000000	0.000000
41.625604	18.065931	15.708159	-0.863773	1.012602	2.578625	0.000000	0.146167	0.000000	-0.000213	-0.000016	0.000000	0.000000
42.174664	18.713195	14.901856	-0.308118	0.464585	2.637928	0.000000	0.069507	0.000000	-0.000219	-0.000009	0.000000	0.000000
42.723724	18.734634	14.675746	0.269300	-0.050340	2.654735	0.000000	-0.008386	0.000000	-0.000222	-0.000002	0.000000	0.000000
43.022297	18.608096	14.688942	0.203549	-0.032271	2.654307	0.000000	-0.001437	0.000000	-0.000223	-0.000002	0.000000	0.000000
43.502297	18.425584	14.735624	0.176685	-0.064983	2.653618	0.000000	-0.001437	0.000000	-0.000224	-0.000002	0.000000	0.000000
43.982297	18.268861	14.813709	0.149821	-0.097695	2.652929	0.000000	-0.001437	0.000000	-0.000225	-0.000002	0.000000	0.000000
44.462297	18.137928	14.923198	0.122957	-0.130406	2.652240	0.000000	-0.001437	0.000000	-0.000226	-0.000002	0.000000	0.000000
44.942297	18.032784	15.064089	0.096093	-0.163118	2.651551	0.000000	-0.001437	0.000000	-0.000227	-0.000002	0.000000	0.000000
45.423547	17.953478	15.236685	-0.019792	-0.120423	2.650877	0.000000	0.011697	0.000000	-0.000228	-0.000003	0.000000	0.000000
45.720870	17.970174	15.314180	-0.083403	-0.100130	2.654356	0.000000	0.018645	0.000000	-0.000229	-0.000004	0.000000	0.000000
46.269930	17.760143	15.718133	0.463668	-0.639932	2.643172	0.000000	-0.059327	0.000000	-0.000229	0.000003	0.000000	0.000000
46.818990	16.963878	16.736252	0.977987	-1.225314	2.589398	0.000000	-0.136247	0.000000	-0.000225	0.000011	0.000000	0.000000
47.368050	15.637624	18.441056	1.423228	-1.897973	2.493989	0.000000	-0.210750	0.000000	-0.000218	0.000018	0.000000	0.000000
47.917110	13.875059	20.953973	1.767939	-2.705819	2.358638	0.000000	-0.281514	0.000000	-0.000206	0.000025	0.000000	0.000000
48.363070	12.506225	23.185576	1.312373	-2.277187	2.247862	0.000000	-0.215484	0.000000	-0.000196	0.000020	0.000000	0.000000
48.804030	11.525357	24.966555	0.920471	-1.746323	2.166845	0.000000	-0.152290	0.000000	-0.000188	0.000015	0.000000	0.000000
49.244990	10.870332	26.242397	0.570623	-1.136002	2.113288	0.000000	-0.090831	0.000000	-0.000183	0.000010	0.000000	0.000000
49.685950	10.511226	26.955051	0.246844	-0.473995	2.086580	0.000000	-0.030406	0.000000	-0.000180	0.000005	0.000000	0.000000
50.128160	10.431733	27.071736	-0.040153	0.143030	2.086448	0.000000	0.024548	0.000000	-0.000178	0.000001	0.000000	0.000000
50.425482	10.464097	26.990016	-0.068700	0.131823	2.093746	0.000000	0.024548	0.000000	-0.000178	0.000001	0.000000	0.000000
50.758816	10.520566	26.906322	-0.100706	0.119258	2.101928	0.000000	0.024548	0.000000	-0.000178	0.000001	0.000000	0.000000
51.092149	10.598372	26.831005	-0.132711	0.106693	2.110111	0.000000	0.024548	0.000000	-0.000177	0.000001	0.000000	0.000000
