# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.984000	24.537220	-0.031795	-0.027988	2.620091	0.000000	-0.000815	0.000000	-0.000059	0.000029	0.000000	0.000000
0.601250	12.010737	24.557784	-0.056959	-0.040275	2.619837	0.000000	-0.000815	0.000000	-0.000050	0.000029	0.000000	0.000000
0.898573	12.051991	24.585338	-0.052227	-0.112705	2.619586	0.000000	-0.007241	0.000000	-0.000042	0.000029	0.000000	0.000000
1.339533	12.252300	24.412306	-0.403743	0.503612	2.632682	0.000000	0.066749	0.000000	-0.000029	0.000028	0.000000	0.000000
1.780493	12.769549	23.703798	-0.773704	1.097015	2.678541	0.000000	0.141499	0.000000	-0.000017	0.000027	0.000000	0.000000
2.221453	13.627369	22.492050	-1.179014	1.640504	2.757686	0.000000	0.217861	0.000000	-0.000005	0.000027	0.000000	0.000000
2.662413	14.864954	20.832197	-1.638191	2.109353	2.871018	0.000000	0.296704	0.000000	0.000007	0.000027	0.000000	0.000000
3.108373	16.560169	18.775407	-2.176598	2.483337	3.021685	0.000000	0.379415	0.000000	0.000019	0.000027	0.000000	0.000000
3.657433	18.733516	16.466219	-1.758260	1.747198	3.204725	0.000000	0.286394	0.000000	0.000034	0.000026	0.000000	0.000000
4.206493	20.376145	14.892728	-1.215726	1.135507	3.335219	0.000000	0.188293	0.000000	0.000048	0.000025	0.000000	0.000000
4.755553	21.372028	13.942858	-0.587318	0.604697	3.410854	0.000000	0.086853	0.000000	0.000061	0.000023	0.000000	0.000000
5.304613	21.650820	13.548951	0.082575	0.116957	3.430287	0.000000	-0.016128	0.000000	0.000074	0.000021	0.000000	0.000000
5.603185	21.639390	13.464719	0.012241	0.129784	3.428139	0.000000	-0.007171	0.000000	0.000080	0.000021	0.000000	0.000000
5.936519	21.636365	13.386587	-0.003166	0.104611	3.425742	0.000000	-0.007171	0.000000	0.000087	0.000021	0.000000	0.000000
6.269852	21.643611	13.325238	-0.018572	0.079438	3.423345	0.000000	-0.007171	0.000000	0.000094	0.000021	0.000000	0.000000
6.604435	21.661213	13.280534	-0.034036	0.054171	3.420938	0.000000	-0.007171	0.000000	0.000101	0.000021	0.000000	0.000000
6.901758	21.685538	13.254998	-0.104387	0.066323	3.418800	0.000000	0.001754	0.000000	0.000108	0.000022	0.000000	0.000000
7.450818	21.429849	13.440316	0.567326	-0.405833	3.391578	0.000000	-0.100728	0.000000	0.000119	0.000018	0.000000	0.000000
7.999878	20.454277	14.156854	1.198966	-0.906895	3.308498	0.000000	-0.201423	0.000000	0.000127	0.000014	0.000000	0.000000
8.548938	18.827732	15.455651	1.745917	-1.472554	3.171033	0.000000	-0.298545	0.000000	0.000134	0.000010	0.000000	0.000000
9.097998	16.665104	17.429216	2.169545	-2.143100	2.981621	0.000000	-0.390372	0.000000	0.000138	0.000005	0.000000	0.000000
9.543958	14.976648	19.188369	1.630031	-1.784874	2.825812	0.000000	-0.308766	0.000000	0.000141	0.000009	0.000000	0.000000
9.984918	13.746887	20.574518	1.169375	-1.346638	2.706877	0.000000	-0.231161	0.000000	0.000146	0.000013	0.000000	0.000000
10.425878	12.898384	21.545579	0.762144	-0.847131	2.621549	0.000000	-0.156188	0.000000	0.000153	0.000017	0.000000	0.000000
10.866838	12.392373	22.057370	0.389734	-0.309079	2.568856	0.000000	-0.082995	0.000000	0.000161	0.000021	0.000000	0.000000
11.309048	12.205574	22.086132	0.064911	0.188894	2.548177	0.000000	-0.016986	0.000000	0.000171	0.000024	0.000000	0.000000
11.606371	12.174248	21.977952	0.040449	0.174952	2.543119	0.000000	-0.016986	0.000000	0.000178	0.000024	0.000000	0.000000
12.086371	12.154374	21.820803	0.000957	0.152443	2.534954	0.000000	-0.016986	0.000000	0.000190	0.000024	0.000000	0.000000
12.566371	12.172412	21.685262	-0.038535	0.129934	2.526789	0.000000	-0.016986	0.000000	0.000202	0.000024	0.000000	0.000000
13.046371	12.228362	21.571329	-0.078027	0.107426	2.518624	0.000000	-0.016986	0.000000	0.000213	0.000024	0.000000	0.000000
13.526371	12.322224	21.479004	-0.117519	0.084917	2.510459	0.000000	-0.016986	0.000000	0.000225	0.000024	0.000000	0.000000
14.007621	12.454392	21.408132	-0.157114	0.062350	2.502273	0.000000	-0.016986	0.000000	0.000237	0.000024	0.000000	0.000000
14.304943	12.555092	21.375201	-0.150859	-0.003882	2.497216	0.000000	-0.023096	0.000000	0.000244	0.000024	0.000000	0.000000
14.745903	12.848457	21.144520	-0.516939	0.525022	2.502611	0.000000	0.047641	0.000000	0.000256	0.000030	0.000000	0.000000
15.186863	13.473832	20.456180	-0.906637	1.030037	2.539286	0.000000	0.118921	0.000000	0.000271	0.000037	0.000000	0.000000
15.627823	14.459790	19.341497	-1.337757	1.488187	2.607657	0.000000	0.191554	0.000000	0.000289	0.000044	0.000000	0.000000
16.068783	15.851379	17.851190	-1.829997	1.878625	2.708504	0.000000	0.266369	0.000000	0.000310	0.000052	0.000000	0.000000
16.514743	17.735812	16.031632	-2.410616	2.184370	2.844660	0.000000	0.344678	0.000000	0.000335	0.000060	0.000000	0.000000
17.063803	20.153616	13.999180	-1.966799	1.539155	3.010240	0.000000	0.257675	0.000000	0.000365	0.000049	0.000000	0.000000
17.612863	22.004416	12.611256	-1.384054	1.003572	3.126729	0.000000	0.166101	0.000000	0.000389	0.000037	0.000000	0.000000
18.161923	23.157477	11.768999	-0.703545	0.539472	3.192061	0.000000	0.071583	0.000000	0.000405	0.000024	0.000000	0.000000
18.710983	23.531348	11.412418	0.026662	0.113797	3.205077	0.000000	-0.024206	0.000000	0.000415	0.000011	0.000000	0.000000
19.009556	23.555806	11.334693	-0.047311	0.116809	3.200338	0.000000	-0.015861	0.000000	0.000418	0.000012	0.000000	0.000000
19.342889	23.592074	11.266757	-0.061493	0.087000	3.195048	0.000000	-0.015861	0.000000	0.000422	0.000012	0.000000	0.000000
19.676223	23.637797	11.218694	-0.075676	0.057190	3.189757	0.000000	-0.015861	0.000000	0.000426	0.000012	0.000000	0.000000
20.010806	23.693494	11.190296	-0.207302	0.082713	3.184466	0.000000	-0.000083	0.000000	0.000430	0.000014	0.000000	0.000000
20.308129	23.820657	11.149065	-0.282402	0.084988	3.184437	0.000000	0.008207	0.000000	0.000434	0.000015	0.000000	0.000000
20.857189	23.720044	11.280563	0.464566	-0.325895	3.162832	0.000000	-0.086773	0.000000	0.000439	0.000001	0.000000	0.000000
21.406249	22.812401	11.873285	1.178720	-0.759992	3.089431	0.000000	-0.180214	0.000000	0.000435	-0.000013	0.000000	0.000000
21.955309	21.161839	12.969450	1.809613	-1.248221	2.965535	0.000000	-0.270459	0.000000	0.000424	-0.000027	0.000000	0.000000
22.504369	18.884950	14.647137	2.312681	-1.825359	2.793342	0.000000	-0.355907	0.000000	0.000406	-0.000041	0.000000	0.000000
22.950329	17.092310	16.152205	1.721224	-1.535286	2.651863	0.000000	-0.278998	0.000000	0.000390	-0.000030	0.000000	0.000000
23.391289	15.803258	17.352453	1.213125	-1.176241	2.545104	0.000000	-0.205719	0.000000	0.000379	-0.000020	0.000000	0.000000
23.832249	14.936271	18.211151	0.760451	-0.763677	2.470107	0.000000	-0.134784	0.000000	0.000372	-0.000011	0.000000	0.000000
24.273209	14.451740	18.689229	0.342520	-0.316366	2.426019	0.000000	-0.065383	0.000000	0.000369	-0.000001	0.000000	0.000000
24.715418	14.327588	18.764684	-0.024837	0.099414	2.412333	0.000000	-0.002622	0.000000	0.000371	0.000007	0.000000	0.000000
25.012741	14.348531	18.710326	-0.045601	0.083413	2.411551	0.000000	-0.002622	0.000000	0.000373	0.000007	0.000000	0.000000
25.346075	14.386692	18.660697	-0.068881	0.065473	2.410674	0.000000	-0.002622	0.000000	0.000375	0.000007	0.000000	0.000000
25.679408	14.440372	18.623028	-0.092160	0.047534	2.409798	0.000000	-0.002622	0.000000	0.000378	0.000007	0.000000	0.000000
26.013991	14.509566	18.597622	0.002184	-0.121346	2.408894	0.000000	-0.022165	0.000000	0.000380	0.000004	0.000000	0.000000
26.311314	14.514360	18.674603	0.017157	-0.183198	2.402302	0.000000	-0.028035	0.000000	0.000382	0.000003	0.000000	0.000000
26.752274	14.678350	18.633241	-0.390454	0.276641	2.404983	0.000000	0.040221	0.000000	0.000385	0.000013	0.000000	0.000000
27.193234	15.208302	18.190358	-0.815905	0.723893	2.437830	0.000000	0.108934	0.000000	0.000393	0.000023	0.000000	0.000000
27.634194	16.128430	17.366105	-1.278634	1.138208	2.501216	0.000000	0.178888	0.000000	0.000406	0.000034	0.000000	0.000000
28.075154	17.480774	16.197985	-1.799781	1.500734	2.595865	0.000000	0.250879	0.000000	0.000423	0.000044	0.000000	0.000000
