# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.894651	24.789424	-0.028266	-0.022957	2.625461	0.000000	-0.003039	0.000000	-0.000017	0.000024	0.000000	0.000000
0.601250	11.919317	24.806919	-0.053613	-0.035116	2.624538	0.000000	-0.003039	0.000000	-0.000010	0.000024	0.000000	0.000000
0.898573	11.958635	24.831368	-0.049302	-0.108003	2.623627	0.000000	-0.009473	0.000000	-0.000003	0.000024	0.000000	0.000000
1.339533	12.155400	24.651335	-0.398602	0.514726	2.635762	0.000000	0.064609	0.000000	0.000008	0.000024	0.000000	0.000000
1.780493	12.667055	23.930372	-0.766112	1.114036	2.680694	0.000000	0.139427	0.000000	0.000018	0.000025	0.000000	0.000000
2.221453	13.516977	22.701284	-1.168624	1.662658	2.758937	0.000000	0.215832	0.000000	0.000029	0.000025	0.000000	0.000000
2.662413	14.743996	21.019991	-1.624528	2.135631	2.871380	0.000000	0.294696	0.000000	0.000041	0.000026	0.000000	0.000000
3.108373	16.425324	18.938353	-2.159009	2.512549	3.021153	0.000000	0.377405	0.000000	0.000053	0.000027	0.000000	0.000000
3.657433	18.581427	16.600949	-1.744627	1.769677	3.203097	0.000000	0.284419	0.000000	0.000067	0.000025	0.000000	0.000000
4.206493	20.211713	15.005718	-1.207012	1.152856	3.332526	0.000000	0.186388	0.000000	0.000080	0.000023	0.000000	0.000000
4.755553	21.201027	14.039034	-0.584139	0.618150	3.407143	0.000000	0.085051	0.000000	0.000092	0.000020	0.000000	0.000000
5.304613	21.479486	13.632044	0.079996	0.127473	3.425625	0.000000	-0.017793	0.000000	0.000102	0.000017	0.000000	0.000000
5.603185	21.469354	13.541388	0.010014	0.140573	3.422977	0.000000	-0.008850	0.000000	0.000108	0.000017	0.000000	0.000000
5.936519	21.467854	13.456041	-0.005514	0.115471	3.420021	0.000000	-0.008850	0.000000	0.000113	0.000017	0.000000	0.000000
6.269852	21.476706	13.387428	-0.021041	0.090368	3.417065	0.000000	-0.008850	0.000000	0.000119	0.000017	0.000000	0.000000
6.604435	21.496001	13.335387	-0.036627	0.065172	3.414098	0.000000	-0.008850	0.000000	0.000125	0.000017	0.000000	0.000000
6.901758	21.521899	13.303290	-0.106649	0.077506	3.411462	0.000000	0.000053	0.000000	0.000130	0.000018	0.000000	0.000000
7.450818	21.271666	13.476995	0.559708	-0.395742	3.383376	0.000000	-0.102177	0.000000	0.000139	0.000013	0.000000	0.000000
7.999878	20.307168	14.182721	1.186531	-0.897177	3.299578	0.000000	-0.202595	0.000000	0.000145	0.000009	0.000000	0.000000
8.548938	18.696533	15.470734	1.729542	-1.462516	3.161553	0.000000	-0.299419	0.000000	0.000148	0.000004	0.000000	0.000000
9.097998	16.553530	17.432777	2.150387	-2.132028	2.971750	0.000000	-0.390932	0.000000	0.000149	-0.000001	0.000000	0.000000
9.543958	14.880461	19.181538	1.614556	-1.772736	2.815636	0.000000	-0.309586	0.000000	0.000149	0.000003	0.000000	0.000000
9.984918	13.663002	20.556720	1.156845	-1.334000	2.696284	0.000000	-0.232249	0.000000	0.000152	0.000007	0.000000	0.000000
10.425878	12.824464	21.516627	0.751987	-0.834568	2.610418	0.000000	-0.157556	0.000000	0.000155	0.000011	0.000000	0.000000
10.866838	12.326537	22.017582	0.381486	-0.297163	2.557059	0.000000	-0.084658	0.000000	0.000161	0.000015	0.000000	0.000000
11.309048	12.146328	22.036294	0.058050	0.199743	2.535578	0.000000	-0.018933	0.000000	0.000169	0.000019	0.000000	0.000000
11.606371	12.119111	21.921689	0.033489	0.185712	2.529943	0.000000	-0.018933	0.000000	0.000174	0.000019	0.000000	0.000000
