# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.653046	25.447799	-0.008257	-0.016536	2.632645	0.000000	-0.005632	0.000000	0.000013	-0.000001	0.000000	0.000000
0.601250	11.665809	25.461329	-0.034110	-0.028377	2.630949	0.000000	-0.005632	0.000000	0.000012	-0.000001	0.000000	0.000000
0.898573	11.693679	25.481678	-0.030954	-0.102546	2.629275	0.000000	-0.012079	0.000000	0.000012	-0.000001	0.000000	0.000000
1.339533	11.871455	25.289260	-0.373733	0.537245	2.640301	0.000000	0.062135	0.000000	0.000011	-0.000001	0.000000	0.000000
1.780493	12.357893	24.541263	-0.733587	1.152593	2.684178	0.000000	0.137056	0.000000	0.000011	-0.000001	0.000000	0.000000
2.221453	13.175218	23.271718	-1.126956	1.715498	2.761403	0.000000	0.213538	0.000000	0.000011	-0.000001	0.000000	0.000000
2.662413	14.360770	21.538391	-1.571813	2.200349	2.872858	0.000000	0.292452	0.000000	0.000010	-0.000000	0.000000	0.000000
3.108373	15.989215	19.394779	-2.092727	2.586222	3.021648	0.000000	0.375187	0.000000	0.000010	-0.000000	0.000000	0.000000
3.657433	18.078620	16.986763	-1.690167	1.825373	3.202388	0.000000	0.282204	0.000000	0.000010	-0.000000	0.000000	0.000000
4.206493	19.657393	15.338378	-1.168222	1.194541	3.330624	0.000000	0.184216	0.000000	0.000010	-0.000001	0.000000	0.000000
4.755553	20.614018	14.332216	-0.563760	0.648794	3.404080	0.000000	0.082960	0.000000	0.000009	-0.000001	0.000000	0.000000
5.304613	20.880924	13.896609	0.080524	0.149258	3.421455	0.000000	-0.019767	0.000000	0.000009	-0.000001	0.000000	0.000000
5.603185	20.869688	13.792435	0.011661	0.163340	3.418223	0.000000	-0.010828	0.000000	0.000008	-0.000001	0.000000	0.000000
5.936519	20.867239	13.691813	-0.004313	0.138528	3.414614	0.000000	-0.010828	0.000000	0.000008	-0.000001	0.000000	0.000000
6.269852	20.875439	13.607732	-0.020288	0.113715	3.411005	0.000000	-0.010828	0.000000	0.000007	-0.000001	0.000000	0.000000
6.604435	20.894380	13.539970	-0.036322	0.088809	3.407382	0.000000	-0.010828	0.000000	0.000007	-0.000001	0.000000	0.000000
6.901758	20.920215	13.493741	-0.105228	0.101932	3.404163	0.000000	-0.001934	0.000000	0.000007	-0.000001	0.000000	0.000000
7.450818	20.679461	13.643472	0.541114	-0.376246	3.375063	0.000000	-0.103911	0.000000	0.000006	-0.000001	0.000000	0.000000
7.999878	19.745831	14.329845	1.149235	-0.881222	3.290396	0.000000	-0.204045	0.000000	0.000005	-0.000002	0.000000	0.000000
8.548938	18.185270	15.601750	1.676179	-1.448966	3.151664	0.000000	-0.300560	0.000000	0.000004	-0.000002	0.000000	0.000000
9.097998	16.108010	17.549782	2.084727	-2.119916	2.961327	0.000000	-0.391744	0.000000	0.000003	-0.000002	0.000000	0.000000
9.543958	14.487222	19.285470	1.562566	-1.755646	2.804791	0.000000	-0.310674	0.000000	0.000002	-0.000002	0.000000	0.000000
9.984918	13.310529	20.643680	1.116037	-1.312752	2.684899	0.000000	-0.233624	0.000000	0.000001	-0.000002	0.000000	0.000000
10.425878	12.503752	21.583361	0.720495	-0.810128	2.598365	0.000000	-0.159234	0.000000	0.000000	-0.000002	0.000000	0.000000
10.866838	12.030032	22.061758	0.357872	-0.270644	2.544203	0.000000	-0.086657	0.000000	-0.000000	-0.000002	0.000000	0.000000
11.309048	11.867625	22.056539	0.040596	0.227004	2.521771	0.000000	-0.021252	0.000000	-0.000001	-0.000002	0.000000	0.000000
11.606371	11.850946	21.925767	0.015501	0.212829	2.515452	0.000000	-0.021252	0.000000	-0.000002	-0.000002	0.000000	0.000000
12.086371	11.855511	21.732435	-0.025012	0.189945	2.505252	0.000000	-0.021252	0.000000	-0.000002	-0.000002	0.000000	0.000000
12.566371	11.898968	21.561072	-0.065524	0.167062	2.495052	0.000000	-0.021252	0.000000	-0.000003	-0.000002	0.000000	0.000000
13.046371	11.981318	21.411677	-0.106037	0.144178	2.484852	0.000000	-0.021252	0.000000	-0.000004	-0.000002	0.000000	0.000000
13.526371	12.102560	21.284250	-0.146550	0.121294	2.474652	0.000000	-0.021252	0.000000	-0.000005	-0.000002	0.000000	0.000000
14.007621	12.263162	21.178546	-0.187168	0.098351	2.464426	0.000000	-0.021252	0.000000	-0.000006	-0.000002	0.000000	0.000000
14.304943	12.381922	21.124277	-0.181897	0.032370	2.458107	0.000000	-0.027280	0.000000	-0.000007	-0.000002	0.000000	0.000000
14.745903	12.701268	20.864841	-0.545058	0.553734	2.461443	0.000000	0.042421	0.000000	-0.000007	-0.000002	0.000000	0.000000
15.186863	13.350621	20.155000	-0.933120	1.049904	2.495592	0.000000	0.112606	0.000000	-0.000008	-0.000002	0.000000	0.000000
15.627823	14.359649	19.027049	-1.363815	1.498305	2.560943	0.000000	0.184074	0.000000	-0.000009	-0.000002	0.000000	0.000000
