# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.722433	25.254758	-0.010377	-0.020765	2.627164	0.000000	-0.003486	0.000000	0.000004	-0.000001	0.000000	0.000000
0.601250	11.736428	25.270864	-0.036079	-0.032699	2.626114	0.000000	-0.003486	0.000000	0.000003	-0.000001	0.000000	0.000000
0.898573	11.765424	25.293810	-0.032593	-0.106503	2.625078	0.000000	-0.009923	0.000000	0.000003	-0.000001	0.000000	0.000000
1.339533	11.945376	25.107057	-0.377048	0.528407	2.637033	0.000000	0.064194	0.000000	0.000003	-0.000001	0.000000	0.000000
1.780493	12.435529	24.368867	-0.738728	1.139275	2.681800	0.000000	0.139043	0.000000	0.000002	-0.000001	0.000000	0.000000
2.221453	13.258276	23.112827	-1.134159	1.698308	2.759890	0.000000	0.215475	0.000000	0.000002	-0.000001	0.000000	0.000000
2.662413	14.451205	21.396085	-1.581406	2.180068	2.872192	0.000000	0.294361	0.000000	0.000002	-0.000001	0.000000	0.000000
3.108373	16.089442	19.271610	-2.105170	2.563771	3.021831	0.000000	0.377089	0.000000	0.000002	-0.000001	0.000000	0.000000
3.657433	18.190924	16.885295	-1.699590	1.808066	3.203610	0.000000	0.284084	0.000000	0.000001	-0.000001	0.000000	0.000000
4.206493	19.778070	15.253670	-1.173960	1.181145	3.332864	0.000000	0.186039	0.000000	0.000001	-0.000001	0.000000	0.000000
4.755553	20.738774	14.260517	-0.565407	0.638355	3.407299	0.000000	0.084695	0.000000	0.000001	-0.000001	0.000000	0.000000
5.304613	21.005176	13.835096	0.083083	0.141034	3.425594	0.000000	-0.018151	0.000000	0.000000	-0.000001	0.000000	0.000000
5.603185	20.992584	13.735938	0.013975	0.154924	3.422847	0.000000	-0.009201	0.000000	0.000000	-0.000001	0.000000	0.000000
5.936519	20.988561	13.640939	-0.001907	0.130075	3.419780	0.000000	-0.009201	0.000000	-0.000000	-0.000001	0.000000	0.000000
6.269852	20.995126	13.562506	-0.017789	0.105225	3.416714	0.000000	-0.009201	0.000000	-0.000000	-0.000001	0.000000	0.000000
6.604435	21.012363	13.500438	-0.033730	0.080282	3.413635	0.000000	-0.009201	0.000000	-0.000000	-0.000001	0.000000	0.000000
6.901758	21.036633	13.459289	-0.102861	0.093284	3.410900	0.000000	-0.000289	0.000000	-0.000001	-0.000001	0.000000	0.000000
7.450818	20.791168	13.618035	0.547277	-0.384114	3.382641	0.000000	-0.102498	0.000000	-0.000001	-0.000001	0.000000	0.000000
7.999878	19.848874	14.312880	1.158759	-0.888872	3.298680	0.000000	-0.202889	0.000000	-0.000001	-0.000001	0.000000	0.000000
8.548938	18.276308	15.593314	1.688391	-1.456942	3.160506	0.000000	-0.299681	0.000000	-0.000002	-0.000001	0.000000	0.000000
9.097998	16.184550	17.550541	2.098764	-2.128787	2.970571	0.000000	-0.391158	0.000000	-0.000002	-0.000000	0.000000	0.000000
9.543958	14.552444	19.294494	1.574003	-1.765236	2.814350	0.000000	-0.309845	0.000000	-0.000002	-0.000001	0.000000	0.000000
9.984918	13.366607	20.661314	1.125416	-1.322614	2.694879	0.000000	-0.232542	0.000000	-0.000002	-0.000001	0.000000	0.000000
10.425878	12.552305	21.609648	0.728247	-0.819814	2.608879	0.000000	-0.157888	0.000000	-0.000003	-0.000001	0.000000	0.000000
10.866838	12.072334	22.096348	0.364349	-0.279713	2.555371	0.000000	-0.085032	0.000000	-0.000003	-0.000001	0.000000	0.000000
11.309048	11.904652	22.098722	0.046187	0.218859	2.533722	0.000000	-0.019358	0.000000	-0.000003	-0.000001	0.000000	0.000000
11.606371	11.884629	21.972770	0.021158	0.204761	2.527967	0.000000	-0.019358	0.000000	-0.000004	-0.000001	0.000000	0.000000
12.086371	11.883712	21.787125	-0.019248	0.182000	2.518675	0.000000	-0.019358	0.000000	-0.000004	-0.000001	0.000000	0.000000
12.566371	11.921585	21.623331	-0.059655	0.159238	2.509384	0.000000	-0.019358	0.000000	-0.000004	-0.000001	0.000000	0.000000
13.046371	11.998248	21.481387	-0.100061	0.136477	2.500092	0.000000	-0.019358	0.000000	-0.000005	-0.000001	0.000000	0.000000
13.526371	12.113702	21.361294	-0.140467	0.113716	2.490801	0.000000	-0.019358	0.000000	-0.000005	-0.000001	0.000000	0.000000
14.007621	12.268398	21.262824	-0.180979	0.090896	2.481485	0.000000	-0.019358	0.000000	-0.000005	-0.000001	0.000000	0.000000
14.304943	12.383458	21.212966	-0.175638	0.024774	2.475730	0.000000	-0.025430	0.000000	-0.000006	-0.000001	0.000000	0.000000
14.745903	12.697222	20.959127	-0.538611	0.548686	2.479983	0.000000	0.044738	0.000000	-0.000006	-0.000001	0.000000	0.000000
15.186863	13.340700	20.252525	-0.926191	1.047633	2.515261	0.000000	0.115416	0.000000	-0.000006	-0.000001	0.000000	0.000000
15.627823	14.343289	19.125311	-1.356086	1.498914	2.581964	0.000000	0.187408	0.000000	-0.000007	-0.000001	0.000000	0.000000
16.068783	15.750795	17.628770	-1.847937	1.881995	2.680854	0.000000	0.261534	0.000000	-0.000008	-0.000001	0.000000	0.000000
16.514743	17.651343	15.809598	-2.428999	2.180170	2.814713	0.000000	0.339095	0.000000	-0.000008	-0.000002	0.000000	0.000000
17.063803	20.092622	13.779050	-1.990971	1.539887	2.977531	0.000000	0.253108	0.000000	-0.000009	-0.000001	0.000000	0.000000
17.612863	21.972355	12.387614	-1.412312	1.009287	3.091833	0.000000	0.162631	0.000000	-0.000010	-0.000001	0.000000	0.000000
18.161923	23.157768	11.536181	-0.733894	0.550577	3.155591	0.000000	0.069269	0.000000	-0.000010	-0.000001	0.000000	0.000000
18.710983	23.565128	11.164106	-0.003637	0.131082	3.167674	0.000000	-0.025321	0.000000	-0.000011	-0.000000	0.000000	0.000000
19.009556	23.607869	11.076600	-0.077938	0.132824	3.162586	0.000000	-0.017044	0.000000	-0.000011	-0.000000	0.000000	0.000000
19.342889	23.664563	10.998259	-0.092143	0.102200	3.156904	0.000000	-0.017044	0.000000	-0.000011	-0.000000	0.000000	0.000000
19.676223	23.730727	10.940334	-0.106349	0.071575	3.151223	0.000000	-0.017044	0.000000	-0.000011	-0.000000	0.000000	0.000000
20.010806	23.806958	10.902588	-0.238560	0.094854	3.145541	0.000000	-0.001459	0.000000	-0.000011	-0.000000	0.000000	0.000000
20.308129	23.952741	10.854365	-0.314350	0.095701	3.145107	0.000000	0.006760	0.000000	-0.000011	-0.000001	0.000000	0.000000
20.857189	23.884631	10.969507	0.437664	-0.306646	3.123063	0.000000	-0.086938	0.000000	-0.000011	-0.000000	0.000000	0.000000
21.406249	23.002877	11.535803	1.158764	-0.730834	3.049922	0.000000	-0.179094	0.000000	-0.000011	0.000000	0.000000	0.000000
21.955309	21.369761	12.593589	1.798014	-1.207078	2.926980	0.000000	-0.268073	0.000000	-0.000011	0.000001	0.000000	0.000000
22.504369	19.100639	14.218209	2.310262	-1.769300	2.756419	0.000000	-0.352297	0.000000	-0.000011	0.000001	0.000000	0.000000
22.950329	17.311807	15.677569	1.715090	-1.489300	2.616324	0.000000	-0.276329	0.000000	-0.000010	0.000001	0.000000	0.000000
23.391289	16.029912	16.842464	1.202995	-1.142371	2.510531	0.000000	-0.203955	0.000000	-0.000010	0.000000	0.000000	0.000000
23.832249	15.173792	17.677219	0.745862	-0.743466	2.436111	0.000000	-0.133904	0.000000	-0.000010	0.000000	0.000000	0.000000
24.273209	14.704334	18.143854	0.322805	-0.310733	2.392215	0.000000	-0.065378	0.000000	-0.000010	-0.000000	0.000000	0.000000
24.715418	14.600213	18.220908	-0.049782	0.091381	2.378339	0.000000	-0.003430	0.000000	-0.000010	-0.000000	0.000000	0.000000
25.012741	14.635886	18.171461	-0.070197	0.074927	2.377320	0.000000	-0.003430	0.000000	-0.000010	-0.000000	0.000000	0.000000
25.346075	14.690313	18.127659	-0.093084	0.056480	2.376177	0.000000	-0.003430	0.000000	-0.000010	-0.000000	0.000000	0.000000
25.679408	14.759998	18.096154	-0.115972	0.038034	2.375034	0.000000	-0.003430	0.000000	-0.000010	-0.000000	0.000000	0.000000
26.013991	14.844988	18.077265	-0.018513	-0.127134	2.373862	0.000000	-0.022688	0.000000	-0.000011	-0.000000	0.000000	0.000000
26.311314	14.861953	18.157833	-0.002098	-0.188380	2.367116	0.000000	-0.028494	0.000000	-0.000011	-0.000000	0.000000	0.000000
26.752274	15.046701	18.127212	-0.418458	0.257559	2.369398	0.000000	0.038849	0.000000	-0.000011	-0.000001	0.000000	0.000000
27.193234	15.605655	17.706993	-0.853936	0.691779	2.401443	0.000000	0.106634	0.000000	-0.000011	-0.000001	0.000000	0.000000
27.634194	16.564353	16.916296	-1.328428	1.094524	2.463619	0.000000	0.175633	0.000000	-0.000012	-0.000001	0.000000	0.000000
28.075154	17.966595	15.791098	-1.863612	1.447468	2.556632	0.000000	0.246633	0.000000	-0.000012	-0.000001	0.000000	0.000000
28.521114	19.900806	14.365608	-2.488937	1.735467	2.683112	0.000000	0.320876	0.000000	-0.000013	-0.000002	0.000000	0.000000
29.070174	22.358602	12.777797	-1.960937	1.173474	2.837123	0.000000	0.239296	0.000000	-0.000014	-0.000001	0.000000	0.000000
29.619234	24.156634	11.757879	-1.294426	0.695064	2.945109	0.000000	0.153470	0.000000	-0.000014	-0.000001	0.000000	0.000000
30.168294	25.167900	11.233205	-0.536484	0.266162	3.005153	0.000000	0.064923	0.000000	-0.000015	-0.000000	0.000000	0.000000
30.717354	25.320967	11.166405	0.259353	-0.143781	3.016191	0.000000	-0.024776	0.000000	-0.000015	0.000000	0.000000	0.000000
31.015927	25.209259	11.242927	0.180954	-0.141691	3.011147	0.000000	-0.016894	0.000000	-0.000015	0.000000	0.000000	0.000000
31.349260	25.093175	11.347469	0.167299	-0.171935	3.005516	0.000000	-0.016894	0.000000	-0.000015	0.000000	0.000000	0.000000
