#Turn	Emit_x
233	3.963332e-06
234	3.467043e-06
235	4.374170e-06
236	4.514498e-06
237	3.725594e-06
238	3.632980e-06
239	4.610627e-06
240	4.260701e-06
241	3.529176e-06
242	3.935634e-06
243	4.700571e-06
244	4.041021e-06
245	3.451360e-06
246	4.257207e-06
247	4.607546e-06
248	3.828805e-06
249	3.531581e-06
250	4.515563e-06
251	4.386144e-06
252	3.618388e-06
253	3.766618e-06
254	4.675212e-06
255	4.154253e-06
256	3.474980e-06
257	4.089676e-06
258	4.678615e-06
259	3.940642e-06
260	3.471754e-06
261	4.395918e-06
262	4.498326e-06
263	3.710284e-06
264	3.653502e-06
265	4.622760e-06
266	4.233330e-06
267	3.512115e-06
268	3.993069e-06
269	4.692570e-06
270	3.984566e-06
271	3.465362e-06
272	4.356001e-06
273	4.513639e-06
274	3.717057e-06
275	3.667069e-06
276	4.627411e-06
277	4.197897e-06
278	3.493647e-06
279	4.076653e-06
280	4.664511e-06
281	3.899303e-06
282	3.517800e-06
283	4.477915e-06
284	4.361825e-06
285	3.586655e-06
286	3.890882e-06
287	4.685849e-06
288	3.999556e-06
289	3.481388e-06
290	4.376641e-06
291	4.439409e-06
292	3.639368e-06
293	3.832386e-06
294	4.675937e-06
295	4.015660e-06
296	3.486575e-06
297	4.372923e-06
298	4.413582e-06
299	3.616672e-06
300	3.898635e-06
301	4.673934e-06
302	3.946276e-06
303	3.533210e-06
304	4.468850e-06
305	4.275934e-06
306	3.533569e-06
307	4.086135e-06
308	4.610360e-06
309	3.792112e-06
310	3.705581e-06
311	4.620045e-06
312	4.053171e-06
313	3.500867e-06
314	4.357698e-06
315	4.342138e-06
316	3.572482e-06
317	4.053680e-06
318	4.607563e-06
319	3.787096e-06
320	3.761636e-06
321	4.632092e-06
322	3.981787e-06
323	3.553249e-06
324	4.450889e-06
325	4.174973e-06
326	3.512896e-06
327	4.232853e-06
328	4.409702e-06
329	3.623369e-06
330	4.038877e-06
331	4.596674e-06
332	3.779597e-06
333	3.853091e-06
334	4.640992e-06
335	3.903386e-06
336	3.681890e-06
337	4.554023e-06
338	3.995354e-06
339	3.560419e-06
340	4.412178e-06
341	4.093766e-06
342	3.516169e-06
343	4.282172e-06
344	4.219141e-06
345	3.546661e-06
346	4.189792e-06
347	4.359164e-06
348	3.624770e-06
349	4.129923e-06
350	4.487423e-06
351	3.717744e-06
352	4.087489e-06
353	4.583852e-06
354	3.801355e-06
355	4.050349e-06
356	4.641473e-06
357	3.863488e-06
358	4.012566e-06
359	4.663413e-06
360	3.901315e-06
361	3.972943e-06
362	4.657581e-06
363	3.917049e-06
364	3.932696e-06
365	4.632697e-06
366	3.914771e-06
367	3.893798e-06
368	4.596271e-06
369	3.898741e-06
370	3.858203e-06
371	4.553996e-06
372	3.872804e-06
373	3.827673e-06
374	4.509918e-06
375	3.840408e-06
376	3.803921e-06
377	4.466901e-06
378	3.804852e-06
379	3.788826e-06
380	4.427119e-06
381	3.769569e-06
382	3.784608e-06
383	4.392453e-06
384	3.738291e-06
385	3.793848e-06
386	4.364680e-06
387	3.715025e-06
388	3.819287e-06
389	4.345426e-06
390	3.703744e-06
391	3.863341e-06
392	4.335827e-06
393	3.707770e-06
394	3.927324e-06
395	4.335942e-06
396	3.728880e-06
397	4.010455e-06
398	4.344002e-06
399	3.766300e-06
400	4.108877e-06
401	4.355779e-06
402	3.815918e-06
403	4.215060e-06
404	4.364418e-06
405	3.870190e-06
406	4.318065e-06
407	4.361148e-06
408	3.919197e-06
409	4.405045e-06
410	4.337135e-06
411	3.953025e-06
412	4.464012e-06
413	4.286311e-06
414	3.965105e-06
415	4.487302e-06
416	4.208432e-06
417	3.955456e-06
418	4.474575e-06
419	4.111146e-06
420	3.932372e-06
421	4.433942e-06
422	4.009720e-06
423	3.911273e-06
424	4.380234e-06
425	3.923749e-06
426	3.910375e-06
427	4.330416e-06
428	3.871305e-06
429	3.944182e-06
430	4.297464e-06
431	3.862302e-06
432	4.017061e-06
433	4.285002e-06
434	3.893712e-06
435	4.119651e-06
436	4.285197e-06
437	3.949202e-06
438	4.230271e-06
439	4.281561e-06
440	4.004426e-06
441	4.321781e-06
442	4.256359e-06
443	4.036765e-06
444	4.371839e-06
445	4.199915e-06
446	4.035612e-06
447	4.372269e-06
448	4.117402e-06
449	4.008090e-06
450	4.332791e-06
451	4.028968e-06
452	3.976550e-06
453	4.276634e-06
454	3.962016e-06
455	3.968178e-06
456	4.229594e-06
457	3.938636e-06
458	4.001321e-06
459	4.207702e-06
460	3.964229e-06
461	4.075341e-06
462	4.209745e-06
463	4.023434e-06
464	4.169377e-06
465	4.218760e-06
466	4.086301e-06
467	4.251265e-06
468	4.212191e-06
469	4.122545e-06
470	4.292702e-06
471	4.175741e-06
472	4.116924e-06
473	4.283096e-06
474	4.113351e-06
475	4.077377e-06
476	4.234573e-06
477	4.047128e-06
478	4.030898e-06
479	4.175144e-06
480	4.006447e-06
481	4.008909e-06
482	4.133666e-06
483	4.011839e-06
484	4.030002e-06
485	4.124876e-06
486	4.062643e-06
487	4.089522e-06
488	4.142677e-06
489	4.135613e-06
490	4.161638e-06
491	4.165260e-06
492	4.195882e-06
493	4.212849e-06
494	4.169120e-06
495	4.214822e-06
496	4.219677e-06
497	4.144053e-06
498	4.185093e-06
499	4.180921e-06
500	4.100386e-06
501	4.124328e-06
502	4.117707e-06
503	4.063890e-06
504	4.065219e-06
505	4.061565e-06
506	4.061096e-06
507	4.037607e-06
508	4.037525e-06
509	4.103408e-06
510	4.052654e-06
511	4.051693e-06
512	4.179106e-06
513	4.097569e-06
514	4.089778e-06
515	4.257837e-06
516	4.143239e-06
517	4.126779e-06
518	4.305370e-06
519	4.160222e-06
520	4.142105e-06
521	4.300745e-06
522	4.134392e-06
523	4.131617e-06
524	4.246584e-06
525	4.073967e-06
526	4.109949e-06
527	4.167122e-06
528	4.004621e-06
529	4.101968e-06
530	4.095350e-06
531	3.955978e-06
532	4.128398e-06
533	4.056553e-06
534	3.947120e-06
535	4.193604e-06
536	4.056854e-06
537	3.978490e-06
538	4.281889e-06
539	4.081988e-06
540	4.033537e-06
541	4.363933e-06
542	4.105936e-06
543	4.088391e-06
544	4.409885e-06
545	4.104433e-06
546	4.124183e-06
547	4.402561e-06
548	4.066612e-06
549	4.135889e-06
550	4.344462e-06
551	3.999508e-06
552	4.133695e-06
553	4.255681e-06
554	3.924032e-06
555	4.136830e-06
556	4.164436e-06
557	3.865236e-06
558	4.163551e-06
559	4.095231e-06
560	3.841934e-06
561	4.222266e-06
562	4.060073e-06
563	3.860166e-06
564	4.307592e-06
565	4.055854e-06
566	3.912486e-06
567	4.402361e-06
568	4.067821e-06
569	3.982334e-06
570	4.484050e-06
571	4.076741e-06
572	4.050969e-06
573	4.532666e-06
574	4.066500e-06
575	4.104027e-06
576	4.536988e-06
577	4.029363e-06
578	4.135467e-06
579	4.497166e-06
580	3.967482e-06
581	4.147982e-06
582	4.423344e-06
583	3.890875e-06
584	4.150462e-06
585	4.331499e-06
586	3.813322e-06
587	4.154036e-06
588	4.238470e-06
589	3.748048e-06
590	4.168366e-06
591	4.157950e-06
592	3.704598e-06
593	4.199339e-06
594	4.098380e-06
595	3.687495e-06
596	4.248440e-06
597	4.062754e-06
598	3.696485e-06
599	4.313455e-06
600	4.049755e-06
601	3.727778e-06
602	4.389893e-06
603	4.055451e-06
604	3.775641e-06
605	4.472512e-06
606	4.074964e-06
607	3.833845e-06
608	4.556555e-06
609	4.103749e-06
610	3.896731e-06
611	4.638518e-06
612	4.138373e-06
613	3.959823e-06
614	4.716447e-06
615	4.176848e-06
616	4.020057e-06
617	4.789875e-06
618	4.218641e-06
619	4.075744e-06
620	4.859514e-06
621	4.264489e-06
622	4.126393e-06
623	4.926835e-06
624	4.316125e-06
625	4.172461e-06
626	4.993578e-06
627	4.375948e-06
628	4.215085e-06
629	5.061219e-06
630	4.446623e-06
631	4.255755e-06
632	5.130326e-06
633	4.530531e-06
634	4.295872e-06
635	5.199760e-06
636	4.628976e-06
637	4.336094e-06
638	5.265670e-06
639	4.741122e-06
640	4.375465e-06
641	5.320398e-06
642	4.862806e-06
643	4.410494e-06
644	5.351677e-06
645	4.985751e-06
646	4.434828e-06
647	5.342956e-06
648	5.098182e-06
649	4.440721e-06
650	5.276177e-06
651	5.188058e-06
652	4.423946e-06
653	5.138545e-06
654	5.249170e-06
655	4.392793e-06
656	4.933695e-06
657	5.287361e-06
658	4.377570e-06
659	4.693728e-06
660	5.319971e-06
661	4.428517e-06
662	4.480318e-06
663	5.360685e-06
664	4.586050e-06
665	4.355628e-06
666	5.390277e-06
667	4.832630e-06
668	4.326387e-06
669	5.338551e-06
670	5.085891e-06
671	4.334316e-06
672	5.123680e-06
673	5.269911e-06
674	4.352916e-06
675	4.756964e-06
676	5.376426e-06
677	4.471480e-06
678	4.416823e-06
679	5.424075e-06
680	4.766220e-06
681	4.287955e-06
682	5.346463e-06
683	5.112614e-06
684	4.304340e-06
685	5.004945e-06
686	5.350306e-06
687	4.404236e-06
688	4.506423e-06
689	5.445954e-06
690	4.723337e-06
691	4.265144e-06
692	5.351816e-06
693	5.142222e-06
694	4.296420e-06
695	4.895047e-06
696	5.410703e-06
697	4.496054e-06
698	4.347125e-06
699	5.448021e-06
700	4.953826e-06
701	4.250141e-06
702	5.115127e-06
703	5.356959e-06
704	4.413696e-06
705	4.437868e-06
706	5.472569e-06
707	4.879671e-06
708	4.229939e-06
709	5.166873e-06
710	5.350782e-06
711	4.411672e-06
712	4.421234e-06
713	5.477622e-06
714	4.926294e-06
715	4.228251e-06
716	5.081234e-06
717	5.406035e-06
718	4.486054e-06
719	4.306262e-06
720	5.449822e-06
721	5.075357e-06
722	4.262826e-06
723	4.834248e-06
724	5.479814e-06
725	4.666476e-06
726	4.204897e-06
727	5.321780e-06
728	5.285799e-06
729	4.369617e-06
730	4.458627e-06
731	5.494096e-06
732	4.953331e-06
733	4.223714e-06
734	4.975139e-06
735	5.465334e-06
736	4.611027e-06
737	4.206511e-06
738	5.354135e-06
739	5.271100e-06
740	4.364225e-06
741	4.453637e-06
742	5.496553e-06
743	4.976452e-06
744	4.228538e-06
745	4.918553e-06
746	5.482908e-06
747	4.663414e-06
748	4.190553e-06
749	5.302226e-06
750	5.325553e-06
751	4.409259e-06
752	4.365400e-06
753	5.479250e-06
754	5.055163e-06
755	4.255075e-06
756	4.795647e-06
757	5.498950e-06
758	4.738637e-06
759	4.188169e-06
760	5.230931e-06
761	5.369932e-06
762	4.451012e-06
763	4.315311e-06
764	5.460197e-06
765	5.094741e-06
766	4.270073e-06
767	4.756291e-06
768	5.496468e-06
769	4.741470e-06
770	4.195523e-06
771	5.244829e-06
772	5.345973e-06
773	4.419170e-06
774	4.375635e-06
775	5.476108e-06
776	5.008326e-06
777	4.242466e-06
778	4.934351e-06
779	5.456415e-06
780	4.588239e-06
781	4.239684e-06
782	5.391189e-06
783	5.176392e-06
784	4.301752e-06
785	4.704953e-06
786	5.480175e-06
787	4.703964e-06
788	4.223000e-06
789	5.319845e-06
790	5.240060e-06
791	4.330146e-06
792	4.635331e-06
793	5.474226e-06
794	4.716773e-06
795	4.235589e-06
796	5.326445e-06
797	5.210009e-06
798	4.315078e-06
799	4.730065e-06
800	5.450333e-06
801	4.612002e-06
802	4.277267e-06
803	5.401947e-06
804	5.072308e-06
805	4.280186e-06
806	4.995938e-06
807	5.371403e-06
808	4.429152e-06
809	4.451796e-06
810	5.448726e-06
811	4.781128e-06
812	4.271900e-06
813	5.324039e-06
814	5.153750e-06
815	4.309894e-06
816	4.930940e-06
817	5.358529e-06
818	4.419061e-06
819	4.492176e-06
820	5.424089e-06
821	4.683036e-06
822	4.311842e-06
823	5.388579e-06
824	5.005292e-06
825	4.316700e-06
826	5.191108e-06
827	5.227912e-06
828	4.342081e-06
829	4.854410e-06
830	5.328833e-06
831	4.401868e-06
832	4.540459e-06
833	5.371252e-06
834	4.557834e-06
835	4.380030e-06
836	5.393967e-06
837	4.784204e-06
838	4.357497e-06
839	5.375834e-06
840	5.000068e-06
841	4.381987e-06
842	5.285284e-06
843	5.148031e-06
844	4.391088e-06
845	5.124081e-06
846	5.218570e-06
847	4.375106e-06
848	4.926028e-06
849	5.233516e-06
850	4.353026e-06
851	4.733705e-06
852	5.223127e-06
853	4.346167e-06
854	4.578916e-06
855	5.211406e-06
856	4.365458e-06
857	4.475688e-06
858	5.211401e-06
859	4.410688e-06
860	4.423258e-06
861	5.227075e-06
862	4.475139e-06
863	4.412900e-06
864	5.257346e-06
865	4.550423e-06
866	4.433884e-06
867	5.299413e-06
868	4.629400e-06
869	4.476845e-06
870	5.350527e-06
871	4.707182e-06
872	4.534900e-06
873	5.408486e-06
874	4.780950e-06
875	4.603442e-06
876	5.471415e-06
877	4.849258e-06
878	4.679390e-06
879	5.537261e-06
880	4.911236e-06
881	4.760323e-06
882	5.603251e-06
883	4.965862e-06
884	4.843703e-06
885	5.665434e-06
886	5.011419e-06
887	4.926289e-06
888	5.718439e-06
889	5.045196e-06
890	5.003863e-06
891	5.755591e-06
892	5.063569e-06
893	5.071372e-06
894	5.769520e-06
895	5.062553e-06
896	5.123602e-06
897	5.753365e-06
898	5.038885e-06
899	5.156384e-06
900	5.702494e-06
901	4.991504e-06
902	5.168159e-06
903	5.616444e-06
904	4.923120e-06
905	5.161465e-06
906	5.500503e-06
907	4.841305e-06
908	5.143754e-06
909	5.366256e-06
910	4.758503e-06
911	5.126885e-06
912	5.230460e-06
913	4.690489e-06
914	5.124899e-06
915	5.112029e-06
916	4.653179e-06
917	5.150191e-06
918	5.027496e-06
919	4.658314e-06
920	5.208826e-06
921	4.986026e-06
922	4.709119e-06
923	5.296458e-06
924	4.985600e-06
925	4.797561e-06
926	5.396737e-06
927	5.012141e-06
928	4.904851e-06
929	5.483850e-06
930	5.042860e-06
931	5.006111e-06
932	5.529712e-06
933	5.053719e-06
934	5.078572e-06
935	5.514103e-06
936	5.028891e-06
937	5.110617e-06
938	5.433963e-06
939	4.968355e-06
940	5.107568e-06
941	5.307238e-06
942	4.889607e-06
943	5.090621e-06
944	5.168333e-06
945	4.821658e-06
946	5.088112e-06
947	5.055911e-06
948	4.793032e-06
949	5.122164e-06
950	4.997695e-06
951	4.818734e-06
952	5.196567e-06
953	4.998962e-06
954	4.892228e-06
955	5.292057e-06
956	5.040282e-06
957	4.986875e-06
958	5.372581e-06
959	5.086391e-06
960	5.067303e-06
961	5.401163e-06
962	5.103020e-06
963	5.106222e-06
964	5.358564e-06
965	5.074007e-06
966	5.098501e-06
967	5.255064e-06
968	5.009758e-06
969	5.064419e-06
970	5.128113e-06
971	4.941872e-06
972	5.039125e-06
973	5.025790e-06
974	4.906183e-06
975	5.053114e-06
976	4.984021e-06
977	4.923072e-06
978	5.114077e-06
979	5.009414e-06
980	4.985696e-06
981	5.200384e-06
982	5.076779e-06
983	5.062851e-06
984	5.270792e-06
985	5.142871e-06
986	5.115503e-06
987	5.286293e-06
988	5.169518e-06
989	5.118474e-06
990	5.232601e-06
991	5.143798e-06
992	5.075125e-06
993	5.130265e-06
994	5.083939e-06
995	5.015961e-06
996	5.025717e-06
997	5.027469e-06
998	4.981186e-06
999	4.967590e-06
