#Turn	Emit_x
309	5.675289e-06
310	5.036682e-06
311	4.416578e-06
312	5.380411e-06
313	5.342624e-06
314	4.497990e-06
315	5.064950e-06
316	5.658956e-06
317	4.736868e-06
318	4.751483e-06
319	5.711889e-06
320	4.936218e-06
321	4.500224e-06
322	5.518422e-06
323	5.117864e-06
324	4.420942e-06
325	5.282158e-06
326	5.369598e-06
327	4.524533e-06
328	5.087066e-06
329	5.615708e-06
330	4.701305e-06
331	4.901050e-06
332	5.722402e-06
333	4.842744e-06
334	4.707987e-06
335	5.664269e-06
336	4.927687e-06
337	4.539820e-06
338	5.512930e-06
339	4.999106e-06
340	4.439409e-06
341	5.355008e-06
342	5.100521e-06
343	4.425525e-06
344	5.239910e-06
345	5.239917e-06
346	4.484533e-06
347	5.175277e-06
348	5.395873e-06
349	4.584713e-06
350	5.146744e-06
351	5.541029e-06
352	4.694737e-06
353	5.136685e-06
354	5.657554e-06
355	4.793551e-06
356	5.132897e-06
357	5.739792e-06
358	4.871338e-06
359	5.129725e-06
360	5.790531e-06
361	4.926344e-06
362	5.126231e-06
363	5.816534e-06
364	4.961322e-06
365	5.124132e-06
366	5.825500e-06
367	4.981053e-06
368	5.126409e-06
369	5.824564e-06
370	4.991037e-06
371	5.136605e-06
372	5.819820e-06
373	4.996964e-06
374	5.158525e-06
375	5.816325e-06
376	5.004529e-06
377	5.196051e-06
378	5.818215e-06
379	5.019283e-06
380	5.252864e-06
381	5.828670e-06
382	5.046283e-06
383	5.331884e-06
384	5.849607e-06
385	5.089411e-06
386	5.434393e-06
387	5.881068e-06
388	5.150364e-06
389	5.558871e-06
390	5.920397e-06
391	5.227462e-06
392	5.699815e-06
393	5.961514e-06
394	5.314697e-06
395	5.846990e-06
396	5.994738e-06
397	5.401609e-06
398	5.985752e-06
399	6.007732e-06
400	5.474641e-06
401	6.098979e-06
402	5.987951e-06
403	5.520311e-06
404	6.170749e-06
405	5.926516e-06
406	5.529783e-06
407	6.191086e-06
408	5.822581e-06
409	5.503487e-06
410	6.160222e-06
411	5.686526e-06
412	5.453783e-06
413	6.090429e-06
414	5.540070e-06
415	5.403766e-06
416	6.003884e-06
417	5.412113e-06
418	5.381494e-06
419	5.926419e-06
420	5.330692e-06
421	5.410789e-06
422	5.878699e-06
423	5.313212e-06
424	5.501513e-06
425	5.867877e-06
426	5.358509e-06
427	5.643213e-06
428	5.883350e-06
429	5.444625e-06
430	5.805572e-06
431	5.899501e-06
432	5.534966e-06
433	5.947191e-06
434	5.885892e-06
435	5.592228e-06
436	6.030771e-06
437	5.821873e-06
438	5.595069e-06
439	6.038777e-06
440	5.709113e-06
441	5.549487e-06
442	5.981775e-06
443	5.574808e-06
444	5.487939e-06
445	5.894116e-06
446	5.461986e-06
447	5.454907e-06
448	5.817930e-06
449	5.410178e-06
450	5.485034e-06
451	5.782803e-06
452	5.435532e-06
453	5.584625e-06
454	5.791324e-06
455	5.520742e-06
456	5.726192e-06
457	5.818348e-06
458	5.621265e-06
459	5.859743e-06
460	5.825301e-06
461	5.686508e-06
462	5.936414e-06
463	5.783009e-06
464	5.686045e-06
465	5.932888e-06
466	5.690909e-06
467	5.626529e-06
468	5.863178e-06
469	5.580842e-06
470	5.548772e-06
471	5.770477e-06
472	5.501610e-06
473	5.505458e-06
474	5.703233e-06
475	5.492119e-06
476	5.531639e-06
477	5.688883e-06
478	5.558256e-06
479	5.624660e-06
480	5.720035e-06
481	5.667084e-06
482	5.744728e-06
483	5.760801e-06
484	5.762759e-06
485	5.835990e-06
486	5.769788e-06
487	5.796362e-06
488	5.856835e-06
489	5.726755e-06
490	5.753075e-06
491	5.802459e-06
492	5.647032e-06
493	5.660562e-06
494	5.706577e-06
495	5.574231e-06
496	5.573058e-06
497	5.621414e-06
498	5.554899e-06
499	5.540326e-06
500	5.588116e-06
501	5.610144e-06
502	5.579742e-06
503	5.614885e-06
504	5.721051e-06
505	5.667277e-06
506	5.674892e-06
507	5.836701e-06
508	5.751702e-06
509	5.724357e-06
510	5.900792e-06
511	5.783571e-06
512	5.729984e-06
513	5.882097e-06
514	5.742622e-06
515	5.689762e-06
516	5.791286e-06
517	5.648217e-06
518	5.634721e-06
519	5.674413e-06
520	5.547425e-06
521	5.610540e-06
522	5.587104e-06
523	5.488580e-06
524	5.650102e-06
525	5.564716e-06
526	5.495884e-06
527	5.753027e-06
528	5.605065e-06
529	5.558731e-06
530	5.883504e-06
531	5.671981e-06
532	5.640257e-06
533	5.987374e-06
534	5.716272e-06
535	5.699246e-06
536	6.019173e-06
537	5.702285e-06
538	5.713090e-06
539	5.964644e-06
540	5.626045e-06
541	5.689523e-06
542	5.846931e-06
543	5.516053e-06
544	5.661198e-06
545	5.713862e-06
546	5.417674e-06
547	5.666896e-06
548	5.614060e-06
549	5.370599e-06
550	5.730194e-06
551	5.574855e-06
552	5.391220e-06
553	5.846588e-06
554	5.592409e-06
555	5.467586e-06
556	5.984622e-06
557	5.636918e-06
558	5.567533e-06
559	6.099445e-06
560	5.668557e-06
561	5.654714e-06
562	6.151857e-06
563	5.656012e-06
564	5.704699e-06
565	6.124033e-06
566	5.589402e-06
567	5.714189e-06
568	6.025313e-06
569	5.482720e-06
570	5.700084e-06
571	5.886544e-06
572	5.366209e-06
573	5.690086e-06
574	5.746810e-06
575	5.273466e-06
576	5.710153e-06
577	5.639171e-06
578	5.229435e-06
579	5.774476e-06
580	5.581148e-06
581	5.243589e-06
582	5.881304e-06
583	5.572293e-06
584	5.309465e-06
585	6.014822e-06
586	5.597881e-06
587	5.409069e-06
588	6.151158e-06
589	5.635906e-06
590	5.519574e-06
591	6.265785e-06
592	5.664492e-06
593	5.619813e-06
594	6.339845e-06
595	5.667524e-06
596	5.694828e-06
597	6.363793e-06
598	5.637394e-06
599	5.737738e-06
600	6.337912e-06
601	5.574829e-06
602	5.749068e-06
603	6.270269e-06
604	5.486619e-06
605	5.734421e-06
606	6.173334e-06
607	5.382492e-06
608	5.701607e-06
609	6.060538e-06
610	5.272222e-06
611	5.658173e-06
612	5.943680e-06
613	5.163662e-06
614	5.609824e-06
615	5.831536e-06
616	5.061850e-06
617	5.559775e-06
618	5.729544e-06
619	4.969001e-06
620	5.508798e-06
621	5.640190e-06
622	4.885026e-06
623	5.455639e-06
624	5.563726e-06
625	4.808284e-06
626	5.397551e-06
627	5.498933e-06
628	4.736370e-06
629	5.330835e-06
630	5.443820e-06
631	4.666887e-06
632	5.251404e-06
633	5.396274e-06
634	4.598295e-06
635	5.155503e-06
636	5.354756e-06
637	4.530963e-06
638	5.040798e-06
639	5.319124e-06
640	4.468547e-06
641	4.907996e-06
642	5.291502e-06
643	4.419553e-06
644	4.762913e-06
645	5.276717e-06
646	4.398326e-06
647	4.618247e-06
648	5.281211e-06
649	4.423648e-06
650	4.493239e-06
651	5.308963e-06
652	4.512497e-06
653	4.408397e-06
654	5.353688e-06
655	4.668298e-06
656	4.373866e-06
657	5.389882e-06
658	4.869391e-06
659	4.377115e-06
660	5.370740e-06
661	5.070728e-06
662	4.385950e-06
663	5.243982e-06
664	5.227778e-06
665	4.380172e-06
666	4.990300e-06
667	5.327652e-06
668	4.395471e-06
669	4.668784e-06
670	5.391842e-06
671	4.519144e-06
672	4.415451e-06
673	5.431081e-06
674	4.786694e-06
675	4.324244e-06
676	5.378652e-06
677	5.096053e-06
678	4.332244e-06
679	5.116920e-06
680	5.321673e-06
681	4.381719e-06
682	4.673789e-06
683	5.438298e-06
684	4.589432e-06
685	4.344460e-06
686	5.443776e-06
687	4.971833e-06
688	4.294120e-06
689	5.204510e-06
690	5.306127e-06
691	4.370189e-06
692	4.667585e-06
693	5.467251e-06
694	4.652593e-06
695	4.293430e-06
696	5.417519e-06
697	5.108860e-06
698	4.298509e-06
699	4.976328e-06
700	5.428332e-06
701	4.502726e-06
702	4.369354e-06
703	5.475899e-06
704	4.985896e-06
705	4.265563e-06
706	5.103360e-06
707	5.404279e-06
708	4.465678e-06
709	4.395711e-06
710	5.489427e-06
711	4.981376e-06
712	4.256893e-06
713	5.073716e-06
714	5.432414e-06
715	4.510863e-06
716	4.327252e-06
717	5.471339e-06
718	5.086477e-06
719	4.279482e-06
720	4.886934e-06
721	5.493046e-06
722	4.654303e-06
723	4.235014e-06
724	5.375583e-06
725	5.268872e-06
726	4.361426e-06
727	4.553388e-06
728	5.521437e-06
729	4.907175e-06
730	4.229000e-06
731	5.098236e-06
732	5.455358e-06
733	4.558729e-06
734	4.260633e-06
735	5.432639e-06
736	5.216282e-06
737	4.335774e-06
738	4.602991e-06
739	5.528331e-06
740	4.896521e-06
741	4.222848e-06
742	5.088362e-06
743	5.467848e-06
744	4.585342e-06
745	4.238901e-06
746	5.408340e-06
747	5.261393e-06
748	4.364097e-06
749	4.515470e-06
750	5.524567e-06
751	4.968174e-06
752	4.239317e-06
753	4.982010e-06
754	5.496802e-06
755	4.655537e-06
756	4.215960e-06
757	5.351895e-06
758	5.320291e-06
759	4.404354e-06
760	4.432966e-06
761	5.511717e-06
762	5.025249e-06
763	4.257264e-06
764	4.912852e-06
765	5.504010e-06
766	4.681711e-06
767	4.218326e-06
768	5.338764e-06
769	5.318020e-06
770	4.397422e-06
771	4.463777e-06
772	5.512795e-06
773	4.975128e-06
774	4.246460e-06
775	5.022456e-06
776	5.466694e-06
777	4.577810e-06
778	4.268473e-06
779	5.430163e-06
780	5.181230e-06
781	4.314463e-06
782	4.738555e-06
783	5.505595e-06
784	4.728787e-06
785	4.236586e-06
786	5.332291e-06
787	5.280080e-06
788	4.360847e-06
789	4.608094e-06
790	5.503369e-06
791	4.787150e-06
792	4.245647e-06
793	5.301539e-06
794	5.285542e-06
795	4.361013e-06
796	4.636959e-06
797	5.490391e-06
798	4.727754e-06
799	4.265418e-06
800	5.365098e-06
801	5.198341e-06
802	4.323413e-06
803	4.835254e-06
804	5.447986e-06
805	4.556141e-06
806	4.347278e-06
807	5.455569e-06
808	4.980261e-06
809	4.290496e-06
810	5.182967e-06
811	5.311644e-06
812	4.373655e-06
813	4.670910e-06
814	5.445722e-06
815	4.604156e-06
816	4.345477e-06
817	5.439247e-06
818	4.964210e-06
819	4.314537e-06
820	5.246103e-06
821	5.244197e-06
822	4.353050e-06
823	4.862824e-06
824	5.376443e-06
825	4.446941e-06
826	4.507135e-06
827	5.424857e-06
828	4.666386e-06
829	4.359038e-06
830	5.420952e-06
831	4.942853e-06
832	4.358150e-06
833	5.319486e-06
834	5.158721e-06
835	4.375434e-06
836	5.102257e-06
837	5.271690e-06
838	4.376601e-06
839	4.830315e-06
840	5.312341e-06
841	4.400022e-06
842	4.595988e-06
843	5.330893e-06
844	4.480972e-06
845	4.456828e-06
846	5.356760e-06
847	4.616796e-06
848	4.413707e-06
849	5.390707e-06
850	4.778048e-06
851	4.432905e-06
852	5.419536e-06
853	4.932424e-06
854	4.476794e-06
855	5.431554e-06
856	5.058600e-06
857	4.519702e-06
858	5.422715e-06
859	5.148070e-06
860	4.549470e-06
861	5.395595e-06
862	5.201359e-06
863	4.563197e-06
864	5.356112e-06
865	5.223579e-06
866	4.562741e-06
867	5.310816e-06
868	5.221312e-06
869	4.551785e-06
870	5.265474e-06
871	5.200968e-06
872	4.534395e-06
873	5.224678e-06
874	5.168229e-06
875	4.514545e-06
876	5.192023e-06
877	5.128073e-06
878	4.496131e-06
879	5.170475e-06
880	5.085057e-06
881	4.483119e-06
882	5.162699e-06
883	5.043597e-06
884	4.479653e-06
885	5.171202e-06
886	5.008094e-06
887	4.489962e-06
888	5.198191e-06
889	4.982799e-06
890	4.518003e-06
891	5.245094e-06
892	4.971322e-06
893	4.566780e-06
894	5.311734e-06
895	4.975817e-06
896	4.637383e-06
897	5.395272e-06
898	4.995947e-06
899	4.727928e-06
900	5.489178e-06
901	5.027932e-06
902	4.832721e-06
903	5.582695e-06
904	5.064140e-06
905	4.942139e-06
906	5.661379e-06
907	5.093745e-06
908	5.043723e-06
909	5.709164e-06
910	5.104817e-06
911	5.124723e-06
912	5.712012e-06
913	5.087723e-06
914	5.175801e-06
915	5.662420e-06
916	5.039048e-06
917	5.194829e-06
918	5.563350e-06
919	4.964569e-06
920	5.189223e-06
921	5.429760e-06
922	4.879726e-06
923	5.175254e-06
924	5.286375e-06
925	4.806609e-06
926	5.173681e-06
927	5.161551e-06
928	4.767721e-06
929	5.202482e-06
930	5.078720e-06
931	4.778215e-06
932	5.268924e-06
933	5.048241e-06
934	4.839344e-06
935	5.364149e-06
936	5.062917e-06
937	4.936120e-06
938	5.463340e-06
939	5.099698e-06
940	5.041166e-06
941	5.532988e-06
942	5.128102e-06
943	5.124530e-06
944	5.543742e-06
945	5.122942e-06
946	5.166197e-06
947	5.483930e-06
948	5.076128e-06
949	5.165687e-06
950	5.367168e-06
951	5.001542e-06
952	5.143225e-06
953	5.229180e-06
954	4.929632e-06
955	5.130546e-06
956	5.113942e-06
957	4.893373e-06
958	5.154824e-06
959	5.054954e-06
960	4.911980e-06
961	5.223356e-06
962	5.060471e-06
963	4.980439e-06
964	5.317084e-06
965	5.110088e-06
966	5.070651e-06
967	5.397502e-06
968	5.164993e-06
969	5.144598e-06
970	5.424988e-06
971	5.187599e-06
972	5.173702e-06
973	5.379969e-06
974	5.160996e-06
975	5.154352e-06
976	5.275422e-06
977	5.097654e-06
978	5.110407e-06
979	5.152817e-06
980	5.032106e-06
981	5.080129e-06
982	5.062528e-06
983	5.001275e-06
984	5.094176e-06
985	5.038835e-06
986	5.023333e-06
987	5.156897e-06
988	5.083042e-06
989	5.086922e-06
990	5.241819e-06
991	5.163774e-06
992	5.156963e-06
993	5.304834e-06
994	5.234353e-06
995	5.194196e-06
996	5.308678e-06
997	5.258065e-06
998	5.177817e-06
999	5.245183e-06
