#Turn	Emit_x
293	4.862087e-06
294	4.635039e-06
295	3.857698e-06
296	4.378193e-06
297	5.021761e-06
298	4.197411e-06
299	3.915807e-06
300	4.916466e-06
301	4.536462e-06
302	3.815849e-06
303	4.521606e-06
304	4.925818e-06
305	4.068089e-06
306	4.092574e-06
307	5.018394e-06
308	4.356971e-06
309	3.825327e-06
310	4.754233e-06
311	4.662733e-06
312	3.876101e-06
313	4.417298e-06
314	4.970717e-06
315	4.113390e-06
316	4.086642e-06
317	5.004449e-06
318	4.331255e-06
319	3.857595e-06
320	4.794522e-06
321	4.552773e-06
322	3.835973e-06
323	4.547079e-06
324	4.823199e-06
325	3.984509e-06
326	4.319653e-06
327	5.003184e-06
328	4.162402e-06
329	4.098323e-06
330	4.989720e-06
331	4.294192e-06
332	3.917644e-06
333	4.841408e-06
334	4.412775e-06
335	3.832202e-06
336	4.671043e-06
337	4.567121e-06
338	3.857671e-06
339	4.538869e-06
340	4.748071e-06
341	3.957438e-06
342	4.442602e-06
343	4.905643e-06
344	4.075262e-06
345	4.358076e-06
346	4.999782e-06
347	4.170221e-06
348	4.269143e-06
349	5.021206e-06
350	4.227245e-06
351	4.173521e-06
352	4.983628e-06
353	4.249757e-06
354	4.077104e-06
355	4.909310e-06
356	4.248537e-06
357	3.987371e-06
358	4.819018e-06
359	4.234093e-06
360	3.909609e-06
361	4.727727e-06
362	4.213495e-06
363	3.845864e-06
364	4.644149e-06
365	4.190119e-06
366	3.795474e-06
367	4.571988e-06
368	4.164616e-06
369	3.756121e-06
370	4.511570e-06
371	4.136053e-06
372	3.724783e-06
373	4.461212e-06
374	4.102782e-06
375	3.698387e-06
376	4.418185e-06
377	4.063018e-06
378	3.674200e-06
379	4.379359e-06
380	4.015214e-06
381	3.650066e-06
382	4.341653e-06
383	3.958372e-06
384	3.624618e-06
385	4.302420e-06
386	3.892364e-06
387	3.597524e-06
388	4.259839e-06
389	3.818298e-06
390	3.569774e-06
391	4.213304e-06
392	3.738847e-06
393	3.543929e-06
394	4.163730e-06
395	3.658463e-06
396	3.524190e-06
397	4.113654e-06
398	3.583264e-06
399	3.516116e-06
400	4.066951e-06
401	3.520460e-06
402	3.525815e-06
403	4.028058e-06
404	3.477186e-06
405	3.558566e-06
406	4.000695e-06
407	3.458818e-06
408	3.617008e-06
409	3.986288e-06
410	3.467075e-06
411	3.699320e-06
412	3.982556e-06
413	3.498512e-06
414	3.798059e-06
415	3.982899e-06
416	3.544185e-06
417	3.900413e-06
418	3.977256e-06
419	3.591178e-06
420	3.990414e-06
421	3.954724e-06
422	3.626140e-06
423	4.052971e-06
424	3.907545e-06
425	3.640022e-06
426	4.078661e-06
427	3.835151e-06
428	3.632271e-06
429	4.067419e-06
430	3.746396e-06
431	3.612378e-06
432	4.029236e-06
433	3.658324e-06
434	3.597394e-06
435	3.980931e-06
436	3.591123e-06
437	3.605653e-06
438	3.939784e-06
439	3.560671e-06
440	3.648885e-06
441	3.916420e-06
442	3.571608e-06
443	3.726022e-06
444	3.910128e-06
445	3.614228e-06
446	3.821812e-06
447	3.909121e-06
448	3.667398e-06
449	3.911594e-06
450	3.896339e-06
451	3.707149e-06
452	3.970933e-06
453	3.858674e-06
454	3.717591e-06
455	3.986091e-06
456	3.795274e-06
457	3.698862e-06
458	3.960201e-06
459	3.720254e-06
460	3.667583e-06
461	3.911624e-06
462	3.657500e-06
463	3.648816e-06
464	3.864859e-06
465	3.629481e-06
466	3.663182e-06
467	3.838445e-06
468	3.645536e-06
469	3.715635e-06
470	3.836087e-06
471	3.695937e-06
472	3.791857e-06
473	3.845761e-06
474	3.755448e-06
475	3.864478e-06
476	3.847489e-06
477	3.795299e-06
478	3.906303e-06
479	3.825834e-06
480	3.797723e-06
481	3.903857e-06
482	3.780248e-06
483	3.765230e-06
484	3.863961e-06
485	3.727085e-06
486	3.719176e-06
487	3.809649e-06
488	3.691559e-06
489	3.688088e-06
490	3.767670e-06
491	3.693815e-06
492	3.692075e-06
493	3.754550e-06
494	3.736871e-06
495	3.731885e-06
496	3.768836e-06
497	3.803377e-06
498	3.788471e-06
499	3.793574e-06
500	3.863397e-06
501	3.833176e-06
502	3.807390e-06
503	3.889358e-06
504	3.842966e-06
505	3.797875e-06
506	3.870170e-06
507	3.812495e-06
508	3.769602e-06
509	3.816719e-06
510	3.756492e-06
511	3.742049e-06
512	3.755665e-06
513	3.701482e-06
514	3.738528e-06
515	3.715105e-06
516	3.671767e-06
517	3.772435e-06
518	3.710075e-06
519	3.677478e-06
520	3.838537e-06
521	3.735559e-06
522	3.710819e-06
523	3.914095e-06
524	3.770174e-06
525	3.751904e-06
526	3.969268e-06
527	3.788032e-06
528	3.780542e-06
529	3.981349e-06
530	3.772331e-06
531	3.787464e-06
532	3.945454e-06
533	3.723689e-06
534	3.779066e-06
535	3.876262e-06
536	3.659330e-06
537	3.773385e-06
538	3.800279e-06
539	3.604215e-06
540	3.789845e-06
541	3.743069e-06
542	3.579177e-06
543	3.838415e-06
544	3.718032e-06
545	3.592074e-06
546	3.913666e-06
547	3.721838e-06
548	3.635690e-06
549	3.996323e-06
550	3.737798e-06
551	3.692539e-06
552	4.061167e-06
553	3.744730e-06
554	3.743607e-06
555	4.087365e-06
556	3.726859e-06
557	3.776768e-06
558	4.066535e-06
559	3.680367e-06
560	3.791229e-06
561	4.005239e-06
562	3.614251e-06
563	3.796545e-06
564	3.921411e-06
565	3.545872e-06
566	3.807307e-06
567	3.836943e-06
568	3.493856e-06
569	3.836372e-06
570	3.769927e-06
571	3.471571e-06
572	3.889623e-06
573	3.729562e-06
574	3.483494e-06
575	3.963992e-06
576	3.714976e-06
577	3.525124e-06
578	4.048884e-06
579	3.717476e-06
580	3.585657e-06
581	4.129875e-06
582	3.724669e-06
583	3.651943e-06
584	4.193056e-06
585	3.724748e-06
586	3.712230e-06
587	4.228568e-06
588	3.709622e-06
589	3.758658e-06
590	4.232409e-06
591	3.676264e-06
592	3.788110e-06
593	4.206387e-06
594	3.626355e-06
595	3.801605e-06
596	4.156646e-06
597	3.564781e-06
598	3.802818e-06
599	4.091541e-06
600	3.497745e-06
601	3.796395e-06
602	4.019614e-06
603	3.431099e-06
604	3.786583e-06
605	3.948142e-06
606	3.369278e-06
607	3.776408e-06
608	3.882420e-06
609	3.314866e-06
610	3.767392e-06
611	3.825669e-06
612	3.268674e-06
613	3.759648e-06
614	3.779327e-06
615	3.230099e-06
616	3.752147e-06
617	3.743506e-06
618	3.197593e-06
619	3.743009e-06
620	3.717436e-06
621	3.169101e-06
622	3.729726e-06
623	3.699808e-06
624	3.142420e-06
625	3.709299e-06
626	3.689010e-06
627	3.115511e-06
628	3.678354e-06
629	3.683304e-06
630	3.086835e-06
631	3.633349e-06
632	3.681028e-06
633	3.055822e-06
634	3.571032e-06
635	3.680930e-06
636	3.023619e-06
637	3.489340e-06
638	3.682680e-06
639	2.994186e-06
640	3.388869e-06
641	3.687443e-06
642	2.975505e-06
643	3.274730e-06
644	3.697975e-06
645	2.980074e-06
646	3.157964e-06
647	3.717217e-06
648	3.022944e-06
649	3.054700e-06
650	3.744260e-06
651	3.115428e-06
652	2.980798e-06
653	3.767826e-06
654	3.255206e-06
655	2.942251e-06
656	3.761099e-06
657	3.419787e-06
658	2.929041e-06
659	3.686258e-06
660	3.574027e-06
661	2.926172e-06
662	3.516842e-06
663	3.691832e-06
664	2.943345e-06
665	3.273585e-06
666	3.770048e-06
667	3.029652e-06
668	3.041398e-06
669	3.809688e-06
670	3.223821e-06
671	2.912279e-06
672	3.772199e-06
673	3.477765e-06
674	2.887996e-06
675	3.580088e-06
676	3.691851e-06
677	2.932008e-06
678	3.238650e-06
679	3.813772e-06
680	3.100695e-06
681	2.945939e-06
682	3.817968e-06
683	3.409092e-06
684	2.864057e-06
685	3.613077e-06
686	3.699793e-06
687	2.933045e-06
688	3.184817e-06
689	3.844197e-06
690	3.186438e-06
691	2.877716e-06
692	3.772465e-06
693	3.567185e-06
694	2.874646e-06
695	3.369994e-06
696	3.826831e-06
697	3.092575e-06
698	2.911219e-06
699	3.818224e-06
700	3.514486e-06
701	2.856007e-06
702	3.408907e-06
703	3.831847e-06
704	3.099067e-06
705	2.890398e-06
706	3.808247e-06
707	3.565835e-06
708	2.868920e-06
709	3.298482e-06
710	3.866832e-06
711	3.204302e-06
712	2.830765e-06
713	3.717240e-06
714	3.701995e-06
715	2.943612e-06
716	3.055458e-06
717	3.877082e-06
718	3.419035e-06
719	2.824059e-06
720	3.454308e-06
721	3.851275e-06
722	3.142637e-06
723	2.834091e-06
724	3.749299e-06
725	3.698133e-06
726	2.947490e-06
727	3.020607e-06
728	3.875678e-06
729	3.482281e-06
730	2.838010e-06
731	3.325592e-06
732	3.886875e-06
733	3.264076e-06
734	2.799990e-06
735	3.605385e-06
736	3.814671e-06
737	3.078270e-06
738	2.852030e-06
739	3.786601e-06
740	3.680949e-06
741	2.941204e-06
742	3.010801e-06
743	3.876078e-06
744	3.514988e-06
745	2.850357e-06
746	3.246963e-06
747	3.897691e-06
748	3.339566e-06
749	2.801504e-06
750	3.495050e-06
751	3.861259e-06
752	3.169264e-06
753	2.807719e-06
754	3.697501e-06
755	3.767014e-06
756	3.019012e-06
757	2.899584e-06
758	3.829509e-06
759	3.620723e-06
760	2.901624e-06
761	3.099214e-06
762	3.890658e-06
763	3.436567e-06
764	2.823859e-06
765	3.377309e-06
766	3.880674e-06
767	3.231198e-06
768	2.803821e-06
769	3.647143e-06
770	3.785400e-06
771	3.033775e-06
772	2.900381e-06
773	3.827097e-06
774	3.597620e-06
775	2.885052e-06
776	3.176325e-06
777	3.888344e-06
778	3.340562e-06
779	2.812216e-06
780	3.549362e-06
781	3.815428e-06
782	3.068939e-06
783	2.888647e-06
784	3.813626e-06
785	3.587654e-06
786	2.878090e-06
787	3.240050e-06
788	3.875181e-06
789	3.250599e-06
790	2.826757e-06
791	3.680962e-06
792	3.715510e-06
793	2.949293e-06
794	3.074770e-06
795	3.868747e-06
796	3.349686e-06
797	2.832352e-06
798	3.604392e-06
799	3.747007e-06
800	2.972725e-06
801	3.052091e-06
802	3.859254e-06
803	3.339262e-06
804	2.843407e-06
805	3.640144e-06
806	3.704135e-06
807	2.936086e-06
808	3.156063e-06
809	3.849249e-06
810	3.214745e-06
811	2.875853e-06
812	3.757876e-06
813	3.565789e-06
814	2.881751e-06
815	3.414548e-06
816	3.782110e-06
817	3.015441e-06
818	3.032917e-06
819	3.833726e-06
820	3.283612e-06
821	2.884807e-06
822	3.731652e-06
823	3.564350e-06
824	2.894401e-06
825	3.462023e-06
826	3.736701e-06
827	2.966875e-06
828	3.147392e-06
829	3.804522e-06
830	3.128424e-06
831	2.959325e-06
832	3.801296e-06
833	3.350812e-06
834	2.912085e-06
835	3.715518e-06
836	3.546603e-06
837	2.918916e-06
838	3.540601e-06
839	3.667672e-06
840	2.937086e-06
841	3.324000e-06
842	3.725102e-06
843	2.980795e-06
844	3.137216e-06
845	3.751617e-06
846	3.067200e-06
847	3.023095e-06
848	3.767674e-06
849	3.187975e-06
850	2.979509e-06
851	3.774505e-06
852	3.317818e-06
853	2.979146e-06
854	3.765215e-06
855	3.432566e-06
856	2.994021e-06
857	3.735680e-06
858	3.518555e-06
859	3.006671e-06
860	3.687789e-06
861	3.572562e-06
862	3.010030e-06
863	3.627474e-06
864	3.597847e-06
865	3.003345e-06
866	3.561661e-06
867	3.600225e-06
868	2.988470e-06
869	3.496201e-06
870	3.585570e-06
871	2.967706e-06
872	3.435096e-06
873	3.558666e-06
874	2.942944e-06
875	3.380584e-06
876	3.522965e-06
877	2.915538e-06
878	3.333609e-06
879	3.480790e-06
880	2.886501e-06
881	3.294366e-06
882	3.433716e-06
883	2.856783e-06
884	3.262765e-06
885	3.382977e-06
886	2.827532e-06
887	3.238794e-06
888	3.329841e-06
889	2.800291e-06
890	3.222743e-06
891	3.275892e-06
892	2.777100e-06
893	3.215300e-06
894	3.223202e-06
895	2.760495e-06
896	3.217500e-06
897	3.174334e-06
898	2.753330e-06
899	3.230469e-06
900	3.132123e-06
901	2.758410e-06
902	3.254967e-06
903	3.099215e-06
904	2.777924e-06
905	3.290737e-06
906	3.077400e-06
907	2.812727e-06
908	3.335774e-06
909	3.066857e-06
910	2.861638e-06
911	3.385722e-06
912	3.065551e-06
913	2.920996e-06
914	3.433718e-06
915	3.069087e-06
916	2.984777e-06
917	3.471004e-06
918	3.071316e-06
919	3.045515e-06
920	3.488466e-06
921	3.065781e-06
922	3.096030e-06
923	3.478973e-06
924	3.047817e-06
925	3.131608e-06
926	3.439917e-06
927	3.016654e-06
928	3.151922e-06
929	3.375021e-06
930	2.976670e-06
931	3.161767e-06
932	3.294472e-06
933	2.936995e-06
934	3.169936e-06
935	3.212834e-06
936	2.909170e-06
937	3.186192e-06
938	3.145044e-06
939	2.903352e-06
940	3.217140e-06
941	3.101662e-06
942	2.924304e-06
943	3.262548e-06
944	3.085147e-06
945	2.968835e-06
946	3.313873e-06
947	3.088818e-06
948	3.026088e-06
949	3.356205e-06
950	3.099385e-06
951	3.081098e-06
952	3.373557e-06
953	3.102460e-06
954	3.120623e-06
955	3.355713e-06
956	3.088990e-06
957	3.138855e-06
958	3.303646e-06
959	3.059664e-06
960	3.140183e-06
961	3.230612e-06
962	3.024941e-06
963	3.137190e-06
964	3.157778e-06
965	3.000252e-06
966	3.144322e-06
967	3.105870e-06
968	2.998414e-06
969	3.170043e-06
970	3.086548e-06
971	3.022878e-06
972	3.211407e-06
973	3.097605e-06
974	3.065319e-06
975	3.254194e-06
976	3.124481e-06
977	3.109114e-06
978	3.279159e-06
979	3.147621e-06
980	3.137338e-06
981	3.271757e-06
982	3.152229e-06
983	3.141374e-06
984	3.230446e-06
985	3.135500e-06
986	3.125491e-06
987	3.168944e-06
988	3.107475e-06
989	3.104601e-06
990	3.110709e-06
991	3.084972e-06
992	3.096043e-06
993	3.078176e-06
994	3.081871e-06
995	3.109709e-06
996	3.082215e-06
997	3.101054e-06
998	3.141966e-06
999	3.117269e-06
