#Turn	Emit_x
249	5.312417e-06
250	5.111898e-06
251	4.290963e-06
252	4.550838e-06
253	5.492657e-06
254	4.831914e-06
255	4.142036e-06
256	4.959913e-06
257	5.419982e-06
258	4.571794e-06
259	4.222435e-06
260	5.299369e-06
261	5.119127e-06
262	4.294225e-06
263	4.556080e-06
264	5.491925e-06
265	4.817394e-06
266	4.142046e-06
267	4.995586e-06
268	5.387776e-06
269	4.526388e-06
270	4.274406e-06
271	5.352616e-06
272	5.031601e-06
273	4.230857e-06
274	4.702398e-06
275	5.491536e-06
276	4.703799e-06
277	4.165947e-06
278	5.173241e-06
279	5.211216e-06
280	4.353768e-06
281	4.510164e-06
282	5.475894e-06
283	4.804638e-06
284	4.151761e-06
285	5.053762e-06
286	5.300378e-06
287	4.422060e-06
288	4.442915e-06
289	5.450040e-06
290	4.829544e-06
291	4.157825e-06
292	5.037044e-06
293	5.289686e-06
294	4.406667e-06
295	4.493588e-06
296	5.462476e-06
297	4.770944e-06
298	4.172354e-06
299	5.129334e-06
300	5.165543e-06
301	4.308386e-06
302	4.672709e-06
303	5.469089e-06
304	4.631326e-06
305	4.275552e-06
306	5.310438e-06
307	4.924832e-06
308	4.186858e-06
309	4.959077e-06
310	5.291555e-06
311	4.400188e-06
312	4.592686e-06
313	5.464524e-06
314	4.654535e-06
315	4.285373e-06
316	5.298777e-06
317	4.876131e-06
318	4.185693e-06
319	5.024647e-06
320	5.166664e-06
321	4.314018e-06
322	4.769470e-06
323	5.411257e-06
324	4.517771e-06
325	4.517724e-06
326	5.437558e-06
327	4.673504e-06
328	4.302880e-06
329	5.281812e-06
330	4.805421e-06
331	4.198065e-06
332	5.086406e-06
333	4.982509e-06
334	4.230431e-06
335	4.933066e-06
336	5.194724e-06
337	4.352659e-06
338	4.816195e-06
339	5.368917e-06
340	4.488766e-06
341	4.703729e-06
342	5.450545e-06
343	4.588153e-06
344	4.580714e-06
345	5.435109e-06
346	4.639946e-06
347	4.453385e-06
348	5.351546e-06
349	4.658415e-06
350	4.337037e-06
351	5.237320e-06
352	4.663978e-06
353	4.245017e-06
354	5.122915e-06
355	4.671775e-06
356	4.183719e-06
357	5.026806e-06
358	4.688625e-06
359	4.152655e-06
360	4.956821e-06
361	4.714834e-06
362	4.146971e-06
363	4.913752e-06
364	4.747305e-06
365	4.160166e-06
366	4.894724e-06
367	4.781931e-06
368	4.185933e-06
369	4.895417e-06
370	4.814825e-06
371	4.218949e-06
372	4.911167e-06
373	4.842625e-06
374	4.254934e-06
375	4.937296e-06
376	4.862346e-06
377	4.290336e-06
378	4.969057e-06
379	4.871109e-06
380	4.321952e-06
381	5.001481e-06
382	4.865973e-06
383	4.346675e-06
384	5.029339e-06
385	4.844021e-06
386	4.361518e-06
387	5.047359e-06
388	4.802741e-06
389	4.363997e-06
390	5.050785e-06
391	4.740742e-06
392	4.352864e-06
393	5.036249e-06
394	4.658709e-06
395	4.329073e-06
396	5.002796e-06
397	4.560366e-06
398	4.296685e-06
399	4.952766e-06
400	4.453105e-06
401	4.263301e-06
402	4.892102e-06
403	4.347846e-06
404	4.239577e-06
405	4.829718e-06
406	4.257777e-06
407	4.237508e-06
408	4.775709e-06
409	4.195852e-06
410	4.267521e-06
411	4.738560e-06
412	4.171366e-06
413	4.334894e-06
414	4.721978e-06
415	4.186446e-06
416	4.436552e-06
417	4.722431e-06
418	4.233787e-06
419	4.559615e-06
420	4.728691e-06
421	4.297087e-06
422	4.682998e-06
423	4.724367e-06
424	4.355096e-06
425	4.782528e-06
426	4.693467e-06
427	4.388752e-06
428	4.838546e-06
429	4.627468e-06
430	4.389083e-06
431	4.843304e-06
432	4.530955e-06
433	4.362259e-06
434	4.804658e-06
435	4.422598e-06
436	4.328690e-06
437	4.743629e-06
438	4.329795e-06
439	4.315405e-06
440	4.686056e-06
441	4.278254e-06
442	4.344286e-06
443	4.651516e-06
444	4.280667e-06
445	4.421237e-06
446	4.644507e-06
447	4.329759e-06
448	4.531502e-06
449	4.652351e-06
450	4.399840e-06
451	4.644146e-06
452	4.651648e-06
453	4.457458e-06
454	4.724656e-06
455	4.621008e-06
456	4.477048e-06
457	4.750407e-06
458	4.554067e-06
459	4.453954e-06
460	4.721300e-06
461	4.465561e-06
462	4.407461e-06
463	4.659560e-06
464	4.386069e-06
465	4.371246e-06
466	4.598227e-06
467	4.347169e-06
468	4.375658e-06
469	4.564144e-06
470	4.364538e-06
471	4.431094e-06
472	4.564508e-06
473	4.428216e-06
474	4.521451e-06
475	4.584269e-06
476	4.506013e-06
477	4.611433e-06
478	4.595999e-06
479	4.559205e-06
480	4.664284e-06
481	4.577070e-06
482	4.562697e-06
483	4.660757e-06
484	4.524587e-06
485	4.518530e-06
486	4.608868e-06
487	4.459055e-06
488	4.454728e-06
489	4.538881e-06
490	4.413931e-06
491	4.409684e-06
492	4.486391e-06
493	4.416647e-06
494	4.410826e-06
495	4.473222e-06
496	4.471941e-06
497	4.459569e-06
498	4.496818e-06
499	4.557235e-06
500	4.530712e-06
501	4.533708e-06
502	4.633112e-06
503	4.586324e-06
504	4.554748e-06
505	4.663575e-06
506	4.596389e-06
507	4.543341e-06
508	4.635006e-06
509	4.554841e-06
510	4.506087e-06
511	4.563120e-06
512	4.482206e-06
513	4.469504e-06
514	4.483989e-06
515	4.413808e-06
516	4.464644e-06
517	4.434362e-06
518	4.380713e-06
519	4.508559e-06
520	4.432485e-06
521	4.394164e-06
522	4.593169e-06
523	4.469665e-06
524	4.441557e-06
525	4.687640e-06
526	4.516305e-06
527	4.495268e-06
528	4.753018e-06
529	4.538422e-06
530	4.528892e-06
531	4.761316e-06
532	4.515621e-06
533	4.531925e-06
534	4.708994e-06
535	4.451209e-06
536	4.515062e-06
537	4.617926e-06
538	4.369731e-06
539	4.503619e-06
540	4.523875e-06
541	4.304127e-06
542	4.523137e-06
543	4.459093e-06
544	4.279895e-06
545	4.585171e-06
546	4.438132e-06
547	4.304232e-06
548	4.680406e-06
549	4.453232e-06
550	4.364675e-06
551	4.782001e-06
552	4.480226e-06
553	4.436671e-06
554	4.856976e-06
555	4.491077e-06
556	4.495675e-06
557	4.880020e-06
558	4.466828e-06
559	4.527944e-06
560	4.843407e-06
561	4.405311e-06
562	4.535399e-06
563	4.758988e-06
564	4.320923e-06
565	4.533075e-06
566	4.652194e-06
567	4.237641e-06
568	4.541197e-06
569	4.551560e-06
570	4.179240e-06
571	4.576056e-06
572	4.478706e-06
573	4.161083e-06
574	4.643594e-06
575	4.442501e-06
576	4.186236e-06
577	4.737677e-06
578	4.438629e-06
579	4.246307e-06
580	4.842794e-06
581	4.453417e-06
582	4.325656e-06
583	4.939436e-06
584	4.469686e-06
585	4.406846e-06
586	5.009926e-06
587	4.472348e-06
588	4.475440e-06
589	5.042806e-06
590	4.452145e-06
591	4.522887e-06
592	5.034753e-06
593	4.406894e-06
594	4.547124e-06
595	4.989976e-06
596	4.340491e-06
597	4.551323e-06
598	4.917850e-06
599	4.260563e-06
600	4.541623e-06
601	4.829917e-06
602	4.175830e-06
603	4.524822e-06
604	4.737234e-06
605	4.093975e-06
606	4.506645e-06
607	4.648656e-06
608	4.020420e-06
609	4.490845e-06
610	4.570147e-06
611	3.957979e-06
612	4.479038e-06
613	4.504891e-06
614	3.907130e-06
615	4.470978e-06
616	4.453838e-06
617	3.866609e-06
618	4.465015e-06
619	4.416380e-06
620	3.834045e-06
621	4.458507e-06
622	4.390936e-06
623	3.806504e-06
624	4.448101e-06
625	4.375366e-06
626	3.780902e-06
627	4.429878e-06
628	4.367221e-06
629	3.754314e-06
630	4.399436e-06
631	4.363910e-06
632	3.724304e-06
633	4.352077e-06
634	4.362914e-06
635	3.689431e-06
636	4.283308e-06
637	4.362214e-06
638	3.650157e-06
639	4.189928e-06
640	4.361046e-06
641	3.610298e-06
642	4.071922e-06
643	4.360865e-06
644	3.578847e-06
645	3.935027e-06
646	4.365892e-06
647	3.571151e-06
648	3.792976e-06
649	4.381819e-06
650	3.607078e-06
651	3.666979e-06
652	4.410945e-06
653	3.703218e-06
654	3.578985e-06
655	4.443411e-06
656	3.859379e-06
657	3.538080e-06
658	4.448998e-06
659	4.048498e-06
660	3.529918e-06
661	4.380458e-06
662	4.225488e-06
663	3.529126e-06
664	4.199839e-06
665	4.356763e-06
666	3.539564e-06
667	3.924404e-06
668	4.441178e-06
669	3.620360e-06
670	3.654332e-06
671	4.488910e-06
672	3.828151e-06
673	3.507414e-06
674	4.463666e-06
675	4.112219e-06
676	3.484747e-06
677	4.269206e-06
678	4.351734e-06
679	3.524922e-06
680	3.890034e-06
681	4.488494e-06
682	3.692294e-06
683	3.550203e-06
684	4.508055e-06
685	4.027632e-06
686	3.456908e-06
687	4.311240e-06
688	4.352821e-06
689	3.521099e-06
690	3.841802e-06
691	4.522026e-06
692	3.774583e-06
693	3.477082e-06
694	4.475429e-06
695	4.191291e-06
696	3.461794e-06
697	4.069312e-06
698	4.492228e-06
699	3.666402e-06
700	3.530991e-06
701	4.521771e-06
702	4.115755e-06
703	3.439033e-06
704	4.134804e-06
705	4.488581e-06
706	3.658964e-06
707	3.520557e-06
708	4.523117e-06
709	4.152981e-06
710	3.442169e-06
711	4.047220e-06
712	4.528763e-06
713	3.743595e-06
714	3.444850e-06
715	4.467519e-06
716	4.288200e-06
717	3.491887e-06
718	3.803030e-06
719	4.569975e-06
720	3.939758e-06
721	3.398720e-06
722	4.273170e-06
723	4.469097e-06
724	3.640704e-06
725	3.499955e-06
726	4.522461e-06
727	4.227451e-06
728	3.466244e-06
729	3.849808e-06
730	4.577285e-06
731	3.944061e-06
732	3.390602e-06
733	4.238515e-06
734	4.501375e-06
735	3.693528e-06
736	3.441118e-06
737	4.479427e-06
738	4.322717e-06
739	3.519840e-06
740	3.672131e-06
741	4.574694e-06
742	4.094451e-06
743	3.417646e-06
744	4.014176e-06
745	4.568699e-06
746	3.860370e-06
747	3.383602e-06
748	4.317332e-06
749	4.471776e-06
750	3.654710e-06
751	3.464459e-06
752	4.503138e-06
753	4.295079e-06
754	3.504332e-06
755	3.705905e-06
756	4.578617e-06
757	4.070663e-06
758	3.411059e-06
759	4.051408e-06
760	4.560419e-06
761	3.828833e-06
762	3.390068e-06
763	4.358059e-06
764	4.438125e-06
765	3.611646e-06
766	3.520045e-06
767	4.534119e-06
768	4.215467e-06
769	3.461786e-06
770	3.861111e-06
771	4.575491e-06
772	3.930464e-06
773	3.393875e-06
774	4.268355e-06
775	4.474573e-06
776	3.647488e-06
777	3.498024e-06
778	4.519105e-06
779	4.216594e-06
780	3.461235e-06
781	3.905444e-06
782	4.561150e-06
783	3.859591e-06
784	3.409365e-06
785	4.370660e-06
786	4.384995e-06
787	3.549130e-06
788	3.671912e-06
789	4.558452e-06
790	4.004379e-06
791	3.417820e-06
792	4.245457e-06
793	4.446044e-06
794	3.600053e-06
795	3.600307e-06
796	4.542935e-06
797	4.041121e-06
798	3.430728e-06
799	4.233399e-06
800	4.432896e-06
801	3.582519e-06
802	3.650437e-06
803	4.540796e-06
804	3.959050e-06
805	3.439875e-06
806	4.343257e-06
807	4.342700e-06
808	3.515746e-06
809	3.849286e-06
810	4.516922e-06
811	3.759551e-06
812	3.499812e-06
813	4.485629e-06
814	4.125683e-06
815	3.467839e-06
816	4.214300e-06
817	4.391699e-06
818	3.546031e-06
819	3.793049e-06
820	4.498757e-06
821	3.748232e-06
822	3.530589e-06
823	4.489479e-06
824	4.044898e-06
825	3.487533e-06
826	4.337757e-06
827	4.286363e-06
828	3.512755e-06
829	4.045479e-06
830	4.412991e-06
831	3.574518e-06
832	3.746455e-06
833	4.464175e-06
834	3.718542e-06
835	3.574706e-06
836	4.477615e-06
837	3.925943e-06
838	3.532561e-06
839	4.441474e-06
840	4.123970e-06
841	3.542090e-06
842	4.334077e-06
843	4.260284e-06
844	3.548112e-06
845	4.166043e-06
846	4.328576e-06
847	3.544730e-06
848	3.977161e-06
849	4.351575e-06
850	3.550180e-06
851	3.810344e-06
852	4.357204e-06
853	3.580229e-06
854	3.691825e-06
855	4.364536e-06
856	3.637955e-06
857	3.627195e-06
858	4.381236e-06
859	3.716280e-06
860	3.608205e-06
861	4.407453e-06
862	3.804480e-06
863	3.621708e-06
864	4.440602e-06
865	3.893089e-06
866	3.655671e-06
867	4.478344e-06
868	3.975936e-06
869	3.701569e-06
870	4.519603e-06
871	4.050157e-06
872	3.754469e-06
873	4.564461e-06
874	4.115368e-06
875	3.812200e-06
876	4.613629e-06
877	4.172685e-06
878	3.874343e-06
879	4.667890e-06
880	4.223898e-06
881	3.941349e-06
882	4.727595e-06
883	4.270809e-06
884	4.013803e-06
885	4.792208e-06
886	4.314691e-06
887	4.091785e-06
888	4.859875e-06
889	4.355813e-06
890	4.174318e-06
891	4.927055e-06
892	4.393062e-06
893	4.258956e-06
894	4.988333e-06
895	4.423754e-06
896	4.341623e-06
897	5.036580e-06
898	4.443807e-06
899	4.416890e-06
900	5.063681e-06
901	4.448427e-06
902	4.478825e-06
903	5.061922e-06
904	4.433381e-06
905	4.522435e-06
906	5.025965e-06
907	4.396718e-06
908	4.545460e-06
909	4.954993e-06
910	4.340503e-06
911	4.550005e-06
912	4.854360e-06
913	4.271932e-06
914	4.543292e-06
915	4.735941e-06
916	4.203133e-06
917	4.536866e-06
918	4.616583e-06
919	4.149224e-06
920	4.543939e-06
921	4.514568e-06
922	4.124727e-06
923	4.575224e-06
924	4.444754e-06
925	4.139099e-06
926	4.634326e-06
927	4.413770e-06
928	4.192796e-06
929	4.714389e-06
930	4.417029e-06
931	4.275539e-06
932	4.797832e-06
933	4.439223e-06
934	4.368186e-06
935	4.860386e-06
936	4.458981e-06
937	4.448487e-06
938	4.879048e-06
939	4.456803e-06
940	4.499264e-06
941	4.841440e-06
942	4.423444e-06
943	4.515791e-06
944	4.752545e-06
945	4.364923e-06
946	4.508637e-06
947	4.635053e-06
948	4.301158e-06
949	4.499637e-06
950	4.522029e-06
951	4.257974e-06
952	4.511893e-06
953	4.444288e-06
954	4.255530e-06
955	4.557913e-06
956	4.417814e-06
957	4.298366e-06
958	4.631578e-06
959	4.437061e-06
960	4.372071e-06
961	4.708547e-06
962	4.477690e-06
963	4.448931e-06
964	4.756190e-06
965	4.508208e-06
966	4.500709e-06
967	4.749271e-06
968	4.505473e-06
969	4.512729e-06
970	4.683803e-06
971	4.466424e-06
972	4.491773e-06
973	4.581333e-06
974	4.409553e-06
975	4.462788e-06
976	4.480345e-06
977	4.364824e-06
978	4.455283e-06
979	4.418475e-06
980	4.357168e-06
981	4.486405e-06
982	4.414563e-06
983	4.392416e-06
984	4.549964e-06
985	4.459961e-06
986	4.453431e-06
987	4.617991e-06
988	4.523730e-06
989	4.508885e-06
990	4.654907e-06
991	4.569201e-06
992	4.530324e-06
993	4.637251e-06
994	4.573294e-06
995	4.508280e-06
996	4.568056e-06
997	4.538058e-06
998	4.458073e-06
999	4.477225e-06
