#Turn	Emit_x
425	4.659517e-06
426	4.242172e-06
427	4.142671e-06
428	4.601572e-06
429	4.151142e-06
430	4.137093e-06
431	4.547691e-06
432	4.097438e-06
433	4.170031e-06
434	4.513500e-06
435	4.092259e-06
436	4.246488e-06
437	4.503013e-06
438	4.131055e-06
439	4.354930e-06
440	4.506436e-06
441	4.193727e-06
442	4.469713e-06
443	4.504239e-06
444	4.251849e-06
445	4.560089e-06
446	4.476621e-06
447	4.280797e-06
448	4.602662e-06
449	4.414526e-06
450	4.271495e-06
451	4.591693e-06
452	4.326618e-06
453	4.235614e-06
454	4.541775e-06
455	4.237680e-06
456	4.200617e-06
457	4.480824e-06
458	4.178071e-06
459	4.196283e-06
460	4.436410e-06
461	4.168894e-06
462	4.239165e-06
463	4.422252e-06
464	4.210420e-06
465	4.323014e-06
466	4.431926e-06
467	4.280297e-06
468	4.420434e-06
469	4.443398e-06
470	4.343475e-06
471	4.495531e-06
472	4.432419e-06
473	4.369587e-06
474	4.521538e-06
475	4.387824e-06
476	4.348835e-06
477	4.494230e-06
478	4.320027e-06
479	4.297358e-06
480	4.433598e-06
481	4.257120e-06
482	4.248504e-06
483	4.372673e-06
484	4.230046e-06
485	4.234484e-06
486	4.339700e-06
487	4.254931e-06
488	4.268542e-06
489	4.343617e-06
490	4.322636e-06
491	4.337495e-06
492	4.370772e-06
493	4.401827e-06
494	4.408628e-06
495	4.394489e-06
496	4.454514e-06
497	4.447174e-06
498	4.392003e-06
499	4.455895e-06
500	4.434887e-06
501	4.359067e-06
502	4.407475e-06
503	4.379446e-06
504	4.313563e-06
505	4.335900e-06
506	4.309602e-06
507	4.285702e-06
508	4.278095e-06
509	4.259176e-06
510	4.300369e-06
511	4.261231e-06
512	4.249216e-06
513	4.361817e-06
514	4.288684e-06
515	4.278127e-06
516	4.449401e-06
517	4.339245e-06
518	4.324593e-06
519	4.526859e-06
520	4.379342e-06
521	4.361039e-06
522	4.560253e-06
523	4.381313e-06
524	4.369879e-06
525	4.534954e-06
526	4.337880e-06
527	4.353536e-06
528	4.462561e-06
529	4.265377e-06
530	4.332793e-06
531	4.374283e-06
532	4.194648e-06
533	4.334707e-06
534	4.304813e-06
535	4.155243e-06
536	4.377051e-06
537	4.275594e-06
538	4.161522e-06
539	4.457732e-06
540	4.285897e-06
541	4.207338e-06
542	4.554412e-06
543	4.315244e-06
544	4.270990e-06
545	4.634134e-06
546	4.334905e-06
547	4.327045e-06
548	4.667944e-06
549	4.322251e-06
550	4.358840e-06
551	4.643350e-06
552	4.271120e-06
553	4.365697e-06
554	4.568913e-06
555	4.193792e-06
556	4.361881e-06
557	4.469450e-06
558	4.114612e-06
559	4.368562e-06
560	4.374888e-06
561	4.059158e-06
562	4.403281e-06
563	4.308416e-06
564	4.044267e-06
565	4.471896e-06
566	4.278987e-06
567	4.072841e-06
568	4.566084e-06
569	4.280336e-06
570	4.134573e-06
571	4.666613e-06
572	4.295648e-06
573	4.211200e-06
574	4.750348e-06
575	4.305097e-06
576	4.283581e-06
577	4.797950e-06
578	4.293085e-06
579	4.337817e-06
580	4.799439e-06
581	4.252792e-06
582	4.368556e-06
583	4.756062e-06
584	4.187032e-06
585	4.378907e-06
586	4.678459e-06
587	4.105915e-06
588	4.377750e-06
589	4.582485e-06
590	4.022830e-06
591	4.375946e-06
592	4.484545e-06
593	3.950455e-06
594	4.382972e-06
595	4.398004e-06
596	3.898001e-06
597	4.404894e-06
598	4.331387e-06
599	3.870106e-06
600	4.443867e-06
601	4.288289e-06
602	3.867112e-06
603	4.498762e-06
604	4.268407e-06
605	3.886185e-06
606	4.566374e-06
607	4.269033e-06
608	3.922698e-06
609	4.642695e-06
610	4.286480e-06
611	3.971468e-06
612	4.723914e-06
613	4.317175e-06
614	4.027669e-06
615	4.807037e-06
616	4.358325e-06
617	4.087353e-06
618	4.890099e-06
619	4.408206e-06
620	4.147660e-06
621	4.972079e-06
622	4.466158e-06
623	4.206779e-06
624	5.052571e-06
625	4.532375e-06
626	4.263754e-06
627	5.131303e-06
628	4.607533e-06
629	4.318165e-06
630	5.207525e-06
631	4.692278e-06
632	4.369691e-06
633	5.279272e-06
634	4.786556e-06
635	4.417562e-06
636	5.342521e-06
637	4.888796e-06
638	4.459917e-06
639	5.390359e-06
640	4.995087e-06
641	4.493235e-06
642	5.412437e-06
643	5.098711e-06
644	4.512294e-06
645	5.395320e-06
646	5.190711e-06
647	4.511514e-06
648	5.324716e-06
649	5.262334e-06
650	4.488814e-06
651	5.190722e-06
652	5.309615e-06
653	4.452548e-06
654	4.996554e-06
655	5.338294e-06
656	4.429149e-06
657	4.768392e-06
658	5.364026e-06
659	4.462899e-06
660	4.557986e-06
661	5.401291e-06
662	4.594658e-06
663	4.422982e-06
664	5.439324e-06
665	4.821047e-06
666	4.381278e-06
667	5.421282e-06
668	5.075566e-06
669	4.387141e-06
670	5.264260e-06
671	5.277228e-06
672	4.395385e-06
673	4.940829e-06
674	5.400406e-06
675	4.460296e-06
676	4.570653e-06
677	5.467753e-06
678	4.689419e-06
679	4.362473e-06
680	5.456863e-06
681	5.036274e-06
682	4.343183e-06
683	5.235719e-06
684	5.323900e-06
685	4.394572e-06
686	4.764757e-06
687	5.475792e-06
688	4.604388e-06
689	4.374709e-06
690	5.484317e-06
691	5.013592e-06
692	4.317369e-06
693	5.209830e-06
694	5.367153e-06
695	4.419191e-06
696	4.621381e-06
697	5.516511e-06
698	4.766084e-06
699	4.296645e-06
700	5.398522e-06
701	5.239607e-06
702	4.355171e-06
703	4.826121e-06
704	5.510408e-06
705	4.660825e-06
706	4.305757e-06
707	5.451928e-06
708	5.189658e-06
709	4.335802e-06
710	4.866139e-06
711	5.518557e-06
712	4.672200e-06
713	4.286805e-06
714	5.435370e-06
715	5.240913e-06
716	4.355802e-06
717	4.738591e-06
718	5.544242e-06
719	4.790225e-06
720	4.255535e-06
721	5.327594e-06
722	5.370027e-06
723	4.438023e-06
724	4.485685e-06
725	5.544710e-06
726	5.008699e-06
727	4.276225e-06
728	5.048769e-06
729	5.510052e-06
730	4.632742e-06
731	4.272509e-06
732	5.439884e-06
733	5.282096e-06
734	4.383694e-06
735	4.590385e-06
736	5.559585e-06
737	4.953882e-06
738	4.259399e-06
739	5.093948e-06
740	5.508201e-06
741	4.629679e-06
742	4.264631e-06
743	5.434247e-06
744	5.302937e-06
745	4.399678e-06
746	4.536246e-06
747	5.557556e-06
748	5.006860e-06
749	4.271545e-06
750	5.006627e-06
751	5.532702e-06
752	4.692783e-06
753	4.244166e-06
754	5.380514e-06
755	5.360181e-06
756	4.440926e-06
757	4.450831e-06
758	5.543936e-06
759	5.071729e-06
760	4.292047e-06
761	4.918534e-06
762	5.544161e-06
763	4.736256e-06
764	4.243018e-06
765	5.348821e-06
766	5.376125e-06
767	4.449808e-06
768	4.448292e-06
769	5.540427e-06
770	5.054817e-06
771	4.288487e-06
772	4.976899e-06
773	5.523462e-06
774	4.668168e-06
775	4.268959e-06
776	5.420918e-06
777	5.283601e-06
778	4.379447e-06
779	4.639576e-06
780	5.549466e-06
781	4.864916e-06
782	4.261285e-06
783	5.260741e-06
784	5.399363e-06
785	4.457787e-06
786	4.475390e-06
787	5.533909e-06
788	4.970275e-06
789	4.282269e-06
790	5.169771e-06
791	5.427484e-06
792	4.482811e-06
793	4.453715e-06
794	5.523975e-06
795	4.962013e-06
796	4.291126e-06
797	5.211067e-06
798	5.387947e-06
799	4.438184e-06
800	4.557130e-06
801	5.521214e-06
802	4.827014e-06
803	4.299470e-06
804	5.361611e-06
805	5.258647e-06
806	4.365177e-06
807	4.844703e-06
808	5.474503e-06
809	4.578623e-06
810	4.394088e-06
811	5.490120e-06
812	4.971933e-06
813	4.327442e-06
814	5.276768e-06
815	5.296723e-06
816	4.383956e-06
817	4.825954e-06
818	5.445867e-06
819	4.536936e-06
820	4.452521e-06
821	5.481517e-06
822	4.839594e-06
823	4.355004e-06
824	5.403967e-06
825	5.142499e-06
826	4.376486e-06
827	5.154551e-06
828	5.323211e-06
829	4.402860e-06
830	4.805312e-06
831	5.398104e-06
832	4.484829e-06
833	4.528528e-06
834	5.433670e-06
835	4.665638e-06
836	4.414729e-06
837	5.450601e-06
838	4.896571e-06
839	4.415326e-06
840	5.418623e-06
841	5.097986e-06
842	4.440752e-06
843	5.312324e-06
844	5.225423e-06
845	4.443183e-06
846	5.142032e-06
847	5.279081e-06
848	4.422315e-06
849	4.944243e-06
850	5.283896e-06
851	4.398837e-06
852	4.758765e-06
853	5.268874e-06
854	4.391966e-06
855	4.612851e-06
856	5.255408e-06
857	4.410320e-06
858	4.517090e-06
859	5.254484e-06
860	4.452665e-06
861	4.469306e-06
862	5.269075e-06
863	4.512445e-06
864	4.460902e-06
865	5.297869e-06
866	4.581974e-06
867	4.481937e-06
868	5.338112e-06
869	4.654808e-06
870	4.523841e-06
871	5.387038e-06
872	4.726472e-06
873	4.580222e-06
874	5.442217e-06
875	4.794208e-06
876	4.646584e-06
877	5.501309e-06
878	4.856326e-06
879	4.719616e-06
880	5.561606e-06
881	4.911477e-06
882	4.796417e-06
883	5.619560e-06
884	4.958033e-06
885	4.873830e-06
886	5.670464e-06
887	4.993677e-06
888	4.948020e-06
889	5.708399e-06
890	5.015295e-06
891	5.014413e-06
892	5.726595e-06
893	5.019287e-06
894	5.068087e-06
895	5.718321e-06
896	5.002355e-06
897	5.104679e-06
898	5.678299e-06
899	4.962731e-06
900	5.121710e-06
901	5.604451e-06
902	4.901634e-06
903	5.120033e-06
904	5.499580e-06
905	4.824513e-06
906	5.104909e-06
907	5.372347e-06
908	4.741537e-06
909	5.086102e-06
910	5.236936e-06
911	4.666795e-06
912	5.076495e-06
913	5.110987e-06
914	4.615946e-06
915	5.089089e-06
916	5.011863e-06
917	4.602507e-06
918	5.132791e-06
919	4.951957e-06
920	4.633583e-06
921	5.208083e-06
922	4.934353e-06
923	4.706359e-06
924	5.304189e-06
925	4.950506e-06
926	4.806988e-06
927	5.399551e-06
928	4.981491e-06
929	4.913182e-06
930	5.466724e-06
931	5.003445e-06
932	5.000708e-06
933	5.481149e-06
934	4.996146e-06
935	5.052151e-06
936	5.431069e-06
937	4.951712e-06
938	5.064522e-06
939	5.324269e-06
940	4.879368e-06
941	5.051709e-06
942	5.187742e-06
943	4.803256e-06
944	5.039475e-06
945	5.059119e-06
946	4.753184e-06
947	5.054099e-06
948	4.972576e-06
949	4.751736e-06
950	5.109219e-06
951	4.945070e-06
952	4.803371e-06
953	5.197025e-06
954	4.969181e-06
955	4.890915e-06
956	5.288876e-06
957	5.016410e-06
958	4.982055e-06
959	5.346617e-06
960	5.050395e-06
961	5.043905e-06
962	5.340526e-06
963	5.044597e-06
964	5.059211e-06
965	5.265382e-06
966	4.995809e-06
967	5.035667e-06
968	5.145699e-06
969	4.925992e-06
970	5.002358e-06
971	5.026091e-06
972	4.870714e-06
973	4.994117e-06
974	4.950742e-06
975	4.859925e-06
976	5.031672e-06
977	4.942343e-06
978	4.901268e-06
979	5.108386e-06
980	4.991535e-06
981	4.975100e-06
982	5.191520e-06
983	5.062508e-06
984	5.044397e-06
985	5.238539e-06
986	5.112190e-06
987	5.074790e-06
988	5.220513e-06
989	5.113163e-06
990	5.054010e-06
991	5.139734e-06
992	5.067783e-06
993	4.999388e-06
994	5.030862e-06
995	5.005408e-06
996	4.948291e-06
997	4.944030e-06
998	4.964340e-06
999	4.936452e-06
