#Turn	Emit_x
296	3.759498e-06
297	4.734710e-06
298	4.304658e-06
299	3.616191e-06
300	4.332584e-06
301	4.705217e-06
302	3.869603e-06
303	3.876649e-06
304	4.793687e-06
305	4.179832e-06
306	3.620926e-06
307	4.503007e-06
308	4.516510e-06
309	3.719209e-06
310	4.130277e-06
311	4.794212e-06
312	3.982275e-06
313	3.786473e-06
314	4.731180e-06
315	4.220701e-06
316	3.625652e-06
317	4.466262e-06
318	4.499788e-06
319	3.713142e-06
320	4.188556e-06
321	4.751310e-06
322	3.915832e-06
323	3.921360e-06
324	4.785880e-06
325	4.091491e-06
326	3.711819e-06
327	4.628677e-06
328	4.253656e-06
329	3.635967e-06
330	4.428870e-06
331	4.458563e-06
332	3.703267e-06
333	4.260085e-06
334	4.663520e-06
335	3.840995e-06
336	4.109561e-06
337	4.780161e-06
338	3.967596e-06
339	3.958552e-06
340	4.776250e-06
341	4.051680e-06
342	3.816255e-06
343	4.684508e-06
344	4.108260e-06
345	3.706592e-06
346	4.560587e-06
347	4.165663e-06
348	3.647536e-06
349	4.448445e-06
350	4.240698e-06
351	3.641490e-06
352	4.369008e-06
353	4.333464e-06
354	3.677726e-06
355	4.324992e-06
356	4.434509e-06
357	3.740250e-06
358	4.310314e-06
359	4.533388e-06
360	3.814498e-06
361	4.317217e-06
362	4.623211e-06
363	3.890437e-06
364	4.339651e-06
365	4.701336e-06
366	3.962793e-06
367	4.374078e-06
368	4.768236e-06
369	4.029978e-06
370	4.419061e-06
371	4.826049e-06
372	4.092777e-06
373	4.474542e-06
374	4.877426e-06
375	4.153243e-06
376	4.541105e-06
377	4.924752e-06
378	4.213818e-06
379	4.619296e-06
380	4.969605e-06
381	4.276608e-06
382	4.708950e-06
383	5.012325e-06
384	4.342697e-06
385	4.808519e-06
386	5.051630e-06
387	4.411503e-06
388	4.914441e-06
389	5.084343e-06
390	4.480289e-06
391	5.020741e-06
392	5.105385e-06
393	4.544060e-06
394	5.119120e-06
395	5.108267e-06
396	4.596130e-06
397	5.199795e-06
398	5.086305e-06
399	4.629569e-06
400	5.253240e-06
401	5.034565e-06
402	4.639465e-06
403	5.272627e-06
404	4.952251e-06
405	4.625505e-06
406	5.256367e-06
407	4.844811e-06
408	4.593959e-06
409	5.209800e-06
410	4.724780e-06
411	4.558012e-06
412	5.145065e-06
413	4.610488e-06
414	4.535618e-06
415	5.078581e-06
416	4.522274e-06
417	4.544883e-06
418	5.026402e-06
419	4.476808e-06
420	4.597964e-06
421	4.998630e-06
422	4.481076e-06
423	4.695456e-06
424	4.994897e-06
425	4.528362e-06
426	4.823642e-06
427	5.003097e-06
428	4.598548e-06
429	4.956597e-06
430	5.002875e-06
431	4.664011e-06
432	5.063639e-06
433	4.973680e-06
434	4.699994e-06
435	5.120232e-06
436	4.904759e-06
437	4.695583e-06
438	5.117983e-06
439	4.802546e-06
440	4.659920e-06
441	5.068722e-06
442	4.690943e-06
443	4.619590e-06
444	4.999784e-06
445	4.602888e-06
446	4.607154e-06
447	4.941844e-06
448	4.566117e-06
449	4.645564e-06
450	4.914708e-06
451	4.589577e-06
452	4.735876e-06
453	4.917993e-06
454	4.657478e-06
455	4.854640e-06
456	4.931769e-06
457	4.735063e-06
458	4.963137e-06
459	4.927663e-06
460	4.784640e-06
461	5.024947e-06
462	4.885487e-06
463	4.784516e-06
464	5.023466e-06
465	4.806672e-06
466	4.740728e-06
467	4.969969e-06
468	4.716343e-06
469	4.684349e-06
470	4.897296e-06
471	4.651648e-06
472	4.654966e-06
473	4.842240e-06
474	4.641977e-06
475	4.678977e-06
476	4.826201e-06
477	4.691917e-06
478	4.754637e-06
479	4.844734e-06
480	4.776776e-06
481	4.852092e-06
482	4.871777e-06
483	4.854042e-06
484	4.928613e-06
485	4.876296e-06
486	4.885392e-06
487	4.951110e-06
488	4.842129e-06
489	4.857337e-06
490	4.913605e-06
491	4.779416e-06
492	4.788583e-06
493	4.839774e-06
494	4.720282e-06
495	4.719443e-06
496	4.769175e-06
497	4.700743e-06
498	4.689193e-06
499	4.735319e-06
500	4.739242e-06
501	4.714367e-06
502	4.748173e-06
503	4.824310e-06
504	4.780091e-06
505	4.790654e-06
506	4.918716e-06
507	4.848771e-06
508	4.830505e-06
509	4.978214e-06
510	4.880998e-06
511	4.840460e-06
512	4.974771e-06
513	4.857015e-06
514	4.815096e-06
515	4.911264e-06
516	4.786945e-06
517	4.774526e-06
518	4.819383e-06
519	4.704450e-06
520	4.752755e-06
521	4.742100e-06
522	4.648116e-06
523	4.777578e-06
524	4.710914e-06
525	4.641423e-06
526	4.853620e-06
527	4.730414e-06
528	4.682076e-06
529	4.957864e-06
530	4.777711e-06
531	4.745534e-06
532	5.049935e-06
533	4.815944e-06
534	4.799837e-06
535	5.091579e-06
536	4.814095e-06
537	4.823337e-06
538	5.065108e-06
539	4.762737e-06
540	4.815942e-06
541	4.981311e-06
542	4.677996e-06
543	4.798201e-06
544	4.873213e-06
545	4.592632e-06
546	4.799384e-06
547	4.779688e-06
548	4.539873e-06
549	4.841426e-06
550	4.727820e-06
551	4.538589e-06
552	4.927135e-06
553	4.722476e-06
554	4.586515e-06
555	5.037943e-06
556	4.746853e-06
557	4.663457e-06
558	5.141516e-06
559	4.772236e-06
560	4.741734e-06
561	5.205098e-06
562	4.771619e-06
563	4.798530e-06
564	5.208407e-06
565	4.731060e-06
566	4.824737e-06
567	5.150659e-06
568	4.654352e-06
569	4.827015e-06
570	5.049376e-06
571	4.560031e-06
572	4.823101e-06
573	4.932489e-06
574	4.473162e-06
575	4.833344e-06
576	4.827910e-06
577	4.416081e-06
578	4.872527e-06
579	4.754988e-06
580	4.401735e-06
581	4.945034e-06
582	4.720484e-06
583	4.431335e-06
584	5.044328e-06
585	4.719293e-06
586	4.495979e-06
587	5.155956e-06
588	4.738373e-06
589	4.580694e-06
590	5.262335e-06
591	4.761882e-06
592	4.669110e-06
593	5.347521e-06
594	4.775728e-06
595	4.747320e-06
596	5.400630e-06
597	4.770504e-06
598	4.806144e-06
599	5.417296e-06
600	4.742467e-06
601	4.841652e-06
602	5.399250e-06
603	4.692851e-06
604	4.854301e-06
605	5.352628e-06
606	4.626211e-06
607	4.847328e-06
608	5.285791e-06
609	4.548501e-06
610	4.825040e-06
611	5.207333e-06
612	4.465483e-06
613	4.791455e-06
614	5.124709e-06
615	4.381730e-06
616	4.749484e-06
617	5.043546e-06
618	4.300248e-06
619	4.700631e-06
620	4.967549e-06
621	4.222594e-06
622	4.645072e-06
623	4.898796e-06
624	4.149311e-06
625	4.581983e-06
626	4.838218e-06
627	4.080548e-06
628	4.510016e-06
629	4.786171e-06
630	4.016789e-06
631	4.427926e-06
632	4.743026e-06
633	3.959701e-06
634	4.335383e-06
635	4.709742e-06
636	3.913049e-06
637	4.233999e-06
638	4.688312e-06
639	3.883530e-06
640	4.128445e-06
641	4.681758e-06
642	3.881026e-06
643	4.027200e-06
644	4.693101e-06
645	3.917332e-06
646	3.941946e-06
647	4.722571e-06
648	4.002196e-06
649	3.884289e-06
650	4.762824e-06
651	4.136502e-06
652	3.859332e-06
653	4.793676e-06
654	4.305452e-06
655	3.859003e-06
656	4.780729e-06
657	4.478526e-06
658	3.863238e-06
659	4.684518e-06
660	4.622363e-06
661	3.857523e-06
662	4.484487e-06
663	4.721599e-06
664	3.861948e-06
665	4.211444e-06
666	4.787098e-06
667	3.939728e-06
668	3.959308e-06
669	4.832014e-06
670	4.141471e-06
671	3.825273e-06
672	4.821799e-06
673	4.420627e-06
674	3.803850e-06
675	4.661931e-06
676	4.663708e-06
677	3.828040e-06
678	4.309688e-06
679	4.812476e-06
680	3.945034e-06
681	3.932885e-06
682	4.867414e-06
683	4.242838e-06
684	3.776404e-06
685	4.764078e-06
686	4.594959e-06
687	3.798763e-06
688	4.375100e-06
689	4.825997e-06
690	3.953883e-06
691	3.897709e-06
692	4.881756e-06
693	4.333619e-06
694	3.751147e-06
695	4.662403e-06
696	4.721186e-06
697	3.844966e-06
698	4.093121e-06
699	4.897192e-06
700	4.185536e-06
701	3.743440e-06
702	4.764936e-06
703	4.654737e-06
704	3.810826e-06
705	4.173671e-06
706	4.903145e-06
707	4.163532e-06
708	3.732996e-06
709	4.765647e-06
710	4.677224e-06
711	3.823841e-06
712	4.095715e-06
713	4.918218e-06
714	4.254533e-06
715	3.713756e-06
716	4.664916e-06
717	4.778588e-06
718	3.902850e-06
719	3.895318e-06
720	4.907968e-06
721	4.449409e-06
722	3.736204e-06
723	4.397017e-06
724	4.896588e-06
725	4.096452e-06
726	3.720285e-06
727	4.785175e-06
728	4.704992e-06
729	3.850617e-06
730	3.969952e-06
731	4.925828e-06
732	4.415690e-06
733	3.723911e-06
734	4.405691e-06
735	4.906583e-06
736	4.123440e-06
737	3.702135e-06
738	4.747319e-06
739	4.757839e-06
740	3.897430e-06
741	3.866588e-06
742	4.907032e-06
743	4.522567e-06
744	3.758924e-06
745	4.220907e-06
746	4.935852e-06
747	4.260197e-06
748	3.692062e-06
749	4.591898e-06
750	4.856464e-06
751	4.015916e-06
752	3.740822e-06
753	4.832197e-06
754	4.672497e-06
755	3.834798e-06
756	3.986476e-06
757	4.930720e-06
758	4.421690e-06
759	3.724559e-06
760	4.380296e-06
761	4.914023e-06
762	4.146455e-06
763	3.698434e-06
764	4.725783e-06
765	4.770513e-06
766	3.906300e-06
767	3.862780e-06
768	4.903516e-06
769	4.509556e-06
770	3.753905e-06
771	4.277503e-06
772	4.920897e-06
773	4.185506e-06
774	3.703734e-06
775	4.705821e-06
776	4.766433e-06
777	3.895263e-06
778	3.901334e-06
779	4.909153e-06
780	4.443289e-06
781	3.736593e-06
782	4.421801e-06
783	4.878865e-06
784	4.049871e-06
785	3.760153e-06
786	4.834065e-06
787	4.599485e-06
788	3.788053e-06
789	4.223009e-06
790	4.903551e-06
791	4.145716e-06
792	3.738709e-06
793	4.779490e-06
794	4.648941e-06
795	3.808656e-06
796	4.181767e-06
797	4.895762e-06
798	4.137920e-06
799	3.755969e-06
800	4.798174e-06
801	4.599640e-06
802	3.791360e-06
803	4.304137e-06
804	4.860091e-06
805	4.021897e-06
806	3.828023e-06
807	4.862523e-06
808	4.432208e-06
809	3.766271e-06
810	4.574259e-06
811	4.749500e-06
812	3.863475e-06
813	4.080011e-06
814	4.869029e-06
815	4.120153e-06
816	3.804336e-06
817	4.828162e-06
818	4.470106e-06
819	3.790879e-06
820	4.579334e-06
821	4.716487e-06
822	3.845780e-06
823	4.185734e-06
824	4.823549e-06
825	3.992983e-06
826	3.897957e-06
827	4.848348e-06
828	4.250744e-06
829	3.817596e-06
830	4.786959e-06
831	4.506698e-06
832	3.828891e-06
833	4.601709e-06
834	4.670369e-06
835	3.843958e-06
836	4.331415e-06
837	4.744250e-06
838	3.880735e-06
839	4.080279e-06
840	4.776405e-06
841	3.978429e-06
842	3.927547e-06
843	4.800567e-06
844	4.133166e-06
845	3.878561e-06
846	4.816272e-06
847	4.305672e-06
848	3.889954e-06
849	4.806952e-06
850	4.455633e-06
851	3.915723e-06
852	4.761917e-06
853	4.560990e-06
854	3.929532e-06
855	4.683381e-06
856	4.618180e-06
857	3.923905e-06
858	4.582330e-06
859	4.634598e-06
860	3.901697e-06
861	4.471965e-06
862	4.621321e-06
863	3.868864e-06
864	4.363271e-06
865	4.588656e-06
866	3.830607e-06
867	4.263350e-06
868	4.544279e-06
869	3.790136e-06
870	4.175599e-06
871	4.493000e-06
872	3.748799e-06
873	4.100674e-06
874	4.437264e-06
875	3.706702e-06
876	4.037574e-06
877	4.377873e-06
878	3.663357e-06
879	3.984536e-06
880	4.314672e-06
881	3.618206e-06
882	3.939681e-06
883	4.247144e-06
884	3.571020e-06
885	3.901472e-06
886	4.174922e-06
887	3.522204e-06
888	3.869041e-06
889	4.098239e-06
890	3.473049e-06
891	3.842423e-06
892	4.018300e-06
893	3.425896e-06
894	3.822684e-06
895	3.937536e-06
896	3.384184e-06
897	3.811883e-06
898	3.859639e-06
899	3.352283e-06
900	3.812780e-06
901	3.789280e-06
902	3.335020e-06
903	3.828193e-06
904	3.731415e-06
905	3.336856e-06
906	3.860003e-06
907	3.690211e-06
908	3.360745e-06
909	3.907896e-06
910	3.667718e-06
911	3.406877e-06
912	3.968154e-06
913	3.662650e-06
914	3.471687e-06
915	4.032950e-06
916	3.669751e-06
917	3.547608e-06
918	4.090737e-06
919	3.680280e-06
920	3.624052e-06
921	4.128136e-06
922	3.683905e-06
923	3.689760e-06
924	4.133250e-06
925	3.671823e-06
926	3.736144e-06
927	4.099662e-06
928	3.640222e-06
929	3.760548e-06
930	4.029684e-06
931	3.592741e-06
932	3.767978e-06
933	3.935260e-06
934	3.540536e-06
935	3.770087e-06
936	3.835544e-06
937	3.499344e-06
938	3.781134e-06
939	3.751376e-06
940	3.484124e-06
941	3.812005e-06
942	3.698351e-06
943	3.503071e-06
944	3.864542e-06
945	3.681112e-06
946	3.553508e-06
947	3.928838e-06
948	3.691408e-06
949	3.621777e-06
950	3.985420e-06
951	3.711292e-06
952	3.687927e-06
953	4.012380e-06
954	3.720761e-06
955	3.733829e-06
956	3.995001e-06
957	3.706881e-06
958	3.751341e-06
959	3.933561e-06
960	3.670162e-06
961	3.746380e-06
962	3.845100e-06
963	3.624701e-06
964	3.736239e-06
965	3.757440e-06
966	3.591494e-06
967	3.740757e-06
968	3.697651e-06
969	3.587850e-06
970	3.771422e-06
971	3.680280e-06
972	3.618153e-06
973	3.824005e-06
974	3.701110e-06
975	3.670835e-06
976	3.879037e-06
977	3.739742e-06
978	3.723533e-06
979	3.910713e-06
980	3.770058e-06
981	3.754279e-06
982	3.900275e-06
983	3.773511e-06
984	3.753065e-06
985	3.846949e-06
986	3.748382e-06
987	3.727421e-06
988	3.770132e-06
989	3.709909e-06
990	3.698412e-06
991	3.701009e-06
992	3.681131e-06
993	3.688849e-06
994	3.667613e-06
995	3.679498e-06
996	3.710067e-06
997	3.681228e-06
998	3.706691e-06
999	3.754733e-06
