#Turn	Emit_x
274	3.758750e-06
275	4.616902e-06
276	4.903564e-06
277	4.071878e-06
278	3.941932e-06
279	4.953653e-06
280	4.538980e-06
281	3.801462e-06
282	4.402430e-06
283	5.009021e-06
284	4.202028e-06
285	3.840913e-06
286	4.848916e-06
287	4.642020e-06
288	3.856516e-06
289	4.297529e-06
290	5.028148e-06
291	4.247332e-06
292	3.825184e-06
293	4.814200e-06
294	4.649905e-06
295	3.859803e-06
296	4.320509e-06
297	5.014654e-06
298	4.207103e-06
299	3.873890e-06
300	4.870530e-06
301	4.550385e-06
302	3.810722e-06
303	4.465554e-06
304	4.933888e-06
305	4.079193e-06
306	4.038634e-06
307	4.984551e-06
308	4.366257e-06
309	3.798694e-06
310	4.701853e-06
311	4.682244e-06
312	3.880385e-06
313	4.360924e-06
314	4.972838e-06
315	4.124202e-06
316	4.032378e-06
317	4.968289e-06
318	4.339759e-06
319	3.824625e-06
320	4.742354e-06
321	4.572152e-06
322	3.832653e-06
323	4.494645e-06
324	4.842594e-06
325	3.995905e-06
326	4.263942e-06
327	4.995332e-06
328	4.170574e-06
329	4.042244e-06
330	4.950557e-06
331	4.299214e-06
332	3.874143e-06
333	4.788405e-06
334	4.426473e-06
335	3.812102e-06
336	4.620452e-06
337	4.593670e-06
338	3.860074e-06
339	4.493673e-06
340	4.777171e-06
341	3.971238e-06
342	4.396850e-06
343	4.922166e-06
344	4.087852e-06
345	4.305579e-06
346	4.993982e-06
347	4.174038e-06
348	4.207869e-06
349	4.991395e-06
350	4.221071e-06
351	4.105604e-06
352	4.934059e-06
353	4.236833e-06
354	4.007055e-06
355	4.847047e-06
356	4.234004e-06
357	3.920241e-06
358	4.751497e-06
359	4.223067e-06
360	3.849764e-06
361	4.661388e-06
362	4.210069e-06
363	3.796455e-06
364	4.583948e-06
365	4.197105e-06
366	3.758416e-06
367	4.521446e-06
368	4.183698e-06
369	3.732326e-06
370	4.473047e-06
371	4.168062e-06
372	3.714442e-06
373	4.436202e-06
374	4.147932e-06
375	3.701187e-06
376	4.407533e-06
377	4.121029e-06
378	3.689419e-06
379	4.383353e-06
380	4.085307e-06
381	3.676550e-06
382	4.359997e-06
383	4.039177e-06
384	3.660676e-06
385	4.334133e-06
386	3.981780e-06
387	3.640781e-06
388	4.303128e-06
389	3.913361e-06
390	3.617059e-06
391	4.265477e-06
392	3.835698e-06
393	3.591281e-06
394	4.221243e-06
395	3.752480e-06
396	3.567061e-06
397	4.172359e-06
398	3.669435e-06
399	3.549834e-06
400	4.122580e-06
401	3.594011e-06
402	3.546312e-06
403	4.076937e-06
404	3.534435e-06
405	3.563282e-06
406	4.040576e-06
407	3.498105e-06
408	3.605799e-06
409	4.017099e-06
410	3.489520e-06
411	3.675074e-06
412	4.006796e-06
413	3.508280e-06
414	3.766707e-06
415	4.005391e-06
416	3.547948e-06
417	3.870073e-06
418	4.004080e-06
419	3.596636e-06
420	3.969644e-06
421	3.991419e-06
422	3.639825e-06
423	4.048472e-06
424	3.957030e-06
425	3.665032e-06
426	4.093166e-06
427	3.896146e-06
428	3.666877e-06
429	4.098672e-06
430	3.813158e-06
431	3.650294e-06
432	4.070677e-06
433	3.722146e-06
434	3.629929e-06
435	4.024076e-06
436	3.643288e-06
437	3.625111e-06
438	3.977478e-06
439	3.595822e-06
440	3.651914e-06
441	3.945678e-06
442	3.590130e-06
443	3.715464e-06
444	3.933272e-06
445	3.622441e-06
446	3.806073e-06
447	3.932547e-06
448	3.675137e-06
449	3.901558e-06
450	3.927250e-06
451	3.723521e-06
452	3.975537e-06
453	3.901130e-06
454	3.746730e-06
455	4.008528e-06
456	3.847522e-06
457	3.737835e-06
458	3.996662e-06
459	3.774896e-06
460	3.707709e-06
461	3.953344e-06
462	3.704725e-06
463	3.679978e-06
464	3.902545e-06
465	3.661882e-06
466	3.679017e-06
467	3.866853e-06
468	3.662061e-06
469	3.716965e-06
470	3.856390e-06
471	3.702812e-06
472	3.786558e-06
473	3.864473e-06
474	3.763359e-06
475	3.863763e-06
476	3.872458e-06
477	3.814074e-06
478	3.919230e-06
479	3.861407e-06
480	3.831234e-06
481	3.932894e-06
482	3.824302e-06
483	3.809310e-06
484	3.903993e-06
485	3.771742e-06
486	3.763831e-06
487	3.850974e-06
488	3.727356e-06
489	3.722871e-06
490	3.801290e-06
491	3.715049e-06
492	3.711674e-06
493	3.776830e-06
494	3.745130e-06
495	3.738908e-06
496	3.783031e-06
497	3.807204e-06
498	3.792002e-06
499	3.807490e-06
500	3.874126e-06
501	3.843918e-06
502	3.828561e-06
503	3.915274e-06
504	3.867619e-06
505	3.828961e-06
506	3.912155e-06
507	3.850359e-06
508	3.806638e-06
509	3.867802e-06
510	3.800100e-06
511	3.776597e-06
512	3.804729e-06
513	3.740767e-06
514	3.762526e-06
515	3.752674e-06
516	3.699367e-06
517	3.783001e-06
518	3.733024e-06
519	3.692298e-06
520	3.840070e-06
521	3.748353e-06
522	3.718115e-06
523	3.916533e-06
524	3.782199e-06
525	3.760049e-06
526	3.983375e-06
527	3.808566e-06
528	3.796322e-06
529	4.013484e-06
530	3.805791e-06
531	3.812427e-06
532	3.994506e-06
533	3.767532e-06
534	3.808819e-06
535	3.934270e-06
536	3.705517e-06
537	3.800121e-06
538	3.856307e-06
539	3.643245e-06
540	3.806665e-06
541	3.788232e-06
542	3.604528e-06
543	3.843165e-06
544	3.749202e-06
545	3.602912e-06
546	3.910427e-06
547	3.742456e-06
548	3.636794e-06
549	3.993963e-06
550	3.755737e-06
551	3.691766e-06
552	4.069730e-06
553	3.768441e-06
554	3.748243e-06
555	4.113992e-06
556	3.761594e-06
557	3.790436e-06
558	4.112687e-06
559	3.726066e-06
560	3.812646e-06
561	4.066329e-06
562	3.665785e-06
563	3.820469e-06
564	3.988779e-06
565	3.595264e-06
566	3.827056e-06
567	3.901119e-06
568	3.533320e-06
569	3.846692e-06
570	3.823770e-06
571	3.496090e-06
572	3.888747e-06
573	3.770154e-06
574	3.492127e-06
575	3.954289e-06
576	3.743882e-06
577	3.520851e-06
578	4.036100e-06
579	3.739626e-06
580	3.574113e-06
581	4.121434e-06
582	3.746493e-06
583	3.639641e-06
584	4.196083e-06
585	3.752247e-06
586	3.704865e-06
587	4.248237e-06
588	3.746913e-06
589	3.759929e-06
590	4.271020e-06
591	3.724890e-06
592	3.799262e-06
593	4.263271e-06
594	3.685351e-06
595	3.821627e-06
596	4.228744e-06
597	3.631309e-06
598	3.829091e-06
599	4.174348e-06
600	3.567954e-06
601	3.825485e-06
602	4.108153e-06
603	3.500966e-06
604	3.814947e-06
605	4.037743e-06
606	3.435214e-06
607	3.800875e-06
608	3.969182e-06
609	3.374057e-06
610	3.785395e-06
611	3.906636e-06
612	3.319173e-06
613	3.769255e-06
614	3.852451e-06
615	3.270767e-06
616	3.751981e-06
617	3.807495e-06
618	3.227962e-06
619	3.732124e-06
620	3.771575e-06
621	3.189236e-06
622	3.707507e-06
623	3.743813e-06
624	3.152840e-06
625	3.675447e-06
626	3.722956e-06
627	3.117196e-06
628	3.632972e-06
629	3.707645e-06
630	3.081341e-06
631	3.577162e-06
632	3.696713e-06
633	3.045502e-06
634	3.505734e-06
635	3.689570e-06
636	3.011908e-06
637	3.418029e-06
638	3.686666e-06
639	2.985779e-06
640	3.316392e-06
641	3.689800e-06
642	2.976135e-06
643	3.207619e-06
644	3.701659e-06
645	2.995419e-06
646	3.103465e-06
647	3.723659e-06
648	3.056354e-06
649	3.018481e-06
650	3.751403e-06
651	3.165033e-06
652	2.963812e-06
653	3.768852e-06
654	3.312506e-06
655	2.939065e-06
656	3.745899e-06
657	3.472436e-06
658	2.931084e-06
659	3.647174e-06
660	3.612647e-06
661	2.930146e-06
662	3.457148e-06
663	3.715218e-06
664	2.957299e-06
665	3.212166e-06
666	3.782308e-06
667	3.065127e-06
668	3.002821e-06
669	3.809971e-06
670	3.276424e-06
671	2.902501e-06
672	3.748462e-06
673	3.526051e-06
674	2.892837e-06
675	3.525058e-06
676	3.721456e-06
677	2.951065e-06
678	3.177824e-06
679	3.823838e-06
680	3.145131e-06
681	2.919863e-06
682	3.802965e-06
683	3.460321e-06
684	2.867863e-06
685	3.560108e-06
686	3.731771e-06
687	2.956382e-06
688	3.125376e-06
689	3.849440e-06
690	3.235956e-06
691	2.864201e-06
692	3.740980e-06
693	3.611720e-06
694	2.889649e-06
695	3.304016e-06
696	3.842090e-06
697	3.136480e-06
698	2.884863e-06
699	3.794940e-06
700	3.562195e-06
701	2.869928e-06
702	3.342480e-06
703	3.848435e-06
704	3.143519e-06
705	2.866106e-06
706	3.780574e-06
707	3.611550e-06
708	2.887908e-06
709	3.230882e-06
710	3.875166e-06
711	3.253701e-06
712	2.822784e-06
713	3.672672e-06
714	3.739141e-06
715	2.974445e-06
716	3.001165e-06
717	3.867403e-06
718	3.469496e-06
719	2.836422e-06
720	3.387028e-06
721	3.867922e-06
722	3.189444e-06
723	2.819733e-06
724	3.708121e-06
725	3.736663e-06
726	2.979853e-06
727	2.968487e-06
728	3.861651e-06
729	3.531434e-06
730	2.856338e-06
731	3.255227e-06
732	3.893612e-06
733	3.314150e-06
734	2.802187e-06
735	3.546435e-06
736	3.840422e-06
737	3.121613e-06
738	2.828848e-06
739	3.750415e-06
740	3.721497e-06
741	2.973681e-06
742	2.958526e-06
743	3.860204e-06
744	3.563276e-06
745	2.872047e-06
746	3.177307e-06
747	3.898495e-06
748	3.389943e-06
749	2.811367e-06
750	3.428204e-06
751	3.878210e-06
752	3.216707e-06
753	2.799588e-06
754	3.648169e-06
755	3.799574e-06
756	3.058233e-06
757	2.865056e-06
758	3.801598e-06
759	3.664788e-06
760	2.929653e-06
761	3.038325e-06
762	3.882044e-06
763	3.486208e-06
764	2.839851e-06
765	3.307510e-06
766	3.890479e-06
767	3.280314e-06
768	2.802224e-06
769	3.593025e-06
770	3.814713e-06
771	3.073661e-06
772	2.867734e-06
773	3.800127e-06
774	3.642171e-06
775	2.909559e-06
776	3.111936e-06
777	3.886609e-06
778	3.390888e-06
779	2.819085e-06
780	3.488095e-06
781	3.838695e-06
782	3.110939e-06
783	2.861308e-06
784	3.785622e-06
785	3.631967e-06
786	2.899572e-06
787	3.174655e-06
788	3.879392e-06
789	3.300294e-06
790	2.823446e-06
791	3.633260e-06
792	3.749786e-06
793	2.979052e-06
794	3.021850e-06
795	3.862951e-06
796	3.400146e-06
797	2.836070e-06
798	3.549817e-06
799	3.776417e-06
800	3.004246e-06
801	3.003545e-06
802	3.853121e-06
803	3.389859e-06
804	2.844864e-06
805	3.590005e-06
806	3.736676e-06
807	2.961065e-06
808	3.099618e-06
809	3.852376e-06
810	3.264046e-06
811	2.865426e-06
812	3.725561e-06
813	3.608244e-06
814	2.893493e-06
815	3.352285e-06
816	3.801077e-06
817	3.049924e-06
818	2.992510e-06
819	3.830121e-06
820	3.334673e-06
821	2.879689e-06
822	3.697087e-06
823	3.605129e-06
824	2.902588e-06
825	3.401835e-06
826	3.758239e-06
827	2.991612e-06
828	3.096672e-06
829	3.811692e-06
830	3.174451e-06
831	2.939211e-06
832	3.791764e-06
833	3.402149e-06
834	2.910347e-06
835	3.680866e-06
836	3.585845e-06
837	2.921538e-06
838	3.484113e-06
839	3.691192e-06
840	2.946228e-06
841	3.263478e-06
842	3.739195e-06
843	3.005309e-06
844	3.091386e-06
845	3.762398e-06
846	3.109673e-06
847	2.999206e-06
848	3.775165e-06
849	3.242105e-06
850	2.972763e-06
851	3.773872e-06
852	3.373456e-06
853	2.979781e-06
854	3.751081e-06
855	3.481009e-06
856	2.993601e-06
857	3.705095e-06
858	3.554842e-06
859	3.000448e-06
860	3.640804e-06
861	3.595330e-06
862	2.996601e-06
863	3.566297e-06
864	3.608184e-06
865	2.983379e-06
866	3.489484e-06
867	3.600463e-06
868	2.963506e-06
869	3.416271e-06
870	3.578379e-06
871	2.939353e-06
872	3.350156e-06
873	3.546499e-06
874	2.912432e-06
875	3.292632e-06
876	3.507760e-06
877	2.883530e-06
878	3.243841e-06
879	3.463831e-06
880	2.853031e-06
881	3.203210e-06
882	3.415577e-06
883	2.821255e-06
884	3.169951e-06
885	3.363497e-06
886	2.788743e-06
887	3.143428e-06
888	3.308124e-06
889	2.756469e-06
890	3.123400e-06
891	3.250353e-06
892	2.725998e-06
893	3.110168e-06
894	3.191684e-06
895	2.699544e-06
896	3.104600e-06
897	3.134331e-06
898	2.679906e-06
899	3.107996e-06
900	3.081146e-06
901	2.670231e-06
902	3.121752e-06
903	3.035290e-06
904	2.673542e-06
905	3.146794e-06
906	2.999642e-06
907	2.692074e-06
908	3.182829e-06
909	2.976011e-06
910	2.726472e-06
911	3.227554e-06
912	2.964315e-06
913	2.775073e-06
914	3.276097e-06
915	2.962010e-06
916	2.833559e-06
917	3.321026e-06
918	2.964116e-06
919	2.895290e-06
920	3.353244e-06
921	2.964094e-06
922	2.952521e-06
923	3.363870e-06
924	2.955592e-06
925	2.998387e-06
926	3.346785e-06
927	2.934701e-06
928	3.029163e-06
929	3.301117e-06
930	2.901946e-06
931	3.045942e-06
932	3.232622e-06
933	2.863098e-06
934	3.054812e-06
935	3.153091e-06
936	2.828126e-06
937	3.065050e-06
938	3.077505e-06
939	2.808246e-06
940	3.085564e-06
941	3.019576e-06
942	2.811879e-06
943	3.120745e-06
944	2.987162e-06
945	2.841004e-06
946	3.167445e-06
947	2.979394e-06
948	2.889558e-06
949	3.214710e-06
950	2.986953e-06
951	2.944974e-06
952	3.247066e-06
953	2.995849e-06
954	2.992746e-06
955	3.250580e-06
956	2.993481e-06
957	3.022394e-06
958	3.219340e-06
959	2.974478e-06
960	3.032175e-06
961	3.159292e-06
962	2.943456e-06
963	3.029976e-06
964	3.087106e-06
965	2.913062e-06
966	3.029464e-06
967	3.024033e-06
968	2.897871e-06
969	3.042935e-06
970	2.987220e-06
971	2.906954e-06
972	3.074289e-06
973	2.982507e-06
974	2.938809e-06
975	3.115823e-06
976	3.002241e-06
977	2.981421e-06
978	3.150980e-06
979	3.029356e-06
980	3.017778e-06
981	3.162239e-06
982	3.045953e-06
983	3.034315e-06
984	3.140438e-06
985	3.042174e-06
986	3.027963e-06
987	3.090619e-06
988	3.020800e-06
989	3.007842e-06
990	3.030918e-06
991	2.995050e-06
992	2.990325e-06
993	2.984625e-06
994	2.980768e-06
995	2.989913e-06
996	2.969311e-06
997	2.987240e-06
998	3.010833e-06
999	2.988639e-06
