#Turn	Emit_x
287	4.723643e-06
288	3.982040e-06
289	3.542674e-06
290	4.486678e-06
291	4.409657e-06
292	3.625618e-06
293	3.956103e-06
294	4.722899e-06
295	3.996725e-06
296	3.548378e-06
297	4.484713e-06
298	4.379938e-06
299	3.604717e-06
300	4.024879e-06
301	4.705107e-06
302	3.925636e-06
303	3.617113e-06
304	4.574325e-06
305	4.242618e-06
306	3.540447e-06
307	4.209790e-06
308	4.597569e-06
309	3.768397e-06
310	3.823101e-06
311	4.694494e-06
312	4.032142e-06
313	3.563169e-06
314	4.472153e-06
315	4.300710e-06
316	3.568885e-06
317	4.175379e-06
318	4.593065e-06
319	3.763345e-06
320	3.883955e-06
321	4.695850e-06
322	3.964480e-06
323	3.643462e-06
324	4.561236e-06
325	4.141795e-06
326	3.543864e-06
327	4.346870e-06
328	4.359564e-06
329	3.608222e-06
330	4.153730e-06
331	4.575733e-06
332	3.756055e-06
333	3.976590e-06
334	4.683201e-06
335	3.892097e-06
336	3.803738e-06
337	4.650315e-06
338	3.986845e-06
339	3.657458e-06
340	4.529725e-06
341	4.067179e-06
342	3.570029e-06
343	4.393193e-06
344	4.165361e-06
345	3.555230e-06
346	4.284901e-06
347	4.287667e-06
348	3.601062e-06
349	4.214843e-06
350	4.417742e-06
351	3.681076e-06
352	4.173850e-06
353	4.534638e-06
354	3.769245e-06
355	4.148876e-06
356	4.625001e-06
357	3.848001e-06
358	4.130464e-06
359	4.685187e-06
360	3.909029e-06
361	4.114018e-06
362	4.718238e-06
363	3.950648e-06
364	4.098514e-06
365	4.730198e-06
366	3.974835e-06
367	4.084914e-06
368	4.727615e-06
369	3.985167e-06
370	4.075090e-06
371	4.716321e-06
372	3.985730e-06
373	4.071301e-06
374	4.701091e-06
375	3.980709e-06
376	4.076012e-06
377	4.685736e-06
378	3.974316e-06
379	4.091843e-06
380	4.673315e-06
381	3.970776e-06
382	4.121474e-06
383	4.666273e-06
384	3.974214e-06
385	4.167390e-06
386	4.666388e-06
387	3.988326e-06
388	4.231376e-06
389	4.674477e-06
390	4.015773e-06
391	4.313766e-06
392	4.689879e-06
393	4.057361e-06
394	4.412547e-06
395	4.709858e-06
396	4.111180e-06
397	4.522545e-06
398	4.729168e-06
399	4.172052e-06
400	4.635081e-06
401	4.740163e-06
402	4.231739e-06
403	4.738538e-06
404	4.733806e-06
405	4.280309e-06
406	4.820159e-06
407	4.701776e-06
408	4.308755e-06
409	4.868979e-06
410	4.639398e-06
411	4.312354e-06
412	4.879243e-06
413	4.548592e-06
414	4.293666e-06
415	4.853081e-06
416	4.439549e-06
417	4.263710e-06
418	4.801104e-06
419	4.329902e-06
420	4.240170e-06
421	4.740046e-06
422	4.240837e-06
423	4.242464e-06
424	4.687681e-06
425	4.190786e-06
426	4.284863e-06
427	4.656437e-06
428	4.188614e-06
429	4.370037e-06
430	4.648128e-06
431	4.229015e-06
432	4.485819e-06
433	4.652301e-06
434	4.292728e-06
435	4.607332e-06
436	4.649820e-06
437	4.352748e-06
438	4.704815e-06
439	4.621207e-06
440	4.385072e-06
441	4.754820e-06
442	4.556745e-06
443	4.379683e-06
444	4.750074e-06
445	4.463498e-06
446	4.346221e-06
447	4.702938e-06
448	4.364875e-06
449	4.310569e-06
450	4.639962e-06
451	4.291622e-06
452	4.302954e-06
453	4.589512e-06
454	4.267784e-06
455	4.342851e-06
456	4.568262e-06
457	4.298334e-06
458	4.428160e-06
459	4.573376e-06
460	4.365127e-06
461	4.534431e-06
462	4.584746e-06
463	4.434274e-06
464	4.625291e-06
465	4.576749e-06
466	4.472325e-06
467	4.669564e-06
468	4.533849e-06
469	4.463386e-06
470	4.656555e-06
471	4.461513e-06
472	4.417770e-06
473	4.601111e-06
474	4.385592e-06
475	4.366716e-06
476	4.535318e-06
477	4.339525e-06
478	4.345457e-06
479	4.491230e-06
480	4.345974e-06
481	4.373774e-06
482	4.484139e-06
483	4.403157e-06
484	4.444767e-06
485	4.505597e-06
486	4.483883e-06
487	4.527981e-06
488	4.529956e-06
489	4.548633e-06
490	4.585323e-06
491	4.530762e-06
492	4.566089e-06
493	4.591266e-06
494	4.497747e-06
495	4.529880e-06
496	4.546233e-06
497	4.444392e-06
498	4.461848e-06
499	4.475667e-06
500	4.401163e-06
501	4.399730e-06
502	4.415545e-06
503	4.398043e-06
504	4.376254e-06
505	4.392869e-06
506	4.446438e-06
507	4.401517e-06
508	4.412129e-06
509	4.530911e-06
510	4.458183e-06
511	4.454862e-06
512	4.615627e-06
513	4.511590e-06
514	4.491951e-06
515	4.662240e-06
516	4.528864e-06
517	4.501398e-06
518	4.649586e-06
519	4.496540e-06
520	4.481506e-06
521	4.584340e-06
522	4.427234e-06
523	4.451972e-06
524	4.496888e-06
525	4.352223e-06
526	4.442406e-06
527	4.425002e-06
528	4.304737e-06
529	4.475008e-06
530	4.394633e-06
531	4.303438e-06
532	4.551158e-06
533	4.407987e-06
534	4.344571e-06
535	4.648988e-06
536	4.444323e-06
537	4.405971e-06
538	4.732968e-06
539	4.471982e-06
540	4.459901e-06
541	4.770387e-06
542	4.464906e-06
543	4.487673e-06
544	4.746334e-06
545	4.415321e-06
546	4.488633e-06
547	4.669849e-06
548	4.336734e-06
549	4.479344e-06
550	4.568737e-06
551	4.256683e-06
552	4.484085e-06
553	4.476380e-06
554	4.203784e-06
555	4.522060e-06
556	4.417485e-06
557	4.195700e-06
558	4.597734e-06
559	4.399258e-06
560	4.233172e-06
561	4.698331e-06
562	4.410932e-06
563	4.301666e-06
564	4.798837e-06
565	4.430488e-06
566	4.378753e-06
567	4.871683e-06
568	4.434780e-06
569	4.443469e-06
570	4.896759e-06
571	4.408666e-06
572	4.483770e-06
573	4.867840e-06
574	4.349839e-06
575	4.499534e-06
576	4.793387e-06
577	4.268260e-06
578	4.500714e-06
579	4.692278e-06
580	4.181384e-06
581	4.502204e-06
582	4.586879e-06
583	4.107784e-06
584	4.518004e-06
585	4.496449e-06
586	4.061739e-06
587	4.556910e-06
588	4.432985e-06
589	4.050306e-06
590	4.620774e-06
591	4.400126e-06
592	4.073066e-06
593	4.705176e-06
594	4.394521e-06
595	4.123788e-06
596	4.801613e-06
597	4.408490e-06
598	4.192978e-06
599	4.900179e-06
600	4.432855e-06
601	4.270387e-06
602	4.991900e-06
603	4.459228e-06
604	4.346910e-06
605	5.070274e-06
606	4.481397e-06
607	4.415673e-06
608	5.131889e-06
609	4.495842e-06
610	4.472345e-06
611	5.176297e-06
612	4.501584e-06
613	4.514909e-06
614	5.205396e-06
615	4.499657e-06
616	4.543142e-06
617	5.222638e-06
618	4.492496e-06
619	4.558049e-06
620	5.232284e-06
621	4.483425e-06
622	4.561414e-06
623	5.238845e-06
624	4.476346e-06
625	4.555551e-06
626	5.246731e-06
627	4.475644e-06
628	4.543253e-06
629	5.260053e-06
630	4.486209e-06
631	4.527872e-06
632	5.282432e-06
633	4.513428e-06
634	4.513402e-06
635	5.316647e-06
636	4.562916e-06
637	4.504347e-06
638	5.363876e-06
639	4.639681e-06
640	4.505081e-06
641	5.422348e-06
642	4.746465e-06
643	4.518437e-06
644	5.485366e-06
645	4.881291e-06
646	4.543496e-06
647	5.539177e-06
648	5.034938e-06
649	4.573399e-06
650	5.561930e-06
651	5.190166e-06
652	4.595259e-06
653	5.525975e-06
654	5.325295e-06
655	4.595474e-06
656	5.406252e-06
657	5.423527e-06
658	4.572755e-06
659	5.196260e-06
660	5.484422e-06
661	4.555006e-06
662	4.927693e-06
663	5.526835e-06
664	4.602541e-06
665	4.677435e-06
666	5.571125e-06
667	4.770511e-06
668	4.530848e-06
669	5.599769e-06
670	5.040209e-06
671	4.500311e-06
672	5.531008e-06
673	5.310562e-06
674	4.512110e-06
675	5.273191e-06
676	5.497537e-06
677	4.544118e-06
678	4.864459e-06
679	5.599720e-06
680	4.711104e-06
681	4.539818e-06
682	5.629264e-06
683	5.057011e-06
684	4.461202e-06
685	5.481620e-06
686	5.400704e-06
687	4.501335e-06
688	5.035265e-06
689	5.603225e-06
690	4.669276e-06
691	4.555009e-06
692	5.649229e-06
693	5.074451e-06
694	4.437058e-06
695	5.429230e-06
696	5.472498e-06
697	4.525371e-06
698	4.832647e-06
699	5.661195e-06
700	4.850754e-06
701	4.430880e-06
702	5.576437e-06
703	5.347820e-06
704	4.473590e-06
705	5.017265e-06
706	5.652124e-06
707	4.768724e-06
708	4.442111e-06
709	5.613640e-06
710	5.313461e-06
711	4.459950e-06
712	5.029524e-06
713	5.664494e-06
714	4.797161e-06
715	4.415761e-06
716	5.588609e-06
717	5.381086e-06
718	4.485442e-06
719	4.875373e-06
720	5.693622e-06
721	4.930679e-06
722	4.382480e-06
723	5.469410e-06
724	5.521650e-06
725	4.575295e-06
726	4.603875e-06
727	5.691850e-06
728	5.161564e-06
729	4.409005e-06
730	5.171549e-06
731	5.663397e-06
732	4.780882e-06
733	4.394191e-06
734	5.578055e-06
735	5.439581e-06
736	4.522925e-06
737	4.701949e-06
738	5.706814e-06
739	5.108109e-06
740	4.392352e-06
741	5.218663e-06
742	5.660532e-06
743	4.774115e-06
744	4.388939e-06
745	5.575994e-06
746	5.453440e-06
747	4.534418e-06
748	4.662869e-06
749	5.705124e-06
750	5.147087e-06
751	4.401707e-06
752	5.154246e-06
753	5.677700e-06
754	4.818912e-06
755	4.375594e-06
756	5.539373e-06
757	5.491260e-06
758	4.560135e-06
759	4.610013e-06
760	5.697011e-06
761	5.181727e-06
762	4.412840e-06
763	5.116571e-06
764	5.679757e-06
765	4.826625e-06
766	4.380898e-06
767	5.541159e-06
768	5.475905e-06
769	4.544423e-06
770	4.661042e-06
771	5.699365e-06
772	5.116852e-06
773	4.399747e-06
774	5.242707e-06
775	5.634672e-06
776	4.714851e-06
777	4.443447e-06
778	5.629750e-06
779	5.326664e-06
780	4.463771e-06
781	4.959182e-06
782	5.682381e-06
783	4.862464e-06
784	4.399192e-06
785	5.541221e-06
786	5.431420e-06
787	4.508276e-06
788	4.820198e-06
789	5.683810e-06
790	4.922491e-06
791	4.405535e-06
792	5.510352e-06
793	5.440480e-06
794	4.510690e-06
795	4.844599e-06
796	5.669596e-06
797	4.866884e-06
798	4.427950e-06
799	5.565211e-06
800	5.353549e-06
801	4.478349e-06
802	5.041417e-06
803	5.623146e-06
804	4.702489e-06
805	4.518386e-06
806	5.643231e-06
807	5.134109e-06
808	4.448756e-06
809	5.380786e-06
810	5.482156e-06
811	4.530720e-06
812	4.854553e-06
813	5.625672e-06
814	4.760115e-06
815	4.507488e-06
816	5.624034e-06
817	5.130804e-06
818	4.474324e-06
819	5.430507e-06
820	5.421695e-06
821	4.514505e-06
822	5.033755e-06
823	5.558303e-06
824	4.611131e-06
825	4.664060e-06
826	5.607804e-06
827	4.841072e-06
828	4.515501e-06
829	5.602264e-06
830	5.128776e-06
831	4.519210e-06
832	5.490650e-06
833	5.348430e-06
834	4.536926e-06
835	5.255405e-06
836	5.459281e-06
837	4.538625e-06
838	4.967819e-06
839	5.498043e-06
840	4.570379e-06
841	4.730051e-06
842	5.518589e-06
843	4.668077e-06
844	4.600006e-06
845	5.548376e-06
846	4.822638e-06
847	4.570679e-06
848	5.583118e-06
849	4.997447e-06
850	4.599958e-06
851	5.605848e-06
852	5.156572e-06
853	4.646141e-06
854	5.604179e-06
855	5.278740e-06
856	4.683554e-06
857	5.575638e-06
858	5.357470e-06
859	4.701985e-06
860	5.525159e-06
861	5.395733e-06
862	4.700734e-06
863	5.460743e-06
864	5.400661e-06
865	4.683314e-06
866	5.390311e-06
867	5.380128e-06
868	4.654299e-06
869	5.320235e-06
870	5.341121e-06
871	4.617972e-06
872	5.255105e-06
873	5.289313e-06
874	4.578038e-06
875	5.198105e-06
876	5.229263e-06
877	4.537831e-06
878	5.151595e-06
879	5.164884e-06
880	4.500666e-06
881	5.117649e-06
882	5.099924e-06
883	4.470144e-06
884	5.098425e-06
885	5.038326e-06
886	4.450299e-06
887	5.096279e-06
888	4.984364e-06
889	4.445500e-06
890	5.113567e-06
891	4.942451e-06
892	4.460032e-06
893	5.152070e-06
894	4.916561e-06
895	4.497330e-06
896	5.212054e-06
897	4.909283e-06
898	4.558895e-06
899	5.291063e-06
900	4.920629e-06
901	4.643099e-06
902	5.382744e-06
903	4.946934e-06
904	4.744230e-06
905	5.476203e-06
906	4.980346e-06
907	4.852312e-06
908	5.556511e-06
909	5.009476e-06
910	4.954241e-06
911	5.606876e-06
912	5.021604e-06
913	5.036484e-06
914	5.612510e-06
915	5.006310e-06
916	5.089015e-06
917	5.565403e-06
918	4.959624e-06
919	5.109328e-06
920	5.468447e-06
921	4.887155e-06
922	5.104849e-06
923	5.336956e-06
924	4.804506e-06
925	5.092106e-06
926	5.196190e-06
927	4.734003e-06
928	5.092051e-06
929	5.074823e-06
930	4.698111e-06
931	5.122443e-06
932	4.996044e-06
933	4.711422e-06
934	5.189780e-06
935	4.969330e-06
936	4.774167e-06
937	5.284098e-06
938	4.986283e-06
939	4.870276e-06
940	5.379725e-06
941	5.022964e-06
942	4.971887e-06
943	5.443256e-06
944	5.048973e-06
945	5.049684e-06
946	5.446802e-06
947	5.040443e-06
948	5.085449e-06
949	5.381236e-06
950	4.991428e-06
951	5.080990e-06
952	5.262777e-06
953	4.917745e-06
954	5.058142e-06
955	5.128484e-06
956	4.850421e-06
957	5.048537e-06
958	5.021498e-06
959	4.821072e-06
960	5.077276e-06
961	4.972415e-06
962	4.846010e-06
963	5.148428e-06
964	4.985717e-06
965	4.917103e-06
966	5.240195e-06
967	5.038149e-06
968	5.004566e-06
969	5.313492e-06
970	5.090469e-06
971	5.071244e-06
972	5.331021e-06
973	5.107441e-06
974	5.091796e-06
975	5.277595e-06
976	5.076124e-06
977	5.066650e-06
978	5.170468e-06
979	5.012380e-06
980	5.022246e-06
981	5.052898e-06
982	4.951574e-06
983	4.996398e-06
984	4.973406e-06
985	4.928323e-06
986	5.016387e-06
987	4.961603e-06
988	4.956583e-06
989	5.082097e-06
990	5.013706e-06
991	5.021244e-06
992	5.164114e-06
993	5.095472e-06
994	5.086134e-06
995	5.218814e-06
996	5.161052e-06
997	5.114317e-06
998	5.212853e-06
999	5.177694e-06
