#Turn	Emit_x
678	4.504803e-06
679	5.614638e-06
680	5.220502e-06
681	4.498488e-06
682	5.384025e-06
683	5.494245e-06
684	4.546571e-06
685	4.914431e-06
686	5.638209e-06
687	4.749480e-06
688	4.528036e-06
689	5.652979e-06
690	5.154108e-06
691	4.466673e-06
692	5.402662e-06
693	5.512268e-06
694	4.554331e-06
695	4.824109e-06
696	5.676533e-06
697	4.870770e-06
698	4.454763e-06
699	5.599629e-06
700	5.349682e-06
701	4.487593e-06
702	5.083696e-06
703	5.655469e-06
704	4.742557e-06
705	4.491024e-06
706	5.656669e-06
707	5.265887e-06
708	4.460244e-06
709	5.169164e-06
710	5.652041e-06
711	4.728038e-06
712	4.484832e-06
713	5.659960e-06
714	5.292883e-06
715	4.463752e-06
716	5.087533e-06
717	5.684514e-06
718	4.809882e-06
719	4.427366e-06
720	5.606541e-06
721	5.415401e-06
722	4.511203e-06
723	4.846771e-06
724	5.720122e-06
725	4.997394e-06
726	4.396676e-06
727	5.430549e-06
728	5.587048e-06
729	4.640070e-06
730	4.537938e-06
731	5.694118e-06
732	5.269258e-06
733	4.452829e-06
734	5.041630e-06
735	5.713889e-06
736	4.903329e-06
737	4.387039e-06
738	5.505437e-06
739	5.553073e-06
740	4.612174e-06
741	4.565330e-06
742	5.704646e-06
743	5.258336e-06
744	4.448744e-06
745	5.034311e-06
746	5.719707e-06
747	4.924412e-06
748	4.382370e-06
749	5.476946e-06
750	5.578671e-06
751	4.638988e-06
752	4.523242e-06
753	5.691882e-06
754	5.302131e-06
755	4.465351e-06
756	4.963329e-06
757	5.725633e-06
758	4.966152e-06
759	4.385175e-06
760	5.437596e-06
761	5.597466e-06
762	4.656817e-06
763	4.508575e-06
764	5.684205e-06
765	5.307138e-06
766	4.466973e-06
767	4.980179e-06
768	5.717918e-06
769	4.932028e-06
770	4.392323e-06
771	5.489310e-06
772	5.548486e-06
773	4.600690e-06
774	4.608263e-06
775	5.707812e-06
776	5.182452e-06
777	4.430471e-06
778	5.214450e-06
779	5.661139e-06
780	4.745438e-06
781	4.460571e-06
782	5.645761e-06
783	5.338086e-06
784	4.478856e-06
785	5.013854e-06
786	5.690261e-06
787	4.836963e-06
788	4.434628e-06
789	5.599075e-06
790	5.389848e-06
791	4.498452e-06
792	4.969561e-06
793	5.682922e-06
794	4.828677e-06
795	4.452964e-06
796	5.614005e-06
797	5.339674e-06
798	4.484831e-06
799	5.096757e-06
800	5.642687e-06
801	4.714606e-06
802	4.533283e-06
803	5.665881e-06
804	5.166197e-06
805	4.461836e-06
806	5.372577e-06
807	5.525528e-06
808	4.562720e-06
809	4.808068e-06
810	5.661543e-06
811	4.841713e-06
812	4.492994e-06
813	5.624529e-06
814	5.237687e-06
815	4.492145e-06
816	5.343547e-06
817	5.508723e-06
818	4.554042e-06
819	4.883613e-06
820	5.619507e-06
821	4.729095e-06
822	4.569970e-06
823	5.642709e-06
824	5.036764e-06
825	4.511061e-06
826	5.557732e-06
827	5.321468e-06
828	4.535145e-06
829	5.311708e-06
830	5.483810e-06
831	4.552581e-06
832	4.976358e-06
833	5.548603e-06
834	4.615488e-06
835	4.703593e-06
836	5.581646e-06
837	4.769820e-06
838	4.578902e-06
839	5.609306e-06
840	4.983413e-06
841	4.571621e-06
842	5.609771e-06
843	5.188136e-06
844	4.604257e-06
845	5.555101e-06
846	5.335613e-06
847	4.622628e-06
848	5.440651e-06
849	5.412959e-06
850	4.611153e-06
851	5.284605e-06
852	5.431967e-06
853	4.578073e-06
854	5.114184e-06
855	5.413784e-06
856	4.538380e-06
857	4.953500e-06
858	5.378393e-06
859	4.503981e-06
860	4.817883e-06
861	5.339969e-06
862	4.480723e-06
863	4.713599e-06
864	5.306334e-06
865	4.469245e-06
866	4.640281e-06
867	5.280350e-06
868	4.467039e-06
869	4.593838e-06
870	5.261686e-06
871	4.470288e-06
872	4.568710e-06
873	5.248199e-06
874	4.475006e-06
875	4.559176e-06
876	5.236777e-06
877	4.477544e-06
878	4.559931e-06
879	5.223770e-06
880	4.474721e-06
881	4.566218e-06
882	5.205221e-06
883	4.463806e-06
884	4.573823e-06
885	5.177084e-06
886	4.442547e-06
887	4.579107e-06
888	5.135567e-06
889	4.409346e-06
890	4.579206e-06
891	5.077675e-06
892	4.363629e-06
893	4.572429e-06
894	5.001921e-06
895	4.306368e-06
896	4.558782e-06
897	4.909123e-06
898	4.240638e-06
899	4.540475e-06
900	4.803056e-06
901	4.171985e-06
902	4.522150e-06
903	4.690677e-06
904	4.108360e-06
905	4.510568e-06
906	4.581627e-06
907	4.059347e-06
908	4.513500e-06
909	4.486826e-06
910	4.034593e-06
911	4.537779e-06
912	4.416199e-06
913	4.041524e-06
914	4.586755e-06
915	4.375905e-06
916	4.082813e-06
917	4.657774e-06
918	4.365830e-06
919	4.154372e-06
920	4.740675e-06
921	4.378324e-06
922	4.244863e-06
923	4.818390e-06
924	4.399190e-06
925	4.337561e-06
926	4.870394e-06
927	4.411323e-06
928	4.414743e-06
929	4.878668e-06
930	4.400445e-06
931	4.463614e-06
932	4.834501e-06
933	4.361024e-06
934	4.481612e-06
935	4.743369e-06
936	4.299804e-06
937	4.478447e-06
938	4.625197e-06
939	4.234741e-06
940	4.473111e-06
941	4.508882e-06
942	4.188946e-06
943	4.486193e-06
944	4.422460e-06
945	4.181517e-06
946	4.530215e-06
947	4.382601e-06
948	4.218931e-06
949	4.602192e-06
950	4.387914e-06
951	4.290998e-06
952	4.682360e-06
953	4.419430e-06
954	4.373939e-06
955	4.740904e-06
956	4.448875e-06
957	4.440177e-06
958	4.750825e-06
959	4.451741e-06
960	4.470987e-06
961	4.701431e-06
962	4.419277e-06
963	4.465889e-06
964	4.605503e-06
965	4.363148e-06
966	4.443300e-06
967	4.495543e-06
968	4.309740e-06
969	4.431131e-06
970	4.409943e-06
971	4.286505e-06
972	4.451538e-06
973	4.375537e-06
974	4.307236e-06
975	4.507722e-06
976	4.395301e-06
977	4.364049e-06
978	4.580168e-06
979	4.447602e-06
980	4.430681e-06
981	4.635277e-06
982	4.497689e-06
983	4.475947e-06
984	4.642784e-06
985	4.515861e-06
986	4.480573e-06
987	4.592989e-06
988	4.492830e-06
989	4.448138e-06
990	4.503972e-06
991	4.443786e-06
992	4.403410e-06
993	4.413983e-06
994	4.398786e-06
995	4.378381e-06
996	4.362567e-06
997	4.384926e-06
998	4.393655e-06
999	4.370626e-06
