4.400000000200000372e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.408957745400000405e+00 1.135572754919999916e+01 -2.617848233300000160e+00 0.000000000000000000e+00
4.410000000200000159e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.400358478500000281e+00 1.136343171899999938e+01 -2.607024164399999844e+00 0.000000000000000000e+00
4.420000000199999945e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.391824095099999603e+00 1.137114531729999989e+01 -2.596274729500000156e+00 0.000000000000000000e+00
4.430000000199999732e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.383354379900000097e+00 1.137886829910000053e+01 -2.585599263299999784e+00 0.000000000000000000e+00
4.440000000200000407e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.374949122300000326e+00 1.138660061929999934e+01 -2.574997107999999812e+00 0.000000000000000000e+00
4.450000000200000194e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.366608116300000120e+00 1.139434223269999968e+01 -2.564467613400000179e+00 0.000000000000000000e+00
4.460000000199999981e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.358331160799999715e+00 1.140209309379999958e+01 -2.554010136500000083e+00 0.000000000000000000e+00
4.470000000199999768e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.350118058899999696e+00 1.140985315680000056e+01 -2.543624041600000218e+00 0.000000000000000000e+00
4.480000000200000443e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.341968618900000187e+00 1.141762237580000061e+01 -2.533308700300000105e+00 0.000000000000000000e+00
4.490000000200000230e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.333882653099999871e+00 1.142540070469999947e+01 -2.523063491099999833e+00 0.000000000000000000e+00
4.510000000199999803e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.317900418099999804e+00 1.144098450639999953e+01 -2.502781017899999849e+00 0.000000000000000000e+00
4.520000000199999590e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.310003797100000256e+00 1.144878988580000012e+01 -2.492742545500000073e+00 0.000000000000000000e+00
4.530000000200000265e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.302169947000000327e+00 1.145660418830000005e+01 -2.482771788400000013e+00 0.000000000000000000e+00
4.540000000200000052e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.294398703499999748e+00 1.146442736660000072e+01 -2.472868158899999891e+00 0.000000000000000000e+00
4.550000000099999831e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.286689906700000385e+00 1.147225937320000000e+01 -2.463031076200000058e+00 0.000000000000000000e+00
4.560000000099999617e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.279043401600000074e+00 1.148010016029999925e+01 -2.453259965700000045e+00 0.000000000000000000e+00
4.570000000100000292e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.271459037599999675e+00 1.148794967999999983e+01 -2.443554259299999920e+00 0.000000000000000000e+00
4.580000000100000079e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.263936668700000432e+00 1.149580788389999952e+01 -2.433913395199999830e+00 0.000000000000000000e+00
4.590000000099999866e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.256476153600000423e+00 1.150367472359999965e+01 -2.424336817799999988e+00 0.000000000000000000e+00
4.600000000099999653e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.249077355699999892e+00 1.151155015039999974e+01 -2.414823977400000210e+00 0.000000000000000000e+00
4.610000000100000328e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.241740142700000327e+00 1.151943411519999927e+01 -2.405374330499999935e+00 0.000000000000000000e+00
4.620000000100000115e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.234464387100000060e+00 1.152732656879999951e+01 -2.395987339699999996e+00 0.000000000000000000e+00
4.630000000099999902e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.227249966199999598e+00 1.153522746159999990e+01 -2.386662473299999920e+00 0.000000000000000000e+00
4.640000000099999689e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.220096761599999802e+00 1.154313674389999989e+01 -2.377399205400000159e+00 0.000000000000000000e+00
4.650000000100000364e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.213004659800000162e+00 1.155105436560000065e+01 -2.368197015999999877e+00 0.000000000000000000e+00
4.660000000100000150e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.205973551799999655e+00 1.155898027629999980e+01 -2.359055390700000032e+00 0.000000000000000000e+00
4.670000000099999937e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.199003333200000299e+00 1.156691442540000025e+01 -2.349973820499999810e+00 0.000000000000000000e+00
4.680000000099999724e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.192093904500000079e+00 1.157485676209999959e+01 -2.340951802100000201e+00 0.000000000000000000e+00
4.690000000100000399e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.185245170800000025e+00 1.158280723500000065e+01 -2.331988837799999992e+00 0.000000000000000000e+00
4.700000000100000186e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.178457041699999763e+00 1.159076579269999918e+01 -2.323084435000000170e+00 0.000000000000000000e+00
4.710000000099999973e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.171729431800000221e+00 1.159873238339999979e+01 -2.314238106599999956e+00 0.000000000000000000e+00
4.720000000099999760e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.165062260200000033e+00 1.160670695509999994e+01 -2.305449370599999881e+00 0.000000000000000000e+00
4.730000000100000435e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.158455450800000008e+00 1.161468945530000063e+01 -2.296717750400000035e+00 0.000000000000000000e+00
4.740000000100000221e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.151908932399999586e+00 1.162267983129999926e+01 -2.288042774300000026e+00 0.000000000000000000e+00
4.750000000100000008e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.145422638400000359e+00 1.163067803010000034e+01 -2.279423975799999891e+00 0.000000000000000000e+00
4.760000000099999795e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.138996507099999889e+00 1.163868399839999945e+01 -2.270860893400000080e+00 0.000000000000000000e+00
4.770000000099999582e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.132630481499999675e+00 1.164669768249999926e+01 -2.262353070400000110e+00 0.000000000000000000e+00
4.780000000100000257e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.126324509599999857e+00 1.165471902840000062e+01 -2.253900055099999911e+00 0.000000000000000000e+00
4.790000000100000044e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.120078544200000081e+00 1.166274798190000084e+01 -2.245501400599999808e+00 0.000000000000000000e+00
4.800000000099999831e+00 4.100000000099999653e+00 1.000000000000000000e+00 5.113892543000000401e+00 1.167078448820000069e+01 -2.237156664700000075e+00 0.000000000000000000e+00
4.099999999999999645e+00 4.110000000000000320e+00 1.000000000000000000e+00 5.697234660400000372e+00 1.112823074950000013e+01 -2.980842667000000112e+00 0.000000000000000000e+00
4.110000000300000345e+00 4.110000000200000336e+00 1.000000000000000000e+00 5.686567252199999700e+00 1.113563080579999998e+01 -2.967428376900000053e+00 0.000000000000000000e+00
4.120000000300000131e+00 4.110000000200000336e+00 1.000000000000000000e+00 5.675973417699999857e+00 1.114304156839999926e+01 -2.954112766000000168e+00 0.000000000000000000e+00
4.130000000299999918e+00 4.110000000200000336e+00 1.000000000000000000e+00 5.665452791899999951e+00 1.115046299720000000e+01 -2.940894885600000119e+00 0.000000000000000000e+00
4.140000000299999705e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.655005015699999582e+00 1.115789505210000065e+01 -2.927773799100000129e+00 0.000000000000000000e+00
4.150000000300000380e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.644629735399999682e+00 1.116533769279999966e+01 -2.914748581100000013e+00 0.000000000000000000e+00
4.160000000300000167e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.634326602599999845e+00 1.117279087880000077e+01 -2.901818317500000077e+00 0.000000000000000000e+00
4.170000000299999954e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.624095274000000089e+00 1.118025456950000063e+01 -2.888982105100000197e+00 0.000000000000000000e+00
4.180000000299999741e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.613935411799999997e+00 1.118772872409999941e+01 -2.876239051499999810e+00 0.000000000000000000e+00
4.190000000300000416e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.603846683299999576e+00 1.119521330170000084e+01 -2.863588275100000136e+00 0.000000000000000000e+00
4.200000000300000202e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.593828761100000158e+00 1.120270826149999976e+01 -2.851028905000000169e+00 0.000000000000000000e+00
4.210000000299999989e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.583881322699999927e+00 1.121021356209999986e+01 -2.838560080200000169e+00 0.000000000000000000e+00
4.220000000299999776e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.574004051000000182e+00 1.121772916229999950e+01 -2.826180950499999955e+00 0.000000000000000000e+00
4.230000000299999563e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.564196633999999975e+00 1.122525502070000059e+01 -2.813890675500000160e+00 0.000000000000000000e+00
4.240000000300000238e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.554458764399999637e+00 1.123279109569999967e+01 -2.801688424800000021e+00 0.000000000000000000e+00
4.250000000300000025e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.544790140299999948e+00 1.124033734550000041e+01 -2.789573377800000031e+00 0.000000000000000000e+00
4.260000000299999812e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.535190464800000321e+00 1.124789372819999933e+01 -2.777544723700000162e+00 0.000000000000000000e+00
4.270000000299999598e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.525659445699999672e+00 1.125546020180000006e+01 -2.765601661099999831e+00 0.000000000000000000e+00
4.280000000200000265e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.516196796100000022e+00 1.126303672409999912e+01 -2.753743398100000128e+00 0.000000000000000000e+00
4.290000000200000052e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.506802233700000215e+00 1.127062325260000009e+01 -2.741969151999999799e+00 0.000000000000000000e+00
4.300000000199999839e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.497475481400000419e+00 1.127821974499999946e+01 -2.730278149400000132e+00 0.000000000000000000e+00
4.310000000199999626e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.488216266800000298e+00 1.128582615840000081e+01 -2.718669625800000045e+00 0.000000000000000000e+00
4.320000000200000301e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.479024322299999916e+00 1.129344245000000058e+01 -2.707142825600000080e+00 0.000000000000000000e+00
4.330000000200000088e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.469899385499999767e+00 1.130106857680000054e+01 -2.695697002200000192e+00 0.000000000000000000e+00
4.340000000199999874e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.460841198299999810e+00 1.130870449550000068e+01 -2.684331417300000133e+00 0.000000000000000000e+00
4.350000000199999661e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.451849507800000438e+00 1.131635016289999918e+01 -2.673045341399999941e+00 0.000000000000000000e+00
4.360000000200000336e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.442924065799999767e+00 1.132400553519999953e+01 -2.661838053399999904e+00 0.000000000000000000e+00
4.370000000200000123e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.434064628699999844e+00 1.133167056879999990e+01 -2.650708840400000099e+00 0.000000000000000000e+00
4.380000000199999910e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.425270957799999572e+00 1.133934521970000020e+01 -2.639656997799999960e+00 0.000000000000000000e+00
4.390000000199999697e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.416542819200000025e+00 1.134702944380000034e+01 -2.628681829000000025e+00 0.000000000000000000e+00
4.400000000200000372e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.407879983399999979e+00 1.135472319690000020e+01 -2.617782645400000163e+00 0.000000000000000000e+00
4.410000000200000159e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.399282225900000398e+00 1.136242643429999966e+01 -2.606958766500000024e+00 0.000000000000000000e+00
4.420000000199999945e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.390749326899999971e+00 1.137013911150000034e+01 -2.596209519099999863e+00 0.000000000000000000e+00
4.430000000199999732e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.382281071100000425e+00 1.137786118340000030e+01 -2.585534238100000159e+00 0.000000000000000000e+00
4.440000000200000407e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.373877247900000320e+00 1.138559260509999937e+01 -2.574932265600000214e+00 0.000000000000000000e+00
4.450000000200000194e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.365537651400000385e+00 1.139333333119999914e+01 -2.564402951499999972e+00 0.000000000000000000e+00
4.460000000199999981e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.357262080399999959e+00 1.140108331629999938e+01 -2.553945652799999966e+00 0.000000000000000000e+00
4.470000000199999768e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.349050338199999644e+00 1.140884251449999987e+01 -2.543559733900000008e+00 0.000000000000000000e+00
4.480000000200000443e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.340902232800000426e+00 1.141661088000000035e+01 -2.533244566300000056e+00 0.000000000000000000e+00
4.490000000200000230e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.332817576900000134e+00 1.142438836660000057e+01 -2.522999528500000199e+00 0.000000000000000000e+00
4.510000000199999803e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.316837887100000160e+00 1.143997051750000082e+01 -2.502717391600000063e+00 0.000000000000000000e+00
4.520000000199999590e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.308942501399999792e+00 1.144777508830000023e+01 -2.492679084200000172e+00 0.000000000000000000e+00
4.530000000200000265e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.301109861799999656e+00 1.145558859339999991e+01 -2.482708489699999799e+00 0.000000000000000000e+00
4.540000000200000052e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.293339803900000362e+00 1.146341098559999949e+01 -2.472805020700000078e+00 0.000000000000000000e+00
4.550000000099999831e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.285632168000000242e+00 1.147124221720000037e+01 -2.462968096400000029e+00 0.000000000000000000e+00
4.560000000099999617e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.277986798999999785e+00 1.147908224060000038e+01 -2.453197142200000069e+00 0.000000000000000000e+00
4.570000000100000292e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.270403546199999845e+00 1.148693100770000086e+01 -2.443491590099999833e+00 0.000000000000000000e+00
4.580000000100000079e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.262882263699999896e+00 1.149478847029999962e+01 -2.433850878099999893e+00 0.000000000000000000e+00
4.590000000099999866e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.255422810299999803e+00 1.150265457989999973e+01 -2.424274450600000019e+00 0.000000000000000000e+00
4.600000000099999653e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.248025049099999784e+00 1.151052928770000072e+01 -2.414761758200000052e+00 0.000000000000000000e+00
4.610000000100000328e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.240688848099999575e+00 1.151841254470000031e+01 -2.405312257299999867e+00 0.000000000000000000e+00
4.620000000100000115e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.233414079700000165e+00 1.152630430169999975e+01 -2.395925410399999844e+00 0.000000000000000000e+00
4.630000000099999902e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.226200621000000268e+00 1.153420450910000028e+01 -2.386600685899999963e+00 0.000000000000000000e+00
4.640000000099999689e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.219048353899999881e+00 1.154211311719999955e+01 -2.377337557999999795e+00 0.000000000000000000e+00
4.650000000100000364e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.211957164600000247e+00 1.155003007570000051e+01 -2.368135506499999821e+00 0.000000000000000000e+00
4.660000000100000150e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.204926944200000349e+00 1.155795533450000079e+01 -2.358994017100000118e+00 0.000000000000000000e+00
4.670000000099999937e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.197957588300000431e+00 1.156588884279999974e+01 -2.349912580999999889e+00 0.000000000000000000e+00
4.680000000099999724e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.191048997400000253e+00 1.157383054980000026e+01 -2.340890694800000116e+00 0.000000000000000000e+00
4.690000000100000399e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.184201076399999941e+00 1.158178040419999988e+01 -2.331927860600000013e+00 0.000000000000000000e+00
4.700000000100000186e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.177413735100000025e+00 1.158973835449999967e+01 -2.323023586100000148e+00 0.000000000000000000e+00
4.710000000099999973e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.170686887999999648e+00 1.159770434900000069e+01 -2.314177384000000171e+00 0.000000000000000000e+00
4.720000000099999760e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.164020454000000093e+00 1.160567833550000039e+01 -2.305388772600000191e+00 0.000000000000000000e+00
4.730000000100000435e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.157414357300000418e+00 1.161366026169999977e+01 -2.296657274999999832e+00 0.000000000000000000e+00
4.740000000100000221e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.150868526300000028e+00 1.162165007479999979e+01 -2.287982419700000047e+00 0.000000000000000000e+00
4.750000000100000008e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.144382894599999645e+00 1.162964772179999962e+01 -2.279363740099999980e+00 0.000000000000000000e+00
4.760000000099999795e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.137957400300000366e+00 1.163765314940000017e+01 -2.270800774800000088e+00 0.000000000000000000e+00
4.770000000099999582e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.131591986600000155e+00 1.164566630390000057e+01 -2.262293067099999888e+00 0.000000000000000000e+00
4.780000000100000257e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.125286601200000014e+00 1.165368713139999990e+01 -2.253840165300000198e+00 0.000000000000000000e+00
4.790000000100000044e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.119041196899999591e+00 1.166171557740000075e+01 -2.245441622400000004e+00 0.000000000000000000e+00
4.800000000099999831e+00 4.110000000100000328e+00 1.000000000000000000e+00 5.112855731399999826e+00 1.166975158740000040e+01 -2.237096996400000037e+00 0.000000000000000000e+00
4.099999999999999645e+00 4.120000000000000107e+00 1.000000000000000000e+00 5.696101757600000148e+00 1.112742961800000074e+01 -2.980770433500000038e+00 0.000000000000000000e+00
4.110000000300000345e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.685436624300000297e+00 1.113482852479999963e+01 -2.967356413400000115e+00 0.000000000000000000e+00
4.120000000300000131e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.674845037899999944e+00 1.114223814920000066e+01 -2.954041069400000108e+00 0.000000000000000000e+00
4.130000000299999918e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.664326633700000002e+00 1.114965845140000056e+01 -2.940823452800000126e+00 0.000000000000000000e+00
4.140000000299999705e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.653881052500000060e+00 1.115708939109999953e+01 -2.927702627099999955e+00 0.000000000000000000e+00
4.150000000300000380e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.643507940600000161e+00 1.116453092809999958e+01 -2.914677666799999844e+00 0.000000000000000000e+00
4.160000000300000167e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.633206949799999919e+00 1.117198302189999914e+01 -2.901747658000000119e+00 0.000000000000000000e+00
4.170000000299999954e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.622977736900000245e+00 1.117944563180000017e+01 -2.888911697400000200e+00 0.000000000000000000e+00
4.180000000299999741e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.612819964199999845e+00 1.118691871709999930e+01 -2.876168892699999979e+00 0.000000000000000000e+00
4.190000000300000416e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.602733298999999612e+00 1.119440223700000026e+01 -2.863518362299999787e+00 0.000000000000000000e+00
4.200000000300000202e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.592717413899999990e+00 1.120189615039999964e+01 -2.850959235299999950e+00 0.000000000000000000e+00
4.210000000299999989e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.582771986700000078e+00 1.120940041609999938e+01 -2.838490650799999848e+00 0.000000000000000000e+00
4.220000000299999776e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.572896700200000275e+00 1.121691499289999960e+01 -2.826111758600000190e+00 0.000000000000000000e+00
4.230000000299999563e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.563091242399999636e+00 1.122443983940000045e+01 -2.813821718299999830e+00 0.000000000000000000e+00
4.240000000300000238e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.553355306300000294e+00 1.123197491380000024e+01 -2.801619699499999783e+00 0.000000000000000000e+00
4.250000000300000025e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.543688589900000352e+00 1.123952017450000085e+01 -2.789504881600000097e+00 0.000000000000000000e+00
4.260000000299999812e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.534090796400000123e+00 1.124707557960000059e+01 -2.777476453999999872e+00 0.000000000000000000e+00
4.270000000299999598e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.524561633700000307e+00 1.125464108699999954e+01 -2.765533615099999842e+00 0.000000000000000000e+00
4.280000000200000265e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.515100814800000251e+00 1.126221665459999954e+01 -2.753675573199999782e+00 0.000000000000000000e+00
4.290000000200000052e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.505708057699999713e+00 1.126980223980000062e+01 -2.741901545500000204e+00 0.000000000000000000e+00
4.300000000199999839e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.496383085199999741e+00 1.127739780029999928e+01 -2.730210758800000193e+00 0.000000000000000000e+00
4.310000000199999626e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.487125624899999998e+00 1.128500329330000085e+01 -2.718602448399999982e+00 0.000000000000000000e+00
4.320000000200000301e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.477935409499999686e+00 1.129261867590000001e+01 -2.707075858900000132e+00 0.000000000000000000e+00
4.330000000200000088e+00 4.120000000100000115e+00 1.000000000000000000e+00 5.468812176300000161e+00 1.130024390500000031e+01 -2.695630243600000142e+00 0.000000000000000000e+00
