4.390000000199999697e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.427413993000000048e+00 1.136486992320000056e+01 -2.629349368999999825e+00 0.000000000000000000e+00
4.400000000200000372e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.418735502599999698e+00 1.137257877949999951e+01 -2.618448198299999863e+00 0.000000000000000000e+00
4.410000000200000159e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.410122344200000377e+00 1.138029701209999978e+01 -2.607622356799999874e+00 0.000000000000000000e+00
4.420000000199999945e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.401574297499999844e+00 1.138802457619999942e+01 -2.596871171200000106e+00 0.000000000000000000e+00
4.430000000199999732e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.393091146999999808e+00 1.139576142700000005e+01 -2.586193976000000116e+00 0.000000000000000000e+00
4.440000000200000407e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.384672681899999702e+00 1.140350751939999974e+01 -2.575590113400000103e+00 0.000000000000000000e+00
4.450000000200000194e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.376318695900000222e+00 1.141126280820000005e+01 -2.565058932899999977e+00 0.000000000000000000e+00
4.460000000199999981e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.368028987599999802e+00 1.141902724780000078e+01 -2.554599791299999811e+00 0.000000000000000000e+00
4.470000000199999768e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.359803360099999914e+00 1.142680079259999992e+01 -2.544212052899999854e+00 0.000000000000000000e+00
4.480000000200000443e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.351641621199999754e+00 1.143458339660000078e+01 -2.533895088800000028e+00 0.000000000000000000e+00
4.490000000200000230e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.343543583299999788e+00 1.144237501379999955e+01 -2.523648277599999989e+00 0.000000000000000000e+00
4.510000000199999803e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.327537883499999793e+00 1.145798510190000030e+01 -2.503362661899999786e+00 0.000000000000000000e+00
4.520000000199999590e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.319629869599999950e+00 1.146580347949999990e+01 -2.493322648699999977e+00 0.000000000000000000e+00
4.530000000100000257e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.311784852799999790e+00 1.147363068349999971e+01 -2.483350370700000198e+00 0.000000000000000000e+00
4.540000000100000044e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.304002668599999915e+00 1.148146666669999938e+01 -2.473445240299999792e+00 0.000000000000000000e+00
4.550000000099999831e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.296283157300000433e+00 1.148931138160000032e+01 -2.463606676399999973e+00 0.000000000000000000e+00
4.560000000099999617e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.288626163700000049e+00 1.149716478040000034e+01 -2.453834104399999827e+00 0.000000000000000000e+00
4.570000000100000292e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.281031537099999618e+00 1.150502681520000081e+01 -2.444126955899999842e+00 0.000000000000000000e+00
4.580000000100000079e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.273499131700000397e+00 1.151289743769999951e+01 -2.434484668900000148e+00 0.000000000000000000e+00
4.590000000099999866e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.266028805999999562e+00 1.152077659949999955e+01 -2.424906687700000063e+00 0.000000000000000000e+00
4.600000000099999653e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.258620423600000038e+00 1.152866425190000044e+01 -2.415392462499999837e+00 0.000000000000000000e+00
4.610000000100000328e+00 4.010000000199999803e+00 1.000000000000000000e+00 5.251273852099999750e+00 1.153656034579999989e+01 -2.405941449699999790e+00 0.000000000000000000e+00
4.620000000100000115e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.243988964399999730e+00 1.154446483209999919e+01 -2.396553111699999850e+00 0.000000000000000000e+00
4.630000000099999902e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.236765637499999571e+00 1.155237766119999954e+01 -2.387226916599999971e+00 0.000000000000000000e+00
4.640000000099999689e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.229603753300000157e+00 1.156029878330000038e+01 -2.377962338500000161e+00 0.000000000000000000e+00
4.650000000100000364e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.222503198400000102e+00 1.156822814839999936e+01 -2.368758857100000004e+00 0.000000000000000000e+00
4.660000000100000150e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.215463864000000171e+00 1.157616570629999941e+01 -2.359615957900000005e+00 0.000000000000000000e+00
4.670000000099999937e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.208485645899999739e+00 1.158411140609999990e+01 -2.350533131899999795e+00 0.000000000000000000e+00
4.680000000099999724e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.201568444700000349e+00 1.159206519720000017e+01 -2.341509875599999901e+00 0.000000000000000000e+00
4.690000000100000399e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.194712165700000384e+00 1.160002702829999954e+01 -2.332545691099999985e+00 0.000000000000000000e+00
4.700000000100000186e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.187916719000000398e+00 1.160799684780000085e+01 -2.323640085700000135e+00 0.000000000000000000e+00
4.710000000099999973e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.181182019100000424e+00 1.161597460419999983e+01 -2.314792572200000009e+00 0.000000000000000000e+00
4.720000000099999760e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.174507985600000026e+00 1.162396024519999926e+01 -2.306002668500000130e+00 0.000000000000000000e+00
4.730000000100000435e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.167894542600000030e+00 1.163195371860000016e+01 -2.297269897900000135e+00 0.000000000000000000e+00
4.740000000100000221e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.161341619299999905e+00 1.163995497159999992e+01 -2.288593788500000059e+00 0.000000000000000000e+00
4.750000000100000008e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.154849149500000394e+00 1.164796395119999950e+01 -2.279973873699999931e+00 0.000000000000000000e+00
4.760000000099999795e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.148417071599999950e+00 1.165598060419999982e+01 -2.271409691800000186e+00 0.000000000000000000e+00
4.770000000099999582e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.142045329300000134e+00 1.166400487679999998e+01 -2.262900786199999903e+00 0.000000000000000000e+00
4.780000000100000257e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.135733870900000220e+00 1.167203671520000086e+01 -2.254446704999999884e+00 0.000000000000000000e+00
4.790000000100000044e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.129482649499999880e+00 1.168007606489999972e+01 -2.246047001099999996e+00 0.000000000000000000e+00
4.800000000099999831e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.123291623400000105e+00 1.168812287149999918e+01 -2.237701232300000065e+00 0.000000000000000000e+00
4.810000000099999617e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.117160755499999603e+00 1.169617707990000000e+01 -2.229408960999999856e+00 0.000000000000000000e+00
4.820000000100000292e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.111090014000000181e+00 1.170423863469999937e+01 -2.221169754199999957e+00 0.000000000000000000e+00
4.830000000100000079e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.105079371799999599e+00 1.171230748039999980e+01 -2.212983183700000023e+00 0.000000000000000000e+00
4.840000000099999866e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.099128807099999605e+00 1.172038356090000022e+01 -2.204848825500000054e+00 0.000000000000000000e+00
4.850000000099999653e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.093238302799999673e+00 1.172846681979999950e+01 -2.196766260299999995e+00 0.000000000000000000e+00
4.860000000100000328e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.087407847199999722e+00 1.173655720030000005e+01 -2.188735073300000167e+00 0.000000000000000000e+00
4.870000000100000115e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.081637433700000095e+00 1.174465464540000070e+01 -2.180754853799999893e+00 0.000000000000000000e+00
4.879999999999999893e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.075927060599999763e+00 1.175275909750000025e+01 -2.172825195700000211e+00 0.000000000000000000e+00
4.889999999999999680e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.070276731599999920e+00 1.176087049869999923e+01 -2.164945696899999827e+00 0.000000000000000000e+00
4.900000000000000355e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.064686455600000414e+00 1.176898879089999994e+01 -2.157115959700000030e+00 0.000000000000000000e+00
4.910000000000000142e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.059156246799999757e+00 1.177711391519999928e+01 -2.149335590599999790e+00 0.000000000000000000e+00
4.919999999999999929e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.053686124500000432e+00 1.178524581279999950e+01 -2.141604199900000172e+00 0.000000000000000000e+00
4.929999999999999716e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.048276113700000067e+00 1.179338442399999920e+01 -2.133921402399999945e+00 0.000000000000000000e+00
4.940000000000000391e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.042926244400000257e+00 1.180152968910000055e+01 -2.126286816599999963e+00 0.000000000000000000e+00
4.950000000000000178e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.037636552300000403e+00 1.180968154770000034e+01 -2.118700065100000085e+00 0.000000000000000000e+00
4.959999999999999964e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.032407078500000353e+00 1.181783993920000064e+01 -2.111160774500000059e+00 0.000000000000000000e+00
4.969999999999999751e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.027237869700000417e+00 1.182600480249999997e+01 -2.103668574999999930e+00 0.000000000000000000e+00
4.980000000000000426e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.022128977999999577e+00 1.183417607590000031e+01 -2.096223101000000089e+00 0.000000000000000000e+00
4.990000000000000213e+00 4.010000000099999795e+00 1.000000000000000000e+00 5.017080461299999961e+00 1.184235369750000011e+01 -2.088823990399999886e+00 0.000000000000000000e+00
4.099999999999999645e+00 4.019999999999999574e+00 1.000000000000000000e+00 5.707519883599999844e+00 1.114308614359999972e+01 -2.981504690099999966e+00 0.000000000000000000e+00
4.110000000300000345e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.696831595099999923e+00 1.115050206899999985e+01 -2.968087884600000059e+00 0.000000000000000000e+00
4.120000000300000131e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.686217124699999736e+00 1.115792860240000017e+01 -2.954769787100000045e+00 0.000000000000000000e+00
4.130000000299999918e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.675676106700000112e+00 1.116536570389999916e+01 -2.941549448499999997e+00 0.000000000000000000e+00
4.140000000299999705e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.665208181199999693e+00 1.117281333350000061e+01 -2.928425932000000120e+00 0.000000000000000000e+00
4.150000000300000380e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.654812993600000226e+00 1.118027145059999938e+01 -2.915398312000000214e+00 0.000000000000000000e+00
4.160000000300000167e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.644490194700000352e+00 1.118774001489999925e+01 -2.902465674000000107e+00 0.000000000000000000e+00
4.170000000299999954e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.634239440700000046e+00 1.119521898580000041e+01 -2.889627114500000093e+00 0.000000000000000000e+00
4.180000000299999741e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.624060392799999697e+00 1.120270832239999947e+01 -2.876881741100000056e+00 0.000000000000000000e+00
4.190000000300000416e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.613952717700000150e+00 1.121020798400000018e+01 -2.864228671899999856e+00 0.000000000000000000e+00
4.200000000300000202e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.603916087300000015e+00 1.121771792949999913e+01 -2.851667035400000216e+00 0.000000000000000000e+00
4.210000000299999989e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.593950178500000092e+00 1.122523811780000003e+01 -2.839195970700000071e+00 0.000000000000000000e+00
4.220000000299999776e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.584054673499999844e+00 1.123276850759999945e+01 -2.826814627200000096e+00 0.000000000000000000e+00
4.230000000299999563e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.574229259400000025e+00 1.124030905739999930e+01 -2.814522164300000018e+00 0.000000000000000000e+00
4.240000000300000238e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.564473628700000063e+00 1.124785972569999970e+01 -2.802317751399999946e+00 0.000000000000000000e+00
4.250000000300000025e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.554787478699999781e+00 1.125542047080000074e+01 -2.790200567499999895e+00 0.000000000000000000e+00
4.260000000199999803e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.545170511800000313e+00 1.126299125060000073e+01 -2.778169801799999838e+00 0.000000000000000000e+00
4.270000000199999590e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.535622435499999661e+00 1.127057202329999974e+01 -2.766224652400000039e+00 0.000000000000000000e+00
4.280000000200000265e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.526142962099999778e+00 1.127816274669999963e+01 -2.754364327399999812e+00 0.000000000000000000e+00
4.290000000200000052e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.516731808900000367e+00 1.128576337820000042e+01 -2.742588043900000105e+00 0.000000000000000000e+00
4.300000000199999839e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.507388698199999766e+00 1.129337387560000039e+01 -2.730895028099999955e+00 0.000000000000000000e+00
4.310000000199999626e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.498113357200000273e+00 1.130099419599999955e+01 -2.719284515300000038e+00 0.000000000000000000e+00
4.320000000200000301e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.488905517900000142e+00 1.130862429659999968e+01 -2.707755749900000009e+00 0.000000000000000000e+00
4.330000000200000088e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.479764917099999799e+00 1.131626413440000078e+01 -2.696307984700000215e+00 0.000000000000000000e+00
4.340000000199999874e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.470691296600000086e+00 1.132391366609999928e+01 -2.684940481599999984e+00 0.000000000000000000e+00
4.350000000199999661e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.461684402999999577e+00 1.133157284860000047e+01 -2.673652510700000207e+00 0.000000000000000000e+00
4.360000000200000336e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.452743987599999897e+00 1.133924163810000074e+01 -2.662443350599999814e+00 0.000000000000000000e+00
4.370000000200000123e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.443869806500000408e+00 1.134691999100000004e+01 -2.651312288400000217e+00 0.000000000000000000e+00
4.380000000199999910e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.435061620499999968e+00 1.135460786330000005e+01 -2.640258619199999934e+00 0.000000000000000000e+00
4.390000000199999697e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.426319195499999637e+00 1.136230521100000068e+01 -2.629281646199999933e+00 0.000000000000000000e+00
4.400000000200000372e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.417642301599999932e+00 1.137001198970000004e+01 -2.618380680700000074e+00 0.000000000000000000e+00
4.410000000200000159e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.409030714100000026e+00 1.137772815509999980e+01 -2.607555041799999973e+00 0.000000000000000000e+00
4.420000000199999945e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.400484212700000342e+00 1.138545366229999978e+01 -2.596804056399999894e+00 0.000000000000000000e+00
4.430000000199999732e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.392002581799999916e+00 1.139318846659999984e+01 -2.586127058899999831e+00 0.000000000000000000e+00
4.440000000200000407e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.383585610799999976e+00 1.140093252289999981e+01 -2.575523391499999981e+00 0.000000000000000000e+00
4.450000000200000194e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.375233093400000328e+00 1.140868578589999949e+01 -2.564992403799999821e+00 0.000000000000000000e+00
4.460000000199999981e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.366944828200000295e+00 1.141644821010000044e+01 -2.554533452599999865e+00 0.000000000000000000e+00
4.470000000199999768e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.358720618199999564e+00 1.142421974990000066e+01 -2.544145902099999912e+00 0.000000000000000000e+00
4.480000000200000443e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.350560271400000012e+00 1.143200035919999991e+01 -2.533829123699999908e+00 0.000000000000000000e+00
4.490000000200000230e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.342463600200000329e+00 1.143978999209999969e+01 -2.523582495699999928e+00 0.000000000000000000e+00
4.510000000199999803e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.326460557499999915e+00 1.145539614259999972e+01 -2.503297239500000160e+00 0.000000000000000000e+00
4.520000000199999590e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.318553834100000266e+00 1.146321256699999935e+01 -2.493257402699999847e+00 0.000000000000000000e+00
4.530000000200000265e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.310710082299999968e+00 1.147103782820000006e+01 -2.483285298699999810e+00 0.000000000000000000e+00
4.540000000100000044e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.302929137899999645e+00 1.147887187889999971e+01 -2.473380340099999852e+00 0.000000000000000000e+00
4.550000000099999831e+00 4.020000000199999590e+00 1.000000000000000000e+00 5.295210840900000271e+00 1.148671467159999970e+01 -2.463541945799999855e+00 0.000000000000000000e+00
4.560000000099999617e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.287555036299999678e+00 1.149456615859999964e+01 -2.453769541000000221e+00 0.000000000000000000e+00
4.570000000100000292e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.279961573299999600e+00 1.150242629190000088e+01 -2.444062557600000130e+00 0.000000000000000000e+00
4.580000000100000079e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.272430306200000416e+00 1.151029502339999944e+01 -2.434420433600000155e+00 0.000000000000000000e+00
4.590000000099999866e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.264961093600000197e+00 1.151817230440000017e+01 -2.424842613100000044e+00 0.000000000000000000e+00
4.600000000099999653e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.257553798700000058e+00 1.152605808640000085e+01 -2.415328546500000062e+00 0.000000000000000000e+00
4.610000000100000328e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.250208289499999736e+00 1.153395232039999918e+01 -2.405877690200000085e+00 0.000000000000000000e+00
4.620000000100000115e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.242924438600000236e+00 1.154185495699999997e+01 -2.396489506500000033e+00 0.000000000000000000e+00
4.630000000099999902e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.235702123200000280e+00 1.154976594679999913e+01 -2.387163463599999869e+00 0.000000000000000000e+00
4.640000000099999689e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.228541225199999865e+00 1.155768523999999964e+01 -2.377899035700000052e+00 0.000000000000000000e+00
4.650000000100000364e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.221441631000000250e+00 1.156561278649999913e+01 -2.368695702300000150e+00 0.000000000000000000e+00
4.660000000100000150e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.214403231900000435e+00 1.157354853610000056e+01 -2.359552949099999797e+00 0.000000000000000000e+00
4.670000000099999937e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.207425923799999801e+00 1.158149243809999973e+01 -2.350470267099999955e+00 0.000000000000000000e+00
4.680000000099999724e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.200509606999999868e+00 1.158944444169999954e+01 -2.341447152699999812e+00 0.000000000000000000e+00
4.690000000100000399e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.193654186999999922e+00 1.159740449559999931e+01 -2.332483108099999924e+00 0.000000000000000000e+00
4.700000000100000186e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.186859573699999615e+00 1.160537254840000010e+01 -2.323577640699999947e+00 0.000000000000000000e+00
4.710000000099999973e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.180125681799999882e+00 1.161334854829999941e+01 -2.314730263099999963e+00 0.000000000000000000e+00
4.720000000099999760e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.173452430600000262e+00 1.162133244320000003e+01 -2.305940493400000069e+00 0.000000000000000000e+00
4.730000000100000435e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.166839744499999831e+00 1.162932418079999941e+01 -2.297207854699999885e+00 0.000000000000000000e+00
4.740000000100000221e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.160287552399999811e+00 1.163732370840000030e+01 -2.288531875399999915e+00 0.000000000000000000e+00
4.750000000100000008e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.153795788000000044e+00 1.164533097300000009e+01 -2.279912088800000181e+00 0.000000000000000000e+00
4.760000000099999795e+00 4.020000000099999582e+00 1.000000000000000000e+00 5.147364389999999901e+00 1.165334592129999969e+01 -2.271348033100000219e+00 0.000000000000000000e+00
