# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.059706	24.435986	-0.029053	-0.033979	2.609944	0.000000	0.003272	0.000000	-0.000054	0.000011	0.000000	0.000000
0.601250	12.084742	24.460177	-0.054054	-0.046321	2.610927	0.000000	0.003272	0.000000	-0.000051	0.000011	0.000000	0.000000
0.898573	12.124222	24.491343	-0.048984	-0.118586	2.611897	0.000000	-0.003136	0.000000	-0.000048	0.000011	0.000000	0.000000
1.339533	12.322368	24.324568	-0.402071	0.495356	2.626770	0.000000	0.070679	0.000000	-0.000043	0.000010	0.000000	0.000000
1.780493	12.838802	23.624255	-0.773528	1.086759	2.674340	0.000000	0.145299	0.000000	-0.000039	0.000009	0.000000	0.000000
2.221453	13.697118	22.422266	-1.180325	1.628716	2.755148	0.000000	0.221574	0.000000	-0.000036	0.000008	0.000000	0.000000
2.662413	14.936529	20.773291	-1.641047	2.096567	2.870114	0.000000	0.300372	0.000000	-0.000032	0.000007	0.000000	0.000000
3.108373	16.635028	18.728135	-2.181141	2.470141	3.022423	0.000000	0.383081	0.000000	-0.000030	0.000006	0.000000	0.000000
3.657433	18.811865	16.432004	-1.760049	1.736478	3.207474	0.000000	0.290003	0.000000	-0.000026	0.000007	0.000000	0.000000
4.206493	20.454872	14.869281	-1.214636	1.126501	3.339930	0.000000	0.191782	0.000000	-0.000022	0.000008	0.000000	0.000000
4.755553	21.447998	13.928660	-0.583427	0.596761	3.417441	0.000000	0.090159	0.000000	-0.000018	0.000008	0.000000	0.000000
5.304613	21.721092	13.543141	0.088992	0.109527	3.438633	0.000000	-0.013063	0.000000	-0.000013	0.000009	0.000000	0.000000
5.603185	21.705953	13.463326	0.018473	0.122406	3.437413	0.000000	-0.004078	0.000000	-0.000011	0.000009	0.000000	0.000000
5.936519	21.698759	13.390098	0.003111	0.097277	3.436051	0.000000	-0.004078	0.000000	-0.000008	0.000009	0.000000	0.000000
6.269852	21.701806	13.333624	-0.012251	0.072147	3.434689	0.000000	-0.004078	0.000000	-0.000005	0.000009	0.000000	0.000000
6.604435	21.715163	13.293785	-0.027671	0.046923	3.433322	0.000000	-0.004078	0.000000	-0.000002	0.000009	0.000000	0.000000
6.901758	21.735692	13.272547	-0.098165	0.059189	3.432107	0.000000	0.004890	0.000000	0.000001	0.000009	0.000000	0.000000
7.450818	21.472313	13.466052	0.575020	-0.413700	3.406489	0.000000	-0.098049	0.000000	0.000006	0.000009	0.000000	0.000000
7.999878	20.487729	14.191883	1.207588	-0.916055	3.324747	0.000000	-0.199249	0.000000	0.000010	0.000008	0.000000	0.000000
8.548938	18.851484	15.501739	1.754858	-1.483659	3.188331	0.000000	-0.296914	0.000000	0.000015	0.000008	0.000000	0.000000
9.097998	16.679156	17.488917	2.178174	-2.156941	2.999659	0.000000	-0.389313	0.000000	0.000019	0.000007	0.000000	0.000000
9.543958	14.983499	19.260086	1.637616	-1.797876	2.844427	0.000000	-0.307232	0.000000	0.000022	0.000008	0.000000	0.000000
9.984918	13.747378	20.657108	1.176271	-1.358204	2.726278	0.000000	-0.229137	0.000000	0.000026	0.000009	0.000000	0.000000
10.425878	12.892981	21.637539	0.768666	-0.856736	2.641957	0.000000	-0.153652	0.000000	0.000030	0.000009	0.000000	0.000000
10.866838	12.381273	22.156771	0.396180	-0.316286	2.590504	0.000000	-0.079916	0.000000	0.000034	0.000010	0.000000	0.000000
11.309048	12.188697	22.190719	0.071571	0.184093	2.571318	0.000000	-0.013395	0.000000	0.000039	0.000011	0.000000	0.000000
11.606371	12.153427	22.085367	0.047052	0.170240	2.567332	0.000000	-0.013395	0.000000	0.000042	0.000011	0.000000	0.000000
12.086371	12.127257	21.932671	0.007470	0.147877	2.560897	0.000000	-0.013395	0.000000	0.000047	0.000011	0.000000	0.000000
12.566371	12.139085	21.801444	-0.032113	0.125513	2.554462	0.000000	-0.013395	0.000000	0.000053	0.000011	0.000000	0.000000
13.046371	12.188913	21.691686	-0.071695	0.103149	2.548028	0.000000	-0.013395	0.000000	0.000058	0.000011	0.000000	0.000000
13.526371	12.276740	21.603397	-0.111278	0.080786	2.541593	0.000000	-0.013395	0.000000	0.000063	0.000011	0.000000	0.000000
14.007621	12.402944	21.536432	-0.150963	0.058364	2.535141	0.000000	-0.013395	0.000000	0.000068	0.000011	0.000000	0.000000
14.304943	12.500003	21.505845	-0.144849	-0.008189	2.531155	0.000000	-0.019598	0.000000	0.000072	0.000011	0.000000	0.000000
14.745903	12.787436	21.277394	-0.509453	0.524292	2.538296	0.000000	0.052036	0.000000	0.000077	0.000013	0.000000	0.000000
15.186863	13.405431	20.588102	-0.897334	1.032919	2.577123	0.000000	0.124263	0.000000	0.000083	0.000015	0.000000	0.000000
15.627823	14.382224	19.469332	-1.326211	1.494548	2.648081	0.000000	0.197905	0.000000	0.000090	0.000017	0.000000	0.000000
16.068783	15.762441	17.971987	-1.815680	1.888176	2.751976	0.000000	0.273800	0.000000	0.000098	0.000019	0.000000	0.000000
16.514743	17.632601	16.142639	-2.392838	2.196686	2.891720	0.000000	0.353283	0.000000	0.000107	0.000022	0.000000	0.000000
