# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.865212	25.214948	-0.024949	-0.016013	2.625356	0.000000	-0.002957	0.000000	-0.000007	0.000016	0.000000	0.000000
0.601250	11.887897	25.228196	-0.050354	-0.027963	2.624460	0.000000	-0.002957	0.000000	-0.000002	0.000016	0.000000	0.000000
0.898573	11.925295	25.248331	-0.046184	-0.101667	2.623577	0.000000	-0.009390	0.000000	0.000003	0.000016	0.000000	0.000000
1.339533	12.118948	25.057868	-0.394639	0.531950	2.635751	0.000000	0.064691	0.000000	0.000010	0.000016	0.000000	0.000000
1.780493	12.626669	24.317184	-0.761123	1.141365	2.680724	0.000000	0.139509	0.000000	0.000017	0.000016	0.000000	0.000000
2.221453	13.471655	23.059980	-1.162381	1.698848	2.759007	0.000000	0.215916	0.000000	0.000024	0.000017	0.000000	0.000000
2.662413	14.692511	21.343456	-1.616745	2.179035	2.871491	0.000000	0.294782	0.000000	0.000031	0.000017	0.000000	0.000000
3.108373	16.366071	19.220594	-2.149315	2.561202	3.021307	0.000000	0.377495	0.000000	0.000039	0.000018	0.000000	0.000000
3.657433	18.512307	16.836332	-1.736462	1.806870	3.203304	0.000000	0.284503	0.000000	0.000049	0.000017	0.000000	0.000000
4.206493	20.134735	15.205307	-1.200954	1.181239	3.332780	0.000000	0.186464	0.000000	0.000057	0.000015	0.000000	0.000000
4.755553	21.118753	14.211345	-0.580615	0.639744	3.407441	0.000000	0.085119	0.000000	0.000065	0.000013	0.000000	0.000000
5.304613	21.394856	13.783648	0.080736	0.143816	3.425961	0.000000	-0.017736	0.000000	0.000072	0.000011	0.000000	0.000000
5.603185	21.384175	13.682954	0.010904	0.157445	3.423333	0.000000	-0.008790	0.000000	0.000075	0.000011	0.000000	0.000000
5.936519	21.382102	13.586312	-0.004685	0.132480	3.420399	0.000000	-0.008790	0.000000	0.000079	0.000011	0.000000	0.000000
6.269852	21.390422	13.506314	-0.020275	0.107515	3.417465	0.000000	-0.008790	0.000000	0.000082	0.000011	0.000000	0.000000
6.604435	21.409225	13.442753	-0.035923	0.082456	3.414521	0.000000	-0.008790	0.000000	0.000086	0.000011	0.000000	0.000000
6.901758	21.434721	13.400342	-0.105792	0.095177	3.411904	0.000000	0.000118	0.000000	0.000089	0.000011	0.000000	0.000000
7.450818	21.185150	13.556044	0.557648	-0.380430	3.383853	0.000000	-0.102127	0.000000	0.000095	0.000008	0.000000	0.000000
7.999878	20.224459	14.245745	1.181698	-0.883133	3.300080	0.000000	-0.202561	0.000000	0.000098	0.000005	0.000000	0.000000
8.548938	18.620505	15.518572	1.722279	-1.448740	3.162071	0.000000	-0.299401	0.000000	0.000100	0.000002	0.000000	0.000000
9.097998	16.486584	17.465185	2.141207	-2.117538	2.972275	0.000000	-0.390931	0.000000	0.000101	-0.000001	0.000000	0.000000
9.543958	14.820790	19.199932	1.607369	-1.755923	2.816165	0.000000	-0.309572	0.000000	0.000101	0.000001	0.000000	0.000000
9.984918	13.608920	20.559551	1.151307	-1.315655	2.696823	0.000000	-0.232221	0.000000	0.000102	0.000004	0.000000	0.000000
10.425878	12.774635	21.502907	0.747845	-0.815525	2.610973	0.000000	-0.157514	0.000000	0.000104	0.000007	0.000000	0.000000
10.866838	12.279817	21.987078	0.378549	-0.278289	2.557639	0.000000	-0.084602	0.000000	0.000107	0.000009	0.000000	0.000000
11.309048	12.101721	21.989491	0.056091	0.217677	2.536188	0.000000	-0.018866	0.000000	0.000112	0.000012	0.000000	0.000000
11.606371	12.075695	21.864261	0.031445	0.203515	2.530575	0.000000	-0.018866	0.000000	0.000116	0.000012	0.000000	0.000000
12.086371	12.064606	21.679861	-0.008343	0.180652	2.521514	0.000000	-0.018866	0.000000	0.000121	0.000012	0.000000	0.000000
12.566371	12.091714	21.517410	-0.048132	0.157789	2.512453	0.000000	-0.018866	0.000000	0.000127	0.000012	0.000000	0.000000
13.046371	12.157019	21.376906	-0.087920	0.134926	2.503391	0.000000	-0.018866	0.000000	0.000133	0.000012	0.000000	0.000000
13.526371	12.260521	21.258352	-0.127709	0.112063	2.494330	0.000000	-0.018866	0.000000	0.000138	0.000012	0.000000	0.000000
14.007621	12.402639	21.161522	-0.167601	0.089141	2.485245	0.000000	-0.018866	0.000000	0.000144	0.000012	0.000000	0.000000
14.304943	12.509630	21.112726	-0.161613	0.023280	2.479632	0.000000	-0.024938	0.000000	0.000148	0.000011	0.000000	0.000000
