# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.824382	24.971800	-0.014869	-0.026199	2.620438	0.000000	-0.000890	0.000000	0.000002	-0.000000	0.000000	0.000000
0.601250	11.841017	24.991222	-0.040352	-0.038271	2.620170	0.000000	-0.000890	0.000000	0.000002	-0.000000	0.000000	0.000000
0.898573	11.872490	25.017522	-0.036388	-0.111535	2.619906	0.000000	-0.007315	0.000000	0.000001	-0.000000	0.000000	0.000000
1.339533	12.056891	24.838410	-0.383381	0.516177	2.632983	0.000000	0.066684	0.000000	0.000001	-0.000000	0.000000	0.000000
1.780493	12.553852	24.113986	-0.747890	1.120404	2.678827	0.000000	0.141442	0.000000	0.000001	-0.000000	0.000000	0.000000
2.221453	13.386075	22.877212	-1.146568	1.673653	2.757960	0.000000	0.217811	0.000000	0.000001	-0.000000	0.000000	0.000000
2.662413	14.591583	21.184360	-1.597629	2.150753	2.871282	0.000000	0.296660	0.000000	0.000001	-0.000000	0.000000	0.000000
3.108373	16.246279	19.087631	-2.125985	2.531123	3.021943	0.000000	0.379378	0.000000	0.000001	-0.000000	0.000000	0.000000
3.657433	18.368226	16.732822	-1.715829	1.782995	3.204975	0.000000	0.286349	0.000000	0.000001	-0.000000	0.000000	0.000000
4.206493	19.970150	15.125405	-1.184475	1.161865	3.335456	0.000000	0.188240	0.000000	0.000001	-0.000000	0.000000	0.000000
4.755553	20.938898	14.150889	-0.569457	0.623492	3.411072	0.000000	0.086793	0.000000	0.000001	-0.000000	0.000000	0.000000
5.304613	21.206044	13.739861	0.085786	0.129530	3.430483	0.000000	-0.016194	0.000000	0.000001	-0.000000	0.000000	0.000000
5.603185	21.192111	13.647742	0.016286	0.143104	3.428324	0.000000	-0.007231	0.000000	0.000001	-0.000000	0.000000	0.000000
5.936519	21.186498	13.560647	0.000553	0.118180	3.425914	0.000000	-0.007231	0.000000	0.000001	-0.000000	0.000000	0.000000
6.269852	21.191374	13.490169	-0.015180	0.093255	3.423503	0.000000	-0.007231	0.000000	0.000001	-0.000000	0.000000	0.000000
6.604435	21.206816	13.436136	-0.030973	0.068238	3.421084	0.000000	-0.007231	0.000000	0.000001	-0.000000	0.000000	0.000000
6.901758	21.229406	13.402169	-0.100474	0.081023	3.418935	0.000000	0.001702	0.000000	0.000001	-0.000000	0.000000	0.000000
