# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.034272	24.940549	-0.033744	-0.019936	2.617113	0.000000	0.000421	0.000000	-0.000083	0.000031	0.000000	0.000000
0.601250	12.062153	24.956201	-0.058805	-0.032020	2.617230	0.000000	0.000421	0.000000	-0.000074	0.000031	0.000000	0.000000
0.898573	12.104475	24.978788	-0.053838	-0.105228	2.617346	0.000000	-0.006002	0.000000	-0.000065	0.000031	0.000000	0.000000
1.339533	12.306747	24.794597	-0.406600	0.521342	2.630975	0.000000	0.067938	0.000000	-0.000051	0.000030	0.000000	0.000000
1.780493	12.827112	24.066212	-0.777940	1.124191	2.677349	0.000000	0.142651	0.000000	-0.000038	0.000029	0.000000	0.000000
2.221453	13.689344	22.826772	-1.184821	1.675891	2.756996	0.000000	0.218988	0.000000	-0.000026	0.000028	0.000000	0.000000
2.662413	14.932837	21.132670	-1.645834	2.151339	2.870821	0.000000	0.297819	0.000000	-0.000014	0.000027	0.000000	0.000000
3.108373	16.635824	19.036176	-2.186444	2.530019	3.021985	0.000000	0.380532	0.000000	-0.000001	0.000027	0.000000	0.000000
3.657433	18.818820	16.681906	-1.765885	1.783110	3.205633	0.000000	0.287491	0.000000	0.000013	0.000027	0.000000	0.000000
4.206493	20.468349	15.073693	-1.220593	1.163208	3.336720	0.000000	0.189351	0.000000	0.000028	0.000026	0.000000	0.000000
4.755553	21.467895	14.096988	-0.589083	0.626159	3.412919	0.000000	0.087853	0.000000	0.000042	0.000025	0.000000	0.000000
5.304613	21.746855	13.682223	0.084038	0.133709	3.432881	0.000000	-0.015203	0.000000	0.000056	0.000024	0.000000	0.000000
5.603185	21.734689	13.587747	0.013504	0.146989	3.431011	0.000000	-0.006237	0.000000	0.000063	0.000024	0.000000	0.000000
5.936519	21.730799	13.498109	-0.001835	0.121927	3.428924	0.000000	-0.006237	0.000000	0.000071	0.000024	0.000000	0.000000
6.269852	21.737136	13.425179	-0.017175	0.096865	3.426837	0.000000	-0.006237	0.000000	0.000079	0.000024	0.000000	0.000000
6.604435	21.753780	13.368777	-0.032571	0.071709	3.424742	0.000000	-0.006237	0.000000	0.000087	0.000024	0.000000	0.000000
6.901758	21.777216	13.332782	-0.103109	0.084168	3.422881	0.000000	0.002699	0.000000	0.000094	0.000024	0.000000	0.000000
7.450818	21.518460	13.499584	0.571603	-0.389756	3.396139	0.000000	-0.099923	0.000000	0.000106	0.000021	0.000000	0.000000
7.999878	20.536675	14.198912	1.205940	-0.891442	3.313457	0.000000	-0.200772	0.000000	0.000116	0.000017	0.000000	0.000000
8.548938	18.901210	15.480578	1.755095	-1.456623	3.176302	0.000000	-0.298060	0.000000	0.000125	0.000013	0.000000	0.000000
9.097998	16.727585	17.435871	2.180279	-2.125557	2.987108	0.000000	-0.390061	0.000000	0.000131	0.000009	0.000000	0.000000
9.543958	15.030508	19.178545	1.638700	-1.765611	2.831467	0.000000	-0.308311	0.000000	0.000136	0.000013	0.000000	0.000000
9.984918	13.793856	20.547277	1.176393	-1.326553	2.712765	0.000000	-0.230557	0.000000	0.000142	0.000016	0.000000	0.000000
10.425878	12.939772	21.500598	0.767832	-0.827138	2.627736	0.000000	-0.155429	0.000000	0.000150	0.000020	0.000000	0.000000
10.866838	12.429235	21.995134	0.394351	-0.290089	2.575412	0.000000	-0.082071	0.000000	0.000160	0.000024	0.000000	0.000000
11.309048	12.238748	22.007867	0.068749	0.206207	2.555178	0.000000	-0.015904	0.000000	0.000171	0.000028	0.000000	0.000000
11.606371	12.205123	21.889435	0.044341	0.192123	2.550441	0.000000	-0.015904	0.000000	0.000179	0.000028	0.000000	0.000000
12.086371	12.181471	21.715911	0.004936	0.169385	2.542794	0.000000	-0.015904	0.000000	0.000193	0.000028	0.000000	0.000000
12.566371	12.195647	21.564215	-0.034469	0.146647	2.535147	0.000000	-0.015904	0.000000	0.000206	0.000028	0.000000	0.000000
13.046371	12.247652	21.434348	-0.073874	0.123909	2.527499	0.000000	-0.015904	0.000000	0.000219	0.000028	0.000000	0.000000
13.526371	12.337486	21.326309	-0.113280	0.101172	2.519852	0.000000	-0.015904	0.000000	0.000233	0.000028	0.000000	0.000000
14.007621	12.465530	21.239903	-0.152787	0.078375	2.512185	0.000000	-0.015904	0.000000	0.000246	0.000028	0.000000	0.000000
14.304943	12.563642	21.197485	-0.146460	0.012441	2.507448	0.000000	-0.022038	0.000000	0.000254	0.000027	0.000000	0.000000
14.745903	12.853164	20.954617	-0.512591	0.536232	2.513367	0.000000	0.048969	0.000000	0.000268	0.000034	0.000000	0.000000
15.186863	13.474656	20.258840	-0.902141	1.035625	2.550687	0.000000	0.120534	0.000000	0.000284	0.000041	0.000000	0.000000
15.627823	14.456511	19.141812	-1.332909	1.487898	2.619835	0.000000	0.193471	0.000000	0.000304	0.000049	0.000000	0.000000
16.068783	15.843588	17.654356	-1.824574	1.872472	2.721596	0.000000	0.268612	0.000000	0.000327	0.000057	0.000000	0.000000
16.514743	17.722836	15.842829	-2.404363	2.172598	2.858829	0.000000	0.347275	0.000000	0.000355	0.000066	0.000000	0.000000
17.063803	20.133661	13.820414	-1.960412	1.532538	3.025702	0.000000	0.259791	0.000000	0.000387	0.000054	0.000000	0.000000
17.612863	21.977582	12.437156	-1.377984	1.001639	3.143211	0.000000	0.167701	0.000000	0.000413	0.000041	0.000000	0.000000
18.161923	23.124350	11.594528	-0.698220	0.542085	3.209270	0.000000	0.072636	0.000000	0.000432	0.000027	0.000000	0.000000
18.710983	23.492960	11.232511	0.030864	0.121142	3.222709	0.000000	-0.023717	0.000000	0.000443	0.000013	0.000000	0.000000
19.009556	23.514846	11.150828	-0.043011	0.123198	3.218128	0.000000	-0.015328	0.000000	0.000447	0.000014	0.000000	0.000000
19.342889	23.548254	11.078812	-0.057213	0.092851	3.213014	0.000000	-0.015328	0.000000	0.000451	0.000014	0.000000	0.000000
19.676223	23.591130	11.027027	-0.071415	0.062504	3.207900	0.000000	-0.015328	0.000000	0.000456	0.000014	0.000000	0.000000
20.010806	23.643981	10.995257	-0.202815	0.086520	3.202787	0.000000	0.000541	0.000000	0.000461	0.000016	0.000000	0.000000
20.308129	23.768476	10.951908	-0.277767	0.087783	3.202943	0.000000	0.008877	0.000000	0.000465	0.000017	0.000000	0.000000
20.857189	23.663753	11.077295	0.467375	-0.317497	3.181540	0.000000	-0.086707	0.000000	0.000471	0.000002	0.000000	0.000000
21.406249	22.754125	11.657464	1.179504	-0.745391	3.108008	0.000000	-0.180752	0.000000	0.000468	-0.000013	0.000000	0.000000
21.955309	21.103844	12.733738	1.808317	-1.226379	2.983653	0.000000	-0.271592	0.000000	0.000457	-0.000028	0.000000	0.000000
22.504369	18.829483	14.382780	2.309396	-1.794721	2.810680	0.000000	-0.357614	0.000000	0.000437	-0.000042	0.000000	0.000000
22.950329	17.039188	15.863332	1.719231	-1.511183	2.668539	0.000000	-0.280263	0.000000	0.000421	-0.000031	0.000000	0.000000
23.391289	15.751362	17.045608	1.212325	-1.159740	2.561316	0.000000	-0.206561	0.000000	0.000409	-0.000021	0.000000	0.000000
23.832249	14.884570	17.893396	0.760807	-0.755529	2.486040	0.000000	-0.135211	0.000000	0.000403	-0.000010	0.000000	0.000000
24.273209	14.399210	18.368123	0.344049	-0.316942	2.441853	0.000000	-0.065401	0.000000	0.000400	0.000000	0.000000	0.000000
24.715418	14.273163	18.447959	-0.022209	0.090927	2.428249	0.000000	-0.002268	0.000000	0.000403	0.000010	0.000000	0.000000
25.012741	14.292566	18.398722	-0.043050	0.074677	2.427572	0.000000	-0.002268	0.000000	0.000406	0.000010	0.000000	0.000000
25.346075	14.329054	18.355010	-0.066415	0.056458	2.426813	0.000000	-0.002268	0.000000	0.000409	0.000010	0.000000	0.000000
25.679408	14.381119	18.323444	-0.089781	0.038240	2.426054	0.000000	-0.002268	0.000000	0.000412	0.000010	0.000000	0.000000
26.013991	14.448752	18.304344	0.003984	-0.128540	2.425267	0.000000	-0.021943	0.000000	0.000415	0.000006	0.000000	0.000000
