# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.283249	26.440714	-0.000356	0.006833	2.664712	0.000000	-0.018907	0.000000	0.000211	-0.000011	0.000000	0.000000
0.601250	11.291506	26.440029	-0.027055	-0.004561	2.659020	0.000000	-0.018907	0.000000	0.000207	-0.000011	0.000000	0.000000
0.898573	11.315429	26.446085	-0.025711	-0.080539	2.653402	0.000000	-0.025401	0.000000	0.000204	-0.000012	0.000000	0.000000
1.339533	11.484780	26.223126	-0.359797	0.584236	2.658683	0.000000	0.049361	0.000000	0.000200	-0.000006	0.000000	0.000000
1.780493	11.954877	25.423414	-0.710322	1.222428	2.697022	0.000000	0.124685	0.000000	0.000198	-0.000001	0.000000	0.000000
2.221453	12.747198	24.083336	-1.093299	1.805000	2.768854	0.000000	0.201429	0.000000	0.000199	0.000004	0.000000	0.000000
2.662413	13.897943	22.263865	-1.526227	2.305446	2.874999	0.000000	0.280467	0.000000	0.000202	0.000009	0.000000	0.000000
3.108373	15.479605	20.021275	-2.033027	2.702147	3.018442	0.000000	0.363190	0.000000	0.000207	0.000014	0.000000	0.000000
3.657433	17.511783	17.501127	-1.646242	1.914866	3.192637	0.000000	0.270416	0.000000	0.000213	0.000008	0.000000	0.000000
4.206493	19.052465	15.765987	-1.143173	1.263978	3.314504	0.000000	0.172846	0.000000	0.000216	0.000001	0.000000	0.000000
4.755553	19.992824	14.692267	-0.559356	0.703121	3.381880	0.000000	0.072211	0.000000	0.000214	-0.000006	0.000000	0.000000
5.304613	20.266436	14.203486	0.063972	0.192345	3.393571	0.000000	-0.029706	0.000000	0.000209	-0.000013	0.000000	0.000000
5.603185	20.264200	14.073111	-0.003622	0.207267	3.387348	0.000000	-0.020854	0.000000	0.000205	-0.000013	0.000000	0.000000
5.936519	20.272098	13.943167	-0.020071	0.182564	3.380401	0.000000	-0.020854	0.000000	0.000201	-0.000013	0.000000	0.000000
6.269852	20.290962	13.829693	-0.036521	0.157860	3.373454	0.000000	-0.020854	0.000000	0.000196	-0.000013	0.000000	0.000000
6.604435	20.320925	13.732354	-0.053032	0.133064	3.366481	0.000000	-0.020854	0.000000	0.000192	-0.000013	0.000000	0.000000
6.901758	20.356823	13.659779	-0.120809	0.146661	3.360284	0.000000	-0.012089	0.000000	0.000189	-0.000012	0.000000	0.000000
7.450818	20.143373	13.762739	0.507254	-0.335287	3.326021	0.000000	-0.112561	0.000000	0.000180	-0.000018	0.000000	0.000000
7.999878	19.255913	14.404867	1.099487	-0.841118	3.237064	0.000000	-0.211037	0.000000	0.000169	-0.000024	0.000000	0.000000
8.548938	17.757131	15.631902	1.614057	-1.406860	3.094989	0.000000	-0.305770	0.000000	0.000154	-0.000029	0.000000	0.000000
9.097998	15.752894	17.531241	2.014617	-2.072809	2.902317	0.000000	-0.395080	0.000000	0.000137	-0.000034	0.000000	0.000000
9.543958	14.188850	19.223286	1.504951	-1.705266	2.743963	0.000000	-0.315564	0.000000	0.000123	-0.000030	0.000000	0.000000
9.984918	13.058485	20.536487	1.068177	-1.261446	2.621575	0.000000	-0.240114	0.000000	0.000110	-0.000027	0.000000	0.000000
10.425878	12.290427	21.431372	0.680205	-0.760230	2.531824	0.000000	-0.167398	0.000000	0.000099	-0.000025	0.000000	0.000000
10.866838	11.849586	21.867224	0.323309	-0.224424	2.473685	0.000000	-0.096588	0.000000	0.000088	-0.000022	0.000000	0.000000
11.309048	11.715796	21.823543	0.009788	0.268058	2.446458	0.000000	-0.032873	0.000000	0.000079	-0.000020	0.000000	0.000000
11.606371	11.717522	21.668485	-0.015593	0.253455	2.436690	0.000000	-0.032873	0.000000	0.000073	-0.000020	0.000000	0.000000
12.086371	11.752158	21.436485	-0.056567	0.229880	2.420921	0.000000	-0.032873	0.000000	0.000063	-0.000020	0.000000	0.000000
12.566371	11.826130	21.227116	-0.097541	0.206305	2.405152	0.000000	-0.032873	0.000000	0.000054	-0.000020	0.000000	0.000000
