# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.751340	25.187835	-0.022433	-0.015205	2.634269	0.000000	-0.006688	0.000000	0.000051	0.000017	0.000000	0.000000
0.601250	11.772583	25.200600	-0.048082	-0.027168	2.632249	0.000000	-0.006688	0.000000	0.000057	0.000017	0.000000	0.000000
0.898573	11.808701	25.220265	-0.044454	-0.100780	2.630256	0.000000	-0.013134	0.000000	0.000062	0.000017	0.000000	0.000000
1.339533	11.999645	25.029352	-0.390201	0.532081	2.640813	0.000000	0.061099	0.000000	0.000069	0.000019	0.000000	0.000000
1.780493	12.502189	24.288890	-0.753775	1.140732	2.684226	0.000000	0.136027	0.000000	0.000078	0.000021	0.000000	0.000000
2.221453	13.339295	23.032570	-1.151787	1.697481	2.760988	0.000000	0.212505	0.000000	0.000088	0.000023	0.000000	0.000000
2.662413	14.549206	21.317553	-1.602421	2.176995	2.871974	0.000000	0.291403	0.000000	0.000098	0.000025	0.000000	0.000000
3.108373	16.208076	19.196776	-2.130575	2.558581	3.020279	0.000000	0.374109	0.000000	0.000110	0.000028	0.000000	0.000000
3.657433	18.336290	16.814936	-1.722565	1.805050	3.200427	0.000000	0.281180	0.000000	0.000124	0.000024	0.000000	0.000000
4.206493	19.946587	15.185531	-1.192881	1.180089	3.328107	0.000000	0.183263	0.000000	0.000136	0.000020	0.000000	0.000000
4.755553	20.925222	14.192501	-0.578937	0.639183	3.401055	0.000000	0.082097	0.000000	0.000146	0.000015	0.000000	0.000000
5.304613	21.203068	13.765116	0.075902	0.143805	3.417976	0.000000	-0.020525	0.000000	0.000153	0.000010	0.000000	0.000000
5.603185	21.194989	13.664481	0.006486	0.157331	3.414507	0.000000	-0.011606	0.000000	0.000156	0.000011	0.000000	0.000000
5.936519	21.195907	13.567926	-0.009242	0.132333	3.410635	0.000000	-0.011606	0.000000	0.000160	0.000011	0.000000	0.000000
6.269852	21.207311	13.488037	-0.024970	0.107335	3.406763	0.000000	-0.011606	0.000000	0.000164	0.000011	0.000000	0.000000
6.604435	21.229302	13.424607	-0.040756	0.082243	3.402876	0.000000	-0.011606	0.000000	0.000167	0.000011	0.000000	0.000000
6.901758	21.257709	13.382331	-0.110248	0.094864	3.399422	0.000000	-0.002737	0.000000	0.000170	0.000011	0.000000	0.000000
7.450818	21.016229	13.538090	0.547454	-0.380220	3.369919	0.000000	-0.104554	0.000000	0.000175	0.000006	0.000000	0.000000
