# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.730315	25.245487	-0.021562	-0.014100	2.635578	0.000000	-0.007230	0.000000	0.000064	0.000016	0.000000	0.000000
0.601250	11.751046	25.257577	-0.047255	-0.026035	2.633395	0.000000	-0.007230	0.000000	0.000068	0.000016	0.000000	0.000000
0.898573	11.786685	25.276561	-0.043729	-0.099752	2.631241	0.000000	-0.013678	0.000000	0.000073	0.000016	0.000000	0.000000
1.339533	11.976763	25.084089	-0.388955	0.534575	2.641565	0.000000	0.060577	0.000000	0.000080	0.000018	0.000000	0.000000
1.780493	12.477958	24.340820	-0.751951	1.144578	2.684752	0.000000	0.135522	0.000000	0.000089	0.000020	0.000000	0.000000
2.221453	13.313171	23.080573	-1.149302	1.702505	2.761294	0.000000	0.212011	0.000000	0.000098	0.000022	0.000000	0.000000
2.662413	14.520558	21.360688	-1.599161	2.182968	2.872064	0.000000	0.290914	0.000000	0.000108	0.000025	0.000000	0.000000
3.108373	16.176118	19.234258	-2.126385	2.565232	3.020150	0.000000	0.373619	0.000000	0.000120	0.000028	0.000000	0.000000
3.657433	18.300221	16.846000	-1.719312	1.810156	3.200032	0.000000	0.280699	0.000000	0.000134	0.000024	0.000000	0.000000
4.206493	19.907569	15.211665	-1.190795	1.184014	3.327452	0.000000	0.182799	0.000000	0.000146	0.000019	0.000000	0.000000
4.755553	20.884626	14.214841	-0.578166	0.642207	3.400152	0.000000	0.081658	0.000000	0.000155	0.000014	0.000000	0.000000
5.304613	21.162377	13.784529	0.075303	0.146143	3.416842	0.000000	-0.020931	0.000000	0.000162	0.000009	0.000000	0.000000
5.603185	21.154597	13.682465	0.005971	0.159730	3.413252	0.000000	-0.012016	0.000000	0.000165	0.000010	0.000000	0.000000
5.936519	21.155869	13.584306	-0.009787	0.134747	3.409243	0.000000	-0.012016	0.000000	0.000168	0.000010	0.000000	0.000000
6.269852	21.167646	13.502803	-0.025545	0.109763	3.405235	0.000000	-0.012016	0.000000	0.000171	0.000010	0.000000	0.000000
6.604435	21.190032	13.437744	-0.041361	0.084686	3.401211	0.000000	-0.012016	0.000000	0.000174	0.000010	0.000000	0.000000
6.901758	21.218806	13.394011	-0.110775	0.097347	3.397636	0.000000	-0.003152	0.000000	0.000177	0.000010	0.000000	0.000000
7.450818	20.978613	13.547210	0.545651	-0.378013	3.367923	0.000000	-0.104908	0.000000	0.000181	0.000004	0.000000	0.000000
7.999878	20.034577	14.234046	1.163535	-0.880298	3.282772	0.000000	-0.204803	0.000000	0.000182	-0.000002	0.000000	0.000000
8.548938	18.453380	15.503441	1.699232	-1.445285	3.143693	0.000000	-0.301066	0.000000	0.000179	-0.000007	0.000000	0.000000
9.097998	16.346712	17.445811	2.114903	-2.113217	2.953153	0.000000	-0.391988	0.000000	0.000173	-0.000013	0.000000	0.000000
9.543958	14.702147	19.176820	1.585887	-1.751892	2.796465	0.000000	-0.311132	0.000000	0.000169	-0.000009	0.000000	0.000000
9.984918	13.507479	20.533081	1.133624	-1.312098	2.676325	0.000000	-0.234299	0.000000	0.000166	-0.000004	0.000000	0.000000
10.425878	12.687414	21.473571	0.733154	-0.812604	2.589444	0.000000	-0.160134	0.000000	0.000165	-0.000000	0.000000	0.000000
10.866838	12.204483	21.955498	0.366179	-0.276138	2.534832	0.000000	-0.087793	0.000000	0.000166	0.000004	0.000000	0.000000
11.309048	12.036511	21.956386	0.045301	0.219071	2.511839	0.000000	-0.022602	0.000000	0.000168	0.000008	0.000000	0.000000
11.606371	12.016932	21.830336	0.020548	0.204880	2.505116	0.000000	-0.022602	0.000000	0.000171	0.000008	0.000000	0.000000
12.086371	12.016387	21.644648	-0.019412	0.181969	2.494263	0.000000	-0.022602	0.000000	0.000174	0.000008	0.000000	0.000000
12.566371	12.054204	21.480955	-0.059373	0.159059	2.483410	0.000000	-0.022602	0.000000	0.000178	0.000008	0.000000	0.000000
13.046371	12.130383	21.339256	-0.099333	0.136148	2.472557	0.000000	-0.022602	0.000000	0.000182	0.000008	0.000000	0.000000
13.526371	12.244924	21.219551	-0.139294	0.113237	2.461704	0.000000	-0.022602	0.000000	0.000186	0.000008	0.000000	0.000000
14.007621	12.398275	21.121615	-0.179358	0.090267	2.450823	0.000000	-0.022602	0.000000	0.000190	0.000008	0.000000	0.000000
14.304943	12.512289	21.072157	-0.173483	0.024496	2.444101	0.000000	-0.028585	0.000000	0.000192	0.000008	0.000000	0.000000
14.745903	12.825434	20.820223	-0.539350	0.544660	2.446776	0.000000	0.040748	0.000000	0.000197	0.000013	0.000000	0.000000
15.186863	13.470853	20.118761	-0.929860	1.040042	2.480094	0.000000	0.110544	0.000000	0.000203	0.000018	0.000000	0.000000
15.627823	14.478033	18.999688	-1.362852	1.488103	2.544436	0.000000	0.181599	0.000000	0.000212	0.000023	0.000000	0.000000
16.068783	15.892990	17.513921	-1.858110	1.868456	2.640535	0.000000	0.254723	0.000000	0.000224	0.000029	0.000000	0.000000
16.514743	17.804328	15.707818	-2.443077	2.164516	2.771103	0.000000	0.331197	0.000000	0.000238	0.000035	0.000000	0.000000
17.063803	20.258347	13.692246	-1.999925	1.528089	2.929967	0.000000	0.246686	0.000000	0.000254	0.000027	0.000000	0.000000
17.612863	22.144805	12.312038	-1.415506	1.000506	3.041163	0.000000	0.157799	0.000000	0.000267	0.000018	0.000000	0.000000
18.161923	23.330450	11.468882	-0.731101	0.544187	3.102717	0.000000	0.066114	0.000000	0.000274	0.000009	0.000000	0.000000
18.710983	23.731530	11.102723	0.004946	0.126630	3.113539	0.000000	-0.026743	0.000000	0.000277	0.000000	0.000000	0.000000
19.009556	23.769286	11.018048	-0.069538	0.128029	3.107978	0.000000	-0.018627	0.000000	0.000278	0.000001	0.000000	0.000000
19.342889	23.820342	10.942945	-0.083630	0.097280	3.101768	0.000000	-0.018627	0.000000	0.000278	0.000001	0.000000	0.000000
19.676223	23.880792	10.888341	-0.097721	0.066530	3.095559	0.000000	-0.018627	0.000000	0.000278	0.000001	0.000000	0.000000
20.010806	23.951213	10.854014	-0.230533	0.089443	3.089345	0.000000	-0.003320	0.000000	0.000279	0.000003	0.000000	0.000000
20.308129	24.092186	10.809036	-0.306408	0.090008	3.088357	0.000000	0.004730	0.000000	0.000280	0.000003	0.000000	0.000000
20.857189	24.012849	10.929787	0.450046	-0.311227	3.065706	0.000000	-0.087120	0.000000	0.000279	-0.000006	0.000000	0.000000
21.406249	23.115442	11.500658	1.174709	-0.734630	2.992979	0.000000	-0.177424	0.000000	0.000273	-0.000015	0.000000	0.000000
21.955309	21.463353	12.562310	1.816396	-1.210359	2.871465	0.000000	-0.264582	0.000000	0.000263	-0.000023	0.000000	0.000000
22.504369	19.173279	14.190365	2.329780	-1.772300	2.703321	0.000000	-0.347047	0.000000	0.000248	-0.000032	0.000000	0.000000
22.950329	17.368431	15.652965	1.731593	-1.493528	2.565277	0.000000	-0.272429	0.000000	0.000235	-0.000025	0.000000	0.000000
23.391289	16.073004	16.822061	1.217275	-1.147628	2.460926	0.000000	-0.201352	0.000000	0.000225	-0.000019	0.000000	0.000000
23.832249	15.205021	17.661822	0.758572	-0.749511	2.387380	0.000000	-0.132568	0.000000	0.000218	-0.000014	0.000000	0.000000
24.273209	14.724827	18.134038	0.334526	-0.317292	2.343802	0.000000	-0.065294	0.000000	0.000213	-0.000008	0.000000	0.000000
24.715418	14.610579	18.217012	-0.038565	0.084710	2.329688	0.000000	-0.004465	0.000000	0.000211	-0.000003	0.000000	0.000000
25.012741	14.639571	18.171527	-0.058945	0.068272	2.328362	0.000000	-0.004465	0.000000	0.000210	-0.000003	0.000000	0.000000
25.346075	14.686483	18.132156	-0.081793	0.049842	2.326874	0.000000	-0.004465	0.000000	0.000209	-0.000003	0.000000	0.000000
25.679408	14.748628	18.105071	-0.104642	0.031413	2.325387	0.000000	-0.004465	0.000000	0.000208	-0.000003	0.000000	0.000000
26.013991	14.826023	18.090606	-0.007297	-0.133845	2.323870	0.000000	-0.023318	0.000000	0.000206	-0.000005	0.000000	0.000000
26.311314	14.836326	18.175171	0.008960	-0.195060	2.316939	0.000000	-0.028989	0.000000	0.000205	-0.000005	0.000000	0.000000
26.752274	15.010979	18.150215	-0.406537	0.251439	2.318716	0.000000	0.037054	0.000000	0.000204	-0.000000	0.000000	0.000000
27.193234	15.558844	17.735040	-0.840609	0.686499	2.349679	0.000000	0.103519	0.000000	0.000205	0.000005	0.000000	0.000000
27.634194	16.504952	16.948538	-1.313085	1.090323	2.410180	0.000000	0.171162	0.000000	0.000208	0.000010	0.000000	0.000000
28.075154	17.892528	15.826493	-1.845553	1.444538	2.500908	0.000000	0.240755	0.000000	0.000214	0.000016	0.000000	0.000000
28.521114	19.809116	14.402986	-2.467310	1.733955	2.624430	0.000000	0.313516	0.000000	0.000222	0.000022	0.000000	0.000000
29.070174	22.243955	12.817186	-1.940973	1.171292	2.774922	0.000000	0.233893	0.000000	0.000232	0.000014	0.000000	0.000000
29.619234	24.021641	11.800096	-1.277534	0.692058	2.880496	0.000000	0.150122	0.000000	0.000238	0.000007	0.000000	0.000000
30.168294	25.016606	11.279270	-0.523855	0.262117	2.939279	0.000000	0.063688	0.000000	0.000240	-0.000001	0.000000	0.000000
30.717354	25.158568	11.217609	0.266827	-0.149153	2.950227	0.000000	-0.023876	0.000000	0.000237	-0.000009	0.000000	0.000000
31.015927	25.042095	11.297269	0.188875	-0.146900	2.945398	0.000000	-0.016183	0.000000	0.000234	-0.000008	0.000000	0.000000
31.349260	24.920774	11.405249	0.175089	-0.177042	2.940006	0.000000	-0.016183	0.000000	0.000232	-0.000008	0.000000	0.000000
31.682593	24.808643	11.533324	0.161304	-0.207184	2.934615	0.000000	-0.016183	0.000000	0.000229	-0.000008	0.000000	0.000000
32.017177	24.705334	11.682088	0.147466	-0.237440	2.929203	0.000000	-0.016183	0.000000	0.000226	-0.000008	0.000000	0.000000
32.314499	24.621300	11.831274	0.070959	-0.233472	2.924394	0.000000	-0.008556	0.000000	0.000224	-0.000008	0.000000	0.000000
32.863559	24.121741	12.328398	0.833487	-0.677278	2.895929	0.000000	-0.094999	0.000000	0.000217	-0.000015	0.000000	0.000000
33.412619	22.812362	13.336347	1.537141	-1.169325	2.820398	0.000000	-0.179757	0.000000	0.000207	-0.000022	0.000000	0.000000
33.961679	20.785652	14.926915	2.132218	-1.744661	2.699141	0.000000	-0.261327	0.000000	0.000194	-0.000028	0.000000	0.000000
34.510739	18.184771	17.213397	2.576683	-2.444265	2.534309	0.000000	-0.338262	0.000000	0.000177	-0.000034	0.000000	0.000000
34.956699	16.163486	19.258281	1.971975	-2.121943	2.399216	0.000000	-0.267990	0.000000	0.000162	-0.000030	0.000000	0.000000
35.397659	14.654787	20.951737	1.462381	-1.703818	2.295883	0.000000	-0.201181	0.000000	0.000150	-0.000026	0.000000	0.000000
35.838619	13.564463	22.240715	1.019599	-1.208171	2.221476	0.000000	-0.136664	0.000000	0.000140	-0.000022	0.000000	0.000000
36.279579	12.842699	23.066569	0.623401	-0.657553	2.175147	0.000000	-0.073702	0.000000	0.000131	-0.000019	0.000000	0.000000
36.721789	12.455804	23.392059	0.286087	-0.134363	2.156348	0.000000	-0.016862	0.000000	0.000123	-0.000016	0.000000	0.000000
37.019112	12.293362	23.475805	0.260263	-0.147303	2.151339	0.000000	-0.016862	0.000000	0.000118	-0.000016	0.000000	0.000000
37.352445	12.129504	23.578842	0.231311	-0.161810	2.145724	0.000000	-0.016862	0.000000	0.000113	-0.000016	0.000000	0.000000
37.685779	11.984947	23.691551	0.202360	-0.176317	2.140109	0.000000	-0.016862	0.000000	0.000108	-0.000016	0.000000	0.000000
38.020362	11.859257	23.814409	0.173300	-0.190879	2.134472	0.000000	-0.016862	0.000000	0.000103	-0.000016	0.000000	0.000000
38.317684	11.763884	23.931761	0.176297	-0.262457	2.129463	0.000000	-0.022079	0.000000	0.000098	-0.000016	0.000000	0.000000
38.758644	11.758692	23.897900	-0.164484	0.338953	2.133231	0.000000	0.039156	0.000000	0.000092	-0.000013	0.000000	0.000000
39.199604	12.056209	23.338444	-0.512781	0.924941	2.164073	0.000000	0.100838	0.000000	0.000086	-0.000011	0.000000	0.000000
39.640564	12.670026	22.278847	-0.884505	1.468844	2.222340	0.000000	0.163667	0.000000	0.000082	-0.000009	0.000000	0.000000
40.081524	13.628188	20.767321	-1.296639	1.945916	2.308696	0.000000	0.228361	0.000000	0.000079	-0.000007	0.000000	0.000000
40.527484	14.991791	18.849765	-1.771799	2.335770	2.425573	0.000000	0.296050	0.000000	0.000076	-0.000005	0.000000	0.000000
41.076544	16.732469	16.693967	-1.379721	1.613745	2.568280	0.000000	0.222996	0.000000	0.000073	-0.000007	0.000000	0.000000
41.625604	17.986204	15.263646	-0.890186	1.006664	2.669731	0.000000	0.145988	0.000000	0.000068	-0.000010	0.000000	0.000000
42.174664	18.664439	14.456925	-0.337772	0.471285	2.728127	0.000000	0.066390	0.000000	0.000062	-0.000012	0.000000	0.000000
42.723724	18.719267	14.216342	0.238499	-0.030525	2.742431	0.000000	-0.014387	0.000000	0.000055	-0.000014	0.000000	0.000000
43.022297	18.610974	14.218668	0.173089	-0.014398	2.740278	0.000000	-0.007224	0.000000	0.000051	-0.000013	0.000000	0.000000
43.502297	18.457560	14.248698	0.146525	-0.048163	2.736816	0.000000	-0.007224	0.000000	0.000045	-0.000013	0.000000	0.000000
43.982297	18.329647	14.311142	0.119961	-0.081929	2.733355	0.000000	-0.007224	0.000000	0.000038	-0.000013	0.000000	0.000000
44.462297	18.227235	14.406001	0.093397	-0.115694	2.729894	0.000000	-0.007224	0.000000	0.000032	-0.000013	0.000000	0.000000
44.942297	18.150325	14.533275	0.066833	-0.149460	2.726433	0.000000	-0.007224	0.000000	0.000026	-0.000013	0.000000	0.000000
45.423547	18.099039	14.693240	-0.049473	-0.110514	2.722979	0.000000	0.006267	0.000000	0.000019	-0.000013	0.000000	0.000000
45.720870	18.133354	14.765046	-0.113314	-0.092426	2.724846	0.000000	0.013385	0.000000	0.000015	-0.000013	0.000000	0.000000
46.269930	17.952839	15.151376	0.440131	-0.615347	2.710164	0.000000	-0.066815	0.000000	0.000008	-0.000014	0.000000	0.000000
46.818990	17.178127	16.132490	0.962488	-1.182099	2.651708	0.000000	-0.145830	0.000000	0.000000	-0.000014	0.000000	0.000000
47.368050	15.863941	17.778272	1.416858	-1.833048	2.550515	0.000000	-0.222258	0.000000	-0.000007	-0.000014	0.000000	0.000000
47.917110	14.103107	20.205947	1.771149	-2.614562	2.408380	0.000000	-0.294745	0.000000	-0.000015	-0.000013	0.000000	0.000000
48.363070	12.733227	22.363570	1.311484	-2.203248	2.291995	0.000000	-0.227497	0.000000	-0.000021	-0.000014	0.000000	0.000000
48.804030	11.754941	24.088220	0.915464	-1.692996	2.205935	0.000000	-0.163230	0.000000	-0.000027	-0.000014	0.000000	0.000000
49.244990	11.106220	25.327054	0.561269	-1.105715	2.147779	0.000000	-0.100822	0.000000	-0.000033	-0.000015	0.000000	0.000000
49.685950	10.757426	26.023705	0.232716	-0.468125	2.116863	0.000000	-0.039562	0.000000	-0.000040	-0.000016	0.000000	0.000000
50.128160	10.692770	26.146160	-0.059088	0.126575	2.112856	0.000000	0.016064	0.000000	-0.000048	-0.000017	0.000000	0.000000
50.425482	10.736203	26.074328	-0.086991	0.115021	2.117638	0.000000	0.016064	0.000000	-0.000053	-0.000017	0.000000	0.000000
50.758816	10.804624	26.001965	-0.118273	0.102068	2.122998	0.000000	0.016064	0.000000	-0.000058	-0.000017	0.000000	0.000000
51.092149	10.893900	25.938237	-0.149556	0.089115	2.128358	0.000000	0.016064	0.000000	-0.000064	-0.000017	0.000000	0.000000
51.426732	11.004261	25.883479	-0.091682	-0.133866	2.133717	0.000000	-0.001246	0.000000	-0.000070	-0.000017	0.000000	0.000000
51.724055	11.066880	25.966558	-0.091769	-0.209288	2.133352	0.000000	-0.006481	0.000000	-0.000075	-0.000016	0.000000	0.000000
52.165015	11.292614	25.862153	-0.422094	0.445155	2.144034	0.000000	0.054943	0.000000	-0.000082	-0.000018	0.000000	0.000000
52.605975	11.817037	25.187344	-0.771702	1.079343	2.181915	0.000000	0.116993	0.000000	-0.000091	-0.000021	0.000000	0.000000
53.046935	12.664109	23.972834	-1.156567	1.664421	2.247426	0.000000	0.180376	0.000000	-0.000101	-0.000023	0.000000	0.000000
53.487895	13.872529	22.273883	-1.594272	2.173770	2.341313	0.000000	0.245814	0.000000	-0.000111	-0.000026	0.000000	0.000000
53.933855	15.518182	20.142453	-2.109054	2.585542	2.466186	0.000000	0.314450	0.000000	-0.000124	-0.000029	0.000000	0.000000
54.482915	17.637997	17.743994	-1.728919	1.808550	2.618617	0.000000	0.239924	0.000000	-0.000138	-0.000025	0.000000	0.000000
55.031975	19.270442	16.123444	-1.226663	1.160378	2.728896	0.000000	0.161142	0.000000	-0.000151	-0.000020	0.000000	0.000000
55.581035	20.300212	15.165372	-0.637762	0.594856	2.795066	0.000000	0.079502	0.000000	-0.000160	-0.000015	0.000000	0.000000
56.130095	20.654568	14.801539	-0.003814	0.071704	2.815955	0.000000	-0.003549	0.000000	-0.000167	-0.000010	0.000000	0.000000
56.428668	20.693447	14.741690	-0.072360	0.090016	2.817098	0.000000	0.003818	0.000000	-0.000170	-0.000010	0.000000	0.000000
56.762001	20.747084	14.689278	-0.088552	0.067221	2.818374	0.000000	0.003818	0.000000	-0.000173	-0.000010	0.000000	0.000000
57.095334	20.811517	14.652062	-0.104745	0.044427	2.819650	0.000000	0.003818	0.000000	-0.000177	-0.000010	0.000000	0.000000
57.429918	20.887047	14.629988	-0.120998	0.021546	2.820931	0.000000	0.003818	0.000000	-0.000180	-0.000010	0.000000	0.000000
57.727240	20.963292	14.623221	-0.190298	0.039478	2.822069	0.000000	0.011203	0.000000	-0.000183	-0.000011	0.000000	0.000000
58.276300	20.814422	14.860519	0.459825	-0.474220	2.805327	0.000000	-0.072113	0.000000	-0.000187	-0.000005	0.000000	0.000000
58.825360	19.965330	15.677046	1.077469	-1.021696	2.743120	0.000000	-0.154150	0.000000	-0.000188	0.000002	0.000000	0.000000
59.374420	18.475992	17.130959	1.619007	-1.641945	2.636552	0.000000	-0.233453	0.000000	-0.000185	0.000008	0.000000	0.000000
59.923480	16.451606	19.325817	2.046187	-2.379146	2.487514	0.000000	-0.308615	0.000000	-0.000180	0.000013	0.000000	0.000000
60.369440	14.866127	21.276692	1.521610	-1.976938	2.365378	0.000000	-0.239390	0.000000	-0.000175	0.000009	0.000000	0.000000
60.810400	13.727320	22.809610	1.070761	-1.486161	2.274473	0.000000	-0.173294	0.000000	-0.000172	0.000004	0.000000	0.000000
61.251360	12.963131	23.878118	0.668831	-0.927765	2.212254	0.000000	-0.109172	0.000000	-0.000171	0.000000	0.000000	0.000000
61.692320	12.538647	24.433601	0.297458	-0.327156	2.178010	0.000000	-0.046293	0.000000	-0.000172	-0.000004	0.000000	0.000000
62.134530	12.434551	24.450213	-0.029883	0.228227	2.171367	0.000000	0.010726	0.000000	-0.000175	-0.000008	0.000000	0.000000
62.431853	12.459436	24.318303	-0.053815	0.215433	2.174559	0.000000	0.010726	0.000000	-0.000177	-0.000008	0.000000	0.000000
62.765186	12.504257	24.179461	-0.080646	0.201090	2.178137	0.000000	0.010726	0.000000	-0.000180	-0.000008	0.000000	0.000000
63.098520	12.566965	24.050182	-0.107477	0.186747	2.181715	0.000000	0.010726	0.000000	-0.000183	-0.000008	0.000000	0.000000
63.433103	12.647896	23.930035	-0.134409	0.172350	2.185306	0.000000	0.010726	0.000000	-0.000185	-0.000008	0.000000	0.000000
63.730426	12.734937	23.831351	-0.127056	0.101008	2.188498	0.000000	0.005349	0.000000	-0.000188	-0.000008	0.000000	0.000000
64.171386	13.008868	23.480083	-0.496522	0.692562	2.204718	0.000000	0.068266	0.000000	-0.000193	-0.000013	0.000000	0.000000
64.612346	13.617371	22.619068	-0.888672	1.252605	2.248828	0.000000	0.131961	0.000000	-0.000199	-0.000018	0.000000	0.000000
65.053306	14.588244	21.287482	-1.321422	1.755656	2.321332	0.000000	0.197159	0.000000	-0.000208	-0.000023	0.000000	0.000000
65.494266	15.965845	19.545912	-1.814544	2.178826	2.423055	0.000000	0.264603	0.000000	-0.000220	-0.000029	0.000000	0.000000
65.940226	17.836587	17.449007	-2.395308	2.503579	2.556800	0.000000	0.335474	0.000000	-0.000234	-0.000035	0.000000	0.000000
66.489286	20.234074	15.104270	-1.945406	1.792100	2.719938	0.000000	0.257839	0.000000	-0.000251	-0.000027	0.000000	0.000000
67.038346	22.058679	13.466561	-1.358091	1.208267	2.839125	0.000000	0.175630	0.000000	-0.000263	-0.000018	0.000000	0.000000
67.587406	23.181523	12.419231	-0.674850	0.710496	2.912247	0.000000	0.090305	0.000000	-0.000271	-0.000010	0.000000	0.000000
68.136466	23.523296	11.887681	0.056059	0.263332	2.938006	0.000000	0.003379	0.000000	-0.000274	-0.000001	0.000000	0.000000
68.435038	23.530396	11.719993	-0.018237	0.267169	2.941313	0.000000	0.011073	0.000000	-0.000274	-0.000002	0.000000	0.000000
68.768372	23.547277	11.552037	-0.032408	0.236698	2.945004	0.000000	0.011073	0.000000	-0.000275	-0.000002	0.000000	0.000000
69.101705	23.573606	11.404396	-0.046578	0.206226	2.948696	0.000000	0.011073	0.000000	-0.000275	-0.000002	0.000000	0.000000
69.436288	23.609534	11.276630	-0.060802	0.175640	2.952401	0.000000	0.011073	0.000000	-0.000276	-0.000002	0.000000	0.000000
69.733611	23.649448	11.180267	-0.135377	0.177740	2.955694	0.000000	0.018813	0.000000	-0.000276	-0.000002	0.000000	0.000000
70.282671	23.391642	11.209843	0.602142	-0.231924	2.941927	0.000000	-0.068881	0.000000	-0.000275	0.000007	0.000000	0.000000
70.831731	22.342627	11.695655	1.297128	-0.658108	2.880272	0.000000	-0.155353	0.000000	-0.000269	0.000015	0.000000	0.000000
71.380791	20.576499	12.672305	1.900494	-1.131167	2.771822	0.000000	-0.239069	0.000000	-0.000258	0.000024	0.000000	0.000000
71.929851	18.218006	14.209360	2.369620	-1.684796	2.618501	0.000000	-0.318544	0.000000	-0.000243	0.000032	0.000000	0.000000
72.375811	16.371853	15.589999	1.784853	-1.397977	2.492678	0.000000	-0.245969	0.000000	-0.000230	0.000026	0.000000	0.000000
72.816771	15.022699	16.672907	1.286359	-1.048481	2.399584	0.000000	-0.176620	0.000000	-0.000220	0.000020	0.000000	0.000000
73.257731	14.085694	17.425294	0.846635	-0.651280	2.336601	0.000000	-0.109282	0.000000	-0.000212	0.000015	0.000000	0.000000
73.698691	13.518032	17.812928	0.445591	-0.224446	2.303012	0.000000	-0.043189	0.000000	-0.000207	0.000009	0.000000	0.000000
74.140901	13.293532	17.817749	0.097473	0.168747	2.298453	0.000000	0.016765	0.000000	-0.000204	0.000004	0.000000	0.000000
74.438224	13.242284	17.722507	0.074894	0.151585	2.303437	0.000000	0.016765	0.000000	-0.000203	0.000004	0.000000	0.000000
74.918224	13.187882	17.590285	0.038443	0.123879	2.311482	0.000000	0.016765	0.000000	-0.000201	0.000004	0.000000	0.000000
75.398224	13.168473	17.484660	0.001992	0.096172	2.319527	0.000000	0.016765	0.000000	-0.000199	0.000004	0.000000	0.000000
75.878224	13.184056	17.405634	-0.034458	0.068466	2.327572	0.000000	0.016765	0.000000	-0.000197	0.000004	0.000000	0.000000
76.358224	13.234633	17.353207	-0.070909	0.040759	2.335617	0.000000	0.016765	0.000000	-0.000194	0.000004	0.000000	0.000000
76.839474	13.320471	17.327345	-0.107455	0.012980	2.343683	0.000000	0.016765	0.000000	-0.000192	0.000004	0.000000	0.000000
77.136796	13.391081	17.324729	-0.097135	-0.046743	2.348666	0.000000	0.010995	0.000000	-0.000191	0.000005	0.000000	0.000000
77.577756	13.645060	17.179780	-0.481018	0.374205	2.368287	0.000000	0.078085	0.000000	-0.000190	-0.000000	0.000000	0.000000
78.018716	14.245965	16.669707	-0.886876	0.778127	2.417661	0.000000	0.146064	0.000000	-0.000191	-0.000005	0.000000	0.000000
78.459676	15.221249	15.817720	-1.333254	1.146646	2.497351	0.000000	0.215707	0.000000	-0.000194	-0.000010	0.000000	0.000000
78.900636	16.615471	14.662581	-1.840543	1.462992	2.608266	0.000000	0.287807	0.000000	-0.000200	-0.000015	0.000000	0.000000
79.346596	18.516200	13.240055	-2.436756	1.713413	2.753449	0.000000	0.363630	0.000000	-0.000208	-0.000020	0.000000	0.000000
79.895656	20.945755	11.662167	-1.962007	1.177357	2.930249	0.000000	0.279402	0.000000	-0.000217	-0.000013	0.000000	0.000000
80.444716	22.774333	10.623704	-1.348674	0.725161	3.059369	0.000000	0.190218	0.000000	-0.000223	-0.000006	0.000000	0.000000
80.993776	23.872774	10.050698	-0.640078	0.324616	3.138518	0.000000	0.097659	0.000000	-0.000224	0.000001	0.000000	0.000000
81.542836	24.163492	9.902335	0.113730	-0.052808	3.166291	0.000000	0.003369	0.000000	-0.000222	0.000008	0.000000	0.000000
81.841409	24.137048	9.927400	0.038090	-0.057061	3.169769	0.000000	0.011657	0.000000	-0.000219	0.000008	0.000000	0.000000
