# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.316487	26.355092	0.001146	0.003533	2.660536	0.000000	-0.016922	0.000000	0.000139	-0.000010	0.000000	0.000000
0.601250	11.323816	26.356407	-0.025475	-0.007897	2.655441	0.000000	-0.016922	0.000000	0.000136	-0.000010	0.000000	0.000000
0.898573	11.346777	26.364457	-0.023958	-0.083755	2.650413	0.000000	-0.023414	0.000000	0.000133	-0.000010	0.000000	0.000000
1.339533	11.514878	26.145268	-0.358706	0.578935	2.656555	0.000000	0.051282	0.000000	0.000129	-0.000007	0.000000	0.000000
1.780493	11.984285	25.351066	-0.709843	1.215283	2.695731	0.000000	0.126562	0.000000	0.000127	-0.000003	0.000000	0.000000
2.221453	12.776444	24.017988	-1.093411	1.796336	2.768387	0.000000	0.203284	0.000000	0.000126	0.000000	0.000000	0.000000
2.662413	13.927547	22.206686	-1.526934	2.295658	2.875350	0.000000	0.282320	0.000000	0.000127	0.000003	0.000000	0.000000
3.108373	15.510115	19.973169	-2.034364	2.691678	3.019626	0.000000	0.365062	0.000000	0.000129	0.000007	0.000000	0.000000
3.657433	17.543112	17.463244	-1.646394	1.906611	3.194838	0.000000	0.272234	0.000000	0.000132	0.000002	0.000000	0.000000
4.206493	19.083298	15.736232	-1.142129	1.257347	3.317682	0.000000	0.174577	0.000000	0.000132	-0.000002	0.000000	0.000000
4.755553	20.021884	14.669122	-0.557191	0.697642	3.385979	0.000000	0.073824	0.000000	0.000130	-0.000006	0.000000	0.000000
5.304613	20.292570	14.185906	0.067105	0.187629	3.398516	0.000000	-0.028239	0.000000	0.000125	-0.000010	0.000000	0.000000
5.603185	20.288520	14.058354	-0.000576	0.202548	3.392736	0.000000	-0.019368	0.000000	0.000122	-0.000010	0.000000	0.000000
5.936519	20.294381	13.931550	-0.017006	0.177865	3.386283	0.000000	-0.019368	0.000000	0.000119	-0.000010	0.000000	0.000000
6.269852	20.311194	13.821201	-0.033435	0.153181	3.379830	0.000000	-0.019368	0.000000	0.000116	-0.000010	0.000000	0.000000
6.604435	20.339086	13.726987	-0.049927	0.128405	3.373353	0.000000	-0.019368	0.000000	0.000112	-0.000010	0.000000	0.000000
6.901758	20.373132	13.657177	-0.117764	0.142037	3.367598	0.000000	-0.010578	0.000000	0.000109	-0.000010	0.000000	0.000000
7.450818	20.156068	13.765203	0.510753	-0.339944	3.334095	0.000000	-0.111299	0.000000	0.000103	-0.000013	0.000000	0.000000
7.999878	19.264631	14.412613	1.103193	-0.846139	3.245754	0.000000	-0.210046	0.000000	0.000095	-0.000016	0.000000	0.000000
8.548938	17.761790	15.645522	1.617708	-1.412603	3.104140	0.000000	-0.305068	0.000000	0.000085	-0.000019	0.000000	0.000000
9.097998	15.753698	17.551747	2.017956	-2.079683	2.911766	0.000000	-0.394679	0.000000	0.000074	-0.000022	0.000000	0.000000
9.543958	14.186832	19.249891	1.507972	-1.712017	2.753640	0.000000	-0.314916	0.000000	0.000065	-0.000020	0.000000	0.000000
9.984918	13.053894	20.568874	1.071020	-1.267761	2.631591	0.000000	-0.239212	0.000000	0.000056	-0.000018	0.000000	0.000000
10.425878	12.283361	21.469029	0.683000	-0.765822	2.542291	0.000000	-0.166232	0.000000	0.000048	-0.000017	0.000000	0.000000
10.866838	11.840030	21.909399	0.326184	-0.229040	2.484725	0.000000	-0.095144	0.000000	0.000041	-0.000016	0.000000	0.000000
11.309048	11.703615	21.869288	0.012856	0.264493	2.458197	0.000000	-0.031167	0.000000	0.000034	-0.000015	0.000000	0.000000
11.606371	11.703525	21.716333	-0.012553	0.249947	2.448935	0.000000	-0.031167	0.000000	0.000030	-0.000015	0.000000	0.000000
12.086371	11.735265	21.487656	-0.053573	0.226463	2.433981	0.000000	-0.031167	0.000000	0.000023	-0.000015	0.000000	0.000000
12.566371	11.806384	21.281524	-0.094592	0.202979	2.419028	0.000000	-0.031167	0.000000	0.000015	-0.000015	0.000000	0.000000
13.046371	11.916882	21.097937	-0.135612	0.179495	2.404075	0.000000	-0.031167	0.000000	0.000008	-0.000015	0.000000	0.000000
13.526371	12.066759	20.936894	-0.176632	0.156011	2.389122	0.000000	-0.031167	0.000000	0.000001	-0.000015	0.000000	0.000000
14.007621	12.256559	20.798065	-0.217758	0.132466	2.374130	0.000000	-0.031167	0.000000	-0.000006	-0.000015	0.000000	0.000000
14.304943	12.393603	20.723620	-0.212771	0.067089	2.364868	0.000000	-0.036967	0.000000	-0.000011	-0.000015	0.000000	0.000000
14.745903	12.740692	20.438565	-0.577342	0.576894	2.363399	0.000000	0.030269	0.000000	-0.000017	-0.000015	0.000000	0.000000
15.186863	13.419676	19.713804	-0.968291	1.060451	2.391627	0.000000	0.097850	0.000000	-0.000024	-0.000016	0.000000	0.000000
15.627823	14.461575	18.582313	-1.403478	1.495758	2.449872	0.000000	0.166546	0.000000	-0.000031	-0.000017	0.000000	0.000000
16.068783	15.913991	17.095574	-1.902785	1.863009	2.538799	0.000000	0.237138	0.000000	-0.000039	-0.000018	0.000000	0.000000
16.514743	17.867741	15.300163	-2.493907	2.146122	2.660940	0.000000	0.310863	0.000000	-0.000047	-0.000019	0.000000	0.000000
17.063803	20.379570	13.299130	-2.053805	1.519864	2.809674	0.000000	0.230086	0.000000	-0.000057	-0.000017	0.000000	0.000000
17.612863	22.325108	11.922678	-1.468632	1.001862	2.912870	0.000000	0.145228	0.000000	-0.000066	-0.000015	0.000000	0.000000
18.161923	23.566935	11.072764	-0.779723	0.555220	2.968695	0.000000	0.057794	0.000000	-0.000073	-0.000013	0.000000	0.000000
18.710983	24.017334	10.688851	-0.035739	0.148126	2.976159	0.000000	-0.030666	0.000000	-0.000080	-0.000010	0.000000	0.000000
19.009556	24.079921	10.592308	-0.111086	0.147275	2.969330	0.000000	-0.022884	0.000000	-0.000083	-0.000010	0.000000	0.000000
19.342889	24.158650	10.504843	-0.125100	0.115123	2.961705	0.000000	-0.022884	0.000000	-0.000086	-0.000010	0.000000	0.000000
19.676223	24.246721	10.438811	-0.139113	0.082971	2.954080	0.000000	-0.022884	0.000000	-0.000090	-0.000010	0.000000	0.000000
20.010806	24.344818	10.393959	-0.273797	0.102196	2.946445	0.000000	-0.008286	0.000000	-0.000093	-0.000011	0.000000	0.000000
20.308129	24.511534	10.341782	-0.351022	0.100334	2.943985	0.000000	-0.000588	0.000000	-0.000097	-0.000011	0.000000	0.000000
20.857189	24.473333	10.444072	0.420178	-0.287734	2.919708	0.000000	-0.087732	0.000000	-0.000102	-0.000008	0.000000	0.000000
21.406249	23.599615	10.981193	1.161699	-0.696297	2.847939	0.000000	-0.173321	0.000000	-0.000105	-0.000005	0.000000	0.000000
21.955309	21.952093	11.991402	1.821163	-1.154455	2.729951	0.000000	-0.255835	0.000000	-0.000107	-0.000001	0.000000	0.000000
22.504369	19.647141	13.546654	2.351990	-1.694842	2.567836	0.000000	-0.333812	0.000000	-0.000107	0.000002	0.000000	0.000000
22.950329	17.827273	14.946948	1.743189	-1.431877	2.434910	0.000000	-0.262643	0.000000	-0.000106	-0.000000	0.000000	0.000000
23.391289	16.526075	16.069664	1.218839	-1.104510	2.334132	0.000000	-0.194882	0.000000	-0.000107	-0.000003	0.000000	0.000000
23.832249	15.661101	16.880321	0.750173	-0.726889	2.262718	0.000000	-0.129340	0.000000	-0.000109	-0.000006	0.000000	0.000000
24.273209	15.192834	17.342036	0.315781	-0.316195	2.219854	0.000000	-0.065271	0.000000	-0.000112	-0.000009	0.000000	0.000000
