# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.829257	25.120634	-0.020553	-0.019793	2.625043	0.000000	-0.002750	0.000000	0.000003	0.000006	0.000000	0.000000
0.601250	11.849315	25.136173	-0.046031	-0.031790	2.624213	0.000000	-0.002750	0.000000	0.000005	0.000006	0.000000	0.000000
0.898573	11.884163	25.158597	-0.042034	-0.105321	2.623394	0.000000	-0.009183	0.000000	0.000006	0.000006	0.000000	0.000000
1.339533	12.073708	24.972387	-0.389440	0.525998	2.635663	0.000000	0.064895	0.000000	0.000009	0.000006	0.000000	0.000000
1.780493	12.576295	24.237870	-0.754638	1.133385	2.680729	0.000000	0.139712	0.000000	0.000012	0.000007	0.000000	0.000000
2.221453	13.414886	22.988466	-1.154313	1.689204	2.759105	0.000000	0.216120	0.000000	0.000015	0.000007	0.000000	0.000000
2.662413	14.627794	21.281023	-1.606726	2.168165	2.871684	0.000000	0.294990	0.000000	0.000018	0.000007	0.000000	0.000000
3.108373	16.291368	19.168223	-2.136866	2.549602	3.021598	0.000000	0.377709	0.000000	0.000021	0.000008	0.000000	0.000000
3.657433	18.424901	16.795306	-1.725918	1.797687	3.203715	0.000000	0.284705	0.000000	0.000025	0.000007	0.000000	0.000000
4.206493	20.037142	15.173345	-1.193060	1.173818	3.333304	0.000000	0.186652	0.000000	0.000029	0.000006	0.000000	0.000000
4.755553	21.014210	14.186810	-0.575930	0.633558	3.408066	0.000000	0.085288	0.000000	0.000032	0.000005	0.000000	0.000000
5.304613	21.287090	13.765433	0.081881	0.138424	3.426677	0.000000	-0.017589	0.000000	0.000035	0.000004	0.000000	0.000000
5.603185	21.275589	13.667976	0.012242	0.152029	3.424096	0.000000	-0.008638	0.000000	0.000036	0.000004	0.000000	0.000000
5.936519	21.272651	13.574940	-0.003428	0.127078	3.421216	0.000000	-0.008638	0.000000	0.000037	0.000004	0.000000	0.000000
6.269852	21.280159	13.498539	-0.019098	0.102126	3.418335	0.000000	-0.008638	0.000000	0.000039	0.000004	0.000000	0.000000
6.604435	21.298201	13.438579	-0.034826	0.077081	3.415444	0.000000	-0.008638	0.000000	0.000040	0.000004	0.000000	0.000000
6.901758	21.323066	13.399360	-0.104497	0.089824	3.412874	0.000000	0.000276	0.000000	0.000041	0.000004	0.000000	0.000000
7.450818	21.074131	13.560971	0.555199	-0.385902	3.384904	0.000000	-0.102002	0.000000	0.000043	0.000003	0.000000	0.000000
7.999878	20.118116	14.256925	1.175679	-0.889116	3.301193	0.000000	-0.202470	0.000000	0.000044	0.000001	0.000000	0.000000
8.548938	18.522549	15.536794	1.713114	-1.455659	3.163226	0.000000	-0.299347	0.000000	0.000045	0.000000	0.000000	0.000000
9.097998	16.400133	17.491739	2.129544	-2.125886	2.973449	0.000000	-0.390915	0.000000	0.000044	-0.000001	0.000000	0.000000
9.543958	14.743569	19.233874	1.598262	-1.764078	2.817353	0.000000	-0.309525	0.000000	0.000044	-0.000000	0.000000	0.000000
9.984918	13.538771	20.600459	1.144317	-1.323241	2.698040	0.000000	-0.232143	0.000000	0.000044	0.000001	0.000000	0.000000
10.425878	12.709838	21.550126	0.742653	-0.822198	2.612233	0.000000	-0.157405	0.000000	0.000045	0.000002	0.000000	0.000000
10.866838	12.218896	22.039666	0.374918	-0.283745	2.558957	0.000000	-0.084459	0.000000	0.000046	0.000003	0.000000	0.000000
