# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.988683	25.004456	-0.031393	-0.019039	2.619389	0.000000	-0.000444	0.000000	-0.000074	0.000027	0.000000	0.000000
0.601250	12.015174	25.019558	-0.056546	-0.031092	2.619247	0.000000	-0.000444	0.000000	-0.000066	0.000027	0.000000	0.000000
0.898573	12.056180	25.041583	-0.051789	-0.104420	2.619107	0.000000	-0.006871	0.000000	-0.000058	0.000027	0.000000	0.000000
1.339533	12.256140	24.855950	-0.403389	0.523792	2.632365	0.000000	0.067109	0.000000	-0.000046	0.000026	0.000000	0.000000
1.780493	12.773108	24.124717	-0.773419	1.128173	2.678382	0.000000	0.141854	0.000000	-0.000035	0.000025	0.000000	0.000000
2.221453	13.630701	22.881155	-1.178784	1.681222	2.757684	0.000000	0.218213	0.000000	-0.000024	0.000024	0.000000	0.000000
2.662413	14.868101	21.181843	-1.638004	2.157778	2.871173	0.000000	0.297058	0.000000	-0.000014	0.000023	0.000000	0.000000
3.108373	16.563166	19.079216	-2.176447	2.537274	3.022001	0.000000	0.379775	0.000000	-0.000003	0.000023	0.000000	0.000000
3.657433	18.736263	16.717970	-1.757963	1.788636	3.205237	0.000000	0.286740	0.000000	0.000009	0.000023	0.000000	0.000000
4.206493	20.378494	15.104453	-1.215304	1.167399	3.335918	0.000000	0.188620	0.000000	0.000022	0.000023	0.000000	0.000000
4.755553	21.373858	14.123739	-0.586802	0.629313	3.411726	0.000000	0.087155	0.000000	0.000034	0.000022	0.000000	0.000000
5.304613	21.652048	13.705974	0.083149	0.136051	3.431317	0.000000	-0.015857	0.000000	0.000046	0.000020	0.000000	0.000000
5.603185	21.640285	13.610054	0.012799	0.149417	3.429253	0.000000	-0.006895	0.000000	0.000052	0.000021	0.000000	0.000000
5.936519	21.636888	13.518789	-0.002607	0.124379	3.426948	0.000000	-0.006895	0.000000	0.000059	0.000021	0.000000	0.000000
6.269852	21.643761	13.444216	-0.018013	0.099340	3.424643	0.000000	-0.006895	0.000000	0.000065	0.000021	0.000000	0.000000
6.604435	21.660989	13.386150	-0.033477	0.074208	3.422329	0.000000	-0.006895	0.000000	0.000072	0.000021	0.000000	0.000000
