# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.884448	25.132871	-0.025393	-0.017809	2.623934	0.000000	-0.002322	0.000000	-0.000019	0.000015	0.000000	0.000000
0.601250	11.907388	25.147213	-0.050758	-0.029799	2.623230	0.000000	-0.002322	0.000000	-0.000014	0.000015	0.000000	0.000000
0.898573	11.945014	25.168451	-0.046496	-0.103354	2.622535	0.000000	-0.008754	0.000000	-0.000010	0.000015	0.000000	0.000000
1.339533	12.139143	24.980401	-0.395410	0.528188	2.634985	0.000000	0.065304	0.000000	-0.000003	0.000015	0.000000	0.000000
1.780493	12.647759	24.243891	-0.762389	1.135697	2.680224	0.000000	0.140106	0.000000	0.000003	0.000015	0.000000	0.000000
2.221453	13.494099	22.992433	-1.164199	1.691534	2.758768	0.000000	0.216503	0.000000	0.000010	0.000015	0.000000	0.000000
2.662413	14.716830	21.282966	-1.619198	2.170406	2.871511	0.000000	0.295366	0.000000	0.000017	0.000016	0.000000	0.000000
3.108373	16.392905	19.168246	-2.152521	2.551650	3.021588	0.000000	0.378082	0.000000	0.000024	0.000016	0.000000	0.000000
3.657433	18.542228	16.793218	-1.738848	1.799505	3.203905	0.000000	0.285076	0.000000	0.000032	0.000015	0.000000	0.000000
4.206493	20.166745	15.169327	-1.202352	1.175535	3.333692	0.000000	0.187013	0.000000	0.000040	0.000014	0.000000	0.000000
4.755553	21.151707	14.180906	-0.580927	0.635296	3.408645	0.000000	0.085634	0.000000	0.000048	0.000013	0.000000	0.000000
5.304613	21.427542	13.757552	0.081532	0.140307	3.427436	0.000000	-0.017265	0.000000	0.000054	0.000011	0.000000	0.000000
5.603185	21.416435	13.658995	0.011628	0.153858	3.424950	0.000000	-0.008313	0.000000	0.000057	0.000011	0.000000	0.000000
5.936519	21.413872	13.564750	-0.003938	0.128877	3.422176	0.000000	-0.008313	0.000000	0.000061	0.000011	0.000000	0.000000
6.269852	21.421686	13.487160	-0.019505	0.103895	3.419401	0.000000	-0.008313	0.000000	0.000065	0.000011	0.000000	0.000000
6.604435	21.439966	13.426026	-0.035130	0.078820	3.416616	0.000000	-0.008313	0.000000	0.000068	0.000011	0.000000	0.000000
6.901758	21.464984	13.385782	-0.105065	0.091493	3.414141	0.000000	0.000602	0.000000	0.000072	0.000011	0.000000	0.000000
7.450818	21.214068	13.545327	0.559357	-0.383787	3.386335	0.000000	-0.101720	0.000000	0.000077	0.000009	0.000000	0.000000
7.999878	20.251014	14.238645	1.184268	-0.886402	3.302762	0.000000	-0.202237	0.000000	0.000081	0.000006	0.000000	0.000000
8.548938	18.643848	15.515120	1.725528	-1.452154	3.164906	0.000000	-0.299167	0.000000	0.000084	0.000004	0.000000	0.000000
9.097998	16.506091	17.465672	2.144905	-2.121340	2.975212	0.000000	-0.390790	0.000000	0.000085	0.000001	0.000000	0.000000
9.543958	14.837310	19.203959	1.610393	-1.760030	2.819181	0.000000	-0.309354	0.000000	0.000086	0.000003	0.000000	0.000000
9.984918	13.623018	20.567263	1.153798	-1.319874	2.699952	0.000000	-0.231923	0.000000	0.000088	0.000005	0.000000	0.000000
10.425878	12.786728	21.514319	0.749918	-0.819665	2.614251	0.000000	-0.157134	0.000000	0.000091	0.000008	0.000000	0.000000
10.866838	12.290232	22.002037	0.380299	-0.282162	2.561103	0.000000	-0.084135	0.000000	0.000094	0.000010	0.000000	0.000000
11.309048	12.110702	22.007691	0.057623	0.214197	2.539879	0.000000	-0.018317	0.000000	0.000099	0.000012	0.000000	0.000000
11.606371	12.083761	21.884520	0.032991	0.200067	2.534429	0.000000	-0.018317	0.000000	0.000103	0.000012	0.000000	0.000000
12.086371	12.071178	21.703405	-0.006775	0.177256	2.525631	0.000000	-0.018317	0.000000	0.000109	0.000012	0.000000	0.000000
12.566371	12.096769	21.544189	-0.046541	0.154445	2.516833	0.000000	-0.018317	0.000000	0.000115	0.000012	0.000000	0.000000
13.046371	12.160537	21.406872	-0.086307	0.131633	2.508035	0.000000	-0.018317	0.000000	0.000121	0.000012	0.000000	0.000000
13.526371	12.262479	21.291453	-0.126073	0.108822	2.499237	0.000000	-0.018317	0.000000	0.000127	0.000012	0.000000	0.000000
14.007621	12.403012	21.197718	-0.165943	0.085952	2.490416	0.000000	-0.018317	0.000000	0.000132	0.000012	0.000000	0.000000
14.304943	12.509012	21.150809	-0.159938	0.020024	2.484967	0.000000	-0.024403	0.000000	0.000136	0.000012	0.000000	0.000000
14.745903	12.810018	20.901858	-0.525260	0.542392	2.489720	0.000000	0.046010	0.000000	0.000142	0.000015	0.000000	0.000000
15.186863	13.442534	20.201384	-0.914579	1.040081	2.525607	0.000000	0.116946	0.000000	0.000150	0.000019	0.000000	0.000000
15.627823	14.435459	19.081257	-1.345684	1.490447	2.593037	0.000000	0.189215	0.000000	0.000159	0.000023	0.000000	0.000000
16.068783	15.834157	17.592443	-1.838270	1.872999	2.692776	0.000000	0.263638	0.000000	0.000170	0.000027	0.000000	0.000000
16.514743	17.726256	15.781374	-2.419620	2.171061	2.827632	0.000000	0.341522	0.000000	0.000183	0.000032	0.000000	0.000000
17.063803	20.154786	13.759874	-1.977237	1.532407	2.991648	0.000000	0.255096	0.000000	0.000199	0.000026	0.000000	0.000000
17.612863	22.017490	12.376002	-1.395190	1.002903	3.106901	0.000000	0.164146	0.000000	0.000212	0.000019	0.000000	0.000000
18.161923	23.182796	11.531185	-0.714593	0.544834	3.171346	0.000000	0.070284	0.000000	0.000220	0.000012	0.000000	0.000000
18.710983	23.568388	11.165250	0.016480	0.125573	3.183840	0.000000	-0.024824	0.000000	0.000225	0.000005	0.000000	0.000000
19.009556	23.599040	11.081053	-0.057677	0.127309	3.178906	0.000000	-0.016521	0.000000	0.000227	0.000006	0.000000	0.000000
19.342889	23.642216	11.006370	-0.071849	0.096740	3.173397	0.000000	-0.016521	0.000000	0.000229	0.000006	0.000000	0.000000
19.676223	23.694839	10.952066	-0.086021	0.066171	3.167888	0.000000	-0.016521	0.000000	0.000230	0.000006	0.000000	0.000000
20.010806	23.757456	10.917918	-0.217954	0.089582	3.162378	0.000000	-0.000853	0.000000	0.000232	0.000007	0.000000	0.000000
20.308129	23.890959	10.872811	-0.293363	0.090484	3.162123	0.000000	0.007393	0.000000	0.000234	0.000007	0.000000	0.000000
20.857189	23.801039	10.994003	0.456165	-0.312514	3.140273	0.000000	-0.086860	0.000000	0.000236	-0.000000	0.000000	0.000000
21.406249	22.900938	11.567291	1.173472	-0.737772	3.067024	0.000000	-0.179572	0.000000	0.000234	-0.000008	0.000000	0.000000
21.955309	21.254235	12.633509	1.807889	-1.215581	2.943674	0.000000	-0.269099	0.000000	0.000228	-0.000015	0.000000	0.000000
22.504369	18.977246	14.268601	2.314605	-1.779973	2.772413	0.000000	-0.353853	0.000000	0.000217	-0.000023	0.000000	0.000000
22.950329	17.183718	15.737150	1.721309	-1.499138	2.631724	0.000000	-0.277477	0.000000	0.000208	-0.000017	0.000000	0.000000
23.391289	15.895401	16.910191	1.211377	-1.150931	2.525518	0.000000	-0.204711	0.000000	0.000202	-0.000012	0.000000	0.000000
23.832249	15.030794	17.751788	0.756791	-0.750357	2.450852	0.000000	-0.134276	0.000000	0.000198	-0.000007	0.000000	0.000000
24.273209	14.550393	18.223648	0.336780	-0.315642	2.406878	0.000000	-0.065371	0.000000	0.000196	-0.000002	0.000000	0.000000
24.715418	14.432332	18.304080	-0.032604	0.088560	2.393088	0.000000	-0.003068	0.000000	0.000196	0.000003	0.000000	0.000000
25.012741	14.457851	18.256286	-0.053227	0.072189	2.392175	0.000000	-0.003068	0.000000	0.000197	0.000003	0.000000	0.000000
25.346075	14.501043	18.214278	-0.076348	0.053836	2.391152	0.000000	-0.003068	0.000000	0.000198	0.000003	0.000000	0.000000
25.679408	14.559648	18.184505	-0.099469	0.035482	2.390128	0.000000	-0.003068	0.000000	0.000199	0.000003	0.000000	0.000000
26.013991	14.633678	18.167294	-0.003958	-0.130323	2.389076	0.000000	-0.022450	0.000000	0.000200	0.000001	0.000000	0.000000
26.311314	14.642072	18.249738	0.011562	-0.191635	2.382401	0.000000	-0.028281	0.000000	0.000201	0.000001	0.000000	0.000000
26.752274	14.812371	18.220877	-0.399224	0.256837	2.384861	0.000000	0.039458	0.000000	0.000202	0.000006	0.000000	0.000000
27.193234	15.351595	17.800160	-0.828250	0.693623	2.417260	0.000000	0.107646	0.000000	0.000206	0.000011	0.000000	0.000000
27.634194	16.284381	17.006729	-1.295116	1.098850	2.479967	0.000000	0.177061	0.000000	0.000212	0.000017	0.000000	0.000000
28.075154	17.653346	15.876686	-1.821154	1.454079	2.573696	0.000000	0.248492	0.000000	0.000221	0.000022	0.000000	0.000000
28.521114	19.544871	14.444376	-2.435307	1.744076	2.701094	0.000000	0.323191	0.000000	0.000232	0.000028	0.000000	0.000000
29.070174	21.948695	12.848566	-1.916818	1.179511	2.856200	0.000000	0.241009	0.000000	0.000245	0.000020	0.000000	0.000000
29.619234	23.704976	11.823220	-1.262931	0.698961	2.964946	0.000000	0.154553	0.000000	0.000254	0.000012	0.000000	0.000000
30.168294	24.689659	11.295306	-0.519837	0.268197	3.025402	0.000000	0.065355	0.000000	0.000259	0.000004	0.000000	0.000000
30.717354	24.833188	11.227222	0.259977	-0.143464	3.036497	0.000000	-0.025001	0.000000	0.000259	-0.000004	0.000000	0.000000
31.015927	24.720332	11.303455	0.182752	-0.141132	3.031397	0.000000	-0.017085	0.000000	0.000258	-0.000004	0.000000	0.000000
31.349260	24.603142	11.407568	0.168817	-0.171209	3.025703	0.000000	-0.017085	0.000000	0.000257	-0.000004	0.000000	0.000000
31.682593	24.495243	11.531734	0.154883	-0.201286	3.020009	0.000000	-0.017085	0.000000	0.000255	-0.000004	0.000000	0.000000
32.017177	24.396280	11.676529	0.140896	-0.231476	3.014294	0.000000	-0.017085	0.000000	0.000254	-0.000004	0.000000	0.000000
32.314499	24.316193	11.822151	0.065068	-0.227480	3.009216	0.000000	-0.009239	0.000000	0.000253	-0.000003	0.000000	0.000000
32.863559	23.828560	12.312405	0.817790	-0.670684	2.979622	0.000000	-0.098412	0.000000	0.000249	-0.000011	0.000000	0.000000
33.412619	22.541326	13.312571	1.512746	-1.161659	2.901479	0.000000	-0.185840	0.000000	0.000241	-0.000019	0.000000	0.000000
33.961679	20.545416	14.893888	2.100849	-1.735377	2.776173	0.000000	-0.269971	0.000000	0.000228	-0.000027	0.000000	0.000000
34.510739	17.981814	17.168991	2.540556	-2.432702	2.605925	0.000000	-0.349315	0.000000	0.000212	-0.000034	0.000000	0.000000
34.956699	15.989542	19.203712	1.942807	-2.110804	2.466306	0.000000	-0.277243	0.000000	0.000198	-0.000029	0.000000	0.000000
35.397659	14.504024	20.887722	1.438779	-1.693616	2.359267	0.000000	-0.208753	0.000000	0.000186	-0.000024	0.000000	0.000000
35.838619	13.432464	22.168290	1.000486	-1.199370	2.281874	0.000000	-0.142639	0.000000	0.000177	-0.000019	0.000000	0.000000
36.279579	12.725905	22.987150	0.607904	-0.650553	2.233248	0.000000	-0.078150	0.000000	0.000170	-0.000014	0.000000	0.000000
36.721789	12.351381	23.307368	0.273229	-0.129254	2.212809	0.000000	-0.019969	0.000000	0.000164	-0.000011	0.000000	0.000000
37.019112	12.196598	23.388085	0.247360	-0.142224	2.206875	0.000000	-0.019969	0.000000	0.000161	-0.000011	0.000000	0.000000
37.352445	12.041358	23.487747	0.218358	-0.156765	2.200222	0.000000	-0.019969	0.000000	0.000157	-0.000011	0.000000	0.000000
37.685779	11.905454	23.597104	0.189356	-0.171305	2.193569	0.000000	-0.019969	0.000000	0.000154	-0.000011	0.000000	0.000000
38.020362	11.788483	23.716619	0.160245	-0.185900	2.186891	0.000000	-0.019969	0.000000	0.000150	-0.000011	0.000000	0.000000
38.317684	11.700886	23.831020	0.163030	-0.257233	2.180957	0.000000	-0.025310	0.000000	0.000147	-0.000011	0.000000	0.000000
38.758644	11.706783	23.793747	-0.176456	0.341437	2.183588	0.000000	0.037238	0.000000	0.000143	-0.000007	0.000000	0.000000
39.199604	12.014490	23.233354	-0.524004	0.924572	2.213866	0.000000	0.100210	0.000000	0.000141	-0.000003	0.000000	0.000000
39.640564	12.638067	22.175339	-0.895492	1.465639	2.272136	0.000000	0.164324	0.000000	0.000140	0.000000	0.000000	0.000000
40.081524	13.606002	20.667839	-1.307893	1.940021	2.359061	0.000000	0.230309	0.000000	0.000141	0.000004	0.000000	0.000000
40.527484	14.979959	18.756653	-1.783848	2.327441	2.477096	0.000000	0.299319	0.000000	0.000144	0.000007	0.000000	0.000000
41.076544	16.734848	16.608338	-1.393392	1.608362	2.621130	0.000000	0.224575	0.000000	0.000146	0.000003	0.000000	0.000000
41.625604	18.004051	15.182494	-0.904513	1.003843	2.722972	0.000000	0.145847	0.000000	0.000147	-0.000002	0.000000	0.000000
42.174664	18.697918	14.377562	-0.351742	0.470827	2.780815	0.000000	0.064532	0.000000	0.000144	-0.000007	0.000000	0.000000
42.723724	18.767437	14.136206	0.225873	-0.028654	2.793633	0.000000	-0.017927	0.000000	0.000139	-0.000011	0.000000	0.000000
43.022297	18.666704	14.137592	0.160487	-0.012882	2.790461	0.000000	-0.010636	0.000000	0.000136	-0.000011	0.000000	0.000000
43.502297	18.525297	14.166258	0.134111	-0.046840	2.785361	0.000000	-0.010636	0.000000	0.000131	-0.000011	0.000000	0.000000
43.982297	18.409211	14.227524	0.107734	-0.080797	2.780261	0.000000	-0.010636	0.000000	0.000126	-0.000011	0.000000	0.000000
44.462297	18.318447	14.321389	0.081358	-0.114755	2.775160	0.000000	-0.010636	0.000000	0.000120	-0.000011	0.000000	0.000000
44.942297	18.253004	14.447853	0.054981	-0.148713	2.770060	0.000000	-0.010636	0.000000	0.000115	-0.000011	0.000000	0.000000
45.423547	18.213037	14.607193	-0.061701	-0.110386	2.764964	0.000000	0.003063	0.000000	0.000110	-0.000010	0.000000	0.000000
45.720870	18.254600	14.678959	-0.125741	-0.092671	2.765878	0.000000	0.010283	0.000000	0.000107	-0.000010	0.000000	0.000000
46.269930	18.085367	15.064151	0.432133	-0.613018	2.749132	0.000000	-0.071213	0.000000	0.000100	-0.000013	0.000000	0.000000
46.818990	17.316730	16.041228	0.959484	-1.177029	2.687923	0.000000	-0.151446	0.000000	0.000092	-0.000017	0.000000	0.000000
47.368050	16.002983	17.679785	1.419061	-1.824877	2.583337	0.000000	-0.228994	0.000000	0.000082	-0.000019	0.000000	0.000000
47.917110	14.236922	20.096532	1.778402	-2.602708	2.437227	0.000000	-0.302480	0.000000	0.000071	-0.000022	0.000000	0.000000
48.363070	12.861882	22.244737	1.315829	-2.194066	2.317556	0.000000	-0.234526	0.000000	0.000061	-0.000020	0.000000	0.000000
