# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.934827	25.085661	-0.028534	-0.017956	2.621911	0.000000	-0.001491	0.000000	-0.000044	0.000021	0.000000	0.000000
0.601250	11.959629	25.100099	-0.053796	-0.029969	2.621455	0.000000	-0.001491	0.000000	-0.000038	0.000021	0.000000	0.000000
0.898573	11.999031	25.121445	-0.049294	-0.103441	2.621006	0.000000	-0.007920	0.000000	-0.000032	0.000021	0.000000	0.000000
1.339533	12.196194	24.934021	-0.399518	0.526861	2.633813	0.000000	0.066103	0.000000	-0.000023	0.000021	0.000000	0.000000
1.780493	12.709078	24.199208	-0.767995	1.133192	2.679396	0.000000	0.140879	0.000000	-0.000014	0.000020	0.000000	0.000000
2.221453	13.561114	22.950440	-1.171559	1.687963	2.758275	0.000000	0.217259	0.000000	-0.000005	0.000020	0.000000	0.000000
2.662413	14.791231	21.244534	-1.628649	2.165933	2.871347	0.000000	0.296114	0.000000	0.000004	0.000020	0.000000	0.000000
3.108373	16.476834	19.134134	-2.164513	2.546476	3.021756	0.000000	0.378830	0.000000	0.000013	0.000020	0.000000	0.000000
3.657433	18.638108	16.764042	-1.748489	1.795638	3.204478	0.000000	0.285812	0.000000	0.000024	0.000019	0.000000	0.000000
4.206493	20.271601	15.143811	-1.208960	1.172698	3.334660	0.000000	0.187724	0.000000	0.000034	0.000019	0.000000	0.000000
4.755553	21.261932	14.158034	-0.584036	0.633288	3.409991	0.000000	0.086307	0.000000	0.000044	0.000017	0.000000	0.000000
5.304613	21.539148	13.736498	0.082143	0.138985	3.429136	0.000000	-0.016641	0.000000	0.000053	0.000016	0.000000	0.000000
5.603185	21.527830	13.638771	0.012019	0.152457	3.426837	0.000000	-0.007685	0.000000	0.000058	0.000016	0.000000	0.000000
5.936519	21.524979	13.545469	-0.003467	0.127448	3.424270	0.000000	-0.007685	0.000000	0.000063	0.000016	0.000000	0.000000
6.269852	21.532453	13.468840	-0.018953	0.102440	3.421703	0.000000	-0.007685	0.000000	0.000068	0.000016	0.000000	0.000000
6.604435	21.550336	13.408689	-0.034497	0.077338	3.419126	0.000000	-0.007685	0.000000	0.000074	0.000016	0.000000	0.000000
