# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.007224	24.970227	-0.032295	-0.019591	2.618461	0.000000	-0.000058	0.000000	-0.000083	0.000029	0.000000	0.000000
0.601250	12.034248	24.985666	-0.057410	-0.031660	2.618435	0.000000	-0.000058	0.000000	-0.000075	0.000029	0.000000	0.000000
0.898573	12.075756	25.008034	-0.052566	-0.104927	2.618409	0.000000	-0.006483	0.000000	-0.000066	0.000029	0.000000	0.000000
1.339533	12.276606	24.823237	-0.404636	0.522410	2.631834	0.000000	0.067481	0.000000	-0.000054	0.000027	0.000000	0.000000
1.780493	12.794900	24.093589	-0.775192	1.125977	2.678012	0.000000	0.142214	0.000000	-0.000042	0.000026	0.000000	0.000000
2.221453	13.654319	22.852286	-1.181165	1.678313	2.757470	0.000000	0.218566	0.000000	-0.000031	0.000025	0.000000	0.000000
2.662413	14.894126	21.155808	-1.641102	2.154287	2.871113	0.000000	0.297407	0.000000	-0.000020	0.000024	0.000000	0.000000
3.108373	16.592328	19.056497	-2.180409	2.533360	3.022096	0.000000	0.380125	0.000000	-0.000009	0.000024	0.000000	0.000000
3.657433	18.769339	16.699019	-1.761087	1.785645	3.205523	0.000000	0.287084	0.000000	0.000004	0.000024	0.000000	0.000000
4.206493	20.414437	15.088381	-1.217370	1.165117	3.336389	0.000000	0.188951	0.000000	0.000017	0.000024	0.000000	0.000000
4.755553	21.411418	14.109861	-0.587663	0.627577	3.412374	0.000000	0.087468	0.000000	0.000030	0.000023	0.000000	0.000000
5.304613	21.689861	13.693760	0.083553	0.134738	3.432130	0.000000	-0.015567	0.000000	0.000042	0.000022	0.000000	0.000000
5.603185	21.677909	13.598645	0.013126	0.148063	3.430152	0.000000	-0.006603	0.000000	0.000048	0.000022	0.000000	0.000000
5.936519	21.674285	13.508286	-0.002253	0.123014	3.427944	0.000000	-0.006603	0.000000	0.000056	0.000022	0.000000	0.000000
6.269852	21.680914	13.434627	-0.017632	0.097964	3.425736	0.000000	-0.006603	0.000000	0.000063	0.000022	0.000000	0.000000
6.604435	21.697878	13.377486	-0.033069	0.072820	3.423519	0.000000	-0.006603	0.000000	0.000070	0.000022	0.000000	0.000000
6.901758	21.721621	13.340827	-0.103505	0.085316	3.421550	0.000000	0.002331	0.000000	0.000077	0.000022	0.000000	0.000000
7.450818	21.464313	13.506487	0.569376	-0.388812	3.394619	0.000000	-0.100244	0.000000	0.000088	0.000019	0.000000	0.000000
