6.214999999999999858e+00 6.099999999999999645e+00 6.400000000000000000e+01 1.184375995999999986e+01 2.500185228000000137e+01 2.607696457997211503e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.099999999999999645e+00 6.400000000000000000e+01 1.188901326000000047e+01 2.493248177999999982e+01 2.590822913466498623e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.105000000000000426e+00 6.400000000000000000e+01 9.840123379999999642e+00 2.632851721999999839e+01 3.176219654780729762e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.000057755999999998e+01 2.625589048999999875e+01 3.139002628385965998e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.014966414000000050e+01 2.618337994999999907e+01 3.103413638460167157e+00 0.000000000000000000e+00
6.115000000000000213e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.028850775000000084e+01 2.611103140000000167e+01 3.069368725437651602e+00 0.000000000000000000e+00
6.120000000000000107e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.041809517000000085e+01 2.603888291999999893e+01 3.036781332735185579e+00 0.000000000000000000e+00
6.125000000000000000e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.053929465000000043e+01 2.596696623000000059e+01 3.005565229311170761e+00 0.000000000000000000e+00
6.129999999999999893e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.065287217000000020e+01 2.589530780000000121e+01 2.975636366898974927e+00 0.000000000000000000e+00
6.134999999999999787e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.075950543000000081e+01 2.582392971999999887e+01 2.946914015744884985e+00 0.000000000000000000e+00
6.139999999999999680e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.085979565999999963e+01 2.575285041000000064e+01 2.919321415691383148e+00 0.000000000000000000e+00
6.144999999999999574e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.095427770000000045e+01 2.568208521000000033e+01 2.892786100804341398e+00 0.000000000000000000e+00
6.150000000000000355e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.104342862000000025e+01 2.561164687999999856e+01 2.867240003619497823e+00 0.000000000000000000e+00
6.155000000000000249e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.112767501999999986e+01 2.554154600000000030e+01 2.842619422222520065e+00 0.000000000000000000e+00
6.160000000000000142e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.120739938000000002e+01 2.547179127000000065e+01 2.818864884911466362e+00 0.000000000000000000e+00
6.165000000000000036e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.128294544999999971e+01 2.540238980000000169e+01 2.795920970966000230e+00 0.000000000000000000e+00
6.169999999999999929e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.135462290999999979e+01 2.533334736000000120e+01 2.773736093010002790e+00 0.000000000000000000e+00
6.174999999999999822e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.142271138000000086e+01 2.526466856000000050e+01 2.752262261999772530e+00 0.000000000000000000e+00
6.179999999999999716e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.148746391000000067e+01 2.519635700999999983e+01 2.731454854955554623e+00 0.000000000000000000e+00
6.184999999999999609e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.154910998000000077e+01 2.512841544999999854e+01 2.711272379035299718e+00 0.000000000000000000e+00
6.190000000000000391e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.160785818999999996e+01 2.506084590000000034e+01 2.691676248410618921e+00 0.000000000000000000e+00
6.195000000000000284e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.166389846000000041e+01 2.499364972000000051e+01 2.672630565714955608e+00 0.000000000000000000e+00
6.200000000000000178e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.171740411000000037e+01 2.492682775000000106e+01 2.654101922695053961e+00 0.000000000000000000e+00
6.205000000000000071e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.176853359000000054e+01 2.486038031000000004e+01 2.636059210921301244e+00 0.000000000000000000e+00
6.209999999999999964e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.181743205000000074e+01 2.479430732999999876e+01 2.618473441642494404e+00 0.000000000000000000e+00
6.214999999999999858e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.186423264000000088e+01 2.472860836999999989e+01 2.601317586672793780e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.105000000000000426e+00 6.400000000000000000e+01 1.190905781999999924e+01 2.466328269999999989e+01 2.584566421107562295e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.110000000000000320e+00 6.400000000000000000e+01 9.879472391000000187e+00 2.599594172000000114e+01 3.165892790972662407e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.003860296000000041e+01 2.592737982999999957e+01 3.128855064864351387e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.018642131000000006e+01 2.585893156999999931e+01 3.093454128271486692e+00 0.000000000000000000e+00
6.115000000000000213e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.032405267999999943e+01 2.579063903000000124e+01 3.059602809190830719e+00 0.000000000000000000e+00
6.120000000000000107e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.045248340999999925e+01 2.572253716000000168e+01 3.027212039064777649e+00 0.000000000000000000e+00
6.125000000000000000e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.057258056000000046e+01 2.565465508000000128e+01 2.996193623543038420e+00 0.000000000000000000e+00
6.129999999999999893e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.068510848999999929e+01 2.558701702999999839e+01 2.966461988153946461e+00 0.000000000000000000e+00
6.134999999999999787e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.079074295000000028e+01 2.551964321999999896e+01 2.937935222598134555e+00 0.000000000000000000e+00
6.139999999999999680e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.089008306999999931e+01 2.545255050999999824e+01 2.910535663248598581e+00 0.000000000000000000e+00
6.144999999999999574e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.098366150999999924e+01 2.538575291000000078e+01 2.884190158339109633e+00 0.000000000000000000e+00
6.150000000000000355e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.107195308999999916e+01 2.531926204999999896e+01 2.858830131060767332e+00 0.000000000000000000e+00
6.155000000000000249e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.115538227000000049e+01 2.525308756000000088e+01 2.834391503663248102e+00 0.000000000000000000e+00
6.160000000000000142e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.123432938999999919e+01 2.518723733999999936e+01 2.810814544742854970e+00 0.000000000000000000e+00
6.165000000000000036e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.130913613999999967e+01 2.512171784999999957e+01 2.788043658920676293e+00 0.000000000000000000e+00
6.169999999999999929e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.138011024000000049e+01 2.505653429999999915e+01 2.766027151830785957e+00 0.000000000000000000e+00
6.174999999999999822e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.144752944999999933e+01 2.499169082999999958e+01 2.744716985049571178e+00 0.000000000000000000e+00
6.179999999999999716e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.151164505000000027e+01 2.492719068999999976e+01 2.724068530110620667e+00 0.000000000000000000e+00
6.184999999999999609e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.157268486999999979e+01 2.486303630999999825e+01 2.704040319776283230e+00 0.000000000000000000e+00
6.190000000000000391e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.163085590999999930e+01 2.479922945999999939e+01 2.684593821255852220e+00 0.000000000000000000e+00
6.195000000000000284e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.168634665999999989e+01 2.473577133999999944e+01 2.665693212167079995e+00 0.000000000000000000e+00
6.200000000000000178e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.173932903999999944e+01 2.467266260999999972e+01 2.647305172043220800e+00 0.000000000000000000e+00
6.205000000000000071e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.178996023999999920e+01 2.460990351999999959e+01 2.629398692128926296e+00 0.000000000000000000e+00
6.209999999999999964e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.183838418999999931e+01 2.454749392000000086e+01 2.611944893406130230e+00 0.000000000000000000e+00
6.214999999999999858e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.188473295000000007e+01 2.448543335000000098e+01 2.594916859251013896e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.110000000000000320e+00 6.400000000000000000e+01 1.192912792000000088e+01 2.442372105999999832e+01 2.578289485465388609e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.115000000000000213e+00 6.400000000000000000e+01 9.919011822999999950e+00 2.569825584999999890e+01 3.155461253640607033e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.007679841999999937e+01 2.563334264999999945e+01 3.118610895947573347e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.022333062000000048e+01 2.556854067000000086e+01 3.083405414187666338e+00 0.000000000000000000e+00
6.115000000000000213e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.035973393999999992e+01 2.550388869000000014e+01 3.049754475128888753e+00 0.000000000000000000e+00
6.120000000000000107e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.048699399999999926e+01 2.543941888999999890e+01 3.017566546704731678e+00 0.000000000000000000e+00
6.125000000000000000e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.060597643999999917e+01 2.537515803000000147e+01 2.986751520636125257e+00 0.000000000000000000e+00
6.129999999999999893e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.071744377999999998e+01 2.531112839000000037e+01 2.957222340139625150e+00 0.000000000000000000e+00
6.134999999999999787e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.082206966000000037e+01 2.524734853000000001e+01 2.928895960092348538e+00 0.000000000000000000e+00
6.139999999999999680e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.092045094000000027e+01 2.518383388000000167e+01 2.901693850889959236e+00 0.000000000000000000e+00
6.144999999999999574e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.101311796000000065e+01 2.512059728999999919e+01 2.875542209682956152e+00 0.000000000000000000e+00
6.150000000000000355e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.110054322999999954e+01 2.505764938000000086e+01 2.850371981408854172e+00 0.000000000000000000e+00
6.155000000000000249e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.118314892000000071e+01 2.499499893999999856e+01 2.826118745401278165e+00 0.000000000000000000e+00
6.160000000000000142e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.126131316000000027e+01 2.493265316999999825e+01 2.802722534330289950e+00 0.000000000000000000e+00
6.165000000000000036e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.133537553000000031e+01 2.487061794999999975e+01 2.780127602848359469e+00 0.000000000000000000e+00
6.169999999999999929e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.140564170999999938e+01 2.480889798999999840e+01 2.758282172460821080e+00 0.000000000000000000e+00
6.174999999999999822e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.147238753999999972e+01 2.474749704999999977e+01 2.737138175481893754e+00 0.000000000000000000e+00
6.179999999999999716e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.153586248999999953e+01 2.468641802000000141e+01 2.716650991675151339e+00 0.000000000000000000e+00
6.184999999999999609e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.159629267999999946e+01 2.462566308999999976e+01 2.696779198610639749e+00 0.000000000000000000e+00
6.190000000000000391e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.165388352000000083e+01 2.456523380999999873e+01 2.677484330251975742e+00 0.000000000000000000e+00
6.195000000000000284e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.170882197000000069e+01 2.450513120999999828e+01 2.658730651088979879e+00 0.000000000000000000e+00
6.200000000000000178e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.176127858000000082e+01 2.444535584999999855e+01 2.640484941243612216e+00 0.000000000000000000e+00
6.205000000000000071e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.181140921999999982e+01 2.438590787000000049e+01 2.622716302608103955e+00 0.000000000000000000e+00
6.209999999999999964e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.185935659000000086e+01 2.432678710000000066e+01 2.605395973213067151e+00 0.000000000000000000e+00
6.214999999999999858e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.190525163000000042e+01 2.426799304000000035e+01 2.588497159884461940e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.115000000000000213e+00 6.400000000000000000e+01 1.194921470000000063e+01 2.420952491999999978e+01 2.571994883702762635e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.120000000000000107e+00 6.400000000000000000e+01 9.958719780999999216e+00 2.543063503000000125e+01 3.144930111541004880e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.011514301000000060e+01 2.536901157000000140e+01 3.108275133696619008e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.026037207999999978e+01 2.530749708999999825e+01 3.073272425969840960e+00 0.000000000000000000e+00
6.115000000000000213e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.039553246000000009e+01 2.524612739000000161e+01 3.039828554253138027e+00 0.000000000000000000e+00
6.120000000000000107e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.052160873999999957e+01 2.518493215999999890e+01 3.007849574179894958e+00 0.000000000000000000e+00
6.125000000000000000e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.063946491999999999e+01 2.512393608000000000e+01 2.977243516579945126e+00 0.000000000000000000e+00
6.129999999999999893e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.074986147000000081e+01 2.506315964999999935e+01 2.947921894481303262e+00 0.000000000000000000e+00
6.134999999999999787e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.085346973999999953e+01 2.500261993999999888e+01 2.919800566344170178e+00 0.000000000000000000e+00
6.139999999999999680e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.095088417999999919e+01 2.494233114000000029e+01 2.892800180480132877e+00 0.000000000000000000e+00
6.144999999999999574e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.104263266000000066e+01 2.488230503000000127e+01 2.866846322277456061e+00 0.000000000000000000e+00
6.150000000000000355e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.112918529999999961e+01 2.482255135999999851e+01 2.841869489511125835e+00 0.000000000000000000e+00
6.155000000000000249e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.121096185000000034e+01 2.476307815999999917e+01 2.817804949689772354e+00 0.000000000000000000e+00
6.160000000000000142e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.128833818000000022e+01 2.470389201000000057e+01 2.794592526990499870e+00 0.000000000000000000e+00
6.165000000000000036e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.136165165000000066e+01 2.464499826000000127e+01 2.772176348043784433e+00 0.000000000000000000e+00
6.169999999999999929e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.143120588000000026e+01 2.458640120000000096e+01 2.750504575830623022e+00 0.000000000000000000e+00
6.174999999999999822e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.149727470999999923e+01 2.452810423000000029e+01 2.729529128948592120e+00 0.000000000000000000e+00
6.179999999999999716e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.156010576000000079e+01 2.447010994000000039e+01 2.709205418252320197e+00 0.000000000000000000e+00
6.184999999999999609e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.161992339999999935e+01 2.441242030000000085e+01 2.689492078921749130e+00 0.000000000000000000e+00
6.190000000000000391e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.167693140000000085e+01 2.435503668000000133e+01 2.670350727220349718e+00 0.000000000000000000e+00
6.195000000000000284e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.173131519999999917e+01 2.429795996000000002e+01 2.651745726397762404e+00 0.000000000000000000e+00
6.200000000000000178e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.178324392000000032e+01 2.424119059999999948e+01 2.633643969966856790e+00 0.000000000000000000e+00
6.205000000000000071e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.183287207000000052e+01 2.418472866999999837e+01 2.616014679611869287e+00 0.000000000000000000e+00
6.209999999999999964e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.188034114999999957e+01 2.412857396000000065e+01 2.598829222299847252e+00 0.000000000000000000e+00
6.214999999999999858e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.192578093000000017e+01 2.407272593000000072e+01 2.582060935622070730e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.120000000000000107e+00 6.400000000000000000e+01 1.196931069000000036e+01 2.401718384999999856e+01 2.565684973253221202e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.125000000000000000e+00 6.400000000000000000e+01 9.998577425000000574e+00 2.518908113999999898e+01 3.134303739368210273e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.015361874000000064e+01 2.513043590999999921e+01 3.097852102511489125e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.029752854000000006e+01 2.507189757000000085e+01 3.063059420349244277e+00 0.000000000000000000e+00
6.115000000000000213e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.043143187000000083e+01 2.501349925999999968e+01 3.029829214593860787e+00 0.000000000000000000e+00
6.120000000000000107e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.055631203999999990e+01 2.495526841999999945e+01 2.998065193504056758e+00 0.000000000000000000e+00
6.125000000000000000e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.067303114999999991e+01 2.489722782999999851e+01 2.967673578227363329e+00 0.000000000000000000e+00
6.129999999999999893e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.078234740000000080e+01 2.483939643000000075e+01 2.938564502812054169e+00 0.000000000000000000e+00
6.134999999999999787e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.088492968999999988e+01 2.478178993999999946e+01 2.910652780510208704e+00 0.000000000000000000e+00
6.139999999999999680e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.098136990999999973e+01 2.472442144000000042e+01 2.883858275955934580e+00 0.000000000000000000e+00
6.144999999999999574e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.107219335999999998e+01 2.466730173999999920e+01 2.858106001181860645e+00 0.000000000000000000e+00
6.150000000000000355e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.115786757999999956e+01 2.461043980000000175e+01 2.833326043378156189e+00 0.000000000000000000e+00
6.155000000000000249e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.123880989999999969e+01 2.455384300000000053e+01 2.809453388405069418e+00 0.000000000000000000e+00
6.160000000000000142e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.131539377000000002e+01 2.449751735999999980e+01 2.786427678465586588e+00 0.000000000000000000e+00
6.165000000000000036e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.138795432000000041e+01 2.444146775000000105e+01 2.764192940515918906e+00 0.000000000000000000e+00
6.169999999999999929e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.145679299999999934e+01 2.438569808000000094e+01 2.742697297301579962e+00 0.000000000000000000e+00
6.174999999999999822e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.152218163999999945e+01 2.433021142999999853e+01 2.721892678393459608e+00 0.000000000000000000e+00
6.179999999999999716e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.158436595000000047e+01 2.427501014999999995e+01 2.701734538539441122e+00 0.000000000000000000e+00
6.184999999999999609e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.164356850999999970e+01 2.422009597999999997e+01 2.682181589732661742e+00 0.000000000000000000e+00
6.190000000000000391e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.169999141999999992e+01 2.416547016000000170e+01 2.663195543338642945e+00 0.000000000000000000e+00
6.195000000000000284e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.175381855999999914e+01 2.411113342000000159e+01 2.644740875997933394e+00 0.000000000000000000e+00
6.200000000000000178e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.180521758000000077e+01 2.405708613999999912e+01 2.626784604673178869e+00 0.000000000000000000e+00
6.205000000000000071e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.185434165999999934e+01 2.400332833999999949e+01 2.609296083642823394e+00 0.000000000000000000e+00
6.209999999999999964e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.190133102000000065e+01 2.394985975000000167e+01 2.592246816125891140e+00 0.000000000000000000e+00
6.214999999999999858e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.194631427000000023e+01 2.389667985000000172e+01 2.575610279623410381e+00 0.000000000000000000e+00
6.219999999999999751e+00 6.125000000000000000e+00 6.400000000000000000e+01 1.198940960999999916e+01 2.384378789999999881e+01 2.559361769548696319e+00 0.000000000000000000e+00
6.099999999999999645e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.003856846999999952e+01 2.497025481000000013e+01 3.123585931145401062e+00 0.000000000000000000e+00
6.105000000000000426e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.019221008000000062e+01 2.491431590999999912e+01 3.087345558923206834e+00 0.000000000000000000e+00
6.110000000000000320e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.033478518000000079e+01 2.485848196999999971e+01 3.052770092589231155e+00 0.000000000000000000e+00
6.115000000000000213e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.046741805999999997e+01 2.480278370999999993e+01 3.019760079173430700e+00 0.000000000000000000e+00
6.120000000000000107e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.059109046000000021e+01 2.474724654999999984e+01 2.988216938998638383e+00 0.000000000000000000e+00
6.125000000000000000e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.070666231999999951e+01 2.469189155999999841e+01 2.958045147541080055e+00 0.000000000000000000e+00
6.129999999999999893e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.081488940000000021e+01 2.463673624999999845e+01 2.929153509249196929e+00 0.000000000000000000e+00
6.134999999999999787e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.091643793000000073e+01 2.458179515000000137e+01 2.901455843375746912e+00 0.000000000000000000e+00
6.139999999999999680e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.101189710000000055e+01 2.452708030999999878e+01 2.874871275685054073e+00 0.000000000000000000e+00
6.144999999999999574e+00 6.129999999999999893e+00 6.400000000000000000e+01 1.110178950999999969e+01 2.447260169999999846e+01 2.849324282346266557e+00 0.000000000000000000e+00
