#Turn	Emit_x
135	5.444488e-06
136	5.092085e-06
137	4.556870e-06
138	5.396632e-06
139	5.106696e-06
140	4.525940e-06
141	5.353383e-06
142	5.152664e-06
143	4.517314e-06
144	5.318008e-06
145	5.235992e-06
146	4.539097e-06
147	5.291946e-06
148	5.359045e-06
149	4.596500e-06
150	5.271748e-06
151	5.515667e-06
152	4.687804e-06
153	5.245556e-06
154	5.685583e-06
155	4.801146e-06
156	5.192230e-06
157	5.831896e-06
158	4.915757e-06
159	5.088271e-06
160	5.907885e-06
161	5.011452e-06
162	4.926003e-06
163	5.877510e-06
164	5.086697e-06
165	4.736541e-06
166	5.743766e-06
167	5.176271e-06
168	4.595067e-06
169	5.558098e-06
170	5.343104e-06
171	4.583318e-06
172	5.373908e-06
173	5.607306e-06
174	4.717444e-06
175	5.174149e-06
176	5.851015e-06
177	4.918159e-06
178	4.909106e-06
179	5.887999e-06
180	5.101758e-06
181	4.646406e-06
182	5.691046e-06
183	5.315553e-06
184	4.567174e-06
185	5.405552e-06
186	5.656742e-06
187	4.744348e-06
188	5.069808e-06
189	5.906690e-06
190	5.019313e-06
191	4.700643e-06
192	5.778462e-06
193	5.289193e-06
194	4.554567e-06
195	5.424550e-06
196	5.691202e-06
197	4.771813e-06
198	4.975573e-06
199	5.918482e-06
200	5.108797e-06
201	4.588205e-06
202	5.651864e-06
203	5.483031e-06
204	4.631251e-06
205	5.166272e-06
206	5.900666e-06
207	5.007736e-06
208	4.649366e-06
209	5.755463e-06
210	5.403211e-06
211	4.587572e-06
212	5.232980e-06
213	5.885751e-06
214	4.987659e-06
215	4.646676e-06
216	5.761887e-06
217	5.426624e-06
218	4.600932e-06
219	5.174955e-06
220	5.915931e-06
221	5.049960e-06
222	4.582657e-06
223	5.682342e-06
224	5.544731e-06
225	4.680196e-06
226	4.996936e-06
227	5.936898e-06
228	5.177584e-06
229	4.524766e-06
230	5.504132e-06
231	5.745205e-06
232	4.846692e-06
233	4.744961e-06
234	5.855382e-06
235	5.363202e-06
236	4.568688e-06
237	5.209399e-06
238	5.921210e-06
239	5.070434e-06
240	4.550546e-06
241	5.633816e-06
242	5.638509e-06
243	4.760472e-06
244	4.838943e-06
245	5.903577e-06
246	5.301749e-06
247	4.540470e-06
248	5.291860e-06
249	5.896363e-06
250	5.026160e-06
251	4.572131e-06
252	5.681635e-06
253	5.590443e-06
254	4.723020e-06
255	4.893136e-06
256	5.921166e-06
257	5.264088e-06
258	4.528350e-06
259	5.355575e-06
260	5.862504e-06
261	4.975297e-06
262	4.613734e-06
263	5.740426e-06
264	5.509928e-06
265	4.660461e-06
266	5.012759e-06
267	5.939327e-06
268	5.176957e-06
269	4.524293e-06
270	5.502754e-06
271	5.742177e-06
272	4.840337e-06
273	4.767195e-06
274	5.864606e-06
275	5.324484e-06
276	4.551382e-06
277	5.300865e-06
278	5.868597e-06
279	4.968654e-06
280	4.651583e-06
281	5.769876e-06
282	5.420603e-06
283	4.598131e-06
284	5.193884e-06
285	5.903280e-06
286	5.016768e-06
287	4.628051e-06
288	5.733955e-06
289	5.431834e-06
290	4.603725e-06
291	5.208943e-06
292	5.886958e-06
293	4.981659e-06
294	4.681796e-06
295	5.782184e-06
296	5.341632e-06
297	4.564112e-06
298	5.343825e-06
299	5.788258e-06
300	4.857168e-06
301	4.857789e-06
302	5.886471e-06
303	5.172859e-06
304	4.564537e-06
305	5.571468e-06
306	5.519659e-06
307	4.654831e-06
308	5.187547e-06
309	5.866991e-06
310	4.939352e-06
311	4.806787e-06
312	5.848771e-06
313	5.175547e-06
314	4.577487e-06
315	5.573631e-06
316	5.447244e-06
317	4.620650e-06
318	5.289657e-06
319	5.768124e-06
320	4.834472e-06
321	5.014378e-06
322	5.901342e-06
323	5.028959e-06
324	4.753157e-06
325	5.782730e-06
326	5.169816e-06
327	4.591581e-06
328	5.564594e-06
329	5.346795e-06
330	4.590746e-06
331	5.379528e-06
332	5.583754e-06
333	4.715966e-06
334	5.240250e-06
335	5.794796e-06
336	4.873194e-06
337	5.106706e-06
338	5.896090e-06
339	4.990361e-06
340	4.958523e-06
341	5.873562e-06
342	5.050763e-06
343	4.806836e-06
344	5.766171e-06
345	5.076093e-06
346	4.676154e-06
347	5.627290e-06
348	5.096844e-06
349	4.586528e-06
350	5.499001e-06
351	5.133373e-06
352	4.545485e-06
353	5.403996e-06
354	5.191536e-06
355	4.548946e-06
356	5.348769e-06
357	5.267183e-06
358	4.586510e-06
359	5.330505e-06
360	5.352512e-06
361	4.646694e-06
362	5.342948e-06
363	5.440363e-06
364	4.720032e-06
365	5.379775e-06
366	5.525811e-06
367	4.800040e-06
368	5.435858e-06
369	5.606035e-06
370	4.882846e-06
371	5.507251e-06
372	5.679455e-06
373	4.966257e-06
374	5.590603e-06
375	5.744774e-06
376	5.048704e-06
377	5.682376e-06
378	5.800157e-06
379	5.128299e-06
380	5.778109e-06
381	5.842682e-06
382	5.202121e-06
383	5.871901e-06
384	5.868116e-06
385	5.265893e-06
386	5.956293e-06
387	5.871180e-06
388	5.314223e-06
389	6.022763e-06
390	5.846392e-06
391	5.341569e-06
392	6.062943e-06
393	5.789580e-06
394	5.343931e-06
395	6.070515e-06
396	5.699857e-06
397	5.320997e-06
398	6.043384e-06
399	5.581625e-06
400	5.278098e-06
401	5.985469e-06
402	5.445832e-06
403	5.227111e-06
404	5.907243e-06
405	5.309652e-06
406	5.185458e-06
407	5.824349e-06
408	5.194005e-06
409	5.172771e-06
410	5.754066e-06
411	5.118919e-06
412	5.205568e-06
413	5.710204e-06
414	5.097581e-06
415	5.291191e-06
416	5.697797e-06
417	5.130814e-06
418	5.423041e-06
419	5.709625e-06
420	5.204352e-06
421	5.579427e-06
422	5.726663e-06
423	5.291153e-06
424	5.727793e-06
425	5.723660e-06
426	5.359584e-06
427	5.834321e-06
428	5.679040e-06
429	5.385551e-06
430	5.876175e-06
431	5.585731e-06
432	5.363733e-06
433	5.851202e-06
434	5.457640e-06
435	5.312047e-06
436	5.779834e-06
437	5.327280e-06
438	5.265694e-06
439	5.697032e-06
440	5.233864e-06
441	5.262101e-06
442	5.637016e-06
443	5.206298e-06
444	5.323097e-06
445	5.617558e-06
446	5.248781e-06
447	5.442793e-06
448	5.631500e-06
449	5.336583e-06
450	5.587618e-06
451	5.650426e-06
452	5.425673e-06
453	5.709799e-06
454	5.639876e-06
455	5.473259e-06
456	5.769083e-06
457	5.579371e-06
458	5.459621e-06
459	5.752216e-06
460	5.476600e-06
461	5.399281e-06
462	5.679409e-06
463	5.366717e-06
464	5.334143e-06
465	5.593420e-06
466	5.295490e-06
467	5.311192e-06
468	5.536717e-06
469	5.294728e-06
470	5.356620e-06
471	5.529138e-06
472	5.363520e-06
473	5.460620e-06
474	5.558376e-06
475	5.466308e-06
476	5.581342e-06
477	5.588697e-06
478	5.550152e-06
479	5.666349e-06
480	5.583378e-06
481	5.572785e-06
482	5.680412e-06
483	5.528430e-06
484	5.525976e-06
485	5.624221e-06
486	5.443406e-06
487	5.440276e-06
488	5.533089e-06
489	5.371889e-06
490	5.367682e-06
491	5.456398e-06
492	5.356525e-06
493	5.352045e-06
494	5.429965e-06
495	5.413178e-06
496	5.404420e-06
497	5.457299e-06
498	5.519484e-06
499	5.497192e-06
500	5.510044e-06
501	5.624914e-06
502	5.579767e-06
503	5.546803e-06
504	5.677360e-06
505	5.606839e-06
506	5.539293e-06
507	5.651464e-06
508	5.563350e-06
509	5.490486e-06
510	5.562374e-06
511	5.472031e-06
512	5.433724e-06
513	5.456804e-06
514	5.379672e-06
515	5.413100e-06
516	5.386755e-06
517	5.330829e-06
518	5.456844e-06
519	5.381359e-06
520	5.344383e-06
521	5.559273e-06
522	5.432521e-06
523	5.405585e-06
524	5.681488e-06
525	5.501200e-06
526	5.476845e-06
527	5.770412e-06
528	5.539760e-06
529	5.520329e-06
530	5.785827e-06
531	5.517856e-06
532	5.519620e-06
533	5.720700e-06
534	5.438011e-06
535	5.488539e-06
536	5.603918e-06
537	5.333141e-06
538	5.462559e-06
539	5.484563e-06
540	5.248579e-06
541	5.478266e-06
542	5.407034e-06
543	5.219292e-06
544	5.552621e-06
545	5.390553e-06
546	5.254242e-06
547	5.672835e-06
548	5.422669e-06
549	5.334653e-06
550	5.801279e-06
551	5.468194e-06
552	5.425408e-06
553	5.892277e-06
554	5.487709e-06
555	5.492870e-06
556	5.912268e-06
557	5.456304e-06
558	5.520365e-06
559	5.853760e-06
560	5.374057e-06
561	5.514375e-06
562	5.737068e-06
563	5.264371e-06
564	5.499426e-06
565	5.600138e-06
566	5.162463e-06
567	5.505288e-06
568	5.482352e-06
569	5.100485e-06
570	5.553260e-06
571	5.410096e-06
572	5.096032e-06
573	5.647515e-06
574	5.389593e-06
575	5.147873e-06
576	5.774084e-06
577	5.408180e-06
578	5.238930e-06
579	5.906553e-06
580	5.441701e-06
581	5.343919e-06
582	6.015365e-06
583	5.464197e-06
584	5.438165e-06
585	6.076986e-06
586	5.456300e-06
587	5.504552e-06
588	6.079954e-06
589	5.409952e-06
590	5.536831e-06
591	6.026366e-06
592	5.328713e-06
593	5.538983e-06
594	5.929210e-06
595	5.224581e-06
596	5.521770e-06
597	5.807294e-06
598	5.113194e-06
599	5.498291e-06
600	5.679922e-06
601	5.009350e-06
602	5.480201e-06
603	5.562966e-06
604	4.924042e-06
605	5.475508e-06
606	5.466998e-06
607	4.863342e-06
608	5.488010e-06
609	5.397252e-06
610	4.828739e-06
611	5.517911e-06
612	5.354712e-06
613	4.818303e-06
614	5.562959e-06
615	5.337615e-06
616	4.828048e-06
617	5.619615e-06
618	5.342834e-06
619	4.853126e-06
620	5.683923e-06
621	5.366884e-06
622	4.888655e-06
623	5.751984e-06
624	5.406483e-06
625	4.930151e-06
626	5.820020e-06
627	5.458707e-06
628	4.973630e-06
629	5.884125e-06
630	5.520810e-06
631	5.015439e-06
632	5.939777e-06
633	5.589827e-06
634	5.051933e-06
635	5.981231e-06
636	5.662057e-06
637	5.079110e-06
638	6.000976e-06
639	5.732632e-06
640	5.092437e-06
641	5.989549e-06
642	5.795481e-06
643	5.087271e-06
644	5.936200e-06
645	5.844197e-06
646	5.060503e-06
647	5.831157e-06
648	5.874281e-06
649	5.014164e-06
650	5.670244e-06
651	5.886712e-06
652	4.961030e-06
653	5.461908e-06
654	5.891130e-06
655	4.929844e-06
656	5.234335e-06
657	5.904594e-06
658	4.962979e-06
659	5.035617e-06
660	5.940731e-06
661	5.096648e-06
662	4.915367e-06
663	5.988212e-06
664	5.325897e-06
665	4.885869e-06
666	5.991939e-06
667	5.587343e-06
668	4.900337e-06
669	5.867448e-06
670	5.798964e-06
671	4.904061e-06
672	5.568303e-06
673	5.928568e-06
674	4.930876e-06
675	5.176348e-06
676	6.003679e-06
677	5.102658e-06
678	4.899611e-06
679	6.035216e-06
680	5.440583e-06
681	4.841110e-06
682	5.916599e-06
683	5.775542e-06
684	4.871378e-06
685	5.517138e-06
686	5.981618e-06
687	4.982082e-06
688	5.011914e-06
689	6.060769e-06
690	5.330191e-06
691	4.810948e-06
692	5.957916e-06
693	5.757234e-06
694	4.853657e-06
695	5.479470e-06
696	6.021507e-06
697	5.044197e-06
698	4.904095e-06
699	6.070362e-06
700	5.511679e-06
701	4.797537e-06
702	5.772191e-06
703	5.939350e-06
704	4.936420e-06
705	5.062743e-06
706	6.093255e-06
707	5.379787e-06
708	4.771960e-06
709	5.873213e-06
710	5.895727e-06
711	4.908947e-06
712	5.112372e-06
713	6.103168e-06
714	5.375588e-06
715	4.759897e-06
716	5.854430e-06
717	5.928422e-06
718	4.937213e-06
719	5.017079e-06
720	6.107517e-06
721	5.483232e-06
722	4.765068e-06
723	5.711644e-06
724	6.018963e-06
725	5.040709e-06
726	4.843761e-06
727	6.073542e-06
728	5.677757e-06
729	4.814010e-06
730	5.399858e-06
731	6.104986e-06
732	5.254332e-06
733	4.738409e-06
734	5.925415e-06
735	5.910479e-06
736	4.935053e-06
737	4.983901e-06
738	6.113389e-06
739	5.559698e-06
740	4.775020e-06
741	5.552029e-06
742	6.087442e-06
743	5.183400e-06
744	4.743570e-06
745	5.974971e-06
746	5.871905e-06
747	4.910771e-06
748	5.030353e-06
749	6.120245e-06
750	5.531940e-06
751	4.766586e-06
752	5.584402e-06
753	6.081625e-06
754	5.166973e-06
755	4.748357e-06
756	5.987279e-06
757	5.855837e-06
758	4.899651e-06
759	5.063450e-06
760	6.121418e-06
761	5.498918e-06
762	4.759963e-06
763	5.644481e-06
764	6.058863e-06
765	5.113396e-06
766	4.779268e-06
767	6.029605e-06
768	5.780921e-06
769	4.856184e-06
770	5.221520e-06
771	6.117229e-06
772	5.360470e-06
773	4.745054e-06
774	5.836953e-06
775	5.957489e-06
776	4.967171e-06
777	4.949195e-06
778	6.100275e-06
779	5.546841e-06
780	4.780738e-06
781	5.640145e-06
782	6.031625e-06
783	5.056025e-06
784	4.851605e-06
785	6.068739e-06
786	5.633711e-06
787	4.806787e-06
788	5.553591e-06
789	6.041085e-06
790	5.073643e-06
791	4.853209e-06
792	6.063145e-06
793	5.611625e-06
794	4.808403e-06
795	5.625392e-06
796	6.001379e-06
797	5.003961e-06
798	4.945869e-06
799	6.079285e-06
800	5.463807e-06
801	4.798470e-06
802	5.831920e-06
803	5.883435e-06
804	4.896734e-06
805	5.225475e-06
806	6.056117e-06
807	5.177134e-06
808	4.839711e-06
809	6.029630e-06
810	5.610068e-06
811	4.837490e-06
812	5.726345e-06
813	5.909650e-06
814	4.911558e-06
815	5.210210e-06
816	6.026707e-06
817	5.125320e-06
818	4.887496e-06
819	6.038831e-06
820	5.479958e-06
821	4.855346e-06
822	5.901074e-06
823	5.773913e-06
824	4.886176e-06
825	5.566663e-06
826	5.920530e-06
827	4.925105e-06
828	5.181871e-06
829	5.977094e-06
830	5.062163e-06
831	4.947251e-06
832	6.010243e-06
833	5.305260e-06
834	4.898245e-06
835	6.008192e-06
836	5.560641e-06
837	4.928619e-06
838	5.923030e-06
839	5.743481e-06
840	4.944927e-06
841	5.744018e-06
842	5.831819e-06
843	4.927192e-06
844	5.510343e-06
845	5.850963e-06
846	4.901714e-06
847	5.280775e-06
848	5.841115e-06
849	4.900411e-06
850	5.101695e-06
851	5.834422e-06
852	4.939068e-06
853	4.993069e-06
854	5.846773e-06
855	5.015550e-06
856	4.951838e-06
857	5.880660e-06
858	5.117754e-06
859	4.963062e-06
860	5.931987e-06
861	5.231917e-06
862	5.009900e-06
863	5.995551e-06
864	5.347349e-06
865	5.078930e-06
866	6.067662e-06
867	5.457736e-06
868	5.161519e-06
869	6.146596e-06
870	5.560534e-06
871	5.253133e-06
872	6.231993e-06
873	5.655702e-06
874	5.351985e-06
875	6.323947e-06
876	5.744424e-06
877	5.457657e-06
878	6.422093e-06
879	5.827979e-06
880	5.569888e-06
881	6.524762e-06
882	5.906806e-06
883	5.687540e-06
884	6.628240e-06
885	5.979724e-06
886	5.807765e-06
887	6.726228e-06
888	6.043407e-06
889	5.925496e-06
890	6.809724e-06
891	6.092310e-06
892	6.033468e-06
893	6.867611e-06
894	6.119276e-06
895	6.123047e-06
896	6.888208e-06
897	6.117044e-06
898	6.185972e-06
899	6.861826e-06
900	6.080572e-06
901	6.216890e-06
902	6.783952e-06
903	6.009770e-06
904	6.216089e-06
905	6.658220e-06
906	5.911772e-06
907	6.191436e-06
908	6.498004e-06
909	5.801703e-06
910	6.158434e-06
911	6.325530e-06
912	5.701072e-06
913	6.137605e-06
914	6.167967e-06
915	5.633515e-06
916	6.149181e-06
917	6.050924e-06
918	5.618519e-06
919	6.206132e-06
920	5.990890e-06
921	5.664703e-06
922	6.307555e-06
923	5.988968e-06
924	5.764998e-06
925	6.435169e-06
926	6.028592e-06
927	5.896248e-06
928	6.555612e-06
929	6.079250e-06
930	6.024865e-06
931	6.629672e-06
932	6.106504e-06
933	6.118056e-06
934	6.626575e-06
935	6.085609e-06
936	6.157077e-06
937	6.537946e-06
938	6.013203e-06
939	6.146553e-06
940	6.384606e-06
941	5.910925e-06
942	6.114187e-06
943	6.211369e-06
944	5.817809e-06
945	6.099197e-06
946	6.070477e-06
947	5.773693e-06
948	6.133607e-06
949	6.000239e-06
950	5.800675e-06
951	6.224794e-06
952	6.008559e-06
953	5.891382e-06
954	6.348180e-06
955	6.069399e-06
956	6.010502e-06
957	6.455372e-06
958	6.134862e-06
959	6.110355e-06
960	6.496022e-06
961	6.158535e-06
962	6.154260e-06
963	6.443779e-06
964	6.119230e-06
965	6.136103e-06
966	6.312577e-06
967	6.032394e-06
968	6.084565e-06
969	6.152987e-06
970	5.941975e-06
971	6.047933e-06
972	6.028837e-06
973	5.896390e-06
974	6.066774e-06
975	5.985840e-06
976	5.921489e-06
977	6.149345e-06
978	6.029066e-06
979	6.005455e-06
980	6.263923e-06
981	6.121369e-06
982	6.104375e-06
983	6.353727e-06
984	6.203908e-06
985	6.166216e-06
986	6.367817e-06
987	6.228308e-06
988	6.160541e-06
989	6.291184e-06
990	6.182913e-06
991	6.096899e-06
992	6.156114e-06
993	6.097860e-06
994	6.020000e-06
995	6.026837e-06
996	6.025843e-06
997	5.983479e-06
998	5.965468e-06
999	6.010080e-06
