#Turn	Emit_x
149	4.092131e-06
150	4.407589e-06
151	5.008509e-06
152	4.175451e-06
153	4.328514e-06
154	5.064247e-06
155	4.247888e-06
156	4.205427e-06
157	5.050470e-06
158	4.309157e-06
159	4.053935e-06
160	4.961304e-06
161	4.377978e-06
162	3.918096e-06
163	4.819209e-06
164	4.492939e-06
165	3.858741e-06
166	4.662265e-06
167	4.684734e-06
168	3.914746e-06
169	4.502035e-06
170	4.915627e-06
171	4.062942e-06
172	4.304744e-06
173	5.058428e-06
174	4.234497e-06
175	4.062505e-06
176	5.004936e-06
177	4.401891e-06
178	3.875298e-06
179	4.793931e-06
180	4.634776e-06
181	3.880677e-06
182	4.527586e-06
183	4.940479e-06
184	4.078055e-06
185	4.207016e-06
186	5.071690e-06
187	4.324532e-06
188	3.908186e-06
189	4.883959e-06
190	4.601699e-06
191	3.861319e-06
192	4.538815e-06
193	4.966384e-06
194	4.105137e-06
195	4.117956e-06
196	5.059026e-06
197	4.416406e-06
198	3.838068e-06
199	4.751179e-06
200	4.800820e-06
201	3.971028e-06
202	4.273921e-06
203	5.088726e-06
204	4.331115e-06
205	3.862046e-06
206	4.843307e-06
207	4.737447e-06
208	3.930599e-06
209	4.312805e-06
210	5.092350e-06
211	4.329183e-06
212	3.849558e-06
213	4.830298e-06
214	4.781999e-06
215	3.964848e-06
216	4.225711e-06
217	5.096993e-06
218	4.408727e-06
219	3.814388e-06
220	4.712210e-06
221	4.919445e-06
222	4.083226e-06
223	4.035973e-06
224	5.040326e-06
225	4.565388e-06
226	3.838174e-06
227	4.468492e-06
228	5.076104e-06
229	4.282436e-06
230	3.846915e-06
231	4.850051e-06
232	4.817364e-06
233	4.003563e-06
234	4.115108e-06
235	5.078168e-06
236	4.525117e-06
237	3.821793e-06
238	4.502991e-06
239	5.072835e-06
240	4.281313e-06
241	3.838225e-06
242	4.838659e-06
243	4.845519e-06
244	4.031267e-06
245	4.063551e-06
246	5.058557e-06
247	4.574017e-06
248	3.842990e-06
249	4.418128e-06
250	5.099139e-06
251	4.342892e-06
252	3.811650e-06
253	4.759579e-06
254	4.921093e-06
255	4.098929e-06
256	3.983079e-06
257	5.011820e-06
258	4.641543e-06
259	3.880506e-06
260	4.326866e-06
261	5.108319e-06
262	4.391273e-06
263	3.804993e-06
264	4.702666e-06
265	4.956679e-06
266	4.128832e-06
267	3.964488e-06
268	4.995242e-06
269	4.645310e-06
270	3.880709e-06
271	4.347666e-06
272	5.101848e-06
273	4.357006e-06
274	3.819951e-06
275	4.766655e-06
276	4.879766e-06
277	4.048331e-06
278	4.083841e-06
279	5.061115e-06
280	4.513816e-06
281	3.822253e-06
282	4.567639e-06
283	5.013718e-06
284	4.175795e-06
285	3.959768e-06
286	4.980392e-06
287	4.605066e-06
288	3.857273e-06
289	4.467829e-06
290	5.050622e-06
291	4.220373e-06
292	3.938519e-06
293	4.953029e-06
294	4.607637e-06
295	3.859574e-06
296	4.491446e-06
297	5.025185e-06
298	4.177205e-06
299	4.006202e-06
300	5.002048e-06
301	4.511965e-06
302	3.834541e-06
303	4.630788e-06
304	4.901811e-06
305	4.046511e-06
306	4.202933e-06
307	5.074698e-06
308	4.339560e-06
309	3.888478e-06
310	4.855953e-06
311	4.626049e-06
312	3.874744e-06
313	4.527285e-06
314	4.954670e-06
315	4.091006e-06
316	4.197374e-06
317	5.064159e-06
318	4.315586e-06
319	3.933990e-06
320	4.895790e-06
321	4.519431e-06
322	3.853700e-06
323	4.650338e-06
324	4.779142e-06
325	3.964474e-06
326	4.427392e-06
327	5.002147e-06
328	4.143243e-06
329	4.211348e-06
330	5.053373e-06
331	4.285272e-06
332	4.014554e-06
333	4.943022e-06
334	4.393570e-06
335	3.888238e-06
336	4.774561e-06
337	4.521638e-06
338	3.866395e-06
339	4.630031e-06
340	4.687272e-06
341	3.934702e-06
342	4.528867e-06
343	4.857226e-06
344	4.045842e-06
345	4.453090e-06
346	4.987472e-06
347	4.153392e-06
348	4.381345e-06
349	5.055060e-06
350	4.231068e-06
351	4.303392e-06
352	5.061191e-06
353	4.272596e-06
354	4.219257e-06
355	5.020672e-06
356	4.283225e-06
357	4.133774e-06
358	4.951548e-06
359	4.271751e-06
360	4.052167e-06
361	4.869194e-06
362	4.245963e-06
363	3.977907e-06
364	4.784268e-06
365	4.211058e-06
366	3.912310e-06
367	4.702878e-06
368	4.169735e-06
369	3.855003e-06
370	4.627630e-06
371	4.122924e-06
372	3.804647e-06
373	4.558806e-06
374	4.070584e-06
375	3.759592e-06
376	4.495360e-06
377	4.012376e-06
378	3.718391e-06
379	4.435699e-06
380	3.948181e-06
381	3.680181e-06
382	4.378276e-06
383	3.878531e-06
384	3.644996e-06
385	4.322059e-06
386	3.804958e-06
387	3.614005e-06
388	4.266903e-06
389	3.730260e-06
390	3.589668e-06
391	4.213782e-06
392	3.658603e-06
393	3.575685e-06
394	4.164803e-06
395	3.595343e-06
396	3.576651e-06
397	4.122897e-06
398	3.546456e-06
399	3.597271e-06
400	4.091111e-06
401	3.517493e-06
402	3.641142e-06
403	4.071521e-06
404	3.512139e-06
405	3.709219e-06
406	4.063946e-06
407	3.530645e-06
408	3.798328e-06
409	4.064856e-06
410	3.568655e-06
411	3.900315e-06
412	4.067036e-06
413	3.617104e-06
414	4.002475e-06
415	4.060545e-06
416	3.663772e-06
417	4.089696e-06
418	4.035229e-06
419	3.696580e-06
420	4.148192e-06
421	3.984374e-06
422	3.707887e-06
423	4.169836e-06
424	3.908344e-06
425	3.698216e-06
426	4.155424e-06
427	3.816492e-06
428	3.677528e-06
429	4.115181e-06
430	3.725887e-06
431	3.662779e-06
432	4.065663e-06
433	3.656495e-06
434	3.671975e-06
435	4.023733e-06
436	3.624088e-06
437	3.716671e-06
438	3.999797e-06
439	3.633560e-06
440	3.795971e-06
441	3.993216e-06
442	3.675741e-06
443	3.894977e-06
444	3.992367e-06
445	3.729921e-06
446	3.989155e-06
447	3.980067e-06
448	3.771992e-06
449	4.053577e-06
450	3.942544e-06
451	3.785189e-06
452	4.073353e-06
453	3.877894e-06
454	3.768371e-06
455	4.050257e-06
456	3.799359e-06
457	3.737200e-06
458	4.001809e-06
459	3.730830e-06
460	3.716808e-06
461	3.952755e-06
462	3.696000e-06
463	3.729095e-06
464	3.922968e-06
465	3.706324e-06
466	3.780974e-06
467	3.917916e-06
468	3.754129e-06
469	3.859710e-06
470	3.926757e-06
471	3.815060e-06
472	3.938136e-06
473	3.929346e-06
474	3.859433e-06
475	3.987540e-06
476	3.908699e-06
477	3.867114e-06
478	3.991821e-06
479	3.862189e-06
480	3.838021e-06
481	3.955392e-06
482	3.804875e-06
483	3.792143e-06
484	3.900367e-06
485	3.762437e-06
486	3.758659e-06
487	3.854527e-06
488	3.757223e-06
489	3.759978e-06
490	3.836743e-06
491	3.795132e-06
492	3.799462e-06
493	3.847856e-06
494	3.860836e-06
495	3.859463e-06
496	3.871862e-06
497	3.924427e-06
498	3.910665e-06
499	3.886526e-06
500	3.956324e-06
501	3.927634e-06
502	3.877391e-06
503	3.942500e-06
504	3.902186e-06
505	3.847140e-06
506	3.891607e-06
507	3.847302e-06
508	3.814791e-06
509	3.829947e-06
510	3.789687e-06
511	3.804996e-06
512	3.787172e-06
513	3.755464e-06
514	3.833557e-06
515	3.780721e-06
516	3.757056e-06
517	3.897362e-06
518	3.807364e-06
519	3.788131e-06
520	3.974340e-06
521	3.845900e-06
522	3.828777e-06
523	4.033551e-06
524	3.869013e-06
525	3.857546e-06
526	4.050137e-06
527	3.857771e-06
528	3.863668e-06
529	4.017260e-06
530	3.811189e-06
531	3.852820e-06
532	3.948881e-06
533	3.746228e-06
534	3.843566e-06
535	3.872251e-06
536	3.688873e-06
537	3.856715e-06
538	3.814472e-06
539	3.661493e-06
540	3.903548e-06
541	3.790209e-06
542	3.673017e-06
543	3.979023e-06
544	3.796340e-06
545	3.716287e-06
546	4.063062e-06
547	3.815257e-06
548	3.772996e-06
549	4.128939e-06
550	3.824365e-06
551	3.823120e-06
552	4.154533e-06
553	3.806898e-06
554	3.854131e-06
555	4.131206e-06
556	3.759140e-06
557	3.865851e-06
558	4.066530e-06
559	3.691298e-06
560	3.869232e-06
561	3.980228e-06
562	3.622454e-06
563	3.880289e-06
564	3.895813e-06
565	3.572568e-06
566	3.912479e-06
567	3.831964e-06
568	3.555247e-06
569	3.970938e-06
570	3.797040e-06
571	3.573917e-06
572	4.050589e-06
573	3.788162e-06
574	3.622110e-06
575	4.138184e-06
576	3.794193e-06
577	3.686881e-06
578	4.216928e-06
579	3.800776e-06
580	3.753583e-06
581	4.271668e-06
582	3.795337e-06
583	3.810169e-06
584	4.292876e-06
585	3.770498e-06
586	3.849827e-06
587	4.278397e-06
588	3.725218e-06
589	3.871517e-06
590	4.232851e-06
591	3.663852e-06
592	3.878775e-06
593	4.165404e-06
594	3.593954e-06
595	3.877597e-06
596	4.086949e-06
597	3.523801e-06
598	3.874302e-06
599	4.007650e-06
600	3.460434e-06
601	3.873980e-06
602	3.935389e-06
603	3.408566e-06
604	3.879750e-06
605	3.875219e-06
606	3.370345e-06
607	3.892728e-06
608	3.829574e-06
609	3.345707e-06
610	3.912422e-06
611	3.798896e-06
612	3.333012e-06
613	3.937266e-06
614	3.782362e-06
615	3.329717e-06
616	3.965097e-06
617	3.778501e-06
618	3.332914e-06
619	3.993449e-06
620	3.785604e-06
621	3.339684e-06
622	4.019633e-06
623	3.801915e-06
624	3.347272e-06
625	4.040642e-06
626	3.825626e-06
627	3.353114e-06
628	4.052941e-06
629	3.854749e-06
630	3.354816e-06
631	4.052224e-06
632	3.886950e-06
633	3.350181e-06
634	4.033330e-06
635	3.919492e-06
636	3.337465e-06
637	3.990526e-06
638	3.949486e-06
639	3.316140e-06
640	3.918524e-06
641	3.974660e-06
642	3.288438e-06
643	3.814581e-06
644	3.994672e-06
645	3.261708e-06
646	3.681771e-06
647	4.012382e-06
648	3.250689e-06
649	3.532546e-06
650	4.033486e-06
651	3.277029e-06
652	3.389849e-06
653	4.062132e-06
654	3.361878e-06
655	3.281110e-06
656	4.091410e-06
657	3.510338e-06
658	3.222671e-06
659	4.093117e-06
660	3.697675e-06
661	3.204990e-06
662	4.019837e-06
663	3.876999e-06
664	3.203784e-06
665	3.833922e-06
666	4.011698e-06
667	3.224253e-06
668	3.558723e-06
669	4.097299e-06
670	3.325661e-06
671	3.303519e-06
672	4.135976e-06
673	3.550665e-06
674	3.178765e-06
675	4.078569e-06
676	3.828529e-06
677	3.168992e-06
678	3.835613e-06
679	4.044283e-06
680	3.235731e-06
681	3.448926e-06
682	4.151298e-06
683	3.457468e-06
684	3.181003e-06
685	4.114830e-06
686	3.803358e-06
687	3.148290e-06
688	3.819429e-06
689	4.079354e-06
690	3.267023e-06
691	3.343963e-06
692	4.174924e-06
693	3.600230e-06
694	3.126240e-06
695	4.002940e-06
696	3.989675e-06
697	3.199095e-06
698	3.482569e-06
699	4.182750e-06
700	3.517940e-06
701	3.123606e-06
702	4.051627e-06
703	3.966286e-06
704	3.187654e-06
705	3.485308e-06
706	4.193453e-06
707	3.550380e-06
708	3.105412e-06
709	4.006068e-06
710	4.029482e-06
711	3.230797e-06
712	3.347334e-06
713	4.198856e-06
714	3.691977e-06
715	3.099837e-06
716	3.827551e-06
717	4.143470e-06
718	3.367150e-06
719	3.154067e-06
720	4.131292e-06
721	3.921221e-06
722	3.169747e-06
723	3.467549e-06
724	4.212891e-06
725	3.638126e-06
726	3.085026e-06
727	3.855681e-06
728	4.150589e-06
729	3.384927e-06
730	3.125566e-06
731	4.106107e-06
732	3.982949e-06
733	3.210192e-06
734	3.336203e-06
735	4.208157e-06
736	3.766784e-06
737	3.109145e-06
738	3.650127e-06
739	4.209955e-06
740	3.548873e-06
741	3.073306e-06
742	3.933302e-06
743	4.130960e-06
744	3.358850e-06
745	3.130853e-06
746	4.116830e-06
747	3.985423e-06
748	3.215758e-06
749	3.311383e-06
750	4.205244e-06
751	3.800019e-06
752	3.120488e-06
753	3.587282e-06
754	4.218204e-06
755	3.598094e-06
756	3.074114e-06
757	3.871834e-06
758	4.157219e-06
759	3.400742e-06
760	3.108560e-06
761	4.084379e-06
762	4.016847e-06
763	3.236447e-06
764	3.281758e-06
765	4.196720e-06
766	3.810505e-06
767	3.124336e-06
768	3.598008e-06
769	4.210856e-06
770	3.564963e-06
771	3.080129e-06
772	3.935890e-06
773	4.112536e-06
774	3.324981e-06
775	3.180171e-06
776	4.152714e-06
777	3.890406e-06
778	3.155557e-06
779	3.519077e-06
780	4.207379e-06
781	3.583083e-06
782	3.090504e-06
783	3.945415e-06
784	4.085756e-06
785	3.285079e-06
786	3.249871e-06
787	4.179102e-06
788	3.779749e-06
789	3.120269e-06
790	3.733422e-06
791	4.156988e-06
792	3.391418e-06
793	3.163918e-06
794	4.128585e-06
795	3.868933e-06
796	3.148304e-06
797	3.642531e-06
798	4.164321e-06
799	3.417353e-06
800	3.164781e-06
801	4.121043e-06
802	3.852261e-06
803	3.147444e-06
804	3.704426e-06
805	4.133259e-06
806	3.347158e-06
807	3.233446e-06
808	4.155948e-06
809	3.722392e-06
810	3.136243e-06
811	3.901518e-06
812	4.034067e-06
813	3.226591e-06
814	3.450671e-06
815	4.156731e-06
816	3.467417e-06
817	3.183234e-06
818	4.110717e-06
819	3.791556e-06
820	3.160543e-06
821	3.867151e-06
822	4.022555e-06
823	3.222032e-06
824	3.505922e-06
825	4.122549e-06
826	3.378825e-06
827	3.254870e-06
828	4.133240e-06
829	3.624793e-06
830	3.185718e-06
831	4.047156e-06
832	3.853556e-06
833	3.194238e-06
834	3.847167e-06
835	3.995010e-06
836	3.218913e-06
837	3.592187e-06
838	4.060191e-06
839	3.281153e-06
840	3.381770e-06
841	4.089619e-06
842	3.401984e-06
843	3.270090e-06
844	4.103052e-06
845	3.560440e-06
846	3.241700e-06
847	4.093369e-06
848	3.714983e-06
849	3.251061e-06
850	4.048594e-06
851	3.834268e-06
852	3.262527e-06
853	3.967999e-06
854	3.907525e-06
855	3.261625e-06
856	3.862553e-06
857	3.939504e-06
858	3.248616e-06
859	3.747862e-06
860	3.941741e-06
861	3.229294e-06
862	3.637725e-06
863	3.926109e-06
864	3.209182e-06
865	3.541125e-06
866	3.901727e-06
867	3.191385e-06
868	3.462084e-06
869	3.874284e-06
870	3.176621e-06
871	3.400913e-06
872	3.846553e-06
873	3.164025e-06
874	3.355724e-06
875	3.819233e-06
876	3.151980e-06
877	3.323623e-06
878	3.791699e-06
879	3.138693e-06
880	3.301466e-06
881	3.762539e-06
882	3.122515e-06
883	3.286263e-06
884	3.729942e-06
885	3.102111e-06
886	3.275378e-06
887	3.691994e-06
888	3.076573e-06
889	3.266659e-06
890	3.646991e-06
891	3.045555e-06
892	3.258577e-06
893	3.593778e-06
894	3.009459e-06
895	3.250409e-06
896	3.532141e-06
897	2.969654e-06
898	3.242437e-06
899	3.463179e-06
900	2.928668e-06
901	3.236088e-06
902	3.389549e-06
903	2.890249e-06
904	3.233898e-06
905	3.315462e-06
906	2.859163e-06
907	3.239164e-06
908	3.246274e-06
909	2.840631e-06
910	3.255208e-06
911	3.187620e-06
912	2.839367e-06
913	3.284254e-06
914	3.144146e-06
915	2.858329e-06
916	3.326113e-06
917	3.118080e-06
918	2.897461e-06
919	3.377049e-06
920	3.108079e-06
921	2.952872e-06
922	3.429384e-06
923	3.108883e-06
924	3.016959e-06
925	3.472328e-06
926	3.112219e-06
927	3.079807e-06
928	3.494283e-06
929	3.109058e-06
930	3.131818e-06
931	3.486265e-06
932	3.092750e-06
933	3.166875e-06
934	3.445419e-06
935	3.061968e-06
936	3.184859e-06
937	3.377178e-06
938	3.022138e-06
939	3.192211e-06
940	3.294781e-06
941	2.984344e-06
942	3.199798e-06
943	3.215772e-06
944	2.961674e-06
945	3.218446e-06
946	3.156355e-06
947	2.964105e-06
948	3.253710e-06
949	3.125653e-06
950	2.993976e-06
951	3.302149e-06
952	3.122276e-06
953	3.044147e-06
954	3.351191e-06
955	3.134953e-06
956	3.100136e-06
957	3.383359e-06
958	3.147427e-06
959	3.145829e-06
960	3.383651e-06
961	3.145837e-06
962	3.170537e-06
963	3.346958e-06
964	3.125315e-06
965	3.174043e-06
966	3.281801e-06
967	3.092476e-06
968	3.166771e-06
969	3.207999e-06
970	3.062212e-06
971	3.164473e-06
972	3.148780e-06
973	3.050105e-06
974	3.179716e-06
975	3.120837e-06
976	3.064138e-06
977	3.214442e-06
978	3.127110e-06
979	3.100012e-06
980	3.257713e-06
981	3.155945e-06
982	3.142708e-06
983	3.290339e-06
984	3.187227e-06
985	3.173825e-06
986	3.294557e-06
987	3.202593e-06
988	3.181094e-06
989	3.263929e-06
990	3.194538e-06
991	3.164998e-06
992	3.208021e-06
993	3.169616e-06
994	3.138614e-06
995	3.148925e-06
996	3.143993e-06
997	3.120455e-06
998	3.111055e-06
999	3.133830e-06
