#Turn	Emit_x
274	5.242089e-06
275	5.506354e-06
276	4.620887e-06
277	4.539312e-06
278	5.609353e-06
279	5.088087e-06
280	4.332713e-06
281	5.071446e-06
282	5.608109e-06
283	4.723548e-06
284	4.450929e-06
285	5.538038e-06
286	5.153654e-06
287	4.362148e-06
288	5.007458e-06
289	5.626639e-06
290	4.742407e-06
291	4.454386e-06
292	5.533013e-06
293	5.127653e-06
294	4.351785e-06
295	5.066097e-06
296	5.578896e-06
297	4.673842e-06
298	4.555722e-06
299	5.601191e-06
300	5.008679e-06
301	4.329693e-06
302	5.233712e-06
303	5.407267e-06
304	4.517152e-06
305	4.800645e-06
306	5.659482e-06
307	4.821397e-06
308	4.434700e-06
309	5.481218e-06
310	5.091821e-06
311	4.349726e-06
312	5.152341e-06
313	5.442794e-06
314	4.543184e-06
315	4.821718e-06
316	5.648813e-06
317	4.783080e-06
318	4.516655e-06
319	5.539451e-06
320	4.971772e-06
321	4.355902e-06
322	5.291231e-06
323	5.209715e-06
324	4.405945e-06
325	5.065804e-06
326	5.483529e-06
327	4.581959e-06
328	4.859522e-06
329	5.635434e-06
330	4.747726e-06
331	4.648826e-06
332	5.598735e-06
333	4.854927e-06
334	4.467152e-06
335	5.443550e-06
336	4.946282e-06
337	4.366518e-06
338	5.274444e-06
339	5.073628e-06
340	4.368367e-06
341	5.150229e-06
342	5.241135e-06
343	4.450257e-06
344	5.074776e-06
345	5.413706e-06
346	4.567321e-06
347	5.026357e-06
348	5.553522e-06
349	4.679498e-06
350	4.983690e-06
351	5.641169e-06
352	4.763946e-06
353	4.935428e-06
354	5.675792e-06
355	4.813685e-06
356	4.879025e-06
357	5.667036e-06
358	4.831180e-06
359	4.816684e-06
360	5.627680e-06
361	4.822591e-06
362	4.752061e-06
363	5.569403e-06
364	4.794398e-06
365	4.688537e-06
366	5.501165e-06
367	4.752045e-06
368	4.628679e-06
369	5.429133e-06
370	4.699787e-06
371	4.574395e-06
372	5.357290e-06
373	4.641089e-06
374	4.527346e-06
375	5.288231e-06
376	4.579170e-06
377	4.489396e-06
378	5.223905e-06
379	4.517509e-06
380	4.462969e-06
381	5.166180e-06
382	4.460189e-06
383	4.451213e-06
384	5.117172e-06
385	4.411990e-06
386	4.457899e-06
387	5.079257e-06
388	4.378154e-06
389	4.486959e-06
390	5.054732e-06
391	4.363723e-06
392	4.541600e-06
393	5.045071e-06
394	4.372444e-06
395	4.623026e-06
396	5.049873e-06
397	4.405349e-06
398	4.728968e-06
399	5.065735e-06
400	4.459354e-06
401	4.852429e-06
402	5.085494e-06
403	4.526473e-06
404	4.981287e-06
405	5.098428e-06
406	4.594348e-06
407	5.099419e-06
408	5.091955e-06
409	4.648633e-06
410	5.189695e-06
411	5.054957e-06
412	4.677145e-06
413	5.238482e-06
414	4.982085e-06
415	4.674713e-06
416	5.240357e-06
417	4.877586e-06
418	4.646814e-06
419	5.201070e-06
420	4.756668e-06
421	4.609944e-06
422	5.136983e-06
423	4.642930e-06
424	4.587548e-06
425	5.070330e-06
426	4.561753e-06
427	4.602149e-06
428	5.021450e-06
429	4.531436e-06
430	4.666197e-06
431	5.000698e-06
432	4.555322e-06
433	4.775317e-06
434	5.003525e-06
435	4.618608e-06
436	4.907340e-06
437	5.011546e-06
438	4.692439e-06
439	5.028757e-06
440	5.000334e-06
441	4.745030e-06
442	5.107149e-06
443	4.951505e-06
444	4.755833e-06
445	5.124766e-06
446	4.863754e-06
447	4.726008e-06
448	5.086637e-06
449	4.756650e-06
450	4.679126e-06
451	5.018410e-06
452	4.663846e-06
453	4.650464e-06
454	4.954130e-06
455	4.617865e-06
456	4.669435e-06
457	4.919648e-06
458	4.633665e-06
459	4.743857e-06
460	4.920058e-06
461	4.699583e-06
462	4.854313e-06
463	4.937885e-06
464	4.781279e-06
465	4.962116e-06
466	4.943570e-06
467	4.837967e-06
468	5.027656e-06
469	4.913282e-06
470	4.843292e-06
471	5.030109e-06
472	4.844562e-06
473	4.799575e-06
474	4.977826e-06
475	4.760358e-06
476	4.736869e-06
477	4.903282e-06
478	4.698073e-06
479	4.696561e-06
480	4.845158e-06
481	4.689088e-06
482	4.708400e-06
483	4.827595e-06
484	4.740223e-06
485	4.773770e-06
486	4.848196e-06
487	4.827930e-06
488	4.864458e-06
489	4.881320e-06
490	4.909195e-06
491	4.937577e-06
492	4.894721e-06
493	4.943898e-06
494	4.958619e-06
495	4.870091e-06
496	4.916416e-06
497	4.919926e-06
498	4.815495e-06
499	4.844038e-06
500	4.844161e-06
501	4.761913e-06
502	4.767061e-06
503	4.771026e-06
504	4.745509e-06
505	4.726222e-06
506	4.735250e-06
507	4.785956e-06
508	4.740464e-06
509	4.748515e-06
510	4.873416e-06
511	4.797360e-06
512	4.795092e-06
513	4.971747e-06
514	4.860849e-06
515	4.842891e-06
516	5.036445e-06
517	4.891436e-06
518	4.863197e-06
519	5.037629e-06
520	4.867661e-06
521	4.847847e-06
522	4.975392e-06
523	4.797145e-06
524	4.814074e-06
525	4.879094e-06
526	4.711664e-06
527	4.794375e-06
528	4.791332e-06
529	4.649790e-06
530	4.817486e-06
531	4.745894e-06
532	4.637238e-06
533	4.891319e-06
534	4.751705e-06
535	4.675301e-06
536	4.997031e-06
537	4.790422e-06
538	4.742484e-06
539	5.097003e-06
540	4.827659e-06
541	4.807339e-06
542	5.152338e-06
543	4.831227e-06
544	4.845240e-06
545	5.140882e-06
546	4.787036e-06
547	4.850491e-06
548	5.066815e-06
549	4.705150e-06
550	4.838000e-06
551	4.957579e-06
552	4.613917e-06
553	4.834405e-06
554	4.850517e-06
555	4.546269e-06
556	4.863925e-06
557	4.776506e-06
558	4.525470e-06
559	4.936244e-06
560	4.748344e-06
561	4.556692e-06
562	5.041708e-06
563	4.758135e-06
564	4.627024e-06
565	5.155110e-06
566	4.783255e-06
567	4.712550e-06
568	5.245575e-06
569	4.797122e-06
570	4.788596e-06
571	5.287968e-06
572	4.779933e-06
573	4.838783e-06
574	5.271228e-06
575	4.725320e-06
576	4.859664e-06
577	5.200810e-06
578	4.641113e-06
579	4.859899e-06
580	5.095174e-06
581	4.544995e-06
582	4.855262e-06
583	4.978610e-06
584	4.457657e-06
585	4.862173e-06
586	4.873675e-06
587	4.396439e-06
588	4.892410e-06
589	4.795891e-06
590	4.371409e-06
591	4.950477e-06
592	4.751759e-06
593	4.384414e-06
594	5.033704e-06
595	4.739671e-06
596	4.430447e-06
597	5.134265e-06
598	4.752518e-06
599	4.500216e-06
600	5.241956e-06
601	4.780749e-06
602	4.582885e-06
603	5.346824e-06
604	4.814989e-06
605	4.668284e-06
606	5.441044e-06
607	4.847789e-06
608	4.748306e-06
609	5.519858e-06
610	4.874429e-06
611	4.817469e-06
612	5.581682e-06
613	4.892974e-06
614	4.872852e-06
615	5.627622e-06
616	4.903844e-06
617	4.913654e-06
618	5.660718e-06
619	4.909223e-06
620	4.940634e-06
621	5.685165e-06
622	4.912500e-06
623	4.955626e-06
624	5.705672e-06
625	4.917889e-06
626	4.961226e-06
627	5.727015e-06
628	4.930234e-06
629	4.960665e-06
630	5.753721e-06
631	4.954925e-06
632	4.957795e-06
633	5.789764e-06
634	4.997757e-06
635	4.957055e-06
636	5.838059e-06
637	5.064481e-06
638	4.963160e-06
639	5.899547e-06
640	5.159759e-06
641	4.980246e-06
642	5.971667e-06
643	5.285304e-06
644	5.010211e-06
645	6.046289e-06
646	5.437340e-06
647	5.050392e-06
648	6.107634e-06
649	5.604284e-06
650	5.091544e-06
651	6.131597e-06
652	5.766604e-06
653	5.118438e-06
654	6.088744e-06
655	5.901438e-06
656	5.116383e-06
657	5.953739e-06
658	5.993033e-06
659	5.085721e-06
660	5.722500e-06
661	6.044661e-06
662	5.059667e-06
663	5.432658e-06
664	6.080602e-06
665	5.106282e-06
666	5.169660e-06
667	6.125714e-06
668	5.285506e-06
669	5.024749e-06
670	6.161824e-06
671	5.573972e-06
672	5.004969e-06
673	6.098782e-06
674	5.859044e-06
675	5.021918e-06
676	5.833177e-06
677	6.050897e-06
678	5.046101e-06
679	5.398510e-06
680	6.154099e-06
681	5.205991e-06
682	5.045890e-06
683	6.193462e-06
684	5.565255e-06
685	4.962462e-06
686	6.065504e-06
687	5.931885e-06
688	5.002126e-06
689	5.616757e-06
690	6.150852e-06
691	5.149171e-06
692	5.085585e-06
693	6.216222e-06
694	5.556681e-06
695	4.935009e-06
696	6.038063e-06
697	5.987843e-06
698	5.011323e-06
699	5.439931e-06
700	6.211608e-06
701	5.301398e-06
702	4.946045e-06
703	6.179122e-06
704	5.823044e-06
705	4.957650e-06
706	5.679783e-06
707	6.184592e-06
708	5.200479e-06
709	4.989560e-06
710	6.217581e-06
711	5.754935e-06
712	4.934996e-06
713	5.737681e-06
714	6.185816e-06
715	5.201528e-06
716	4.972739e-06
717	6.216033e-06
718	5.798453e-06
719	4.942115e-06
720	5.633602e-06
721	6.224912e-06
722	5.293234e-06
723	4.905195e-06
724	6.163190e-06
725	5.932211e-06
726	4.990687e-06
727	5.373103e-06
728	6.265142e-06
729	5.486153e-06
730	4.872507e-06
731	5.995282e-06
732	6.110270e-06
733	5.111895e-06
734	5.045275e-06
735	6.249509e-06
736	5.756534e-06
737	4.924884e-06
738	5.625404e-06
739	6.247202e-06
740	5.354888e-06
741	4.869285e-06
742	6.101410e-06
743	6.038759e-06
744	5.057292e-06
745	5.139133e-06
746	6.267071e-06
747	5.688321e-06
748	4.903450e-06
749	5.714094e-06
750	6.233196e-06
751	5.309516e-06
752	4.877532e-06
753	6.134509e-06
754	6.004378e-06
755	5.034765e-06
756	5.195895e-06
757	6.271423e-06
758	5.641790e-06
759	4.892282e-06
760	5.788309e-06
761	6.209443e-06
762	5.252620e-06
763	4.906392e-06
764	6.177610e-06
765	5.932587e-06
766	4.993169e-06
767	5.343227e-06
768	6.268952e-06
769	5.515978e-06
770	4.875950e-06
771	5.965318e-06
772	6.121036e-06
773	5.118618e-06
774	5.049633e-06
775	6.245706e-06
776	5.726065e-06
777	4.920909e-06
778	5.725333e-06
779	6.202635e-06
780	5.234882e-06
781	4.944238e-06
782	6.198729e-06
783	5.840873e-06
784	4.956644e-06
785	5.586326e-06
786	6.219634e-06
787	5.284588e-06
788	4.932848e-06
789	6.179021e-06
790	5.853700e-06
791	4.963595e-06
792	5.608664e-06
793	6.199280e-06
794	5.235306e-06
795	4.976532e-06
796	6.204436e-06
797	5.755171e-06
798	4.947838e-06
799	5.798110e-06
800	6.126833e-06
801	5.107116e-06
802	5.140722e-06
803	6.225445e-06
804	5.513735e-06
805	4.937156e-06
806	6.072499e-06
807	5.941644e-06
808	4.999825e-06
809	5.569721e-06
810	6.157194e-06
811	5.166071e-06
812	5.078151e-06
813	6.205025e-06
814	5.534333e-06
815	4.966391e-06
816	6.088856e-06
817	5.893506e-06
818	5.005773e-06
819	5.722440e-06
820	6.085192e-06
821	5.068583e-06
822	5.275280e-06
823	6.156573e-06
824	5.264341e-06
825	5.034355e-06
826	6.177931e-06
827	5.572628e-06
828	5.014012e-06
829	6.108054e-06
830	5.843436e-06
831	5.042922e-06
832	5.893259e-06
833	5.994097e-06
834	5.042898e-06
835	5.582180e-06
836	6.047459e-06
837	5.055890e-06
838	5.293143e-06
839	6.067727e-06
840	5.138998e-06
841	5.116965e-06
842	6.098215e-06
843	5.297573e-06
844	5.065517e-06
845	6.140669e-06
846	5.492736e-06
847	5.094068e-06
848	6.173922e-06
849	5.678106e-06
850	5.148998e-06
851	6.178837e-06
852	5.823201e-06
853	5.194686e-06
854	6.148911e-06
855	5.916909e-06
856	5.216148e-06
857	6.088578e-06
858	5.961414e-06
859	5.211837e-06
860	6.007522e-06
861	5.965140e-06
862	5.186276e-06
863	5.916003e-06
864	5.937881e-06
865	5.145462e-06
866	5.822447e-06
867	5.888346e-06
868	5.094790e-06
869	5.732808e-06
870	5.823375e-06
871	5.038540e-06
872	5.650926e-06
873	5.748092e-06
874	4.980121e-06
875	5.579259e-06
876	5.666469e-06
877	4.922571e-06
878	5.519637e-06
879	5.581977e-06
880	4.869068e-06
881	5.473885e-06
882	5.498182e-06
883	4.823307e-06
884	5.444217e-06
885	5.419149e-06
886	4.789673e-06
887	5.433334e-06
888	5.349568e-06
889	4.773114e-06
890	5.444171e-06
891	5.294506e-06
892	4.778655e-06
893	5.479209e-06
894	5.258704e-06
895	4.810487e-06
896	5.539346e-06
897	5.245424e-06
898	4.870685e-06
899	5.622448e-06
900	5.255010e-06
901	4.957763e-06
902	5.721893e-06
903	5.283525e-06
904	5.065487e-06
905	5.825715e-06
906	5.322067e-06
907	5.182586e-06
908	5.917083e-06
909	5.357452e-06
910	5.293994e-06
911	5.976741e-06
912	5.374736e-06
913	5.383960e-06
914	5.987476e-06
915	5.361458e-06
916	5.440644e-06
917	5.939708e-06
918	5.312519e-06
919	5.460841e-06
920	5.836310e-06
921	5.233867e-06
922	5.452825e-06
923	5.694401e-06
924	5.142994e-06
925	5.435385e-06
926	5.542438e-06
927	5.065107e-06
928	5.432375e-06
929	5.412629e-06
930	5.025498e-06
931	5.463917e-06
932	5.330697e-06
933	5.040361e-06
934	5.537172e-06
935	5.306587e-06
936	5.109484e-06
937	5.640565e-06
938	5.329991e-06
939	5.214304e-06
940	5.744913e-06
941	5.373368e-06
942	5.323338e-06
943	5.812800e-06
944	5.402581e-06
945	5.404159e-06
946	5.813753e-06
947	5.391711e-06
948	5.437575e-06
949	5.739012e-06
950	5.335616e-06
951	5.427273e-06
952	5.608295e-06
953	5.253538e-06
954	5.399044e-06
955	5.463827e-06
956	5.180875e-06
957	5.388498e-06
958	5.353076e-06
959	5.152247e-06
960	5.422457e-06
961	5.307889e-06
962	5.183890e-06
963	5.503204e-06
964	5.330188e-06
965	5.264372e-06
966	5.604243e-06
967	5.391566e-06
968	5.359013e-06
969	5.681229e-06
970	5.447696e-06
971	5.426845e-06
972	5.694027e-06
973	5.461134e-06
974	5.442107e-06
975	5.628976e-06
976	5.420929e-06
977	5.408700e-06
978	5.508771e-06
979	5.348093e-06
980	5.358593e-06
981	5.383226e-06
982	5.283323e-06
983	5.333907e-06
984	5.304885e-06
985	5.263601e-06
986	5.362264e-06
987	5.302529e-06
988	5.300807e-06
989	5.439375e-06
990	5.367059e-06
991	5.374428e-06
992	5.529292e-06
993	5.457332e-06
994	5.442695e-06
995	5.583273e-06
996	5.522877e-06
997	5.466308e-06
998	5.567533e-06
999	5.531261e-06
