#Turn	Emit_x
129	5.203544e-06
130	4.908590e-06
131	4.387392e-06
132	5.180635e-06
133	4.909700e-06
134	4.362297e-06
135	5.156009e-06
136	4.930257e-06
137	4.347131e-06
138	5.132812e-06
139	4.975906e-06
140	4.348209e-06
141	5.113795e-06
142	5.051743e-06
143	4.372018e-06
144	5.100335e-06
145	5.160476e-06
146	4.423450e-06
147	5.090492e-06
148	5.299189e-06
149	4.503032e-06
150	5.076418e-06
151	5.455101e-06
152	4.604084e-06
153	5.042689e-06
154	5.602266e-06
155	4.712011e-06
156	4.968920e-06
157	5.703198e-06
158	4.808819e-06
159	4.840516e-06
160	5.720166e-06
161	4.884972e-06
162	4.667352e-06
163	5.636799e-06
164	4.955779e-06
165	4.498871e-06
166	5.478044e-06
167	5.068925e-06
168	4.413144e-06
169	5.298481e-06
170	5.274528e-06
171	4.466254e-06
172	5.122458e-06
173	5.540795e-06
174	4.633418e-06
175	4.907541e-06
176	5.711777e-06
177	4.824740e-06
178	4.636608e-06
179	5.650576e-06
180	5.000972e-06
181	4.428895e-06
182	5.411935e-06
183	5.253388e-06
184	4.446252e-06
185	5.122475e-06
186	5.594956e-06
187	4.674735e-06
188	4.770811e-06
189	5.720824e-06
190	4.937324e-06
191	4.452897e-06
192	5.491912e-06
193	5.235032e-06
194	4.432771e-06
195	5.114747e-06
196	5.634261e-06
197	4.717908e-06
198	4.658787e-06
199	5.692081e-06
200	5.042691e-06
201	4.387753e-06
202	5.335073e-06
203	5.464051e-06
204	4.573953e-06
205	4.817626e-06
206	5.740110e-06
207	4.958045e-06
208	4.403590e-06
209	5.434338e-06
210	5.393281e-06
211	4.526755e-06
212	4.860538e-06
213	5.746520e-06
214	4.953375e-06
215	4.394331e-06
216	5.425932e-06
217	5.433032e-06
218	4.560148e-06
219	4.779515e-06
220	5.743561e-06
221	5.024772e-06
222	4.368987e-06
223	5.313679e-06
224	5.564940e-06
225	4.675713e-06
226	4.600648e-06
227	5.681463e-06
228	5.167914e-06
229	4.397287e-06
230	5.084418e-06
231	5.718572e-06
232	4.862633e-06
233	4.417178e-06
234	5.504291e-06
235	5.403184e-06
236	4.548793e-06
237	4.749102e-06
238	5.742562e-06
239	5.080050e-06
240	4.366184e-06
241	5.198790e-06
242	5.674227e-06
243	4.803535e-06
244	4.449268e-06
245	5.557388e-06
246	5.356632e-06
247	4.516924e-06
248	4.791164e-06
249	5.751822e-06
250	5.060644e-06
251	4.361969e-06
252	5.223919e-06
253	5.661665e-06
254	4.788701e-06
255	4.460823e-06
256	5.571421e-06
257	5.337717e-06
258	4.502491e-06
259	4.821973e-06
260	5.755036e-06
261	5.035547e-06
262	4.361201e-06
263	5.270560e-06
264	5.622601e-06
265	4.740070e-06
266	4.515425e-06
267	5.622859e-06
268	5.256084e-06
269	4.445339e-06
270	4.957093e-06
271	5.749180e-06
272	4.935056e-06
273	4.387022e-06
274	5.426548e-06
275	5.460935e-06
276	4.586181e-06
277	4.728500e-06
278	5.731699e-06
279	5.057538e-06
280	4.371067e-06
281	5.273125e-06
282	5.582256e-06
283	4.683651e-06
284	4.624005e-06
285	5.686495e-06
286	5.111578e-06
287	4.382783e-06
288	5.215417e-06
289	5.606739e-06
290	4.700189e-06
291	4.631259e-06
292	5.684745e-06
293	5.083649e-06
294	4.383312e-06
295	5.271094e-06
296	5.533710e-06
297	4.628345e-06
298	4.757201e-06
299	5.725388e-06
300	4.973264e-06
301	4.413149e-06
302	5.429012e-06
303	5.329765e-06
304	4.483533e-06
305	5.016018e-06
306	5.689536e-06
307	4.782765e-06
308	4.610090e-06
309	5.651319e-06
310	5.042819e-06
311	4.403234e-06
312	5.349459e-06
313	5.356760e-06
314	4.502532e-06
315	5.032457e-06
316	5.663108e-06
317	4.744173e-06
318	4.717938e-06
319	5.692495e-06
320	4.940330e-06
321	4.475981e-06
322	5.487565e-06
323	5.127984e-06
324	4.414327e-06
325	5.252435e-06
326	5.386640e-06
327	4.531214e-06
328	5.057400e-06
329	5.624779e-06
330	4.709305e-06
331	4.867445e-06
332	5.712350e-06
333	4.845443e-06
334	4.672848e-06
335	5.637395e-06
336	4.928126e-06
337	4.510388e-06
338	5.479439e-06
339	5.004729e-06
340	4.422340e-06
341	5.324235e-06
342	5.115852e-06
343	4.422841e-06
344	5.215601e-06
345	5.263459e-06
346	4.493217e-06
347	5.156020e-06
348	5.422071e-06
349	4.599080e-06
350	5.128717e-06
351	5.563757e-06
352	4.709053e-06
353	5.115966e-06
354	5.672214e-06
355	4.803446e-06
356	5.106511e-06
357	5.743755e-06
358	4.874045e-06
359	5.095765e-06
360	5.782720e-06
361	4.920345e-06
362	5.083577e-06
363	5.796819e-06
364	4.945853e-06
365	5.072099e-06
366	5.794195e-06
367	4.955689e-06
368	5.064473e-06
369	5.782092e-06
370	4.955414e-06
371	5.064231e-06
372	5.766537e-06
373	4.950633e-06
374	5.075106e-06
375	5.752473e-06
376	4.946938e-06
377	5.100954e-06
378	5.743977e-06
379	4.949869e-06
380	5.145580e-06
381	5.744328e-06
382	4.964670e-06
383	5.212282e-06
384	5.755783e-06
385	4.995714e-06
386	5.303062e-06
387	5.779020e-06
388	5.045551e-06
389	5.417493e-06
390	5.812318e-06
391	5.113706e-06
392	5.551471e-06
393	5.850710e-06
394	5.195552e-06
395	5.696239e-06
396	5.885553e-06
397	5.281843e-06
398	5.838303e-06
399	5.905058e-06
400	5.359567e-06
401	5.960850e-06
402	5.896287e-06
403	5.414603e-06
404	6.046972e-06
405	5.848683e-06
406	5.436018e-06
407	6.084263e-06
408	5.758470e-06
409	5.420910e-06
410	6.069464e-06
411	5.632408e-06
412	5.377871e-06
413	6.011199e-06
414	5.488962e-06
415	5.327038e-06
416	5.929061e-06
417	5.355370e-06
418	5.295569e-06
419	5.848422e-06
420	5.260536e-06
421	5.309168e-06
422	5.792072e-06
423	5.225446e-06
424	5.382172e-06
425	5.771426e-06
426	5.254403e-06
427	5.509959e-06
428	5.780886e-06
429	5.330995e-06
430	5.667375e-06
431	5.798570e-06
432	5.421946e-06
433	5.815320e-06
434	5.794622e-06
435	5.489200e-06
436	5.914530e-06
437	5.745002e-06
438	5.506357e-06
439	5.941619e-06
440	5.645046e-06
441	5.471961e-06
442	5.899773e-06
443	5.515473e-06
444	5.412075e-06
445	5.817840e-06
446	5.396016e-06
447	5.369142e-06
448	5.737019e-06
449	5.328148e-06
450	5.381464e-06
451	5.691062e-06
452	5.334737e-06
453	5.463208e-06
454	5.689792e-06
455	5.406991e-06
456	5.595280e-06
457	5.714637e-06
458	5.506429e-06
459	5.732432e-06
460	5.729317e-06
461	5.582635e-06
462	5.824252e-06
463	5.701067e-06
464	5.598927e-06
465	5.840113e-06
466	5.621464e-06
467	5.552331e-06
468	5.784711e-06
469	5.514539e-06
470	5.475895e-06
471	5.694948e-06
472	5.426012e-06
473	5.420842e-06
474	5.619392e-06
475	5.398604e-06
476	5.428016e-06
477	5.591797e-06
478	5.447195e-06
479	5.504706e-06
480	5.613580e-06
481	5.548225e-06
482	5.619813e-06
483	5.655061e-06
484	5.650292e-06
485	5.720141e-06
486	5.674746e-06
487	5.701153e-06
488	5.759125e-06
489	5.645848e-06
490	5.676461e-06
491	5.722150e-06
492	5.574480e-06
493	5.593447e-06
494	5.633847e-06
495	5.497994e-06
496	5.501002e-06
497	5.543200e-06
498	5.463665e-06
499	5.451688e-06
500	5.495570e-06
501	5.500242e-06
502	5.472137e-06
503	5.508134e-06
504	5.599217e-06
505	5.548769e-06
506	5.562495e-06
507	5.716962e-06
508	5.636217e-06
509	5.617889e-06
510	5.797026e-06
511	5.683109e-06
512	5.636878e-06
513	5.800395e-06
514	5.660644e-06
515	5.608574e-06
516	5.726526e-06
517	5.577927e-06
518	5.555711e-06
519	5.613057e-06
520	5.475803e-06
521	5.521306e-06
522	5.514579e-06
523	5.403642e-06
524	5.542938e-06
525	5.473102e-06
526	5.393002e-06
527	5.629827e-06
528	5.496919e-06
529	5.442674e-06
530	5.755500e-06
531	5.558525e-06
532	5.522121e-06
533	5.869810e-06
534	5.611180e-06
535	5.590121e-06
536	5.923696e-06
537	5.614416e-06
538	5.617899e-06
539	5.893444e-06
540	5.554913e-06
541	5.604342e-06
542	5.791706e-06
543	5.452277e-06
544	5.575465e-06
545	5.660024e-06
546	5.347854e-06
547	5.569170e-06
548	5.547767e-06
549	5.283815e-06
550	5.614312e-06
551	5.489197e-06
552	5.283880e-06
553	5.715178e-06
554	5.489927e-06
555	5.344567e-06
556	5.848456e-06
557	5.527759e-06
558	5.439491e-06
559	5.973093e-06
560	5.565491e-06
561	5.533076e-06
562	6.047697e-06
563	5.568682e-06
564	5.596640e-06
565	6.047287e-06
566	5.520289e-06
567	5.619760e-06
568	5.972200e-06
569	5.426387e-06
570	5.612570e-06
571	5.846093e-06
572	5.311749e-06
573	5.599134e-06
574	5.705194e-06
575	5.208740e-06
576	5.606043e-06
577	5.584526e-06
578	5.145175e-06
579	5.651731e-06
580	5.507012e-06
581	5.135986e-06
582	5.740501e-06
583	5.478827e-06
584	5.180715e-06
585	5.862353e-06
586	5.490989e-06
587	5.266176e-06
588	5.997367e-06
589	5.524978e-06
590	5.372101e-06
591	6.122254e-06
592	5.559645e-06
593	5.477357e-06
594	6.216693e-06
595	5.577144e-06
596	5.564921e-06
597	6.267699e-06
598	5.566535e-06
599	5.624588e-06
600	6.271240e-06
601	5.524699e-06
602	5.653306e-06
603	6.231316e-06
604	5.455046e-06
605	5.653673e-06
606	6.157367e-06
607	5.364983e-06
608	5.631529e-06
609	6.061165e-06
610	5.263205e-06
611	5.593563e-06
612	5.954137e-06
613	5.157563e-06
614	5.545529e-06
615	5.845630e-06
616	5.053836e-06
617	5.491280e-06
618	5.742190e-06
619	4.955376e-06
620	5.432514e-06
621	5.647611e-06
622	4.863372e-06
623	5.368998e-06
624	5.563451e-06
625	4.777475e-06
626	5.299032e-06
627	5.489724e-06
628	4.696570e-06
629	5.220029e-06
630	5.425635e-06
631	4.619631e-06
632	5.129198e-06
633	5.370311e-06
634	4.546688e-06
635	5.024427e-06
636	5.323570e-06
637	4.479961e-06
638	4.905483e-06
639	5.286686e-06
640	4.425141e-06
641	4.775567e-06
642	5.262943e-06
643	4.392467e-06
644	4.642892e-06
645	5.257348e-06
646	4.396582e-06
647	4.521311e-06
648	5.274462e-06
649	4.453445e-06
650	4.428129e-06
651	5.313342e-06
652	4.572786e-06
653	4.377165e-06
654	5.360037e-06
655	4.747527e-06
656	4.367988e-06
657	5.381601e-06
658	4.947552e-06
659	4.379593e-06
660	5.329752e-06
661	5.128678e-06
662	4.382517e-06
663	5.162481e-06
664	5.258580e-06
665	4.373889e-06
666	4.883114e-06
667	5.339124e-06
668	4.409225e-06
669	4.574439e-06
670	5.395187e-06
671	4.571197e-06
672	4.369028e-06
673	5.421253e-06
674	4.858903e-06
675	4.316621e-06
676	5.329613e-06
677	5.150982e-06
678	4.332425e-06
679	5.018521e-06
680	5.346476e-06
681	4.400200e-06
682	4.576174e-06
683	5.440510e-06
684	4.649645e-06
685	4.309968e-06
686	5.414056e-06
687	5.037047e-06
688	4.295313e-06
689	5.114527e-06
690	5.339718e-06
691	4.391738e-06
692	4.566971e-06
693	5.466875e-06
694	4.717261e-06
695	4.269632e-06
696	5.369692e-06
697	5.166171e-06
698	4.308153e-06
699	4.865377e-06
700	5.445022e-06
701	4.552949e-06
702	4.313137e-06
703	5.446456e-06
704	5.051036e-06
705	4.272763e-06
706	4.998036e-06
707	5.429626e-06
708	4.511656e-06
709	4.328596e-06
710	5.461701e-06
711	5.047146e-06
712	4.266302e-06
713	4.963821e-06
714	5.454652e-06
715	4.563806e-06
716	4.274396e-06
717	5.431694e-06
718	5.148451e-06
719	4.296740e-06
720	4.766951e-06
721	5.500215e-06
722	4.719442e-06
723	4.215689e-06
724	5.306408e-06
725	5.319132e-06
726	4.394740e-06
727	4.450338e-06
728	5.504256e-06
729	4.975946e-06
730	4.239144e-06
731	4.984801e-06
732	5.477466e-06
733	4.618368e-06
734	4.222683e-06
735	5.375370e-06
736	5.273145e-06
737	4.367284e-06
738	4.490618e-06
739	5.513236e-06
740	4.966365e-06
741	4.234157e-06
742	4.971213e-06
743	5.488417e-06
744	4.648215e-06
745	4.208072e-06
746	5.342702e-06
747	5.315925e-06
748	4.401437e-06
749	4.412015e-06
750	5.501975e-06
751	5.037961e-06
752	4.256159e-06
753	4.855617e-06
754	5.508559e-06
755	4.723867e-06
756	4.199440e-06
757	5.271690e-06
758	5.369151e-06
759	4.448454e-06
760	4.343413e-06
761	5.481468e-06
762	5.094753e-06
763	4.277053e-06
764	4.783021e-06
765	5.511480e-06
766	4.752740e-06
767	4.205094e-06
768	5.255341e-06
769	5.366965e-06
770	4.440453e-06
771	4.369214e-06
772	5.486630e-06
773	5.047559e-06
774	4.261345e-06
775	4.896702e-06
776	5.485137e-06
777	4.644086e-06
778	4.231733e-06
779	5.371170e-06
780	5.243408e-06
781	4.340745e-06
782	4.612474e-06
783	5.503914e-06
784	4.804603e-06
785	4.226644e-06
786	5.248452e-06
787	5.331580e-06
788	4.394550e-06
789	4.494946e-06
790	5.493973e-06
791	4.865470e-06
792	4.241010e-06
793	5.211838e-06
794	5.334718e-06
795	4.392548e-06
796	4.522223e-06
797	5.485569e-06
798	4.806652e-06
799	4.252049e-06
800	5.291548e-06
801	5.256386e-06
802	4.341632e-06
803	4.708063e-06
804	5.459059e-06
805	4.624091e-06
806	4.300214e-06
807	5.419739e-06
808	5.056681e-06
809	4.293790e-06
810	5.073762e-06
811	5.349572e-06
812	4.400781e-06
813	4.557052e-06
814	5.449509e-06
815	4.680014e-06
816	4.310377e-06
817	5.404248e-06
818	5.042845e-06
819	4.313848e-06
820	5.146846e-06
821	5.287344e-06
822	4.361785e-06
823	4.735987e-06
824	5.391368e-06
825	4.495732e-06
826	4.427761e-06
827	5.425049e-06
828	4.753101e-06
829	4.339025e-06
830	5.390373e-06
831	5.025632e-06
832	4.354704e-06
833	5.236673e-06
834	5.209002e-06
835	4.365821e-06
836	4.976929e-06
837	5.292038e-06
838	4.375269e-06
839	4.701161e-06
840	5.321898e-06
841	4.431264e-06
842	4.501562e-06
843	5.344989e-06
844	4.553122e-06
845	4.411574e-06
846	5.375854e-06
847	4.718098e-06
848	4.406896e-06
849	5.403330e-06
850	4.887258e-06
851	4.442659e-06
852	5.411363e-06
853	5.029787e-06
854	4.482869e-06
855	5.391949e-06
856	5.130918e-06
857	4.508717e-06
858	5.346615e-06
859	5.188955e-06
860	4.514757e-06
861	5.282505e-06
862	5.209385e-06
863	4.502669e-06
864	5.208194e-06
865	5.200146e-06
866	4.476675e-06
867	5.131176e-06
868	5.168911e-06
869	4.441169e-06
870	5.056968e-06
871	5.122001e-06
872	4.399879e-06
873	4.989222e-06
874	5.064281e-06
875	4.355864e-06
876	4.930274e-06
877	4.999523e-06
878	4.311851e-06
879	4.881779e-06
880	4.930939e-06
881	4.270628e-06
882	4.845255e-06
883	4.861682e-06
884	4.235359e-06
885	4.822435e-06
886	4.795220e-06
887	4.209741e-06
888	4.815396e-06
889	4.735482e-06
890	4.197921e-06
891	4.826371e-06
892	4.686700e-06
893	4.204121e-06
894	4.857228e-06
895	4.652886e-06
896	4.231917e-06
897	4.908583e-06
898	4.636931e-06
899	4.283219e-06
900	4.978642e-06
901	4.639455e-06
902	4.357097e-06
903	5.062042e-06
904	4.657692e-06
905	4.448802e-06
906	5.149119e-06
907	4.684881e-06
908	4.549462e-06
909	5.226226e-06
910	4.710702e-06
911	4.646973e-06
912	5.277572e-06
913	4.723170e-06
914	4.728386e-06
915	5.288713e-06
916	4.711927e-06
917	4.783511e-06
918	5.251019e-06
919	4.672172e-06
920	4.808780e-06
921	5.165729e-06
922	4.607806e-06
923	4.809765e-06
924	5.045753e-06
925	4.532202e-06
926	4.800813e-06
927	4.913809e-06
928	4.465536e-06
929	4.801049e-06
930	4.796671e-06
931	4.428916e-06
932	4.827475e-06
933	4.716954e-06
934	4.436912e-06
935	4.887363e-06
936	4.685203e-06
937	4.491238e-06
938	4.973031e-06
939	4.695503e-06
940	4.578443e-06
941	5.061972e-06
942	4.727013e-06
943	4.673533e-06
944	5.123669e-06
945	4.751874e-06
946	4.749147e-06
947	5.131561e-06
948	4.747066e-06
949	4.787156e-06
950	5.075480e-06
951	4.705271e-06
952	4.787361e-06
953	4.968425e-06
954	4.639195e-06
955	4.768313e-06
956	4.843338e-06
957	4.576380e-06
958	4.758651e-06
959	4.740164e-06
960	4.546235e-06
961	4.782356e-06
962	4.688742e-06
963	4.565285e-06
964	4.845043e-06
965	4.695632e-06
966	4.628023e-06
967	4.928614e-06
968	4.741540e-06
969	4.708487e-06
970	4.998120e-06
971	4.791142e-06
972	4.772604e-06
973	5.018661e-06
974	4.811047e-06
975	4.795666e-06
976	4.974230e-06
977	4.787032e-06
978	4.775793e-06
979	4.878201e-06
980	4.731186e-06
981	4.735368e-06
982	4.768796e-06
983	4.674661e-06
984	4.708712e-06
985	4.690988e-06
986	4.649783e-06
987	4.722325e-06
988	4.674262e-06
989	4.671465e-06
990	4.778710e-06
991	4.718200e-06
992	4.728315e-06
993	4.853237e-06
994	4.793602e-06
995	4.788552e-06
996	4.906596e-06
997	4.858562e-06
998	4.817743e-06
999	4.906687e-06
