#Turn	Emit_x
399	4.532677e-06
400	3.972644e-06
401	3.915564e-06
402	4.480032e-06
403	3.904830e-06
404	3.929224e-06
405	4.438472e-06
406	3.863324e-06
407	3.972039e-06
408	4.412508e-06
409	3.853553e-06
410	4.045862e-06
411	4.402794e-06
412	3.875308e-06
413	4.146061e-06
414	4.404594e-06
415	3.921323e-06
416	4.260710e-06
417	4.407723e-06
418	3.977857e-06
419	4.372024e-06
420	4.398675e-06
421	4.027903e-06
422	4.460363e-06
423	4.364928e-06
424	4.056654e-06
425	4.510057e-06
426	4.300332e-06
427	4.057509e-06
428	4.515076e-06
429	4.209407e-06
430	4.035975e-06
431	4.481949e-06
432	4.108116e-06
433	4.009060e-06
434	4.428022e-06
435	4.019765e-06
436	3.999444e-06
437	4.375034e-06
438	3.966784e-06
439	4.026145e-06
440	4.340256e-06
441	3.961414e-06
442	4.095458e-06
443	4.328955e-06
444	3.999427e-06
445	4.196383e-06
446	4.331900e-06
447	4.060412e-06
448	4.303297e-06
449	4.329776e-06
450	4.115673e-06
451	4.385674e-06
452	4.303258e-06
453	4.141043e-06
454	4.421098e-06
455	4.244317e-06
456	4.128735e-06
457	4.405442e-06
458	4.162760e-06
459	4.091815e-06
460	4.354694e-06
461	4.083658e-06
462	4.058120e-06
463	4.296896e-06
464	4.035958e-06
465	4.056039e-06
466	4.258031e-06
467	4.037682e-06
468	4.099323e-06
469	4.249124e-06
470	4.085534e-06
471	4.178931e-06
472	4.261449e-06
473	4.154963e-06
474	4.266478e-06
475	4.272582e-06
476	4.211554e-06
477	4.327946e-06
478	4.260349e-06
479	4.228426e-06
480	4.340800e-06
481	4.217115e-06
482	4.200398e-06
483	4.305370e-06
484	4.156092e-06
485	4.146764e-06
486	4.244101e-06
487	4.105384e-06
488	4.100672e-06
489	4.189026e-06
490	4.092621e-06
491	4.090829e-06
492	4.164575e-06
493	4.128767e-06
494	4.125734e-06
495	4.175302e-06
496	4.200396e-06
497	4.189055e-06
498	4.205135e-06
499	4.275169e-06
500	4.248489e-06
501	4.228255e-06
502	4.318001e-06
503	4.273177e-06
504	4.225330e-06
505	4.309280e-06
506	4.250163e-06
507	4.195790e-06
508	4.255024e-06
509	4.190891e-06
510	4.158906e-06
511	4.183207e-06
512	4.124417e-06
513	4.142901e-06
514	4.128402e-06
515	4.081582e-06
516	4.168359e-06
517	4.113489e-06
518	4.079213e-06
519	4.235411e-06
520	4.138384e-06
521	4.112769e-06
522	4.321825e-06
523	4.181319e-06
524	4.160743e-06
525	4.393088e-06
526	4.211268e-06
527	4.197757e-06
528	4.419141e-06
529	4.204555e-06
530	4.208974e-06
531	4.388949e-06
532	4.156927e-06
533	4.198058e-06
534	4.315338e-06
535	4.085129e-06
536	4.184604e-06
537	4.227919e-06
538	4.017901e-06
539	4.192850e-06
540	4.158350e-06
541	3.981811e-06
542	4.238069e-06
543	4.125816e-06
544	3.989371e-06
545	4.317765e-06
546	4.129697e-06
547	4.034816e-06
548	4.411727e-06
549	4.151988e-06
550	4.098598e-06
551	4.490453e-06
552	4.167237e-06
553	4.157539e-06
554	4.527604e-06
555	4.154787e-06
556	4.195520e-06
557	4.510652e-06
558	4.107709e-06
559	4.209878e-06
560	4.445146e-06
561	4.034932e-06
562	4.211139e-06
563	4.351312e-06
564	3.956531e-06
565	4.216969e-06
566	4.255306e-06
567	3.895135e-06
568	4.243757e-06
569	4.179460e-06
570	3.867593e-06
571	4.299701e-06
572	4.135504e-06
573	3.880035e-06
574	4.381876e-06
575	4.122673e-06
576	3.927404e-06
577	4.477683e-06
578	4.130278e-06
579	3.996638e-06
580	4.569385e-06
581	4.142853e-06
582	4.071647e-06
583	4.639675e-06
584	4.145659e-06
585	4.138137e-06
586	4.676315e-06
587	4.128785e-06
588	4.186883e-06
589	4.674585e-06
590	4.088933e-06
591	4.214830e-06
592	4.637247e-06
593	4.028934e-06
594	4.224252e-06
595	4.572587e-06
596	3.955711e-06
597	4.220732e-06
598	4.491570e-06
599	3.877722e-06
600	4.210873e-06
601	4.405135e-06
602	3.802745e-06
603	4.200491e-06
604	4.322321e-06
605	3.736489e-06
606	4.193581e-06
607	4.249396e-06
608	3.682101e-06
609	4.192056e-06
610	4.189853e-06
611	3.640350e-06
612	4.195990e-06
613	4.144908e-06
614	3.610182e-06
615	4.204082e-06
616	4.114188e-06
617	3.589369e-06
618	4.214114e-06
619	4.096351e-06
620	3.575071e-06
621	4.223261e-06
622	4.089538e-06
623	3.564250e-06
624	4.228226e-06
625	4.091613e-06
626	3.553909e-06
627	4.225227e-06
628	4.100250e-06
629	3.541253e-06
630	4.209929e-06
631	4.112934e-06
632	3.523858e-06
633	4.177476e-06
634	4.127041e-06
635	3.500039e-06
636	4.122850e-06
637	4.140147e-06
638	3.469632e-06
639	4.041842e-06
640	4.150734e-06
641	3.435409e-06
642	3.932924e-06
643	4.159278e-06
644	3.405076e-06
645	3.800025e-06
646	4.169154e-06
647	3.393021e-06
648	3.655394e-06
649	4.185982e-06
650	3.419467e-06
651	3.520165e-06
652	4.213432e-06
653	3.503618e-06
654	3.418771e-06
655	4.244564e-06
656	3.649860e-06
657	3.365254e-06
658	4.252474e-06
659	3.835254e-06
660	3.350010e-06
661	4.191304e-06
662	4.015243e-06
663	3.348333e-06
664	4.020784e-06
665	4.152709e-06
666	3.359948e-06
667	3.752970e-06
668	4.241898e-06
669	3.439178e-06
670	3.483905e-06
671	4.290538e-06
672	3.642149e-06
673	3.332856e-06
674	4.263468e-06
675	3.921426e-06
676	3.307073e-06
677	4.068206e-06
678	4.158321e-06
679	3.349914e-06
680	3.694316e-06
681	4.292678e-06
682	3.523278e-06
683	3.366783e-06
684	4.304480e-06
685	3.856687e-06
686	3.281311e-06
687	4.092947e-06
688	4.171470e-06
689	3.353530e-06
690	3.624879e-06
691	4.327060e-06
692	3.621668e-06
693	3.291457e-06
694	4.256895e-06
695	4.031492e-06
696	3.294256e-06
697	3.824898e-06
698	4.308407e-06
699	3.522939e-06
700	3.325596e-06
701	4.303565e-06
702	3.974385e-06
703	3.274315e-06
704	3.869352e-06
705	4.312764e-06
706	3.527908e-06
707	3.305628e-06
708	4.295267e-06
709	4.024457e-06
710	3.286338e-06
711	3.757766e-06
712	4.348760e-06
713	3.632696e-06
714	3.245357e-06
715	4.209457e-06
716	4.162389e-06
717	3.357127e-06
718	3.505152e-06
719	4.365519e-06
720	3.847937e-06
721	3.235299e-06
722	3.955695e-06
723	4.320967e-06
724	3.546176e-06
725	3.260748e-06
726	4.260943e-06
727	4.133477e-06
728	3.344062e-06
729	3.506343e-06
730	4.371437e-06
731	3.880653e-06
732	3.237952e-06
733	3.873903e-06
734	4.354526e-06
735	3.632651e-06
736	3.219801e-06
737	4.169182e-06
738	4.237467e-06
739	3.434446e-06
740	3.335478e-06
741	4.328337e-06
742	4.051710e-06
743	3.302096e-06
744	3.594376e-06
745	4.381600e-06
746	3.839055e-06
747	3.225887e-06
748	3.907865e-06
749	4.353434e-06
750	3.627820e-06
751	3.216345e-06
752	4.165492e-06
753	4.245606e-06
754	3.444975e-06
755	3.320760e-06
756	4.320375e-06
757	4.068885e-06
758	3.310923e-06
759	3.571306e-06
760	4.379464e-06
761	3.849305e-06
762	3.229487e-06
763	3.905487e-06
764	4.348700e-06
765	3.613807e-06
766	3.226030e-06
767	4.190816e-06
768	4.213169e-06
769	3.406572e-06
770	3.385999e-06
771	4.346285e-06
772	3.979097e-06
773	3.269270e-06
774	3.749911e-06
775	4.365378e-06
776	3.686894e-06
777	3.225251e-06
778	4.139049e-06
779	4.230847e-06
780	3.415819e-06
781	3.394801e-06
782	4.344521e-06
783	3.939374e-06
784	3.258999e-06
785	3.856132e-06
786	4.332405e-06
787	3.572365e-06
788	3.271926e-06
789	4.260227e-06
790	4.085481e-06
791	3.311177e-06
792	3.673147e-06
793	4.350231e-06
794	3.663149e-06
795	3.256703e-06
796	4.205626e-06
797	4.126078e-06
798	3.329591e-06
799	3.644915e-06
800	4.341186e-06
801	3.648534e-06
802	3.274820e-06
803	4.231604e-06
804	4.071854e-06
805	3.307988e-06
806	3.771443e-06
807	4.306700e-06
808	3.527738e-06
809	3.347439e-06
810	4.303341e-06
811	3.902408e-06
812	3.282443e-06
813	4.038274e-06
814	4.194854e-06
815	3.369546e-06
816	3.598047e-06
817	4.310131e-06
818	3.596592e-06
819	3.334211e-06
820	4.279080e-06
821	3.911137e-06
822	3.303887e-06
823	4.071658e-06
824	4.146489e-06
825	3.347411e-06
826	3.731632e-06
827	4.257778e-06
828	3.462806e-06
829	3.452879e-06
830	4.290451e-06
831	3.674766e-06
832	3.345060e-06
833	4.256078e-06
834	3.907869e-06
835	3.340120e-06
836	4.127127e-06
837	4.077865e-06
838	3.352079e-06
839	3.916024e-06
840	4.166539e-06
841	3.370376e-06
842	3.689502e-06
843	4.204026e-06
844	3.422761e-06
845	3.516892e-06
846	4.225027e-06
847	3.521928e-06
848	3.426212e-06
849	4.243971e-06
850	3.652674e-06
851	3.403468e-06
852	4.257057e-06
853	3.787656e-06
854	3.417652e-06
855	4.255633e-06
856	3.904170e-06
857	3.441905e-06
858	4.235363e-06
859	3.990510e-06
860	3.460730e-06
861	4.197857e-06
862	4.044518e-06
863	3.468297e-06
864	4.148357e-06
865	4.069607e-06
866	3.464375e-06
867	4.092994e-06
868	4.071320e-06
869	3.451074e-06
870	4.037085e-06
871	4.055245e-06
872	3.431033e-06
873	3.984522e-06
874	4.026123e-06
875	3.406704e-06
876	3.937856e-06
877	3.987693e-06
878	3.380253e-06
879	3.898702e-06
880	3.942920e-06
881	3.353734e-06
882	3.868178e-06
883	3.894354e-06
884	3.329315e-06
885	3.847287e-06
886	3.844476e-06
887	3.309459e-06
888	3.837139e-06
889	3.795952e-06
890	3.296987e-06
891	3.839006e-06
892	3.751720e-06
893	3.294972e-06
894	3.854152e-06
895	3.714851e-06
896	3.306419e-06
897	3.883413e-06
898	3.688145e-06
899	3.333713e-06
900	3.926556e-06
901	3.673486e-06
902	3.377879e-06
903	3.981485e-06
904	3.671049e-06
905	3.437797e-06
906	4.043516e-06
907	3.678601e-06
908	3.509617e-06
909	4.105049e-06
910	3.691206e-06
911	3.586706e-06
912	4.156008e-06
913	3.701708e-06
914	3.660465e-06
915	4.185349e-06
916	3.702189e-06
917	3.722120e-06
918	4.183605e-06
919	3.686297e-06
920	3.765232e-06
921	4.145927e-06
922	3.651848e-06
923	3.788195e-06
924	4.074647e-06
925	3.602736e-06
926	3.795660e-06
927	3.980151e-06
928	3.549120e-06
929	3.797913e-06
930	3.879202e-06
931	3.505281e-06
932	3.807832e-06
933	3.790712e-06
934	3.485391e-06
935	3.836051e-06
936	3.730001e-06
937	3.498421e-06
938	3.885900e-06
939	3.703533e-06
940	3.544078e-06
941	3.950291e-06
942	3.706275e-06
943	3.611708e-06
944	4.012439e-06
945	3.723240e-06
946	3.683291e-06
947	4.051093e-06
948	3.735293e-06
949	3.740045e-06
950	4.048921e-06
951	3.727330e-06
952	3.770257e-06
953	4.000721e-06
954	3.695367e-06
955	3.774756e-06
956	3.917407e-06
957	3.648968e-06
958	3.766855e-06
959	3.823135e-06
960	3.607261e-06
961	3.766040e-06
962	3.746085e-06
963	3.589939e-06
964	3.787882e-06
965	3.706750e-06
966	3.607368e-06
967	3.835019e-06
968	3.709209e-06
969	3.654738e-06
970	3.894051e-06
971	3.739734e-06
972	3.713541e-06
973	3.940679e-06
974	3.773769e-06
975	3.760212e-06
976	3.951375e-06
977	3.788250e-06
978	3.777958e-06
979	3.916016e-06
980	3.773208e-06
981	3.765653e-06
982	3.844685e-06
983	3.736512e-06
984	3.738610e-06
985	3.764372e-06
986	3.699003e-06
987	3.720230e-06
988	3.706681e-06
989	3.682546e-06
990	3.728748e-06
991	3.692723e-06
992	3.697497e-06
993	3.766317e-06
994	3.723141e-06
995	3.736524e-06
996	3.816706e-06
997	3.778473e-06
998	3.778253e-06
999	3.853399e-06
