#Turn	Emit_x
171	3.919615e-06
172	4.035968e-06
173	4.844045e-06
174	4.083697e-06
175	3.803944e-06
176	4.738271e-06
177	4.257986e-06
178	3.666991e-06
179	4.511926e-06
180	4.514970e-06
181	3.733333e-06
182	4.239501e-06
183	4.791180e-06
184	3.951698e-06
185	3.916596e-06
186	4.828174e-06
187	4.193233e-06
188	3.674374e-06
189	4.585428e-06
190	4.496251e-06
191	3.718780e-06
192	4.223432e-06
193	4.820805e-06
194	3.995584e-06
195	3.817310e-06
196	4.784865e-06
197	4.307125e-06
198	3.645349e-06
199	4.422371e-06
200	4.707711e-06
201	3.872470e-06
202	3.934791e-06
203	4.850593e-06
204	4.232630e-06
205	3.638198e-06
206	4.501232e-06
207	4.665533e-06
208	3.840806e-06
209	3.948123e-06
210	4.859152e-06
211	4.245592e-06
212	3.630253e-06
213	4.465568e-06
214	4.720537e-06
215	3.896283e-06
216	3.850686e-06
217	4.823652e-06
218	4.342750e-06
219	3.643629e-06
220	4.309030e-06
221	4.833759e-06
222	4.037173e-06
223	3.696856e-06
224	4.694554e-06
225	4.533478e-06
226	3.751298e-06
227	4.026559e-06
228	4.882668e-06
229	4.241778e-06
230	3.618726e-06
231	4.425760e-06
232	4.788296e-06
233	3.984451e-06
234	3.720541e-06
235	4.730275e-06
236	4.517669e-06
237	3.744763e-06
238	4.015712e-06
239	4.883786e-06
240	4.267457e-06
241	3.619175e-06
242	4.370310e-06
243	4.828568e-06
244	4.042271e-06
245	3.669687e-06
246	4.663770e-06
247	4.604173e-06
248	3.813638e-06
249	3.897567e-06
250	4.852209e-06
251	4.355471e-06
252	3.648120e-06
253	4.232358e-06
254	4.877487e-06
255	4.135606e-06
256	3.626486e-06
257	4.554518e-06
258	4.705394e-06
259	3.901080e-06
260	3.794219e-06
261	4.795873e-06
262	4.436357e-06
263	3.690961e-06
264	4.128321e-06
265	4.888181e-06
266	4.187877e-06
267	3.619895e-06
268	4.497632e-06
269	4.736870e-06
270	3.925490e-06
271	3.784973e-06
272	4.785935e-06
273	4.426494e-06
274	3.683045e-06
275	4.173112e-06
276	4.877182e-06
277	4.133696e-06
278	3.644323e-06
279	4.588277e-06
280	4.630532e-06
281	3.820534e-06
282	3.944782e-06
283	4.860521e-06
284	4.263846e-06
285	3.629347e-06
286	4.434694e-06
287	4.741825e-06
288	3.913941e-06
289	3.848050e-06
290	4.816526e-06
291	4.317019e-06
292	3.641422e-06
293	4.384059e-06
294	4.758110e-06
295	3.924307e-06
296	3.862340e-06
297	4.818484e-06
298	4.281497e-06
299	3.641830e-06
300	4.449450e-06
301	4.681387e-06
302	3.847712e-06
303	3.993284e-06
304	4.856751e-06
305	4.160372e-06
306	3.679900e-06
307	4.613404e-06
308	4.478177e-06
309	3.710761e-06
310	4.251454e-06
311	4.798144e-06
312	3.960133e-06
313	3.895445e-06
314	4.815798e-06
315	4.199000e-06
316	3.678540e-06
317	4.578215e-06
318	4.456445e-06
319	3.706068e-06
320	4.304878e-06
321	4.734667e-06
322	3.892554e-06
323	4.041347e-06
324	4.842587e-06
325	4.076765e-06
326	3.809463e-06
327	4.733811e-06
328	4.227555e-06
329	3.682234e-06
330	4.539128e-06
331	4.408176e-06
332	3.698859e-06
333	4.365008e-06
334	4.618349e-06
335	3.815582e-06
336	4.220981e-06
337	4.779793e-06
338	3.950060e-06
339	4.081683e-06
340	4.834246e-06
341	4.049453e-06
342	3.940827e-06
343	4.786506e-06
344	4.109352e-06
345	3.814155e-06
346	4.680096e-06
347	4.152193e-06
348	3.721940e-06
349	4.562001e-06
350	4.200760e-06
351	3.675368e-06
352	4.463434e-06
353	4.265308e-06
354	3.673133e-06
355	4.397271e-06
356	4.344174e-06
357	3.705435e-06
358	4.363933e-06
359	4.430109e-06
360	3.759919e-06
361	4.358324e-06
362	4.515808e-06
363	3.825915e-06
364	4.374478e-06
365	4.596457e-06
366	3.896148e-06
367	4.407651e-06
368	4.669969e-06
369	3.966680e-06
370	4.454754e-06
371	4.736159e-06
372	4.036082e-06
373	4.513991e-06
374	4.795749e-06
375	4.104419e-06
376	4.584220e-06
377	4.849508e-06
378	4.172315e-06
379	4.664256e-06
380	4.897599e-06
381	4.240148e-06
382	4.752195e-06
383	4.939091e-06
384	4.307358e-06
385	4.844819e-06
386	4.971652e-06
387	4.371942e-06
388	4.937187e-06
389	4.991476e-06
390	4.430263e-06
391	5.022593e-06
392	4.993607e-06
393	4.477349e-06
394	5.093090e-06
395	4.972800e-06
396	4.507877e-06
397	5.140696e-06
398	4.924968e-06
399	4.517821e-06
400	5.159235e-06
401	4.849066e-06
402	4.506494e-06
403	5.146406e-06
404	4.748926e-06
405	4.478356e-06
406	5.105430e-06
407	4.634322e-06
408	4.443746e-06
409	5.045457e-06
410	4.520482e-06
411	4.417767e-06
412	4.980116e-06
413	4.425578e-06
414	4.417042e-06
415	4.924142e-06
416	4.366328e-06
417	4.454788e-06
418	4.888727e-06
419	4.352699e-06
420	4.535564e-06
421	4.877033e-06
422	4.383435e-06
423	4.651616e-06
424	4.881746e-06
425	4.444552e-06
426	4.782815e-06
427	4.886343e-06
428	4.512453e-06
429	4.901352e-06
430	4.870728e-06
431	4.561781e-06
432	4.980557e-06
433	4.819893e-06
434	4.575658e-06
435	5.004916e-06
436	4.732260e-06
437	4.553918e-06
438	4.976794e-06
439	4.623335e-06
440	4.514762e-06
441	4.916029e-06
442	4.521673e-06
443	4.487833e-06
444	4.851636e-06
445	4.457744e-06
446	4.500928e-06
447	4.808848e-06
448	4.450194e-06
449	4.566222e-06
450	4.797441e-06
451	4.496015e-06
452	4.672734e-06
453	4.807262e-06
454	4.570133e-06
455	4.789335e-06
456	4.813805e-06
457	4.635952e-06
458	4.877860e-06
459	4.791936e-06
460	4.662800e-06
461	4.910731e-06
462	4.731186e-06
463	4.641700e-06
464	4.884253e-06
465	4.644125e-06
466	4.590601e-06
467	4.820122e-06
468	4.562159e-06
469	4.545275e-06
470	4.753794e-06
471	4.519923e-06
472	4.540142e-06
473	4.715772e-06
474	4.536370e-06
475	4.589275e-06
476	4.715982e-06
477	4.603047e-06
478	4.677978e-06
479	4.739779e-06
480	4.686638e-06
481	4.769675e-06
482	4.757870e-06
483	4.745382e-06
484	4.824737e-06
485	4.744820e-06
486	4.751014e-06
487	4.821302e-06
488	4.695706e-06
489	4.704083e-06
490	4.766562e-06
491	4.630904e-06
492	4.633543e-06
493	4.692075e-06
494	4.585513e-06
495	4.580480e-06
496	4.635928e-06
497	4.589167e-06
498	4.575207e-06
499	4.622119e-06
500	4.647924e-06
501	4.620715e-06
502	4.648767e-06
503	4.738775e-06
504	4.691460e-06
505	4.691329e-06
506	4.820309e-06
507	4.747715e-06
508	4.718531e-06
509	4.854018e-06
510	4.757388e-06
511	4.711768e-06
512	4.824568e-06
513	4.713249e-06
514	4.676766e-06
515	4.747618e-06
516	4.636170e-06
517	4.640642e-06
518	4.660829e-06
519	4.563097e-06
520	4.636066e-06
521	4.603398e-06
522	4.527134e-06
523	4.681799e-06
524	4.595771e-06
525	4.541005e-06
526	4.770646e-06
527	4.630330e-06
528	4.592367e-06
529	4.871342e-06
530	4.677100e-06
531	4.652512e-06
532	4.943251e-06
533	4.700534e-06
534	4.693025e-06
535	4.956087e-06
536	4.678214e-06
537	4.701258e-06
538	4.904319e-06
539	4.611860e-06
540	4.686528e-06
541	4.809018e-06
542	4.525599e-06
543	4.674161e-06
544	4.706768e-06
545	4.453375e-06
546	4.691193e-06
547	4.632088e-06
548	4.422797e-06
549	4.751647e-06
550	4.602486e-06
551	4.443513e-06
552	4.848714e-06
553	4.612788e-06
554	4.504853e-06
555	4.956997e-06
556	4.640042e-06
557	4.582575e-06
558	5.043098e-06
559	4.655460e-06
560	4.650589e-06
561	5.079265e-06
562	4.637481e-06
563	4.692110e-06
564	5.053998e-06
565	4.580353e-06
566	4.705563e-06
567	4.975376e-06
568	4.495230e-06
569	4.703386e-06
570	4.866503e-06
571	4.404439e-06
572	4.705212e-06
573	4.755978e-06
574	4.332354e-06
575	4.729137e-06
576	4.667953e-06
577	4.297051e-06
578	4.784890e-06
579	4.615557e-06
580	4.305602e-06
581	4.871046e-06
582	4.599216e-06
583	4.353751e-06
584	4.976394e-06
585	4.609165e-06
586	4.428946e-06
587	5.084107e-06
588	4.630270e-06
589	4.514971e-06
590	5.176817e-06
591	4.647139e-06
592	4.596428e-06
593	5.240929e-06
594	4.648023e-06
595	4.661917e-06
596	5.269128e-06
597	4.626778e-06
598	4.705402e-06
599	5.260799e-06
600	4.582886e-06
601	4.725900e-06
602	5.220769e-06
603	4.520077e-06
604	4.726061e-06
605	5.157145e-06
606	4.444342e-06
607	4.710338e-06
608	5.079056e-06
609	4.362038e-06
610	4.683354e-06
611	4.994886e-06
612	4.278539e-06
613	4.648793e-06
614	4.911241e-06
615	4.197555e-06
616	4.608858e-06
617	4.832615e-06
618	4.121044e-06
619	4.564212e-06
620	4.761547e-06
621	4.049515e-06
622	4.514186e-06
623	4.699044e-06
624	3.982549e-06
625	4.457151e-06
626	4.645107e-06
627	3.919420e-06
628	4.390971e-06
629	4.599273e-06
630	3.859792e-06
631	4.313570e-06
632	4.561166e-06
633	3.804516e-06
634	4.223696e-06
635	4.531056e-06
636	3.756564e-06
637	4.121964e-06
638	4.510374e-06
639	3.721985e-06
640	4.012113e-06
641	4.501900e-06
642	3.710477e-06
643	3.902102e-06
644	4.509031e-06
645	3.734586e-06
646	3.804042e-06
647	4.533303e-06
648	3.806162e-06
649	3.731455e-06
650	4.569622e-06
651	3.929398e-06
652	3.692819e-06
653	4.600376e-06
654	4.092830e-06
655	3.683667e-06
656	4.592736e-06
657	4.267336e-06
658	3.685494e-06
659	4.506346e-06
660	4.417724e-06
661	3.681656e-06
662	4.316848e-06
663	4.524497e-06
664	3.687483e-06
665	4.049865e-06
666	4.594726e-06
667	3.762636e-06
668	3.796354e-06
669	4.640375e-06
670	3.958843e-06
671	3.656281e-06
672	4.628838e-06
673	4.233548e-06
674	3.630572e-06
675	4.468762e-06
676	4.475113e-06
677	3.656095e-06
678	4.120388e-06
679	4.623396e-06
680	3.778609e-06
681	3.753062e-06
682	4.674136e-06
683	4.077477e-06
684	3.604358e-06
685	4.558683e-06
686	4.421973e-06
687	3.630677e-06
688	4.161192e-06
689	4.642631e-06
690	3.799569e-06
691	3.704728e-06
692	4.683318e-06
693	4.184135e-06
694	3.581965e-06
695	4.434689e-06
696	4.555230e-06
697	3.691066e-06
698	3.865729e-06
699	4.706042e-06
700	4.053191e-06
701	3.568243e-06
702	4.531837e-06
703	4.506193e-06
704	3.661050e-06
705	3.919587e-06
706	4.715186e-06
707	4.046033e-06
708	3.555906e-06
709	4.517670e-06
710	4.539217e-06
711	3.686020e-06
712	3.827031e-06
713	4.722527e-06
714	4.152532e-06
715	3.549175e-06
716	4.382089e-06
717	4.637217e-06
718	3.790515e-06
719	3.644837e-06
720	4.684411e-06
721	4.355898e-06
722	3.595287e-06
723	4.068951e-06
724	4.726964e-06
725	4.019507e-06
726	3.533108e-06
727	4.495325e-06
728	4.597417e-06
729	3.750354e-06
730	3.670922e-06
731	4.700369e-06
732	4.351664e-06
733	3.594281e-06
734	4.032656e-06
735	4.738571e-06
736	4.076098e-06
737	3.525651e-06
738	4.410502e-06
739	4.657108e-06
740	3.831835e-06
741	3.580188e-06
742	4.643579e-06
743	4.476174e-06
744	3.659575e-06
745	3.817058e-06
746	4.736560e-06
747	4.243507e-06
748	3.556124e-06
749	4.172049e-06
750	4.727886e-06
751	3.999959e-06
752	3.522412e-06
753	4.487855e-06
754	4.620810e-06
755	3.783735e-06
756	3.618860e-06
757	4.675865e-06
758	4.423486e-06
759	3.628900e-06
760	3.903276e-06
761	4.741736e-06
762	4.171528e-06
763	3.539314e-06
764	4.289501e-06
765	4.696518e-06
766	3.904283e-06
767	3.549960e-06
768	4.592028e-06
769	4.522824e-06
770	3.686177e-06
771	3.780041e-06
772	4.726635e-06
773	4.241206e-06
774	3.559047e-06
775	4.225297e-06
776	4.700289e-06
777	3.913489e-06
778	3.560725e-06
779	4.599416e-06
780	4.489874e-06
781	3.658318e-06
782	3.875014e-06
783	4.727582e-06
784	4.126921e-06
785	3.547775e-06
786	4.413501e-06
787	4.612636e-06
788	3.754420e-06
789	3.707918e-06
790	4.701577e-06
791	4.247550e-06
792	3.571658e-06
793	4.297531e-06
794	4.644607e-06
795	3.794635e-06
796	3.678086e-06
797	4.686611e-06
798	4.256355e-06
799	3.580782e-06
800	4.321173e-06
801	4.617473e-06
802	3.753498e-06
803	3.748355e-06
804	4.695566e-06
805	4.145082e-06
806	3.582077e-06
807	4.474423e-06
808	4.515576e-06
809	3.664891e-06
810	3.974087e-06
811	4.676141e-06
812	3.911255e-06
813	3.638942e-06
814	4.644363e-06
815	4.275668e-06
816	3.610998e-06
817	4.381462e-06
818	4.539902e-06
819	3.681018e-06
820	3.964196e-06
821	4.650015e-06
822	3.865887e-06
823	3.687587e-06
824	4.654808e-06
825	4.154950e-06
826	3.632357e-06
827	4.533981e-06
828	4.405740e-06
829	3.651958e-06
830	4.269869e-06
831	4.545058e-06
832	3.692819e-06
833	3.965685e-06
834	4.603731e-06
835	3.800915e-06
836	3.758799e-06
837	4.629222e-06
838	3.983907e-06
839	3.686238e-06
840	4.624596e-06
841	4.185651e-06
842	3.689466e-06
843	4.566145e-06
844	4.346417e-06
845	3.702874e-06
846	4.445912e-06
847	4.441958e-06
848	3.700245e-06
849	4.283870e-06
850	4.480649e-06
851	3.687381e-06
852	4.113741e-06
853	4.485261e-06
854	3.680089e-06
855	3.965296e-06
856	4.477926e-06
857	3.689669e-06
858	3.855289e-06
859	4.473254e-06
860	3.718939e-06
861	3.787458e-06
862	4.477948e-06
863	3.764430e-06
864	3.757178e-06
865	4.493392e-06
866	3.820085e-06
867	3.756499e-06
868	4.518448e-06
869	3.880004e-06
870	3.777514e-06
871	4.551260e-06
872	3.939712e-06
873	3.813863e-06
874	4.590026e-06
875	3.996341e-06
876	3.860956e-06
877	4.633069e-06
878	4.048254e-06
879	3.915585e-06
880	4.678588e-06
881	4.094472e-06
882	3.975312e-06
883	4.724307e-06
884	4.134135e-06
885	4.037876e-06
886	4.767161e-06
887	4.166056e-06
888	4.100715e-06
889	4.803117e-06
890	4.188475e-06
891	4.160712e-06
892	4.827238e-06
893	4.199052e-06
894	4.214225e-06
895	4.834079e-06
896	4.195209e-06
897	4.257490e-06
898	4.818501e-06
899	4.174821e-06
900	4.287405e-06
901	4.776854e-06
902	4.137225e-06
903	4.302592e-06
904	4.708368e-06
905	4.084326e-06
906	4.304462e-06
907	4.616356e-06
908	4.021441e-06
909	4.297887e-06
910	4.508770e-06
911	3.957451e-06
912	4.291001e-06
913	4.397623e-06
914	3.903877e-06
915	4.293790e-06
916	4.297033e-06
917	3.872745e-06
918	4.315482e-06
919	4.220056e-06
920	3.873515e-06
921	4.361173e-06
922	4.174976e-06
923	3.909813e-06
924	4.428690e-06
925	4.162209e-06
926	3.977101e-06
927	4.507029e-06
928	4.173119e-06
929	4.062544e-06
930	4.577667e-06
931	4.191837e-06
932	4.147874e-06
933	4.619270e-06
934	4.200208e-06
935	4.215022e-06
936	4.614923e-06
937	4.184637e-06
938	4.252861e-06
939	4.559375e-06
940	4.142228e-06
941	4.262213e-06
942	4.462980e-06
943	4.083219e-06
944	4.256322e-06
945	4.349801e-06
946	4.027893e-06
947	4.255644e-06
948	4.249691e-06
949	3.998534e-06
950	4.278485e-06
951	4.187104e-06
952	4.009570e-06
953	4.331389e-06
954	4.171325e-06
955	4.060287e-06
956	4.403953e-06
957	4.192670e-06
958	4.133917e-06
959	4.471363e-06
960	4.226923e-06
961	4.204319e-06
962	4.504674e-06
963	4.246679e-06
964	4.247884e-06
965	4.484760e-06
966	4.234700e-06
967	4.255178e-06
968	4.413111e-06
969	4.192605e-06
970	4.236030e-06
971	4.313320e-06
972	4.140042e-06
973	4.214604e-06
974	4.221491e-06
975	4.104249e-06
976	4.216281e-06
977	4.169807e-06
978	4.105274e-06
979	4.253049e-06
980	4.171505e-06
981	4.144679e-06
982	4.315405e-06
983	4.215049e-06
984	4.203967e-06
985	4.375757e-06
986	4.270647e-06
987	4.253966e-06
988	4.402423e-06
989	4.305991e-06
990	4.270545e-06
991	4.377195e-06
992	4.303078e-06
993	4.248155e-06
994	4.306785e-06
995	4.266993e-06
996	4.203303e-06
997	4.221157e-06
998	4.221732e-06
999	4.165428e-06
