#Turn	Emit_x
600	4.268246e-06
601	4.495157e-06
602	3.877602e-06
603	4.255470e-06
604	4.409719e-06
605	3.806391e-06
606	4.244413e-06
607	4.332098e-06
608	3.745653e-06
609	4.237537e-06
610	4.266539e-06
611	3.696795e-06
612	4.235394e-06
613	4.214874e-06
614	3.659266e-06
615	4.237017e-06
616	4.177164e-06
617	3.631169e-06
618	4.240375e-06
619	4.152319e-06
620	3.609856e-06
621	4.242707e-06
622	4.138591e-06
623	3.592364e-06
624	4.240707e-06
625	4.133868e-06
626	3.575721e-06
627	4.230564e-06
628	4.135812e-06
629	3.557163e-06
630	4.207963e-06
631	4.141935e-06
632	3.534374e-06
633	4.168196e-06
634	4.149737e-06
635	3.505931e-06
636	4.106604e-06
637	4.157079e-06
638	3.472160e-06
639	4.019640e-06
640	4.162916e-06
641	3.436576e-06
642	3.906769e-06
643	4.168300e-06
644	3.407766e-06
645	3.773130e-06
646	4.177028e-06
647	3.400728e-06
648	3.631980e-06
649	4.194519e-06
650	3.435279e-06
651	3.504459e-06
652	4.223098e-06
653	3.528424e-06
654	3.413088e-06
655	4.253300e-06
656	3.680778e-06
657	3.368146e-06
658	4.255619e-06
659	3.866196e-06
660	3.356833e-06
661	4.183941e-06
662	4.040439e-06
663	3.355572e-06
664	4.002282e-06
665	4.170448e-06
666	3.369943e-06
667	3.730753e-06
668	4.254214e-06
669	3.458205e-06
670	3.470532e-06
671	4.298349e-06
672	3.670260e-06
673	3.333448e-06
674	4.261928e-06
675	3.949003e-06
676	3.314651e-06
677	4.052289e-06
678	4.177916e-06
679	3.362460e-06
680	3.673406e-06
681	4.303973e-06
682	3.546856e-06
683	3.360473e-06
684	4.306100e-06
685	3.884374e-06
686	3.288465e-06
687	4.078314e-06
688	4.191443e-06
689	3.367898e-06
690	3.605342e-06
691	4.336293e-06
692	3.647389e-06
693	3.291298e-06
694	4.251880e-06
695	4.055940e-06
696	3.305509e-06
697	3.804239e-06
698	4.321396e-06
699	3.545630e-06
700	3.320181e-06
701	4.302052e-06
702	3.999492e-06
703	3.285081e-06
704	3.849482e-06
705	4.326205e-06
706	3.550336e-06
707	3.301138e-06
708	4.292498e-06
709	4.048419e-06
710	3.298636e-06
711	3.737641e-06
712	4.359236e-06
713	3.656748e-06
714	3.247224e-06
715	4.201000e-06
716	4.183203e-06
717	3.373128e-06
718	3.489199e-06
719	4.370035e-06
720	3.872449e-06
721	3.244605e-06
722	3.938556e-06
723	4.334892e-06
724	3.567771e-06
725	3.259017e-06
726	4.255672e-06
727	4.154533e-06
728	3.359468e-06
729	3.490935e-06
730	4.375665e-06
731	3.904007e-06
732	3.248318e-06
733	3.856477e-06
734	4.365956e-06
735	3.654653e-06
736	3.223068e-06
737	4.159977e-06
738	4.255221e-06
739	3.452300e-06
740	3.327864e-06
741	4.327871e-06
742	4.072934e-06
743	3.315568e-06
744	3.578566e-06
745	4.387482e-06
746	3.861000e-06
747	3.235392e-06
748	3.892757e-06
749	4.364898e-06
750	3.648370e-06
751	3.219815e-06
752	4.157484e-06
753	4.262225e-06
754	3.462050e-06
755	3.315043e-06
756	4.320043e-06
757	4.088613e-06
758	3.323972e-06
759	3.557881e-06
760	4.385116e-06
761	3.869825e-06
762	3.238686e-06
763	3.892490e-06
764	4.359861e-06
765	3.632877e-06
766	3.228951e-06
767	4.185288e-06
768	4.229532e-06
769	3.421577e-06
770	3.378932e-06
771	4.348712e-06
772	3.998197e-06
773	3.279831e-06
774	3.737559e-06
775	4.374170e-06
776	3.705688e-06
777	3.230216e-06
778	4.133031e-06
779	4.245813e-06
780	3.430194e-06
781	3.388909e-06
782	4.347768e-06
783	3.957744e-06
784	3.268171e-06
785	3.845918e-06
786	4.342894e-06
787	3.589184e-06
788	3.273121e-06
789	4.259546e-06
790	4.102049e-06
791	3.321689e-06
792	3.663747e-06
793	4.358454e-06
794	3.680444e-06
795	3.260499e-06
796	4.203578e-06
797	4.141461e-06
798	3.340056e-06
799	3.636696e-06
800	4.349277e-06
801	3.665261e-06
802	3.278140e-06
803	4.231131e-06
804	4.087370e-06
805	3.317030e-06
806	3.763690e-06
807	4.316354e-06
808	3.542481e-06
809	3.347379e-06
810	4.306897e-06
811	3.918925e-06
812	3.289339e-06
813	4.033661e-06
814	4.207294e-06
815	3.379762e-06
816	3.592424e-06
817	4.318216e-06
818	3.611888e-06
819	3.336433e-06
820	4.282436e-06
821	3.927019e-06
822	3.310408e-06
823	4.068457e-06
824	4.158889e-06
825	3.355708e-06
826	3.725932e-06
827	4.267011e-06
828	3.475112e-06
829	3.451662e-06
830	4.297544e-06
831	3.690455e-06
832	3.349306e-06
833	4.259715e-06
834	3.923160e-06
835	3.346269e-06
836	4.125926e-06
837	4.090287e-06
838	3.358358e-06
839	3.911381e-06
840	4.176294e-06
841	3.377927e-06
842	3.684935e-06
843	4.212623e-06
844	3.433260e-06
845	3.515437e-06
846	4.233556e-06
847	3.535673e-06
848	3.428745e-06
849	4.252364e-06
850	3.668503e-06
851	3.408969e-06
852	4.264447e-06
853	3.803854e-06
854	3.424409e-06
855	4.261063e-06
856	3.919265e-06
857	3.448439e-06
858	4.238221e-06
859	4.003594e-06
860	3.466122e-06
861	4.197958e-06
862	4.055214e-06
863	3.472131e-06
864	4.145831e-06
865	4.077909e-06
866	3.466561e-06
867	4.088133e-06
868	4.077416e-06
869	3.451678e-06
870	4.030215e-06
871	4.059388e-06
872	3.430160e-06
873	3.975921e-06
874	4.028547e-06
875	3.404424e-06
876	3.927717e-06
877	3.988565e-06
878	3.376569e-06
879	3.887115e-06
880	3.942316e-06
881	3.348567e-06
882	3.855139e-06
883	3.892249e-06
884	3.322506e-06
885	3.832705e-06
886	3.840754e-06
887	3.300783e-06
888	3.820867e-06
889	3.790426e-06
890	3.286181e-06
891	3.820877e-06
892	3.744166e-06
893	3.281773e-06
894	3.834032e-06
895	3.705060e-06
896	3.290624e-06
897	3.861272e-06
898	3.675998e-06
899	3.315249e-06
900	3.902545e-06
901	3.659029e-06
902	3.356881e-06
903	3.956012e-06
904	3.654568e-06
905	3.414668e-06
906	4.017291e-06
907	3.660660e-06
908	3.485044e-06
909	4.079065e-06
910	3.672624e-06
911	3.561612e-06
912	4.131436e-06
913	3.683448e-06
914	3.635869e-06
915	4.163336e-06
916	3.685160e-06
917	3.698920e-06
918	4.164991e-06
919	3.671106e-06
920	3.743954e-06
921	4.130975e-06
922	3.638572e-06
923	3.768799e-06
924	4.062871e-06
925	3.590817e-06
926	3.777494e-06
927	3.970342e-06
928	3.537445e-06
929	3.779871e-06
930	3.869700e-06
931	3.492470e-06
932	3.788717e-06
933	3.779851e-06
934	3.470230e-06
935	3.815035e-06
936	3.716628e-06
937	3.480295e-06
938	3.862926e-06
939	3.687389e-06
940	3.523245e-06
941	3.926235e-06
942	3.688089e-06
943	3.589267e-06
944	3.988910e-06
945	3.704456e-06
946	3.660811e-06
947	4.029879e-06
948	3.717486e-06
949	3.718950e-06
950	4.031266e-06
951	3.711515e-06
952	3.751216e-06
953	3.986727e-06
954	3.681529e-06
955	3.757366e-06
956	3.905886e-06
957	3.636029e-06
958	3.749823e-06
959	3.812021e-06
960	3.593562e-06
961	3.747819e-06
962	3.733271e-06
963	3.574020e-06
964	3.767490e-06
965	3.690979e-06
966	3.588692e-06
967	3.812644e-06
968	3.690602e-06
969	3.633983e-06
970	3.871090e-06
971	3.719683e-06
972	3.692301e-06
973	3.919157e-06
974	3.754227e-06
975	3.740206e-06
976	3.932955e-06
977	3.770743e-06
978	3.760137e-06
979	3.901107e-06
980	3.758064e-06
981	3.749681e-06
982	3.832134e-06
983	3.722723e-06
984	3.723028e-06
985	3.751952e-06
986	3.684804e-06
987	3.703265e-06
988	3.692149e-06
989	3.666398e-06
990	3.709328e-06
991	3.674908e-06
992	3.678950e-06
993	3.744745e-06
994	3.702490e-06
995	3.716472e-06
996	3.794596e-06
997	3.756774e-06
998	3.758445e-06
999	3.832860e-06
