#Turn	Emit_x
150	4.560868e-06
151	5.128266e-06
152	4.283309e-06
153	4.491536e-06
154	5.203670e-06
155	4.362878e-06
156	4.375789e-06
157	5.210634e-06
158	4.428239e-06
159	4.223138e-06
160	5.136720e-06
161	4.493133e-06
162	4.072869e-06
163	4.998953e-06
164	4.594735e-06
165	3.987852e-06
166	4.837895e-06
167	4.773151e-06
168	4.018814e-06
169	4.676773e-06
170	5.011163e-06
171	4.156824e-06
172	4.487160e-06
173	5.190738e-06
174	4.333121e-06
175	4.244146e-06
176	5.179758e-06
177	4.500463e-06
178	4.027669e-06
179	4.985885e-06
180	4.715385e-06
181	3.987153e-06
182	4.722452e-06
183	5.026809e-06
184	4.160956e-06
185	4.408273e-06
186	5.220472e-06
187	4.411659e-06
188	4.081361e-06
189	5.083289e-06
190	4.674833e-06
191	3.969363e-06
192	4.751465e-06
193	5.044938e-06
194	4.176525e-06
195	4.332570e-06
196	5.226688e-06
197	4.491499e-06
198	3.989705e-06
199	4.970657e-06
200	4.854486e-06
201	4.043179e-06
202	4.510328e-06
203	5.219769e-06
204	4.394759e-06
205	4.040584e-06
206	5.067387e-06
207	4.782104e-06
208	4.002935e-06
209	4.566491e-06
210	5.211976e-06
211	4.381783e-06
212	4.031985e-06
213	5.066370e-06
214	4.814594e-06
215	4.022231e-06
216	4.495500e-06
217	5.239300e-06
218	4.453330e-06
219	3.970566e-06
220	4.972785e-06
221	4.945112e-06
222	4.115350e-06
223	4.304008e-06
224	5.238528e-06
225	4.596399e-06
226	3.935047e-06
227	4.765110e-06
228	5.142733e-06
229	4.301503e-06
230	4.060408e-06
231	5.112345e-06
232	4.818052e-06
233	4.030429e-06
234	4.426158e-06
235	5.255496e-06
236	4.541340e-06
237	3.929432e-06
238	4.825151e-06
239	5.116813e-06
240	4.280227e-06
241	4.065823e-06
242	5.120795e-06
243	4.824985e-06
244	4.037663e-06
245	4.397196e-06
246	5.256357e-06
247	4.570024e-06
248	3.927308e-06
249	4.774829e-06
250	5.156079e-06
251	4.326153e-06
252	4.022621e-06
253	5.076159e-06
254	4.881691e-06
255	4.078078e-06
256	4.323773e-06
257	5.246444e-06
258	4.613137e-06
259	3.934021e-06
260	4.714874e-06
261	5.185414e-06
262	4.360085e-06
263	4.003750e-06
264	5.048403e-06
265	4.900396e-06
266	4.088656e-06
267	4.321838e-06
268	5.243841e-06
269	4.598584e-06
270	3.934295e-06
271	4.755229e-06
272	5.149076e-06
273	4.306485e-06
274	4.064492e-06
275	5.112476e-06
276	4.795929e-06
277	4.013839e-06
278	4.494019e-06
279	5.242210e-06
280	4.462442e-06
281	3.967091e-06
282	4.961678e-06
283	4.942797e-06
284	4.109594e-06
285	4.342249e-06
286	5.239176e-06
287	4.537325e-06
288	3.950574e-06
289	4.882172e-06
290	4.995664e-06
291	4.145268e-06
292	4.316980e-06
293	5.230595e-06
294	4.531035e-06
295	3.961604e-06
296	4.905641e-06
297	4.940804e-06
298	4.100583e-06
299	4.417676e-06
300	5.231051e-06
301	4.441321e-06
302	4.023483e-06
303	5.027545e-06
304	4.769739e-06
305	4.000861e-06
306	4.638662e-06
307	5.139292e-06
308	4.264411e-06
309	4.239088e-06
310	5.192755e-06
311	4.529090e-06
312	3.989468e-06
313	4.934463e-06
314	4.812349e-06
315	4.026161e-06
316	4.627186e-06
317	5.120439e-06
318	4.242942e-06
319	4.325029e-06
320	5.207516e-06
321	4.445771e-06
322	4.076166e-06
323	5.047389e-06
324	4.623885e-06
325	3.980793e-06
326	4.820747e-06
327	4.855954e-06
328	4.060140e-06
329	4.625547e-06
330	5.089017e-06
331	4.221909e-06
332	4.444685e-06
333	5.201878e-06
334	4.362640e-06
335	4.262289e-06
336	5.161761e-06
337	4.453935e-06
338	4.103826e-06
339	5.028240e-06
340	4.529182e-06
341	4.006811e-06
342	4.880571e-06
343	4.626843e-06
344	3.988638e-06
345	4.767036e-06
346	4.755588e-06
347	4.037812e-06
348	4.697915e-06
349	4.897667e-06
350	4.126003e-06
351	4.662195e-06
352	5.029183e-06
353	4.224601e-06
354	4.644647e-06
355	5.134208e-06
356	4.313970e-06
357	4.634234e-06
358	5.207608e-06
359	4.384630e-06
360	4.625561e-06
361	5.251898e-06
362	4.434530e-06
363	4.617432e-06
364	5.273231e-06
365	4.465820e-06
366	4.611052e-06
367	5.278603e-06
368	4.482565e-06
369	4.608782e-06
370	5.274454e-06
371	4.489514e-06
372	4.613496e-06
373	5.266219e-06
374	4.491599e-06
375	4.628324e-06
376	5.258353e-06
377	4.493782e-06
378	4.656515e-06
379	5.254474e-06
380	4.500962e-06
381	4.701244e-06
382	5.257408e-06
383	4.517730e-06
384	4.765193e-06
385	5.269003e-06
386	4.547861e-06
387	4.849854e-06
388	5.289674e-06
389	4.593500e-06
390	4.954578e-06
391	5.317733e-06
392	4.654163e-06
393	5.075530e-06
394	5.348730e-06
395	4.725823e-06
396	5.204913e-06
397	5.375154e-06
398	4.800582e-06
399	5.330963e-06
400	5.386963e-06
401	4.867459e-06
402	5.439210e-06
403	5.373329e-06
404	4.914676e-06
405	5.515238e-06
406	5.325648e-06
407	4.933278e-06
408	5.548562e-06
409	5.241220e-06
410	4.921179e-06
411	5.536510e-06
412	5.126353e-06
413	4.886016e-06
414	5.486505e-06
415	4.997269e-06
416	4.845146e-06
417	5.415283e-06
418	4.877577e-06
419	4.821809e-06
420	5.344510e-06
421	4.792211e-06
422	4.837935e-06
423	5.293708e-06
424	4.759279e-06
425	4.905716e-06
426	5.272773e-06
427	4.782570e-06
428	5.021095e-06
429	5.277141e-06
430	4.848096e-06
431	5.162363e-06
432	5.288342e-06
433	4.927312e-06
434	5.295703e-06
435	5.280998e-06
436	4.987356e-06
437	5.386902e-06
438	5.234518e-06
439	5.005036e-06
440	5.415068e-06
441	5.144680e-06
442	4.978304e-06
443	5.381989e-06
444	5.028944e-06
445	4.928788e-06
446	5.311747e-06
447	4.921336e-06
448	4.892696e-06
449	5.239741e-06
450	4.857962e-06
451	4.903482e-06
452	5.195869e-06
453	4.859556e-06
454	4.974535e-06
455	5.190096e-06
456	4.919871e-06
457	5.090718e-06
458	5.207968e-06
459	5.006668e-06
460	5.213700e-06
461	5.219042e-06
462	5.076305e-06
463	5.299426e-06
464	5.194686e-06
465	5.095597e-06
466	5.319593e-06
467	5.126151e-06
468	5.059551e-06
469	5.275802e-06
470	5.032423e-06
471	4.994572e-06
472	5.198168e-06
473	4.952142e-06
474	4.944360e-06
475	5.128698e-06
476	4.923109e-06
477	4.945785e-06
478	5.098611e-06
479	4.960617e-06
480	5.008169e-06
481	5.112249e-06
482	5.047032e-06
483	5.107474e-06
484	5.146487e-06
485	5.139247e-06
486	5.198676e-06
487	5.165951e-06
488	5.190866e-06
489	5.239795e-06
490	5.145524e-06
491	5.177251e-06
492	5.214463e-06
493	5.087127e-06
494	5.109090e-06
495	5.140244e-06
496	5.020345e-06
497	5.026232e-06
498	5.057976e-06
499	4.985895e-06
500	4.975091e-06
501	5.008666e-06
502	5.011452e-06
503	4.982769e-06
504	5.011427e-06
505	5.094027e-06
506	5.042569e-06
507	5.054803e-06
508	5.199245e-06
509	5.118488e-06
510	5.105669e-06
511	5.278337e-06
512	5.165592e-06
513	5.130130e-06
514	5.293705e-06
515	5.154800e-06
516	5.114302e-06
517	5.238806e-06
518	5.088353e-06
519	5.072962e-06
520	5.141120e-06
521	4.997681e-06
522	5.040988e-06
523	5.046732e-06
524	4.925648e-06
525	5.052741e-06
526	4.995643e-06
527	4.903868e-06
528	5.121452e-06
529	5.001707e-06
530	4.937547e-06
531	5.230076e-06
532	5.047417e-06
533	5.005190e-06
534	5.338325e-06
535	5.094996e-06
536	5.072076e-06
537	5.401959e-06
538	5.107026e-06
539	5.109636e-06
540	5.394137e-06
541	5.065660e-06
542	5.110397e-06
543	5.317815e-06
544	4.980857e-06
545	5.090925e-06
546	5.203221e-06
547	4.884327e-06
548	5.081849e-06
549	5.092543e-06
550	4.813530e-06
551	5.111029e-06
552	5.020418e-06
553	4.794565e-06
554	5.188855e-06
555	4.999925e-06
556	4.832014e-06
557	5.302533e-06
558	5.019670e-06
559	4.909288e-06
560	5.421163e-06
561	5.051586e-06
562	4.997798e-06
563	5.508468e-06
564	5.064651e-06
565	5.069925e-06
566	5.537134e-06
567	5.038151e-06
568	5.109991e-06
569	5.498622e-06
570	4.969161e-06
571	5.119005e-06
572	5.404875e-06
573	4.872064e-06
574	5.112067e-06
575	5.282236e-06
576	4.771545e-06
577	5.110623e-06
578	5.161142e-06
579	4.693028e-06
580	5.133580e-06
581	5.066287e-06
582	4.654630e-06
583	5.190894e-06
584	5.010675e-06
585	4.663077e-06
586	5.281337e-06
587	4.994575e-06
588	4.713877e-06
589	5.394160e-06
590	5.008322e-06
591	4.794498e-06
592	5.513177e-06
593	5.037018e-06
594	4.888797e-06
595	5.621490e-06
596	5.065309e-06
597	4.981181e-06
598	5.705415e-06
599	5.080955e-06
600	5.059518e-06
601	5.756779e-06
602	5.076679e-06
603	5.116455e-06
604	5.773427e-06
605	5.050326e-06
606	5.149290e-06
607	5.758266e-06
608	5.003812e-06
609	5.158868e-06
610	5.717527e-06
611	4.941527e-06
612	5.148084e-06
613	5.658875e-06
614	4.868747e-06
615	5.120487e-06
616	5.589866e-06
617	4.790473e-06
618	5.079286e-06
619	5.516994e-06
620	4.710816e-06
621	5.026834e-06
622	5.445317e-06
623	4.632913e-06
624	4.964569e-06
625	5.378542e-06
626	4.559247e-06
627	4.893289e-06
628	5.319418e-06
629	4.492254e-06
630	4.813693e-06
631	5.270262e-06
632	4.435091e-06
633	4.727129e-06
634	5.233504e-06
635	4.392455e-06
636	4.636460e-06
637	5.212051e-06
638	4.371211e-06
639	4.546895e-06
640	5.209165e-06
641	4.380406e-06
642	4.466343e-06
643	5.227389e-06
644	4.429901e-06
645	4.404538e-06
646	5.266007e-06
647	4.526869e-06
648	4.370027e-06
649	5.316938e-06
650	4.670177e-06
651	4.364844e-06
652	5.360318e-06
653	4.844918e-06
654	4.379216e-06
655	5.363130e-06
656	5.022204e-06
657	4.392361e-06
658	5.286074e-06
659	5.169514e-06
660	4.386506e-06
661	5.102929e-06
662	5.269618e-06
663	4.373217e-06
664	4.830010e-06
665	5.332826e-06
666	4.410701e-06
667	4.546857e-06
668	5.382707e-06
669	4.569832e-06
670	4.363973e-06
671	5.409998e-06
672	4.844674e-06
673	4.316780e-06
674	5.332426e-06
675	5.126394e-06
676	4.329089e-06
677	5.052649e-06
678	5.320410e-06
679	4.378583e-06
680	4.628486e-06
681	5.421041e-06
682	4.586313e-06
683	4.330861e-06
684	5.424888e-06
685	4.955214e-06
686	4.285447e-06
687	5.201400e-06
688	5.278448e-06
689	4.350360e-06
690	4.691728e-06
691	5.442532e-06
692	4.601006e-06
693	4.299747e-06
694	5.420736e-06
695	5.042426e-06
696	4.277234e-06
697	5.047149e-06
698	5.380676e-06
699	4.437741e-06
700	4.428532e-06
701	5.472190e-06
702	4.878680e-06
703	4.243301e-06
704	5.203184e-06
705	5.327875e-06
706	4.386972e-06
707	4.505173e-06
708	5.486411e-06
709	4.840281e-06
710	4.228795e-06
711	5.214935e-06
712	5.340264e-06
713	4.402430e-06
714	4.450475e-06
715	5.489691e-06
716	4.919819e-06
717	4.230111e-06
718	5.096263e-06
719	5.414478e-06
720	4.495285e-06
721	4.305539e-06
722	5.454863e-06
723	5.096030e-06
724	4.273574e-06
725	4.809670e-06
726	5.493782e-06
727	4.700622e-06
728	4.205004e-06
729	5.301189e-06
730	5.321005e-06
731	4.398957e-06
732	4.414826e-06
733	5.494400e-06
734	5.006989e-06
735	4.242759e-06
736	4.907159e-06
737	5.489433e-06
738	4.669463e-06
739	4.199654e-06
740	5.314897e-06
741	5.324347e-06
742	4.406914e-06
743	4.387831e-06
744	5.490738e-06
745	5.045967e-06
746	4.255250e-06
747	4.826749e-06
748	5.504828e-06
749	4.733655e-06
750	4.192217e-06
751	5.246013e-06
752	5.377315e-06
753	4.459999e-06
754	4.311877e-06
755	5.464876e-06
756	5.121691e-06
757	4.285131e-06
758	4.709113e-06
759	5.512309e-06
760	4.802954e-06
761	4.198525e-06
762	5.176329e-06
763	5.408094e-06
764	4.494862e-06
765	4.284869e-06
766	5.447824e-06
767	5.142488e-06
768	4.292945e-06
769	4.704034e-06
770	5.506310e-06
771	4.780683e-06
772	4.204266e-06
773	5.222825e-06
774	5.367404e-06
775	4.438398e-06
776	4.367058e-06
777	5.478553e-06
778	5.023931e-06
779	4.251877e-06
780	4.938204e-06
781	5.460865e-06
782	4.587659e-06
783	4.252889e-06
784	5.405542e-06
785	5.165554e-06
786	4.300324e-06
787	4.753492e-06
788	5.479777e-06
789	4.671804e-06
790	4.239675e-06
791	5.360467e-06
792	5.203670e-06
793	4.315605e-06
794	4.730633e-06
795	5.469278e-06
796	4.649877e-06
797	4.260793e-06
798	5.386599e-06
799	5.141612e-06
800	4.296204e-06
801	4.878081e-06
802	5.426963e-06
803	4.521094e-06
804	4.345126e-06
805	5.447450e-06
806	4.954414e-06
807	4.271629e-06
808	5.170436e-06
809	5.302175e-06
810	4.363459e-06
811	4.636821e-06
812	5.439532e-06
813	4.617626e-06
814	4.315610e-06
815	5.416593e-06
816	4.994395e-06
817	4.298766e-06
818	5.176762e-06
819	5.268332e-06
820	4.349547e-06
821	4.752857e-06
822	5.388495e-06
823	4.487896e-06
824	4.420605e-06
825	5.423631e-06
826	4.758612e-06
827	4.325564e-06
828	5.376903e-06
829	5.042070e-06
830	4.341881e-06
831	5.194322e-06
832	5.226120e-06
833	4.355447e-06
834	4.903100e-06
835	5.306859e-06
836	4.382928e-06
837	4.618620e-06
838	5.339812e-06
839	4.477372e-06
840	4.440951e-06
841	5.368049e-06
842	4.642430e-06
843	4.385065e-06
844	5.392758e-06
845	4.834523e-06
846	4.402288e-06
847	5.392373e-06
848	5.004701e-06
849	4.436704e-06
850	5.350814e-06
851	5.124739e-06
852	4.455441e-06
853	5.268067e-06
854	5.188968e-06
855	4.449095e-06
856	5.155971e-06
857	5.205530e-06
858	4.421452e-06
859	5.030138e-06
860	5.187492e-06
861	4.380375e-06
862	4.904147e-06
863	5.147266e-06
864	4.332827e-06
865	4.787114e-06
866	5.094185e-06
867	4.283186e-06
868	4.683644e-06
869	5.034107e-06
870	4.233354e-06
871	4.594892e-06
872	4.969983e-06
873	4.183513e-06
874	4.519849e-06
875	4.902709e-06
876	4.132949e-06
877	4.456433e-06
878	4.831948e-06
879	4.080715e-06
880	4.402299e-06
881	4.756837e-06
882	4.026137e-06
883	4.355401e-06
884	4.676577e-06
885	3.969186e-06
886	4.314394e-06
887	4.590961e-06
888	3.910793e-06
889	4.278944e-06
890	4.500833e-06
891	3.853087e-06
892	4.249933e-06
893	4.408439e-06
894	3.799528e-06
895	4.229511e-06
896	4.317572e-06
897	3.754829e-06
898	4.220889e-06
899	4.233394e-06
900	3.724558e-06
901	4.227764e-06
902	4.161805e-06
903	3.714336e-06
904	4.253295e-06
905	4.108326e-06
906	3.728616e-06
907	4.298692e-06
908	4.076593e-06
909	3.769191e-06
910	4.361667e-06
911	4.066776e-06
912	3.833801e-06
913	4.435236e-06
914	4.074455e-06
915	3.915394e-06
916	4.507537e-06
917	4.090590e-06
918	4.002633e-06
919	4.563305e-06
920	4.103112e-06
921	4.082067e-06
922	4.587202e-06
923	4.100171e-06
924	4.141784e-06
925	4.568456e-06
926	4.074321e-06
927	4.175561e-06
928	4.505338e-06
929	4.026163e-06
930	4.185883e-06
931	4.407543e-06
932	3.965683e-06
933	4.184110e-06
934	4.294863e-06
935	3.910102e-06
936	4.186940e-06
937	4.191839e-06
938	3.878357e-06
939	4.209872e-06
940	4.119815e-06
941	3.883919e-06
942	4.259913e-06
943	4.089254e-06
944	3.928727e-06
945	4.330683e-06
946	4.095551e-06
947	4.001105e-06
948	4.402704e-06
949	4.120620e-06
950	4.079315e-06
951	4.449906e-06
952	4.140375e-06
953	4.140101e-06
954	4.450521e-06
955	4.135501e-06
956	4.168960e-06
957	4.397793e-06
958	4.100763e-06
959	4.167225e-06
960	4.305050e-06
961	4.048005e-06
962	4.151794e-06
963	4.201733e-06
964	4.000738e-06
965	4.146739e-06
966	4.121371e-06
967	3.982458e-06
968	4.170417e-06
969	4.086918e-06
970	4.004370e-06
971	4.224558e-06
972	4.100571e-06
973	4.058869e-06
974	4.291386e-06
975	4.143327e-06
976	4.122542e-06
977	4.341168e-06
978	4.184849e-06
979	4.167731e-06
980	4.347216e-06
981	4.199051e-06
982	4.177049e-06
983	4.300809e-06
984	4.177440e-06
985	4.152984e-06
986	4.217671e-06
987	4.132934e-06
988	4.116784e-06
989	4.131708e-06
990	4.091887e-06
991	4.096609e-06
992	4.078764e-06
993	4.078701e-06
994	4.111277e-06
995	4.078932e-06
996	4.101644e-06
997	4.158731e-06
998	4.126937e-06
999	4.147805e-06
